#{"t_start": 1614621296.3431036, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.437544,10,13.853146
21.569879,18,13.868058
18.72453,7,13.873974
21.001694,8,13.881072
18.454842,8,13.887805
19.111741,8,13.894665
17.253268,12,13.904196
18.11146,15,13.916551
21.937795,17,13.929937
17.135296,11,13.938777
16.480137,6,13.943776
17.250817,9,13.951291
17.508249,16,13.963933
21.908158,16,13.976857
16.780688,5,13.981169
17.902681,11,13.990309
19.29055,13,14.000641
16.610946,12,14.010267
17.894022,11,14.019445
18.238019,8,14.026297
19.231965,11,14.035177
18.381981,10,14.043161
17.572062,8,14.049714
18.772238,7,14.055742
19.096494,13,14.065947
19.513353,14,14.077409
18.683674,7,14.083185
13.188564,11,14.092182
15.466399,9,14.099521
15.302445,11,14.108461
19.3656,7,14.114238
18.913969,16,14.127188
33.210333,26,14.147506
19.140963,9,14.154887
20.533478,11,14.163659
22.468912,19,14.179086
19.3482,10,14.187187
19.441991,9,14.194498
18.847791,8,14.201038
22.287464,15,14.213224
19.799902,13,14.2236
21.184887,9,14.231327
22.086405,15,14.243391
16.072925,7,14.249466
21.191201,27,14.271043
17.667966,12,14.280933
17.374193,12,14.290466
17.098478,8,14.297149
20.543792,12,14.306803
19.816462,8,14.31345
18.142031,11,14.322159
22.109192,13,14.333156
25.340359,15,14.345073
18.95182,8,14.351882
24.362659,20,14.368673
19.058962,7,14.375073
17.348232,7,14.380898
18.108537,15,14.393167
19.922086,10,14.40111
19.672812,10,14.409408
16.126818,10,14.417417
20.647035,8,14.423982
20.896251,9,14.431422
17.004365,11,14.440693
18.112452,7,14.446661
22.870085,12,14.456296
15.456441,8,14.462753
21.847641,19,14.477948
19.947053,11,14.487107
18.874746,9,14.494499
20.138448,8,14.501034
16.591865,10,14.509349
16.945228,8,14.515802
18.138701,14,14.527132
19.43632,11,14.535927
19.536411,10,14.544622
17.751244,18,14.558809
19.952934,10,14.566966
18.561447,9,14.574279
25.800803,25,14.594291
24.923192,17,14.607765
17.128948,7,14.613662
20.589291,13,14.623957
17.745349,10,14.632328
20.25924,16,14.645347
17.212419,11,14.654146
24.451351,17,14.667536
22.029357,10,14.675825
21.284025,20,14.69162
21.788152,8,14.698528
15.647987,7,14.70434
17.57124,6,14.709684
20.127112,7,14.715459
18.587632,14,14.72647
21.485107,13,14.737022
22.517421,16,14.750345
19.529974,11,14.75924
20.11381,10,14.767434
21.49318,7,14.773175
20.571024,7,14.779221
19.833371,15,14.791065
21.272776,10,14.799642
23.098269,18,14.813966
21.613947,13,14.824718
19.352066,14,14.835784
20.094412,10,14.843858
22.098824,13,14.854505
18.088028,11,14.863533
19.965208,8,14.870206
21.607111,17,14.883652
22.832523,14,14.894664
18.117596,8,14.901514
19.442992,10,14.909985
19.956358,7,14.915868
22.844051,12,14.925687
24.581015,12,14.935538
17.993648,16,14.94824
19.290983,10,14.956688
19.26861,13,14.967076
19.859196,7,14.973168
22.120187,12,14.982908
19.376327,7,14.988699
20.457506,14,14.999795
14.719549,14,15.011378
20.922186,7,15.017228
19.34117,7,15.02306
14.505838,7,15.028897
19.099871,15,15.041314
18.873207,11,15.050208
22.101879,12,15.059897
36.546382,28,15.08208
14.769749,8,15.088835
18.288031,8,15.095393
15.663459,13,15.105666
18.561975,11,15.115037
17.828941,7,15.121046
20.540983,17,15.134443
20.812616,12,15.144257
21.391817,10,15.152313
21.027964,11,15.161688
21.760656,20,15.177716
19.206795,15,15.189731
16.95667,6,15.19478
18.720006,15,15.206901
17.222977,6,15.21201
24.598608,16,15.225073
20.824904,8,15.231754
21.870311,14,15.243129
22.106702,12,15.252527
24.11129,13,15.263065
27.232773,18,15.277942
25.925512,21,15.294729
20.626244,16,15.307185
20.967173,11,15.31607
15.338472,5,15.320712
22.361425,11,15.329906
21.570429,13,15.340403
20.770385,17,15.353725
22.536585,14,15.36474
16.699405,6,15.370069
18.105686,8,15.377078
19.170364,14,15.388255
20.611353,12,15.39776
17.998301,16,15.410586
25.030928,26,15.43104
15.671756,9,15.438348
19.156237,9,15.445849
20.987666,12,15.45604
17.902575,12,15.465637
18.968675,8,15.472131
25.608251,14,15.483601
18.356653,19,15.498672
21.132632,17,15.511911
25.797735,21,15.528789
19.410506,8,15.535354
21.2878,10,15.543704
13.694682,8,15.550148
19.136547,11,15.5588
17.953552,10,15.566786
18.376232,7,15.572867
18.501975,15,15.585069
20.304957,10,15.59325
30.858571,30,15.616489
18.794809,9,15.624143
19.362118,9,15.632652
17.950379,16,15.646129
15.435834,11,15.65529
16.391297,7,15.661847
16.323198,6,15.667051
21.093483,7,15.673009
19.135917,10,15.681334
20.710122,8,15.688645
18.116634,9,15.695977
19.062917,10,15.704098
25.723243,22,15.721315
23.216977,15,15.73353
19.131171,7,15.739816
18.13046,9,15.747164
17.318118,13,15.757425
21.43233,12,15.767252
23.150726,13,15.778149
14.233393,7,15.783873
6.984693,27,15.805201
18.317718,10,15.813588
19.628567,8,15.82017
18.500862,12,15.829809
16.988981,8,15.836418
17.187913,9,15.844326
24.981147,11,15.853305
24.110043,14,15.864374
17.811829,11,15.873279
18.910237,20,15.889138
22.3587,13,15.899754
19.343948,12,15.909238
20.060005,11,15.918194
21.458569,11,15.927305
14.372838,10,15.935487
14.80811,11,15.944162
20.987484,10,15.952504
13.915295,9,15.96009
18.720784,10,15.968069
19.083586,20,15.983765
23.901333,13,15.994333
22.829263,14,16.006078
21.657147,9,16.01348
21.029388,14,16.024415
17.795248,7,16.030085
17.159421,13,16.040609
20.259785,8,16.047183
22.403256,15,16.059463
16.038151,9,16.066848
26.193855,17,16.080417
24.773937,13,16.090861
16.7553,16,16.103732
21.360799,15,16.115532
16.603403,15,16.127537
20.779436,14,16.13867
21.820137,11,16.14761
19.88167,10,16.156054
21.46201,11,16.165312
18.965484,9,16.172708
20.958453,9,16.180064
20.788726,9,16.187486
18.745799,7,16.19353
19.062462,7,16.199372
26.318015,24,16.218323
18.888536,7,16.224165
20.085974,9,16.231769
24.021591,17,16.245158
21.519607,15,16.256966
22.171312,16,16.269925
21.037732,23,16.288103
21.434771,16,16.300844
24.10429,12,16.310695
18.332269,7,16.316567
19.234555,10,16.324911
20.811006,8,16.331537
14.122031,16,16.344306
20.073327,9,16.351724
17.194642,6,16.357104
27.359075,22,16.374646
18.317496,11,16.383569
21.408268,10,16.391606
20.87768,10,16.399938
18.419501,11,16.408727
22.500298,16,16.421606
19.77603,14,16.432546
17.268326,6,16.437838
18.380639,7,16.443686
21.830178,12,16.453255
21.283642,12,16.462869
21.127558,9,16.470698
19.067496,7,16.476518
15.617341,5,16.480901
23.415885,17,16.494089
20.327863,9,16.501699
18.232215,9,16.508998
25.141744,12,16.518957
21.854122,12,16.528702
30.875774,23,16.547182
18.123666,8,16.553847
22.742359,12,16.563582
19.811046,13,16.574324
18.883639,11,16.583457
17.168173,9,16.590661
18.669542,9,16.597859
21.753792,10,16.605978
19.415928,9,16.613546
19.641233,10,16.621573
20.445604,9,16.6292
23.596659,14,16.640122
19.866842,12,16.650121
17.202386,6,16.655196
24.479262,18,16.669408
17.53363,8,16.676265
16.706986,7,16.682374
19.213121,8,16.688837
17.305587,6,16.693871
20.583885,7,16.69971
26.809598,18,16.714285
20.25255,13,16.724659
24.783728,10,16.733171
22.450112,10,16.741339
23.002865,21,16.757999
19.815613,8,16.764597
19.546257,10,16.772713
16.812983,6,16.77777
13.63133,10,16.786305
21.397184,7,16.792086
16.756042,6,16.797121
19.153456,9,16.804411
19.742154,13,16.815021
18.311825,9,16.822338
20.041382,15,16.834699
19.204592,8,16.841184
17.007674,10,16.849523
22.80195,10,16.857701
16.159278,7,16.863544
18.220289,10,16.87159
21.961228,10,16.87997
15.517653,14,16.891316
20.319581,7,16.897156
36.172526,33,16.922995
36.046562,29,16.946074
19.742471,11,16.955
12.759688,10,16.963039
19.753848,9,16.970605
18.657912,12,16.98076
19.630403,14,16.9921
20.679629,11,17.000786
19.823902,13,17.011153
16.959379,10,17.019359
