#{"t_start": 1615214853.9926243, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
130.0,2486,1993.771024
330.0,2010,1995.90969
460.0,1864,1997.861645
480.0,3374,2001.449453
560.0,3090,2004.729656
380.0,2342,2007.205155
260.0,3990,2011.481291
180.0,1662,2013.238711
110.0,1658,2014.984547
380.0,2722,2017.891844
110.0,1662,2019.64869
220.0,3478,2023.381843
160.0,1850,2025.362758
380.0,2662,2028.21453
140.0,2186,2030.531648
430.0,2590,2033.313145
210.0,3440,2037.003798
360.0,2402,2039.57461
410.0,2376,2042.089085
130.0,1866,2044.074396
180.0,2464,2046.702793
160.0,2188,2049.018938
260.0,2604,2051.781046
230.0,1830,2053.694219
140.0,3250,2057.173525
380.0,1882,2059.163161
110.0,2006,2061.283112
430.0,3692,2065.229044
380.0,3486,2068.94049
290.0,1972,2071.034239
160.0,2488,2073.661215
260.0,2012,2075.791689
130.0,2416,2078.361271
260.0,1578,2080.02065
210.0,2886,2083.088747
160.0,2880,2086.165214
160.0,2376,2088.68789
260.0,1480,2090.250697
160.0,1654,2110.056632
310.0,2932,2113.117831
80.0,1830,2115.039178
410.0,2598,2117.800261
730.0,2450,2120.416591
190.0,2404,2122.979883
260.0,2820,2126.01184
360.0,1656,2127.767675
190.0,2808,2130.758219
180.0,2322,2133.2255
160.0,2580,2135.993742
260.0,4070,2140.361719
310.0,2008,2142.505018
260.0,2542,2145.21997
140.0,2116,2147.466366
180.0,3084,2150.739608
180.0,2738,2153.646215
130.0,2196,2155.971183
160.0,2738,2158.861949
180.0,1534,2160.475043
210.0,2422,2163.040376
260.0,2304,2165.469262
280.0,1906,2167.506873
130.0,2180,2169.825164
160.0,1852,2171.817815
360.0,2028,2173.982977
230.0,2660,2176.828582
180.0,1778,2178.689214
360.0,2796,2181.656054
280.0,2020,2183.797722
160.0,1516,2185.381739
330.0,2208,2187.70314
380.0,2614,2190.47508
110.0,1656,2192.222732
260.0,2716,2195.101547
190.0,2180,2197.413694
530.0,3842,2201.501278
410.0,3092,2204.794649
280.0,2084,2206.987109
460.0,3330,2210.538356
210.0,3736,2214.530143
330.0,3678,2218.462548
160.0,1640,2220.176151
230.0,2724,2223.041118
310.0,1644,2224.75116
160.0,2248,2227.122496
310.0,2768,2230.044041
280.0,2332,2232.513256
110.0,2226,2234.858826
110.0,2240,2237.223833
190.0,1676,2238.982102
210.0,3748,2242.981375
140.0,2026,2245.110131
140.0,2724,2248.01984
160.0,2422,2250.607804
280.0,2546,2253.316602
160.0,2992,2256.513836
280.0,1608,2258.208893
330.0,3678,2262.147284
230.0,2248,2264.55896
