#{"t_start": 1614621275.0320861, "env_id": "HopperBulletEnv-v0"}
r,l,t
1628.594941,1000,1810.721343
424.799557,292,1812.963171
939.323423,579,1817.424507
1004.714758,717,1836.463758
1802.214974,1000,1844.15444
458.210843,259,1846.156014
327.258592,184,1847.567261
1850.005507,1000,1868.719803
1000.964693,541,1872.890795
748.124145,390,1875.897661
463.949491,259,1877.883196
1733.322069,1000,1885.552634
328.926324,208,1887.19791
357.524182,200,1902.20502
1743.622935,1000,1909.850561
1821.961648,1000,1917.535647
1686.485195,886,1937.920675
1807.72002,1000,1945.588334
1645.169067,842,1952.08343
1821.115268,1000,1973.360592
2026.832942,1000,1981.072989
86.747373,123,1982.02862
1992.985106,1000,2002.06823
1203.458863,606,2006.758404
1764.405277,872,2013.483092
351.594105,184,2014.90866
766.851907,414,2031.68278
1872.096437,1000,2039.380339
1883.367879,1000,2047.061285
1065.865617,569,2065.003278
1951.908426,1000,2072.712704
1215.908846,634,2077.582865
913.12221,478,2081.274001
701.811293,362,2091.512554
580.328154,304,2093.856725
496.66795,295,2096.130605
235.651674,137,2097.198591
83.161953,60,2097.659286
101.321084,63,2098.152762
103.425777,65,2098.661633
157.453801,115,2099.554001
298.468467,184,2100.98509
369.853141,210,2102.622962
169.902212,118,2103.532677
169.266178,105,2104.35362
86.446428,58,2104.804299
89.652945,61,2105.27627
158.940634,100,2106.064067
79.049381,54,2106.486524
93.271695,58,2106.941309
477.141089,281,2109.118136
294.705187,180,2115.447513
94.228415,68,2115.976245
1177.111387,655,2121.061628
162.798727,107,2121.886701
967.62183,587,2126.427158
554.248712,340,2129.054831
1770.203933,1000,2150.313393
850.344005,482,2154.032719
1905.864796,1000,2161.750581
1541.896983,825,2178.431056
194.875276,126,2179.401127
776.687801,447,2182.854806
1552.39616,943,2190.135932
160.441476,108,2190.979296
528.295287,314,2193.400718
237.838537,142,2194.496881
1663.603776,892,2214.915198
1867.503323,1000,2222.644947
233.966584,160,2223.883307
604.184416,369,2226.730859
422.755841,265,2228.783535
1231.656683,664,2247.407679
387.853822,241,2249.260421
1858.248885,996,2256.928971
1867.648095,1000,2278.090656
1535.530288,836,2284.505082
201.453188,136,2285.553212
1109.36672,643,2290.496337
617.691371,354,2293.214306
251.851255,162,2294.466209
1204.692564,654,2311.875238
1854.080665,1000,2319.559029
273.58818,176,2320.908857
1585.135171,863,2340.861097
1881.271418,1000,2348.521111
1866.94325,1000,2356.188689
1861.52672,1000,2374.018126
1839.100957,1000,2381.673654
1833.217632,1000,2402.810306
556.504591,321,2405.280771
193.649487,121,2406.210419
187.830809,115,2407.103412
508.199971,282,2409.269466
218.795428,140,2410.353928
65.307915,47,2410.720478
156.776065,104,2411.535525
270.234565,154,2412.735536
331.24028,185,2414.17879
365.958984,223,2415.90651
502.44431,273,2418.031428
336.825995,208,2419.634234
1003.127779,576,2437.55917
441.07149,260,2439.556091
1899.015844,1000,2447.242185
1870.373987,974,2468.294966
796.997393,419,2471.513557
393.808974,207,2473.108048
1892.04125,1000,2480.768775
352.117469,196,2482.27662
2003.764158,1000,2503.517348
1936.934152,1000,2511.182603
1909.625262,1000,2518.867396
1948.86219,1000,2540.034537
