#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.068219,7,9.234873
18.522127,10,9.245234
16.573743,8,9.253044
20.2493,14,9.266346
20.539831,13,9.280194
12.343011,15,9.294781
21.698626,7,9.302047
19.76598,18,9.319762
29.413161,18,9.336812
21.567191,9,9.346673
17.12985,12,9.358238
24.570081,14,9.371641
22.020067,13,9.384282
21.191869,12,9.396431
22.662108,13,9.409524
18.201417,8,9.417864
25.619883,21,9.43828
19.859256,8,9.446657
17.744455,12,9.458146
13.830104,10,9.468366
15.843749,13,9.480597
23.872592,17,9.497416
19.612932,10,9.50715
23.526073,11,9.517994
18.816178,8,9.525892
23.273753,13,9.539341
23.529193,15,9.554045
22.543408,15,9.568697
16.084057,14,9.582113
19.834398,9,9.591733
20.011222,9,9.601476
17.037463,14,9.614962
16.664263,9,9.623792
24.089513,16,9.639446
22.578423,13,9.651721
21.322511,12,9.663611
19.388566,6,9.669563
23.206612,13,9.682456
22.950815,13,9.695344
19.130779,11,9.706242
16.82294,8,9.714374
20.859528,10,9.725736
21.867944,10,9.736078
21.741056,15,9.751235
18.307366,9,9.760634
18.757052,10,9.771314
22.938394,12,9.782749
18.865983,8,9.791344
19.148721,9,9.800323
23.117701,13,9.81378
17.950517,6,9.819894
20.814163,8,9.828158
21.075244,10,9.837739
22.022765,15,9.853468
20.40228,10,9.863529
19.390494,8,9.871883
18.813369,9,9.880767
15.437748,7,9.88834
18.424252,7,9.898199
18.161658,6,9.904374
18.742029,7,9.911544
24.106522,17,9.929061
20.959832,16,9.945149
19.229804,9,9.954393
21.07965,11,9.965132
16.831876,15,9.97998
24.738283,15,9.994861
17.189948,7,10.001889
19.904474,8,10.009758
18.541542,6,10.016404
18.985628,10,10.026284
18.882366,9,10.035248
16.465704,12,10.046722
24.409457,14,10.061154
12.136314,14,10.074463
14.442795,9,10.083325
20.654961,7,10.090311
17.676487,8,10.098753
17.746327,10,10.108369
21.780555,17,10.125519
19.226162,13,10.138335
21.474892,15,10.153227
23.386658,20,10.172267
19.05867,8,10.180882
14.20914,23,10.203047
14.98832,27,10.229557
19.671501,9,10.238607
26.989376,20,10.258585
21.618874,12,10.270401
16.827366,9,10.279697
18.087356,12,10.291537
25.173733,23,10.315118
15.164502,15,10.329666
16.317431,11,10.340843
23.687184,13,10.353568
21.371343,9,10.362662
19.952021,7,10.370945
18.917221,14,10.384912
22.413508,15,10.399214
19.153469,10,10.409004
19.15056,15,10.423258
18.756296,10,10.434071
20.890625,17,10.450068
17.916565,14,10.463371
22.668038,9,10.472355
19.195992,12,10.484828
23.446831,16,10.500933
22.166463,12,10.514647
22.456316,11,10.525474
19.897008,10,10.536278
20.48516,7,10.544425
19.045852,9,10.553552
16.014567,13,10.566692
24.743761,18,10.584352
22.053577,14,10.597887
15.976194,11,10.608695
29.251971,26,10.633636
20.404389,9,10.642967
22.253411,16,10.657788
22.337514,17,10.67448
19.918896,20,10.695409
16.633043,14,10.709723
17.900278,10,10.719695
18.474539,8,10.727965
30.6355,27,10.75487
22.627387,10,10.764998
19.5485,6,10.771105
18.854881,8,10.779313
21.011933,9,10.788481
20.414211,9,10.797844
16.894563,11,10.808275
21.468356,16,10.824112
18.424225,13,10.836393
14.147551,10,10.846608
19.120429,16,10.862136
16.611501,12,10.873782
17.433677,13,10.887218
14.753156,7,10.894873
15.82039,16,10.910781
20.013148,8,10.918909
18.828711,8,10.927021
19.892844,11,10.938138
19.737357,12,10.950516
20.207659,11,10.961423
20.550338,13,10.973724
20.046017,10,10.983841
21.534124,14,10.9972
21.322852,13,11.010415
12.89889,7,11.017307
22.956731,13,11.030148
16.396419,12,11.04169
21.569865,22,11.062545
19.645855,9,11.072034
20.095555,7,11.0796
20.071554,7,11.086707
28.284837,19,11.105223
19.311944,6,11.111397
22.076583,11,11.1229
22.310578,10,11.132993
16.932351,9,11.144342
20.83616,10,11.154166
16.550181,13,11.167014
20.396404,12,11.178692
20.172183,11,11.189244
20.914467,13,11.202143
17.48904,13,11.215013
19.321955,7,11.222064
19.806833,7,11.22893
16.597482,10,11.238487
19.201373,7,11.245991
22.231176,14,11.25945
23.540062,15,11.274892
14.773796,21,11.295263
21.503246,12,11.308047
18.340978,12,11.319836
21.518111,16,11.336273
25.23009,17,11.354112
17.288757,6,11.360663
18.976698,7,11.367633
15.720634,11,11.378118
17.083183,7,11.384986
