#{"t_start": 1614710446.7768762, "env_id": "LunarLanderContinuous-v2"}
r,l,t
222.799819,301,4590.334407
271.960283,236,4594.916012
207.812017,444,4599.24653
248.792866,326,4605.957168
239.097306,186,4610.772355
233.74326,267,4613.72118
265.32096,261,4617.874967
279.120281,350,4622.108214
260.874347,268,4627.405261
234.353818,336,4631.702403
261.397701,231,4636.716289
148.101873,998,4647.395073
245.258841,886,4663.199573
215.751695,225,4676.103086
273.784042,266,4679.716266
233.674576,344,4683.983067
269.379767,224,4689.209697
252.943626,273,4692.784951
231.994319,792,4698.560058
73.043771,1000,4711.546658
-61.308087,1000,4728.463168
235.898678,198,4742.838605
234.941081,865,4747.321103
241.663157,333,4759.859205
203.26347,650,4765.87238
256.915267,224,4775.398998
231.644786,504,4779.495224
115.499832,808,4789.437738
269.804113,175,4801.041398
191.252183,384,4804.122553
248.629029,332,4810.124579
210.582657,772,4822.479657
