#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
-969.466191,1000,184.466556
-103.480241,54,184.553023
-27.745013,21,184.586112
-89.945577,80,184.71312
-38.423211,35,184.769207
-42.724924,35,184.824566
2.165129,11,185.932397
-56.696055,42,185.999914
59.39818,86,186.141849
-7.990034,18,186.170678
-13.76259,15,186.195339
-32.992793,22,186.228825
-2.615654,11,186.246736
-32.298774,18,186.276005
-15.986347,17,186.303481
-10.473229,12,186.32294
6.239205,39,186.382918
-10.093482,15,186.406323
-106.034219,56,186.4928
-38.440017,41,186.556396
-30.175285,22,186.591184
-10.883036,73,186.703954
-10.339086,12,186.723366
-27.333615,12,186.742776
-15.799754,13,186.763081
10.959748,75,186.879619
-573.926691,651,187.912544
-29.383454,39,187.974533
-32.028325,28,188.018766
-11.301995,19,188.049096
1.416391,15,188.075141
-48.107564,37,188.133154
21.048765,31,188.183444
-56.020046,57,188.273597
-35.615289,27,188.316876
-9.171225,12,188.33639
-756.99396,896,190.912542
-51.764028,34,190.967539
-23.666893,37,191.026352
-34.574969,41,191.092757
-1.61661,13,191.113989
-52.468766,34,191.167015
-2.511409,11,191.18505
0.574711,10,191.201918
-132.665013,138,191.422565
-15.855464,12,191.442683
-28.092996,21,191.475895
-28.972892,40,191.540258
-31.251609,23,191.577386
-32.848573,32,191.629091
-42.53152,23,191.665918
-12.445126,25,191.706005
-16.04297,17,191.73399
-62.098345,80,191.862087
-23.411373,52,191.945457
-93.613329,67,192.052868
-95.749765,85,192.191375
-102.168841,107,192.359444
-99.33623,142,192.586136
-10.999303,24,192.624733
18.863857,19,192.656003
-106.115226,93,192.805796
-39.360754,31,192.856042
-31.745782,18,192.885556
-16.046979,30,192.93364
0.454742,13,192.955279
-8.41434,28,193.001009
-65.972847,64,193.103709
-53.279244,34,193.157943
-24.884806,67,193.265959
-14.918027,31,193.316213
-13.838995,26,193.35869
-9.545588,21,193.393214
-784.677173,1000,196.107452
-57.014147,40,196.172313
-5.036173,27,196.215597
-80.143516,134,196.430352
-0.479094,17,196.458459
-49.371893,38,196.519918
-26.716066,32,196.571544
-4.581212,11,196.58959
-25.203228,28,196.6351
-8.523474,14,196.657991
17.741075,26,196.698921
-74.516096,52,196.781177
-8.735203,56,196.871094
-19.192149,16,196.897312
-19.397036,101,197.061948
-22.989865,22,197.098373
25.266954,33,197.152856
-14.843429,15,197.177483
-24.783729,13,197.199102
-9.048825,12,197.218869
-3.152371,11,197.237594
-25.262336,29,197.284181
-60.745713,37,197.343405
-39.019459,41,197.410196
8.755111,37,197.469941
-28.175703,47,197.545465
-32.071753,24,197.583668
-5.133773,21,197.617548
-22.719405,22,197.652733
-42.344576,20,197.685041
2.286864,22,197.720555
-56.230365,71,197.832079
-25.45327,29,197.879319
-23.129007,17,197.907225
-26.440111,18,197.936867
-95.524546,61,199.132329
-96.634849,94,199.286348
-4.508167,28,199.332313
-14.26205,29,199.37986
-9.763463,12,199.399973
1.977471,29,199.447141
-36.324606,51,199.52961
-1.67348,28,199.575086
-69.745548,117,199.760544
-6.851479,15,199.784242
-14.864343,23,199.821059
-59.291625,38,199.882043
9.674054,29,199.929246
-19.369095,21,199.963404
-17.979018,12,199.983426
-12.950213,13,200.005252
-20.365178,14,200.028183
-10.186697,13,200.049499
-23.682714,126,200.25067
-8.532319,39,200.311516
-48.506048,39,200.372957
-3.346683,19,200.402982
-7.667103,24,200.441122
-17.143053,14,200.463318
-33.397946,36,200.521018
-3.847248,14,200.543718
-64.120057,53,200.628197
-13.05865,22,200.663994
-12.613671,11,200.681854
-93.853811,80,200.809446
-12.978313,13,200.830592
-36.118714,52,200.912699
-10.018878,35,200.96994
0.417955,56,201.058268
-69.585834,48,201.135602
-60.25035,63,201.237266
-3.535631,25,201.277566
-9.763431,11,201.295795
0.72974,20,201.327635
-31.514589,40,201.390648
-4.604879,36,201.447723
-4.075895,17,201.475268
4.303224,25,201.515248
-57.590141,62,201.614123
-12.479329,12,201.633569
-12.009289,11,201.651327
-4.361947,30,201.700143
22.415743,60,201.794873
-27.395623,38,201.8555
-6.676163,14,201.878535
-36.986625,19,201.909456
-56.153411,54,201.995362
-807.740438,1000,210.379895
-13.35066,15,210.405082
-66.470304,82,210.536646
-21.792432,25,210.576562
-22.185104,40,210.640273
-29.937083,41,210.705694
-48.706543,85,210.841461
-9.716826,25,210.881593
-9.02186,45,210.954303
-42.419635,69,211.064237
-11.738264,17,211.091172
-20.272241,43,211.15734
-18.732399,45,211.228352
-14.314732,11,211.245465
-8.051354,13,211.26576
-2.504228,14,211.288006
-76.30292,68,211.395067
-17.552646,26,211.436852
-6.84889,17,211.463858
-15.53003,33,211.516004
-34.319023,18,211.5458
-3.15122,21,211.580694
-45.930881,81,211.710396
-11.560558,28,211.756599
-33.084372,16,211.78303
-122.093141,85,211.919719
-16.395917,11,211.937953
-27.522704,32,211.988522
-17.537047,13,212.009303
