#{"t_start": 1635497702.7246068, "env_id": "Walker2d-v3"}
r,l,t
-4.077269,25,20.90888
-0.671564,25,21.198712
-5.139997,24,21.476372
0.397387,14,21.638748
2.051305,14,21.800843
-1.045843,13,21.951839
8.640672,22,22.207245
16.795323,52,22.811114
16.656608,35,23.216868
-2.011302,23,23.482899
19.129714,48,24.037433
2.56219,14,24.199694
9.274193,34,24.593088
-2.492438,12,24.732287
-3.598814,25,25.021404
-3.67737,38,25.461604
8.444083,45,25.9817
-8.196029,39,26.432991
9.682418,38,26.872413
1.28901,64,27.612784
4.869665,37,28.04066
-14.518385,130,29.544122
-9.573268,65,30.295436
2.764395,142,31.937954
5.427793,111,33.222347
-29.871893,95,34.321167
13.101282,174,36.33455
-27.064422,105,37.549356
9.690564,147,39.250821
-17.256025,101,40.420041
4.173252,103,41.612309
256.455311,185,43.754002
16.887975,151,45.502049
412.658776,345,49.495097
31.663411,141,51.127981
546.715355,398,55.738173
61.096668,196,58.008312
313.197534,493,63.722839
535.779565,452,68.956562
309.451153,211,71.402572
301.559677,197,73.688245
284.175633,221,76.248577
91.356889,240,79.027709
206.550743,299,82.493717
496.061875,376,86.852852
340.449112,194,89.106175
212.257358,143,90.764732
302.707077,179,92.839857
177.59026,106,94.068802
336.371051,197,96.354245
77.088454,177,98.406272
441.615337,318,102.093613
606.157443,482,107.691864
220.697383,119,109.072329
247.643869,136,110.651236
197.456525,118,112.020192
203.225558,101,113.192123
296.11032,181,115.294199
286.560599,142,116.942848
191.260636,100,118.10906
124.639653,159,119.954312
93.502363,196,122.224949
110.098953,197,124.511263
349.396675,205,126.885655
75.57729,110,128.164265
282.038062,164,130.065126
20.956329,70,130.875897
51.057581,161,132.745633
175.444453,119,134.125331
112.805813,169,137.380973
243.867895,128,138.866035
265.907624,143,140.521957
298.093003,195,142.782045
312.573418,180,144.866567
204.523405,131,146.382117
240.311907,151,148.13639
274.005763,152,149.897492
352.845531,275,153.088179
200.948668,112,154.386463
268.887701,150,156.125429
305.619625,166,158.052196
302.078226,156,159.860816
283.582078,157,161.680525
266.461939,141,163.319397
191.576982,104,164.523664
256.524498,148,166.239115
304.023679,223,168.824703
241.165226,123,170.249213
291.202535,177,172.298144
283.915334,146,173.99131
332.690202,245,176.827179
121.470448,233,179.563908
278.865053,154,181.346514
321.552715,218,183.875807
438.795741,331,187.70768
313.355583,175,189.740352
132.95957,221,192.300614
172.557407,101,193.475369
295.029545,163,195.364942
215.724643,115,196.697732
139.932567,85,197.681995
212.545646,125,199.1337
206.102575,115,200.46581
169.019594,95,201.56696
167.667689,87,202.575081
200.03186,111,203.864853
186.225104,97,204.987137
161.407932,94,206.075716
185.363284,97,207.199044
336.574821,299,210.665558
175.191298,103,211.858043
356.536638,307,215.418408
-2.852465,132,216.945952
304.736931,183,219.069381
134.039464,86,220.064035
257.326659,150,221.801931
277.86407,178,223.869038
178.989712,99,225.015699
200.299028,115,226.347779
173.416567,104,227.562264
144.302026,87,228.577295
178.52663,92,229.643465
191.454427,113,230.952501
194.219209,101,232.123117
130.28751,73,232.972354
198.855587,102,234.153875
229.180866,125,235.600808
194.006503,145,237.280949
208.14691,139,238.895627
348.706827,246,241.74367
207.367904,122,243.163609
207.313764,109,244.448014
294.950332,198,246.741677
385.146134,335,250.620806
196.479277,382,257.192451
470.873912,408,261.904654
6.306385,142,263.546978
-11.475847,91,264.597001
-8.24811,150,266.327076
294.330689,199,268.6288
156.55892,147,270.325052
450.938398,428,275.266156
429.134276,258,278.247277
364.650755,188,280.414869
342.31497,180,282.490728
369.877907,243,285.297819
208.578693,141,286.923556
362.66837,264,289.967391
207.032427,155,291.746954
297.877506,180,293.818141
220.887439,183,295.919651
287.332006,566,302.428696
450.535188,340,306.332986
286.427612,243,309.146614
423.491112,273,312.275433
316.336349,209,314.67386
239.341197,155,316.447499
250.824532,156,318.240007
767.893653,480,323.730035
478.668889,275,326.869634
329.579384,263,329.875666
217.355341,150,331.589073
203.49643,128,333.054112
797.573695,477,338.503581
277.453148,185,340.616126
173.840089,105,341.815456
310.68811,174,343.806652
218.865118,132,345.314586
386.545667,259,348.275115
375.705522,240,351.016132
201.466544,126,352.454462
325.8377,219,354.958658
562.810165,409,359.633355
17.24401,158,361.427427
135.5434,402,365.991756
336.985499,218,368.469505
259.010821,182,373.218369
354.809109,259,376.177796
373.691981,264,379.175162
178.991406,133,380.684392
30.031939,170,382.611852
182.632891,128,384.066028
228.735093,141,385.664476
410.641658,259,388.604576
199.279148,144,390.238674
164.324185,113,391.520947
335.883006,243,394.28076
283.610023,201,396.558887
273.36339,204,398.875473
190.291938,139,400.45418
284.141654,164,402.314166
367.874121,222,404.834993
207.939224,187,406.955118
268.456454,163,408.805908
154.68372,135,410.336324
194.492194,128,411.788706
160.356229,316,415.372139
410.518389,243,418.130132
215.618981,176,420.126452
332.068965,268,423.170967
286.7737,186,425.278846
332.645883,231,427.896099
252.642536,170,429.826916
561.551495,505,435.558735
206.446876,147,437.224748
215.685844,165,439.119828
448.901061,333,442.904858
147.221357,110,444.155429
373.059637,237,446.842427
281.390257,184,448.931925
235.512025,182,450.994454
312.156642,213,453.414166
96.801751,202,455.703962
43.663803,135,457.233754
214.913304,156,459.004969
132.727339,102,460.16118
221.487836,155,461.918328
155.239728,113,463.203452
250.403482,161,465.027605
209.662693,170,466.954096
287.270108,207,469.303934
210.466604,141,470.900938
433.528998,318,474.510508
338.902018,259,477.446243
172.232209,115,478.753568
359.298726,235,481.420464
225.727127,176,483.419961
303.645878,192,485.595631
246.10941,182,488.997083
79.314735,147,490.662615
253.846998,185,492.761524
172.636467,116,494.080099
260.500871,180,496.120245
320.588953,253,498.991895
238.491119,183,501.066836
291.149546,214,503.508409
214.466294,152,505.254157
195.276633,145,506.899277
388.217835,290,510.19303
325.929907,262,513.170688
343.470836,220,515.670748
198.391623,134,517.1909
302.517649,225,519.747217
267.36135,185,521.845326
278.481119,168,523.755648
634.36698,496,529.381362
358.444798,318,532.985655
371.654145,252,535.848084
518.82978,422,540.638863
322.862242,251,543.48815
432.449868,280,546.663157
507.260707,386,551.040472
189.504202,156,552.809001
248.326009,199,555.069436
672.071822,658,562.529588
931.907466,792,571.54502
264.539291,217,574.008156
301.531241,226,576.571156
845.832816,739,584.95804
105.116689,168,586.862686
410.069275,304,590.31242
303.145359,161,592.137291
639.26242,468,597.448488
1588.388907,937,612.152675
437.611727,338,615.990721
718.218733,745,624.454517
445.903436,423,629.255806
464.515968,486,634.797201
483.428335,456,639.972062
1055.7867,1000,651.324958
298.410175,180,653.369905
555.91214,405,657.962836
1169.272545,811,667.166917
902.879768,1000,678.521531
527.897556,375,682.775239
201.696765,259,685.716163
284.061296,224,688.259334
1118.620914,729,696.52468
311.749601,172,698.48403
543.051671,330,702.247087
1199.598561,644,709.552862
720.961352,384,713.907256
975.380103,572,723.976578
245.379941,308,727.466364
632.185216,310,730.985174
422.786621,248,733.803325
923.912779,669,741.394499
506.818277,325,745.084302
1021.034644,753,753.631077
161.033386,125,755.047578
206.208046,130,756.521721
614.890046,232,759.155655
707.756857,407,763.782474
214.77971,136,765.344376
518.308755,355,769.375417
224.394967,168,771.280581
241.325114,157,773.059481
716.970231,311,776.587401
283.667352,198,778.837965
213.019313,196,781.060735
386.956353,194,783.259865
295.711476,167,785.157055
248.580806,204,787.468629
387.810556,366,791.622317
514.947048,353,795.627813
392.895596,213,798.043266
1128.735152,415,802.75373
455.114904,194,804.956581
713.531451,324,808.633915
268.993815,167,810.529254
198.609787,132,812.025739
394.289231,214,814.455477
352.49986,198,816.699096
