#{"t_start": 1652831758.8159873, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
910.0,3650,3458.393532
800.0,3690,3465.440135
810.0,2346,3469.967263
560.0,1818,3473.35548
520.0,1914,3482.773888
920.0,2442,3487.471157
880.0,2874,3492.855307
2420.0,3650,3499.838595
480.0,1946,3503.60492
900.0,2874,3515.518276
550.0,2346,3519.937185
1060.0,3322,3526.370239
1330.0,4130,3534.28352
940.0,2602,3545.713425
1090.0,2762,3550.932325
1200.0,3154,3556.930324
540.0,1778,3560.191816
1520.0,3442,3571.770087
840.0,2434,3576.432579
1930.0,4002,3584.160075
1210.0,3154,3590.232704
1040.0,2938,3601.338297
1000.0,2906,3606.895984
650.0,1898,3610.513514
830.0,2282,3614.778229
1080.0,2778,3620.092522
1180.0,2330,3624.360235
840.0,2426,3634.602106
2510.0,2970,3640.213858
2010.0,4066,3647.712961
1080.0,3042,3653.43778
1490.0,3418,3666.652139
800.0,2418,3671.206421
660.0,2154,3675.120129
860.0,2802,3680.222373
570.0,1794,3683.609535
1490.0,2754,3694.94766
900.0,2738,3699.945248
1370.0,2658,3704.958306
1620.0,3730,3711.800148
1610.0,4122,3726.314477
1040.0,2402,3730.617846
1600.0,3578,3737.277047
740.0,2698,3742.498007
1400.0,3498,3754.156081
1540.0,2546,3758.867924
4070.0,3866,3766.098898
1290.0,3130,3771.901146
970.0,3930,3785.401905
720.0,3106,3791.154185
2060.0,4082,3798.763434
1120.0,2930,3811.637878
2330.0,2810,3817.015596
970.0,3106,3822.87579
470.0,1842,3826.249719
1650.0,3146,3832.090147
2010.0,3402,3843.978101
2120.0,3914,3851.285189
2010.0,3962,3858.545539
1630.0,2706,3869.231169
1440.0,3866,3876.270674
2530.0,3018,3881.838006
1130.0,2586,3886.612762
510.0,1770,3889.837029
1190.0,4218,3903.394177
1030.0,2946,3908.793595
1180.0,3554,3915.381769
670.0,2250,3919.466517
790.0,2162,3929.88637
600.0,2114,3933.8241
1070.0,3674,3940.669152
670.0,2394,3945.169272
1130.0,3610,3957.751741
1670.0,3650,3964.69991
1400.0,2650,3969.628836
1440.0,3234,3975.65036
1190.0,3386,3987.887988
2530.0,3626,3994.697833
2620.0,3698,4001.568055
1220.0,2730,4006.603919
1530.0,2658,4017.731251
2390.0,3042,4023.436548
2290.0,3442,4029.904833
1090.0,2642,4034.812717
560.0,2138,4045.27746
1740.0,3170,4051.182495
1640.0,3618,4057.957376
2660.0,3490,4064.521169
1510.0,3562,4077.59842
2750.0,3626,4084.391733
1930.0,3826,4091.466185
1480.0,3018,4097.069242
1350.0,3506,4110.917452
2200.0,3114,4116.656183
1230.0,3754,4123.55547
1300.0,3106,4135.830271
1350.0,3402,4142.429561
1550.0,2698,4147.54555
2680.0,3762,4154.696046
1330.0,4106,4168.23593
1380.0,5138,4178.030091
1320.0,3354,4184.575112
2410.0,2994,4197.231452
1980.0,4786,4206.431519
1020.0,3122,4212.434373
1920.0,3938,4220.084267
2030.0,3666,4232.996316
1280.0,2754,4238.194846
1510.0,3882,4245.669643
710.0,2674,4257.165321
1740.0,3330,4263.432979
1140.0,3874,4270.859865
1320.0,2858,4276.186479
1270.0,2842,4287.777535
830.0,2978,4293.444485
860.0,2402,4297.862506
930.0,2922,4303.435642
1450.0,3898,4318.877364
1180.0,4146,4326.790129
850.0,2402,4331.278308
630.0,2162,4335.329362
410.0,2098,4339.414142
810.0,2826,4349.961708
2170.0,4938,4359.408143
1160.0,3378,4365.77481
810.0,2418,4370.460485
1230.0,3290,4383.668353
1200.0,2834,4389.18996
1210.0,4162,4397.159017
1030.0,2530,4402.001804
1740.0,3530,4415.054228
1380.0,3234,4421.21331
880.0,2994,4427.026248
1090.0,2970,4432.610838
380.0,1594,4441.276687
1020.0,4082,4449.140892
1000.0,3066,4455.013181
1020.0,3890,4462.535934
1810.0,3642,4474.898637
1510.0,3986,4482.564822
1630.0,2850,4487.958261
930.0,2458,4499.245244
2410.0,3922,4506.805317
1290.0,3250,4512.950456
1230.0,2842,4518.269317
1190.0,2018,4522.130794
1410.0,3722,4534.567766
820.0,2666,4539.66644
320.0,1834,4543.069561
380.0,1842,4546.613803
