#{"t_start": 1637082108.1924567, "env_id": "Hopper-v3"}
r,l,t
20.133306,52,196.898742
24.986626,56,196.971236
19.484595,50,197.036388
15.414663,48,197.098819
18.185183,49,197.162317
20.762258,52,197.229836
20.437609,52,197.296777
24.606794,55,197.367346
18.242681,50,197.432542
18.418299,50,197.49755
20.535934,52,197.915888
17.747211,50,197.981158
27.192315,59,198.057853
18.224834,49,198.121553
19.134537,51,198.18797
20.71392,53,198.256664
16.893475,49,198.320672
32.03164,63,198.402045
23.541743,55,198.473554
15.838635,48,198.535708
17.200566,49,198.949987
21.818009,52,199.017375
18.344495,49,199.081404
35.843549,67,199.168902
21.811302,54,199.23913
22.131565,54,199.309133
17.865507,49,199.372782
22.320487,54,199.443628
16.138678,49,199.50703
19.406116,50,199.571804
20.836697,53,199.987211
17.18965,48,200.049587
20.266727,52,200.116943
22.981874,55,200.188309
25.286864,58,200.263235
20.856598,52,200.331177
16.708115,49,200.39444
18.670413,50,200.459026
15.385251,46,200.518244
17.365919,50,200.583277
25.865911,58,201.008187
19.329815,51,201.074407
19.176775,50,201.139594
16.214291,48,201.201898
22.456994,54,201.271756
19.153967,51,201.337854
25.578798,57,201.411969
24.345167,56,201.484854
18.743442,51,201.550337
21.415949,53,201.973346
15.675266,47,202.034424
19.486528,51,202.10025
20.751068,53,202.169231
22.130185,54,202.239492
21.857052,53,202.308526
17.226477,48,202.370995
18.176816,50,202.436065
20.553568,52,202.503526
18.158214,50,202.569661
19.894453,51,202.991788
21.206244,53,203.06052
23.937327,56,203.132216
27.16501,58,203.207122
37.083355,68,203.295063
40.814016,72,203.388126
17.414469,49,203.451548
86.208069,115,203.599287
42.314784,74,204.040595
21.014643,53,204.109127
38.404057,69,204.198517
22.056093,54,204.268123
25.847367,58,204.343006
40.659064,73,204.437339
23.457239,55,204.508633
30.003236,62,204.590029
17.510674,49,205.002067
37.423615,69,205.09141
23.879176,55,205.162633
34.135869,65,205.246803
107.588721,139,205.427046
24.660842,56,205.499332
19.355875,51,205.565546
23.688766,55,205.636777
26.536669,59,206.051447
32.743154,64,206.13401
49.60012,81,206.238703
980.49106,1000,208.229465
32.409083,64,208.312209
37.247844,70,208.402815
24.295876,55,208.474255
25.101629,56,208.547123
23.513698,55,208.622082
20.115153,52,209.038701
34.839458,67,209.125753
41.068646,72,209.219447
26.933283,59,209.296377
58.263605,89,209.411335
30.052342,62,209.490555
31.95279,64,209.57356
981.982822,1000,211.560773
54.438875,86,211.672925
41.58613,72,212.116728
93.80007,124,212.275807
50.001811,81,212.379944
27.613735,58,212.45469
979.916687,1000,214.450677
33.502962,65,214.535543
36.789888,68,214.625223
981.066061,1000,216.617451
37.893089,69,216.706893
43.547191,74,217.144982
41.339785,71,217.236506
46.92237,77,222.252062
56.767523,86,222.363484
38.957757,71,222.45488
978.972756,1000,224.450375
982.526187,1000,226.452339
979.912036,1000,228.448824
57.767315,88,228.563433
43.837301,75,228.663084
378.066899,408,229.54072
37.151305,68,229.628942
34.93781,66,229.714604
978.304899,1000,231.714189
27.918181,59,231.791037
981.935593,1000,233.789577
25.898793,57,233.863854
51.559392,83,234.318141
59.277943,89,234.433836
32.995097,63,234.515118
980.37603,1000,236.505912
27.754003,58,236.581403
25.731559,57,236.656093
36.595849,68,236.743833
23.681043,55,236.815199
22.166517,52,236.88217
30.611121,62,237.311474
27.704267,59,237.388351
982.095266,1000,239.391521
43.306638,74,239.487333
45.543515,76,239.585174
28.825788,59,239.660477
31.429655,62,239.740687
979.963781,1000,241.738254
28.897964,59,241.814796
33.738055,65,241.899324
28.505353,60,242.326956
20.193641,51,242.39225
19.38632,51,242.458446
15.395238,46,242.517826
16.466512,47,242.580014
18.463471,50,242.64515
17.215273,49,242.709162
18.343295,48,242.771321
18.254828,49,242.834625
18.430839,49,242.898255
14.792296,46,242.957566
20.587777,51,243.371475
20.493408,50,243.435664
18.118163,49,243.499197
17.113566,48,243.561359
16.77617,47,243.621992
18.387509,49,243.685212
19.069379,51,243.751136
18.017513,50,243.815748
16.46249,48,243.878026
18.694719,49,243.942001
16.953207,48,244.352353
21.426782,52,244.420048
16.046543,47,244.481206
16.224104,45,244.53936
19.682677,51,244.606616
15.746106,46,244.666216
19.882688,51,244.732573
21.62492,53,244.80137
17.767442,49,244.864667
15.735117,46,244.924451
19.373508,51,244.990365
14.708301,46,245.403302
19.662936,50,245.468858
16.304837,47,245.53023
16.149001,47,245.591098
17.199369,49,245.654894
14.913644,46,245.714593
15.63143,46,245.774429
16.106462,47,245.835566
15.117508,47,245.896911
18.414108,49,245.960919
18.780646,48,246.023516
17.843334,48,246.438137
16.584365,48,246.500474
15.856703,46,246.559739
21.535748,52,246.629231
16.276871,47,246.690097
18.181671,49,246.753799
19.935887,50,246.8188
22.295761,52,246.886168
15.361292,46,246.945149
16.650269,48,247.00717
20.370579,51,247.417843
18.937768,50,247.482919
20.843242,52,247.550267
18.283837,49,247.614134
21.006292,52,247.681386
20.659991,51,247.747767
16.904354,47,247.808434
17.790369,49,247.872215
22.569786,53,247.941261
18.090955,48,248.003514
20.127332,52,248.411731
17.141714,48,248.474516
20.272764,51,248.540749
17.561829,48,248.604634
16.548984,47,248.665838
23.677228,54,248.736271
16.479657,47,248.797401
18.100688,49,248.861258
18.682144,50,248.926546
18.385177,48,248.988608
17.708739,48,249.051233
16.308243,47,249.461622
20.468872,51,249.530982
17.538306,48,249.59464
21.197739,52,249.661311
24.404745,55,249.732383
20.473764,50,249.797476
22.775619,54,249.867333
24.223432,54,249.93726
19.527779,50,250.002349
22.818735,53,250.07023
18.986059,50,250.484993
21.808185,52,250.552784
20.876294,52,250.623888
21.071709,51,250.689793
18.321123,48,250.752084
26.028535,57,250.826079
21.107455,52,250.893807
17.461071,49,250.957217
17.631751,49,251.020661
24.028533,56,251.092384
19.212458,49,251.518871
24.018681,54,251.588738
19.460364,50,251.653359
18.82518,51,251.719477
19.392247,49,251.783032
19.647751,50,251.847773
19.231143,51,251.913875
21.450191,52,251.980608
21.666594,52,252.047588
22.621483,52,252.114313
23.329779,53,252.53559
27.348126,59,252.613275
21.394882,52,252.680352
19.198241,50,252.74517
22.273815,52,252.812444
26.260675,57,252.886531
20.487368,52,252.953673
25.550249,55,253.024271
29.517841,60,253.101339
23.484096,55,253.527365
23.183589,54,253.597344
27.282626,58,253.672288
23.871019,55,253.743872
23.056721,54,253.81407
28.008011,59,253.890555
32.56161,63,253.972082
26.647834,58,254.046747
23.670722,55,254.117586
25.140212,57,254.53946
24.33638,55,254.612435
24.964717,57,254.686505
27.189853,59,254.763301
25.077773,56,254.83548
27.792462,59,254.91235
21.430889,52,254.979665
23.110706,54,255.050407
22.255879,52,255.11835
20.605899,51,255.539914
21.628938,52,255.607039
25.512964,56,255.67957
17.944073,49,255.743174
24.15859,55,255.814726
25.256611,55,255.885781
25.936978,56,255.95863
28.864394,60,256.036851
24.477131,55,256.108212
26.941982,58,256.183805
26.571638,57,256.604328
20.06631,52,256.671344
22.448258,53,256.74024
22.311779,53,256.808966
21.994603,53,256.877842
32.183624,62,256.958048
35.642634,67,257.044695
20.301166,51,257.110771
23.492515,54,257.181129
25.016328,55,257.606587
29.065605,59,257.683194
30.132819,60,257.761162
24.415616,55,257.832374
21.131172,52,257.900028
19.674064,50,257.964713
25.804986,56,258.037458
25.555451,56,258.109923
26.953922,57,258.18418
30.807096,60,258.617273
23.362103,54,258.686586
20.245323,52,258.753677
30.107367,60,258.830822
26.278776,56,258.903508
19.853496,50,258.967877
21.90981,53,259.036634
19.963862,50,259.10108
22.000314,52,259.168298
19.024178,50,259.233039
21.071247,51,259.647779
21.426385,53,259.716608
24.580268,55,259.78751
20.422147,51,259.853625
23.502814,54,259.923286
24.226277,55,259.994267
26.457246,56,260.066518
23.967486,55,260.137927
22.196353,53,260.206871
20.628775,51,260.631823
22.007795,52,260.69905
23.385175,53,260.76777
19.304854,50,260.832793
19.736175,50,260.897548
24.99902,55,260.968187
22.226668,52,261.034719
25.384558,56,261.106936
21.272524,52,261.17384
18.431411,48,261.236265
24.530323,56,261.652298
20.665711,51,261.717661
32.613407,62,261.797708
24.582648,55,261.869142
21.401145,52,261.937087
32.145162,63,262.018878
27.357336,57,262.092861
27.703248,57,262.16651
25.791504,57,262.240169
21.610757,52,262.656502
29.636845,60,262.734526
22.544747,53,262.803642
24.769179,55,262.875114
23.132838,53,262.944254
22.03174,52,263.011714
24.760515,56,263.084548
22.541999,52,263.152218
23.998779,55,263.223588
25.990299,57,263.642473
29.765108,62,263.722399
27.471085,58,263.796722
30.810215,62,263.876001
29.472128,59,263.952124
38.906288,69,264.041359
28.775942,60,264.119205
26.975018,57,264.192503
40.732671,71,264.283736
28.427637,58,264.711838
25.253786,56,264.784613
36.371747,67,264.870927
30.535667,61,264.950181
26.187298,57,265.023646
33.448965,65,265.108141
35.43318,65,265.19254
20.22123,51,265.258148
40.562343,73,265.696477
29.135442,59,265.772998
25.382489,56,265.846117
55.309013,85,265.956248
19.089169,49,266.019881
25.137218,55,266.090624
31.920029,61,266.169084
32.989664,63,266.250029
35.338136,66,266.682441
22.086405,52,266.749778
26.669393,59,266.825399
23.48376,55,266.896218
25.565382,57,266.970213
34.493735,64,267.052761
45.263498,75,267.149745
28.896901,59,267.225692
33.266941,64,267.308564
34.386882,64,267.737794
27.347018,57,267.811906
31.70986,61,267.890853
19.066889,50,267.956161
22.884134,55,268.027979
23.877531,54,268.09818
25.780791,55,268.1694
25.603496,56,268.242558
37.417112,67,268.329963
52.355493,82,268.786437
24.753616,55,268.857763
34.88407,64,268.94018
32.815342,64,269.02303
21.110702,52,269.090512
27.929242,59,269.166969
37.322686,68,269.255081
40.259726,68,269.343152
33.053112,64,269.776376
43.184596,74,269.872346
26.411851,56,269.945058
40.304325,71,270.037265
38.893064,69,270.126626
33.903826,65,270.210758
20.514777,52,270.278384
36.598599,68,270.720033
30.212953,62,270.800797
23.814866,55,270.872154
49.762579,79,270.975067
33.162034,63,271.05662
31.625761,62,271.137036
56.877294,88,271.249977
33.508842,63,271.331029
31.25756,61,271.74846
66.685678,96,272.746755
30.188696,60,272.824197
41.234418,72,272.917644
45.461327,74,273.012933
26.692982,57,273.085998
37.20568,67,273.172532
54.934596,84,273.626278
87.218071,116,273.776302
72.832195,103,273.90965
59.654419,89,274.024373
130.565275,159,274.229582
51.599795,81,274.673913
36.333875,65,274.757615
55.166904,84,274.865797
31.970705,62,274.945633
37.266867,67,275.032033
38.476177,68,275.120176
42.280955,72,275.212697
82.61026,111,275.701243
64.324795,94,275.822642
57.250044,88,275.936751
43.751918,73,276.030657
63.673721,93,276.151372
35.85287,62,276.231631
27.702768,57,276.645352
33.15505,62,276.725366
65.078382,94,276.846955
34.792897,60,276.924467
42.472809,72,277.017785
69.535062,100,277.147476
52.855525,82,277.25379
45.649357,72,277.690854
25.112896,57,277.764735
38.625428,69,277.853773
36.424269,65,277.937975
21.680318,51,278.004686
23.16208,54,278.07467
33.137232,64,278.157494
71.099097,100,278.627578
54.676652,84,278.736786
59.771985,90,278.853858
18.59021,48,278.916823
28.464725,59,278.993091
26.103887,58,279.068223
34.62775,66,279.153529
33.410727,64,279.236697
50.765994,80,279.678344
59.449897,88,279.792706
21.197054,51,279.859858
58.658463,87,279.972481
78.319903,108,280.112405
102.300288,132,280.28265
18.118715,47,280.691306
21.799301,53,280.759761
61.638678,91,280.877843
64.356823,94,280.999969
35.722307,67,281.08674
83.587905,112,281.231922
54.059818,82,281.675818
42.601181,72,281.768747
58.873466,88,281.882962
72.05776,102,282.015179
81.075057,110,282.157859
39.574291,70,282.247669
85.233027,115,282.74963
27.406793,58,282.825256
61.137952,92,282.944126
76.327058,107,283.081724
30.86614,61,283.161137
80.427931,111,283.304249
83.172251,113,283.795265
54.903334,85,283.90551
64.797533,95,284.028288
82.376966,113,284.173285
61.041375,90,284.28962
39.427863,70,284.731568
120.896705,151,284.927323
151.044935,181,285.161032
285.526255,314,285.907455
85.310174,115,286.056813
73.949398,102,286.189959
117.734766,147,286.733613
197.308141,228,287.030289
97.917879,127,287.194898
981.259677,1000,289.190612
293.19879,323,289.961118
980.639163,1000,291.971176
53.000037,84,292.079731
25.902195,54,292.149827
51.426637,80,292.252703
24.490384,55,292.323741
21.466046,51,292.389593
34.854575,64,292.824048
978.813111,1000,294.82382
979.273492,1000,296.482723
979.493309,1000,298.486412
25.33229,56,298.909722
44.541425,75,299.006968
30.689132,54,299.077633
977.654845,1000,301.086807
981.653188,1000,303.098769
981.522348,1000,305.110998
977.875625,1000,307.140487
979.887157,1000,309.159683
978.888488,1000,310.81792
44.033931,74,311.271451
49.030682,77,311.3716
26.480464,45,311.430119
975.929946,1000,313.443316
980.708392,1000,315.447928
12.713339,36,315.494864
14.667606,39,315.544207
10.796592,36,315.5903
12.075867,36,315.636836
23.931438,51,315.702553
34.067564,64,315.785308
24.134005,56,315.858166
30.995776,61,316.281986
979.770945,1000,317.940393
980.658169,1000,319.930686
979.122367,1000,321.916986
980.355361,1000,333.124421
692.373039,723,334.7742
978.221765,1000,336.789021
980.36935,1000,338.800827
884.796412,915,340.351754
29.937328,51,340.770455
35.287939,57,340.844371
975.23817,1000,342.841404
978.333696,1000,344.834627
980.826053,1000,346.828155
979.757376,1000,348.483576
986.606038,1000,350.492871
978.996483,1000,352.514409
984.46025,1000,354.544747
982.491982,1000,356.574012
981.843803,1000,358.613273
985.788093,1000,360.64198
982.231875,1000,362.661432
984.490194,1000,364.686284
983.713392,1000,366.702248
983.024484,1000,368.741107
981.286816,1000,370.759732
983.347152,1000,372.770957
982.147428,1000,374.780767
979.296643,1000,376.781511
981.187623,1000,378.78792
980.000836,1000,380.793214
982.342404,1000,392.011967
981.680152,1000,394.034329
983.015216,1000,396.047984
821.081107,852,397.511191
982.203469,1000,399.528645
982.719612,1000,401.538845
984.23167,1000,403.550138
983.770109,1000,405.559082
982.860064,1000,407.582044
981.573388,1000,409.618014
981.124245,1000,411.637478
978.442066,1000,413.646636
984.607231,1000,415.650554
839.828131,870,417.479466
982.896677,1000,419.131471
41.757342,70,419.575444
81.167106,111,419.719393
40.112356,69,419.808772
27.819895,58,419.883836
42.428641,69,419.973317
43.254537,68,420.061328
62.629481,92,420.530808
983.224387,1000,422.190627
58.551162,88,422.656848
36.339901,61,422.736389
33.359963,62,422.816869
31.056977,57,422.890963
74.30049,104,423.025772
983.237345,1000,425.027971
28.213516,58,425.103629
36.089785,64,425.186797
16.632898,48,425.249087
92.048044,121,425.748604
983.402786,1000,427.744747
33.544849,63,427.827223
983.638627,1000,429.821578
45.406662,73,429.916602
42.556319,69,430.005608
34.005791,63,430.087224
41.803915,70,430.177989
41.992267,71,430.269834
