#{"t_start": 1640769785.8497682, "env_id": "BipedalWalker-v3"}
r,l,t
283.582109,1106,1926.458573
277.759168,1162,1930.587678
278.107783,1165,1934.737462
280.217138,1132,1938.741009
-66.390935,181,1940.032104
280.669702,1121,1962.338966
8.463961,450,1963.63864
283.132928,1114,1967.719875
279.733959,1145,1971.764602
278.594055,1141,1975.867122
283.686454,1111,1979.911995
274.181504,1219,1985.169747
278.374369,1179,1989.420311
277.010296,1186,1993.742554
276.279394,1203,1998.168915
123.732312,1026,2001.991252
288.514437,1065,2024.093429
278.990942,1161,2028.201893
274.894819,1230,2033.290039
277.653071,1205,2037.673442
268.049319,1292,2042.224921
282.402997,1114,2046.255932
275.766022,1210,2050.478909
278.210537,1156,2054.595931
278.802363,1167,2059.44533
282.02,1116,2064.555123
281.366458,1134,2068.739982
282.350938,1118,2093.508097
280.681719,1135,2098.937656
10.424466,467,2100.621752
-92.939564,138,2101.035297
284.189839,1087,2106.144545
282.385296,1103,2110.26265
280.475829,1165,2114.60231
278.168222,1163,2119.01112
281.711742,1137,2123.352085
281.922557,1125,2127.763784
-127.442829,111,2128.180558
278.830695,1201,2132.604114
283.648318,1108,2136.775425
274.8399,1214,2160.542564
280.923307,1158,2165.434387
283.325733,1126,2169.718301
284.16235,1099,2174.101614
281.924833,1147,2178.190446
80.223078,809,2181.371741
283.874142,1125,2185.440219
142.557867,1141,2189.924776
281.360254,1129,2194.193977
276.349973,1200,2198.773748
284.397624,1090,2203.066719
-57.337951,208,2204.550548
38.561196,722,2206.805926
279.141413,1194,2230.211215
281.72426,1124,2235.157698
281.066698,1142,2239.26755
280.301732,1143,2243.446468
285.274525,1100,2247.45956
286.376613,1092,2251.545158
282.40634,1150,2256.058465
282.715078,1119,2260.250646
280.838964,1126,2264.531941
151.957005,1042,2268.421156
-0.845535,847,2271.63147
276.843359,1215,2294.946118
278.893271,1162,2299.155404
282.910849,1142,2304.091017
68.007212,753,2306.712654
284.146573,1115,2311.259039
277.860846,1195,2316.628866
280.786504,1140,2320.72646
120.971705,1056,2324.578828
284.278632,1120,2328.630499
274.605683,1267,2333.323101
35.879415,501,2335.625996
273.114612,1268,2340.196786
