#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1460.0,2268,5085.052925
930.0,2250,5108.870765
1630.0,3846,5122.035757
1080.0,2782,5132.11259
1430.0,3906,5145.46919
1300.0,2308,5153.676789
2750.0,4028,5167.702736
1300.0,3712,5181.340843
980.0,1620,5186.958112
1080.0,2628,5196.070697
930.0,1750,5216.936967
1280.0,2606,5226.1436
2600.0,4070,5240.741577
880.0,1386,5245.194051
1280.0,2892,5255.576669
1300.0,2550,5264.671695
1030.0,1872,5270.922696
1080.0,2616,5280.137304
1740.0,3002,5290.771938
1490.0,2938,5301.419116
1830.0,2536,5325.842466
980.0,1662,5332.203933
1180.0,2176,5340.034977
1730.0,3720,5353.560145
1370.0,3258,5365.261032
1630.0,2918,5376.023998
2250.0,5330,5394.759918
1560.0,4350,5423.067713
2200.0,3330,5435.081777
1490.0,3612,5448.068153
1280.0,2538,5457.328681
1300.0,2872,5467.414297
1300.0,2662,5476.808545
1030.0,1232,5481.015839
1180.0,2234,5489.30111
1180.0,2380,5497.613828
1280.0,3970,5511.850436
1450.0,2316,5531.8731
1590.0,4266,5547.144917
1320.0,2252,5554.588059
1080.0,2016,5561.59544
830.0,1372,5566.044279
1610.0,2388,5574.583385
1850.0,3646,5587.434385
780.0,1602,5593.073429
1080.0,1668,5598.685764
2150.0,5530,5633.207742
1680.0,2896,5643.394401
2700.0,5000,5661.311135
680.0,1652,5667.032699
1490.0,3444,5678.337551
1830.0,3352,5690.360356
2850.0,4476,5706.420035
1880.0,3830,5737.304015
1630.0,4412,5753.001159
2180.0,2768,5763.081766
830.0,1554,5768.680575
1370.0,2572,5778.040569
2300.0,4034,5792.119255
1500.0,2166,5799.650381
1350.0,2758,5809.339921
1930.0,2760,5818.942009
1470.0,3832,5849.306417
1540.0,2478,5858.346245
1710.0,2906,5868.784634
1080.0,2680,5878.228841
880.0,1676,5884.033374
930.0,2022,5891.206182
1370.0,3936,5905.285722
1590.0,5220,5923.756686
2430.0,6148,5961.777501
1300.0,4600,5978.143782
1320.0,3352,5990.210088
1580.0,3210,6001.738393
1080.0,1918,6008.272631
1880.0,3552,6021.201421
1080.0,2538,6030.055292
2100.0,5726,6067.401299
2280.0,3556,6080.348587
1710.0,4688,6097.16507
2200.0,4132,6111.740726
930.0,2126,6119.154152
1460.0,3488,6131.433143
1680.0,3118,6142.441132
1810.0,3178,6173.569753
1530.0,4170,6188.465611
860.0,1382,6193.084679
2600.0,2586,6202.382326
1080.0,2334,6210.78714
2500.0,4306,6226.158627
2250.0,3184,6237.442618
3360.0,6250,6276.060856
1280.0,2824,6286.356211
1980.0,2896,6296.416751
1900.0,5756,6316.684561
1080.0,2340,6325.116513
830.0,1232,6329.322958
2950.0,5976,6351.07707
2350.0,4624,6383.334892
1690.0,6798,6407.034865
1660.0,4144,6421.464316
830.0,1660,6427.173901
1680.0,3576,6439.993707
2030.0,5706,6460.488848
1680.0,3602,6485.570148
1750.0,2992,6495.949735
1710.0,4348,6511.749341
1630.0,5376,6530.847855
1660.0,3180,6542.049824
1530.0,2624,6550.946762
1880.0,5770,6571.559145
880.0,1846,6595.882945
1280.0,3026,6606.719973
1350.0,3218,6618.040371
2200.0,3274,6629.585757
1300.0,3340,6641.814682
1500.0,2404,6650.194249
1560.0,4244,6665.495735
3260.0,8110,6711.606733
1480.0,4400,6727.624874
1780.0,3576,6740.27851
880.0,1658,6746.559597
2300.0,4524,6762.686384
1900.0,4478,6778.886843
1080.0,2558,6787.877843
2700.0,4744,6823.567937
2250.0,3894,6836.974971
1180.0,3136,6848.075258
1340.0,2926,6858.552783
1650.0,4540,6874.752016
1540.0,2434,6883.105457
