#{"t_start": 1614621432.8528545, "env_id": "Acrobot-v1"}
r,l,t
-92.0,93,170.602693
-131.0,132,171.118111
-81.0,82,171.428836
-84.0,85,171.754144
-79.0,80,172.064894
-88.0,89,172.418738
-86.0,87,172.74644
-98.0,99,173.135764
-82.0,83,173.461636
-78.0,79,173.770868
-87.0,88,174.11331
-82.0,83,174.425446
-98.0,99,174.813022
-109.0,110,175.247422
-72.0,73,175.527669
-87.0,88,175.870305
-90.0,91,176.232512
-90.0,91,176.575834
-89.0,90,176.932915
-100.0,101,177.321383
-89.0,90,177.677084
-82.0,83,177.988944
-82.0,83,178.315415
-84.0,85,178.642915
-75.0,76,178.938646
-97.0,98,179.326684
-77.0,78,179.623002
-99.0,100,180.017498
-93.0,94,180.390719
-106.0,107,180.810038
-77.0,78,181.112022
-91.0,92,181.470347
-75.0,76,181.768718
-103.0,104,182.173894
-95.0,96,182.547098
-71.0,72,182.828594
-102.0,103,183.234142
-81.0,82,183.546945
-69.0,70,183.828149
-77.0,78,184.124779
-103.0,104,184.530506
-100.0,101,184.934633
-106.0,107,185.343672
-69.0,70,185.623813
-94.0,95,185.999651
-82.0,83,186.315695
-77.0,78,186.629253
-96.0,97,187.005046
-82.0,83,187.333277
-86.0,87,187.678683
-74.0,75,187.961243
-83.0,84,188.290246
-77.0,78,188.602725
-99.0,100,188.993418
-106.0,107,189.415986
-74.0,75,189.700927
-71.0,72,189.982493
-100.0,101,190.387697
-105.0,106,190.797502
-99.0,100,191.194485
-71.0,72,191.478279
-75.0,76,191.778027
-69.0,70,192.059291
-82.0,83,192.375554
-84.0,85,192.72113
-101.0,102,193.116593
-99.0,100,193.513083
-69.0,70,193.795534
-82.0,83,194.113293
-84.0,85,194.458407
-160.0,161,195.089215
-100.0,101,195.487131
-73.0,74,195.787438
-95.0,96,196.171303
-84.0,85,196.516903
-88.0,89,196.879231
-104.0,105,197.303823
-102.0,103,197.728576
-86.0,87,198.087065
-82.0,83,198.429877
-90.0,91,198.790613
-71.0,72,199.08533
-103.0,104,199.508467
-83.0,84,200.246509
-89.0,90,200.620926
-82.0,83,200.963944
-94.0,95,201.343313
-94.0,95,201.731767
-92.0,93,202.106696
-89.0,90,202.480026
-93.0,94,202.85246
-91.0,92,203.227549
-83.0,84,203.569496
-99.0,100,203.975832
-83.0,84,204.319185
-83.0,84,204.660055
-69.0,70,204.953523
-82.0,83,205.296517
-99.0,100,205.706364
-93.0,94,206.092092
-98.0,99,206.504493
-84.0,85,206.851742
-100.0,101,207.267571
-80.0,81,207.61084
-106.0,107,208.044163
-92.0,93,208.442773
-113.0,114,208.910517
-97.0,98,209.327894
-132.0,133,209.8808
-95.0,96,210.280226
-77.0,78,210.595086
-109.0,110,211.059702
-75.0,76,211.377748
-99.0,100,211.793627
-89.0,90,212.16189
-78.0,79,212.49743
-92.0,93,212.88037
-125.0,126,213.415692
-64.0,65,213.684039
-73.0,74,214.001675
-82.0,83,214.338076
-75.0,76,214.657972
-117.0,118,215.158737
-82.0,83,215.513276
-123.0,124,216.030641
-77.0,78,216.349458
-78.0,79,216.681533
-97.0,98,217.083023
-107.0,108,217.536537
-92.0,93,217.931478
-74.0,75,218.232602
-84.0,85,218.597095
-81.0,82,218.933511
-93.0,94,219.33967
-83.0,84,219.699817
-103.0,104,220.144324
-119.0,120,220.657546
-89.0,90,221.036691
-74.0,75,221.363744
-89.0,90,221.742617
-76.0,77,222.085703
-149.0,150,222.72298
-102.0,103,223.170571
-87.0,88,223.550574
-87.0,88,223.932919
-77.0,78,224.261191
-78.0,79,224.604143
-80.0,81,224.947717
-95.0,96,225.363281
-110.0,111,225.844814
-89.0,90,226.246367
-103.0,104,226.698965
-90.0,91,227.084432
-75.0,76,227.417672
-84.0,85,227.799753
-119.0,120,228.326037
-81.0,82,228.674533
-92.0,93,229.074064
-90.0,91,229.47463
-105.0,106,229.943629
-79.0,80,230.292635
-85.0,86,230.662813
-79.0,80,231.013907
-100.0,101,231.456272
-81.0,82,231.826382
-69.0,70,232.127952
-97.0,98,232.567211
-83.0,84,232.939263
-70.0,71,233.257038
-77.0,78,233.593163
-70.0,71,233.913184
-93.0,94,234.323839
-96.0,97,234.76485
-82.0,83,235.124657
-63.0,64,235.408349
-103.0,104,235.872241
-82.0,83,236.246951
-90.0,91,236.654789
-69.0,70,236.957561
-71.0,72,237.28002
-83.0,84,237.653617
-85.0,86,238.043156
-82.0,83,238.419008
-70.0,71,238.724208
-81.0,82,239.097693
-81.0,82,239.458093
-81.0,82,239.836504
-93.0,94,240.25226
-104.0,105,240.739306
-83.0,84,241.120291
-80.0,81,241.482995
-93.0,94,241.903385
-92.0,93,242.340459
-80.0,81,242.707189
-95.0,96,243.606317
-118.0,119,244.154054
-78.0,79,244.504544
-81.0,82,244.889774
-89.0,90,245.295551
-76.0,77,245.664563
-93.0,94,246.089184
-86.0,87,246.489807
-75.0,76,246.836099
-89.0,90,247.237705
-96.0,97,247.691137
-83.0,84,248.075974
-78.0,79,248.427321
-88.0,89,248.847612
-87.0,88,249.25524
-108.0,109,249.752892
-86.0,87,250.159489
-71.0,72,250.493476
-91.0,92,250.919014
-84.0,85,251.310569
-85.0,86,251.69945
-91.0,92,252.123034
-72.0,73,252.473724
-78.0,79,252.827895
-64.0,65,253.141812
-94.0,95,253.572362
-90.0,91,253.998687
-73.0,74,254.35013
-100.0,101,254.817369
-78.0,79,255.189352
-102.0,103,255.657412
-77.0,78,256.032701
-78.0,79,256.410398
-117.0,118,256.950474
-70.0,71,257.286523
-91.0,92,257.714911
-89.0,90,258.130779
-85.0,86,258.54365
-78.0,79,258.916832
-100.0,101,259.387742
-68.0,69,259.707391
-79.0,80,260.082827
-61.0,62,260.383254
-115.0,116,260.92934
-104.0,105,261.424803
-76.0,77,261.787889
