#{"t_start": 1614621945.0370936, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6621,57708.100303
21.0,6695,57897.262764
21.0,6702,58028.395638
20.0,6908,58221.646452
21.0,6695,58351.195672
21.0,6695,58480.909801
21.0,6695,58669.539764
21.0,6621,58798.927538
21.0,6695,58929.388697
21.0,6619,59058.8664
21.0,6619,59244.239014
21.0,6621,59373.893824
21.0,6695,59503.593015
21.0,6695,59692.626185
21.0,6701,59822.717978
21.0,6621,59952.347569
21.0,6701,60141.336885
18.0,7563,60281.077629
21.0,6695,60470.106825
21.0,6701,60600.029985
21.0,6619,60730.026765
21.0,6701,60920.069605
21.0,6621,61049.569316
21.0,6619,61179.761106
21.0,6619,61368.541516
21.0,6621,61497.853635
21.0,6619,61628.170965
21.0,6621,61813.906033
21.0,6701,61947.60649
21.0,6619,62074.366149
21.0,6619,62265.326526
21.0,6621,62394.80265
21.0,6619,62524.255523
21.0,6619,62653.925089
21.0,6695,62844.001731
21.0,6621,62973.551569
21.0,6621,63103.371489
21.0,6701,63292.284168
21.0,6619,63421.597589
21.0,6621,63548.666127
21.0,6621,63737.158897
21.0,6701,63867.177808
18.0,7223,64063.016507
21.0,6695,64192.588601
21.0,6701,64325.342997
21.0,6695,64518.503367
20.0,7327,64654.253051
21.0,6695,64784.107447
21.0,6687,64973.738935
21.0,6619,65103.343536
21.0,6619,65233.876964
21.0,6695,65423.072015
21.0,6619,65553.409058
20.0,6906,65685.060963
21.0,6701,65874.60169
21.0,6695,66004.6439
21.0,6621,66134.350149
21.0,6701,66325.371878
21.0,6695,66455.828254
21.0,6621,66585.972331
21.0,6695,66775.486775
21.0,6621,66906.778486
21.0,6701,67037.011278
21.0,6701,67226.381358
21.0,6701,67356.410457
21.0,6701,67486.241602
21.0,6695,67675.085447
21.0,6621,67806.383253
21.0,6695,67937.125562
21.0,6621,68125.72767
21.0,6701,68256.163639
21.0,6701,68386.265414
21.0,6619,68575.971822
21.0,6619,68706.851359
21.0,6695,68836.629178
21.0,6701,69027.11345
21.0,6619,69157.060582
21.0,6695,69288.069105
21.0,6621,69476.251586
21.0,6701,69606.144279
21.0,6621,69735.605696
21.0,6619,69924.638283
21.0,6619,70051.249416
21.0,6695,70181.681977
21.0,6701,70375.043826
21.0,6701,70504.522003
21.0,6621,70630.760212
21.0,6621,70820.476602
19.0,7118,70955.107637
21.0,6695,71084.723266
21.0,6701,71273.33849
21.0,6701,71406.380346
21.0,6619,71535.870595
21.0,6691,71725.610143
21.0,6621,71855.833406
21.0,6695,71985.6004
21.0,6621,72175.123165
21.0,6621,72306.35063
21.0,6695,72436.539007
21.0,6695,72625.542044
21.0,6621,72756.09796
21.0,6701,72885.925075
21.0,6701,73075.723521
21.0,6701,73206.574365
21.0,6695,73336.335366
20.0,6836,73526.45823
21.0,6701,73656.12533
21.0,6621,73789.412761
21.0,6701,73984.734043
21.0,6621,74114.458392
21.0,6701,74244.007942
19.0,7041,74438.607195
21.0,6695,74568.894736
20.0,6900,74699.869629
21.0,6695,74889.890015
21.0,6619,75019.303434
17.0,8013,75224.753421
21.0,6619,75354.321214
21.0,6695,75485.834331
16.0,7796,75688.797465
19.0,7084,75824.041677
19.0,7046,76018.736372
21.0,6695,76151.888175
21.0,6695,76282.342531
21.0,6701,76472.305315
21.0,6619,76602.044603
21.0,6695,76732.123262
21.0,6619,76918.694031
21.0,6701,77048.477321
21.0,6619,77178.198868
21.0,6695,77367.9043
19.0,7220,77505.003952
21.0,6695,77635.398139
21.0,6688,77829.892088
21.0,6695,77960.194194
21.0,6701,78090.129093
21.0,6701,78279.87679
21.0,6672,78409.969354
21.0,6876,78540.986893
21.0,6695,78730.590587
21.0,6621,78859.937715
21.0,6619,78990.247041
21.0,6696,79178.926827
21.0,6695,79308.795841
21.0,6701,79439.280103
21.0,6686,79628.128016
21.0,6619,79758.172893
21.0,6621,79888.641484
21.0,6619,80076.771023
21.0,6701,80206.565786
21.0,6619,80335.932987
21.0,6619,80524.942487
21.0,6619,80650.965347
21.0,6695,80784.380596
20.0,6833,80973.955134
21.0,6701,81104.697901
21.0,6695,81245.651999
21.0,6701,81442.558291
21.0,6701,81572.195197
21.0,6701,81701.757452
21.0,6701,81890.863206
21.0,6701,82020.61392
21.0,6621,82150.322156
21.0,6621,82339.069929
21.0,6701,82469.209442
21.0,6621,82604.900421
21.0,6619,82803.996298
21.0,6701,82938.561326
21.0,6619,83075.406425
21.0,6695,83273.121756
21.0,6621,83403.446104
21.0,6701,83539.438268
21.0,6695,83739.110574
21.0,6701,83883.881684
21.0,6701,84029.466131
21.0,6695,84251.985398
21.0,6695,84392.825227
21.0,6619,84542.875837
21.0,6621,84753.308339
21.0,6701,84905.955043
21.0,6621,85044.867369
21.0,6621,85268.223895
21.0,6619,85404.941443
21.0,6695,85552.403189
21.0,6621,85769.213765
21.0,6619,85914.716738
21.0,6621,86065.926819
21.0,6695,86204.254004
21.0,6619,86428.142739
21.0,6621,86565.250593
21.0,6619,86711.637212
21.0,6695,86924.709079
21.0,6621,87074.317192
21.0,6695,87222.733222
21.0,6701,87437.541543
21.0,6701,87579.999026
21.0,6701,87731.318191
21.0,6621,87936.243325
21.0,6621,88086.151817
21.0,6701,88227.15049
21.0,6695,88446.865013
21.0,6621,88584.885529
21.0,6619,88732.353649
21.0,6619,88946.078826
21.0,6695,89093.835715
21.0,6619,89231.622023
21.0,6695,89446.395356
21.0,6625,89593.721373
21.0,6619,89739.411866
21.0,6621,89948.554646
21.0,6621,90088.951106
21.0,6621,90232.910072
21.0,6701,90441.213366
21.0,6621,90588.393401
21.0,6619,90730.779886
20.0,6900,90953.944085
21.0,6695,91091.898027
21.0,6621,91240.084236
21.0,6621,91449.423607
21.0,6619,91593.652135
21.0,6695,91728.629857
21.0,6695,91950.453081
21.0,6619,92084.178101
21.0,6621,92231.805356
21.0,6621,92440.060043
21.0,6701,92587.822796
21.0,6695,92726.896707
21.0,6695,92944.935533
21.0,6695,93083.57899
21.0,6701,93231.536693
21.0,6621,93443.048791
21.0,6701,93589.814133
21.0,6619,93722.213833
21.0,6695,93940.03097
21.0,6621,94079.440449
21.0,6695,94227.611634
21.0,6701,94440.422699
21.0,6701,94589.309638
21.0,6701,94728.515131
21.0,6701,94948.174592
21.0,6621,95085.650282
21.0,6701,95233.890958
21.0,6621,95446.121802
21.0,6621,95594.215996
21.0,6619,95731.763875
21.0,6701,95947.843726
21.0,6621,96091.817499
21.0,6701,96238.634538
21.0,6619,96375.52478
21.0,6695,96594.5648
21.0,6621,96735.285517
21.0,6621,96882.711808
21.0,6695,97094.948897
21.0,6695,97242.333703
21.0,6701,97382.595963
21.0,6621,97596.456271
21.0,6619,97735.141662
21.0,6619,97883.282253
21.0,6619,98093.59214
21.0,6695,98241.965878
21.0,6695,98379.106379
21.0,6619,98597.99646
21.0,6701,98742.150501
21.0,6695,98888.974189
21.0,6621,99099.213431
21.0,6621,99241.913092
21.0,6621,99384.17919
21.0,6621,99597.0324
21.0,6701,99743.696212
21.0,6701,99889.398367
21.0,6619,100100.294805
21.0,6619,100244.572063
21.0,6670,100388.496657
21.0,6619,100601.071256
21.0,6695,100747.333659
21.0,6619,100891.533493
21.0,6701,101100.835215
21.0,6701,101246.897759
21.0,6619,101384.238136
21.0,6701,101601.107433
21.0,6695,101741.792757
21.0,6701,101895.422296
21.0,6621,102095.308622
21.0,6701,102243.179399
21.0,6695,102388.267767
21.0,6621,102605.267878
21.0,6621,102744.11707
21.0,6619,102892.01397
21.0,6619,103097.568242
21.0,6701,103245.612682
21.0,6619,103385.842117
21.0,6621,103602.948715
21.0,6701,103737.756376
21.0,6619,103885.234723
21.0,6701,104090.950524
21.0,6701,104239.000595
21.0,6621,104378.281296
21.0,6619,104596.513618
21.0,6619,104731.936112
21.0,6701,104879.720972
21.0,6695,105024.331949
21.0,6621,105234.372683
21.0,6695,105374.657311
21.0,6701,105521.031728
21.0,6695,105733.821765
21.0,6619,105881.1494
21.0,6619,106021.191417
21.0,6701,106238.456659
20.0,6831,106382.059158
21.0,6621,106529.644936
21.0,6621,106737.736274
21.0,6695,106885.450158
21.0,6701,107030.536157
21.0,6701,107244.174637
21.0,6619,107386.984673
21.0,6621,107527.787851
21.0,6695,107735.841154
21.0,6695,107880.49547
21.0,6701,108029.839968
21.0,6695,108237.073173
21.0,6619,108380.276626
21.0,6701,108516.763856
21.0,6701,108738.751999
21.0,6701,108873.094742
21.0,6701,109019.36628
21.0,6701,109229.168194
21.0,6619,109376.211367
21.0,6695,109518.895009
21.0,6621,109734.332164
21.0,6701,109871.988218
21.0,6701,110023.051425
21.0,6619,110230.532838
21.0,6695,110377.470397
21.0,6695,110517.159261
21.0,6619,110735.418639
21.0,6695,110872.865784
21.0,6701,111021.221212
21.0,6701,111230.491375
21.0,6619,111379.70917
21.0,6619,111524.47631
21.0,6701,111743.615881
21.0,6695,111880.516472
21.0,6695,112027.847408
21.0,6621,112237.997254
21.0,6701,112386.316768
21.0,6701,112528.476943
21.0,6701,112744.464035
21.0,6619,112879.677651
21.0,6695,113026.198042
21.0,6621,113233.092263
21.0,6701,113381.474253
21.0,6701,113526.348744
21.0,6701,113739.7486
21.0,6621,113881.918186
21.0,6621,114027.398561
21.0,6695,114236.504627
21.0,6701,114384.781751
21.0,6621,114530.369804
21.0,6621,114743.972969
21.0,6621,114884.879185
21.0,6619,115032.788793
21.0,6619,115238.384075
21.0,6648,115385.642002
21.0,6619,115523.064287
21.0,6619,115740.130816
21.0,6619,115881.132181
21.0,6695,116028.406053
21.0,6621,116239.036089
20.0,7012,116387.837748
21.0,6701,116530.102723
21.0,6619,116742.917621
21.0,6701,116888.926253
21.0,6619,117033.527859
21.0,6621,117242.405384
21.0,6701,117389.452597
21.0,6701,117530.267824
21.0,6695,117744.331039
21.0,6619,117883.436435
21.0,6621,118031.693709
21.0,6621,118236.250689
21.0,6701,118384.424542
21.0,6621,118523.435273
21.0,6621,118671.771766
21.0,6695,118880.156186
21.0,6701,119027.597005
21.0,6619,119163.336937
21.0,6701,119382.738033
21.0,6619,119520.565192
21.0,6695,119668.819234
21.0,6695,119883.046296
21.0,6621,120030.422351
21.0,6619,120168.467448
21.0,6701,120384.477339
21.0,6695,120527.896762
21.0,6619,120675.492485
21.0,6619,120881.829094
21.0,6621,121028.939609
21.0,6701,121166.13794
21.0,6621,121383.300191
21.0,6621,121523.134721
21.0,6701,121670.957477
21.0,6695,121877.97175
21.0,6621,122024.259423
21.0,6621,122156.700252
21.0,6701,122371.490137
