#{"t_start": 1614621945.8754113, "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,7096,32336.228295
21.0,6695,32470.968035
21.0,6625,32667.788593
18.0,7541,32812.446137
19.0,7307,33016.070828
19.0,7213,33156.308071
19.0,7121,33293.793299
20.0,7249,33501.130443
19.0,7180,33639.026346
19.0,7110,33841.157573
20.0,7397,33980.330055
19.0,6939,34183.369534
20.0,7126,34320.710417
14.0,8213,34532.884612
19.0,7329,34672.155464
20.0,7614,34878.811882
18.0,7493,35018.647694
18.0,7434,35230.232626
21.0,6701,35361.750996
17.0,7941,35504.842987
19.0,7345,35706.202388
21.0,6695,35837.388288
21.0,6621,36027.864597
18.0,7643,36169.750811
20.0,7030,36367.556737
20.0,6748,36498.343908
21.0,6621,36629.415343
20.0,6833,36821.343785
21.0,6619,36952.455375
20.0,6968,37086.710489
20.0,6900,37278.480266
20.0,7077,37413.506006
20.0,6833,37545.448362
20.0,7057,37742.619765
18.0,7180,37883.41001
20.0,7122,38085.051863
21.0,6619,38215.338836
21.0,6695,38348.125564
21.0,6701,38539.811387
21.0,6701,38670.132065
21.0,6695,38800.777543
21.0,6695,38992.036532
21.0,6878,39123.560676
18.0,7522,39330.492087
21.0,6695,39462.276458
20.0,6770,39593.825367
21.0,6621,39783.191031
20.0,7012,39917.508948
21.0,6695,40047.39601
21.0,6621,40233.360612
21.0,6695,40366.261441
21.0,6701,40499.802938
20.0,7018,40692.879004
20.0,6975,40827.884721
21.0,6621,40958.097059
21.0,6688,41152.507304
21.0,6695,41282.151616
21.0,6701,41413.577411
21.0,6619,41602.934821
21.0,6695,41733.789028
21.0,6695,41863.130691
21.0,6695,42053.908393
21.0,6701,42183.986481
21.0,6632,42314.801777
20.0,7156,42512.206744
19.0,7882,42655.757505
20.0,7597,42859.264114
20.0,6976,42993.318573
20.0,6978,43192.38273
19.0,7292,43331.063882
20.0,6900,43467.921032
21.0,6701,43659.120692
19.0,7128,43796.108099
21.0,6722,43986.920331
21.0,6701,44117.882585
21.0,6695,44248.633916
21.0,6695,44439.204003
21.0,6701,44569.063035
20.0,6906,44699.810287
21.0,6701,44890.794081
19.0,7218,45027.50655
21.0,6695,45159.597163
21.0,6695,45350.561329
21.0,6695,45481.312752
21.0,6701,45612.607194
21.0,6701,45803.203001
21.0,6701,45939.292944
21.0,6619,46066.086433
16.0,7849,46271.98817
21.0,6695,46401.681277
21.0,6621,46593.274488
21.0,6619,46719.473273
21.0,6621,46849.395334
21.0,6619,47041.465682
21.0,6695,47171.427753
20.0,6900,47306.091464
21.0,6621,47495.251308
21.0,6621,47622.109521
21.0,6695,47752.527276
21.0,6879,47946.220235
21.0,6695,48075.884125
21.0,6619,48205.375816
21.0,6621,48394.976788
21.0,6621,48526.919454
21.0,6621,48653.274135
21.0,6701,48844.370661
21.0,6701,48974.245073
20.0,6685,49104.456872
21.0,6619,49293.801124
21.0,6701,49423.923583
21.0,6619,49553.721425
21.0,6701,49743.410209
20.0,6892,49877.765517
21.0,6621,50007.49391
21.0,6695,50199.075546
21.0,6701,50331.067199
20.0,6829,50463.518827
21.0,6695,50652.806488
21.0,6621,50782.075289
21.0,6621,50911.494489
21.0,6621,51101.275384
21.0,6619,51227.582661
21.0,6621,51357.022571
21.0,6701,51546.919294
20.0,7054,51682.906782
21.0,6701,51813.612797
21.0,6879,52008.443804
21.0,6619,52135.89398
21.0,6695,52268.877494
21.0,6695,52457.929948
21.0,6701,52591.07316
21.0,6695,52721.796686
21.0,6619,52916.577675
21.0,6701,53051.441542
21.0,6621,53178.922075
21.0,6695,53374.864658
21.0,6621,53502.029461
21.0,6701,53633.712044
21.0,6619,53822.004983
21.0,6619,53953.575011
21.0,6701,54085.649141
19.0,7195,54280.844301
21.0,6621,54410.443507
21.0,6701,54540.472041
20.0,7012,54736.189808
21.0,6695,54869.103944
21.0,6701,54999.548672
21.0,6690,55188.929687
21.0,6619,55320.395857
21.0,6695,55451.666851
21.0,6619,55641.233135
20.0,7097,55777.188431
19.0,7301,55973.578288
21.0,6695,56103.530449
21.0,6619,56232.985052
21.0,6621,56421.526994
21.0,6695,56551.372535
21.0,6619,56679.130268
20.0,7287,56878.417287
21.0,6695,57008.184775
21.0,6695,57137.724828
21.0,6695,57327.014311
21.0,6619,57457.195523
21.0,6621,57583.710596
21.0,6701,57776.260788
21.0,6621,57902.632912
21.0,6701,58036.842676
21.0,6701,58226.053065
21.0,6701,58355.716914
21.0,6701,58485.446531
21.0,6619,58673.68961
21.0,6695,58803.483413
21.0,6701,58933.984845
21.0,6701,59122.761187
21.0,6695,59252.683408
21.0,6621,59382.312706
21.0,6701,59570.973475
21.0,6701,59701.094833
21.0,6695,59831.101495
18.0,7494,60026.816058
21.0,6621,60156.419133
21.0,6619,60285.768716
21.0,6695,60474.904847
21.0,6695,60604.838942
20.0,6854,60738.974966
21.0,6621,60925.503797
21.0,6701,61058.392349
21.0,6695,61188.910877
21.0,6701,61378.033081
21.0,6701,61507.709202
21.0,6619,61634.907883
21.0,6619,61823.753772
21.0,6619,61954.076436
21.0,6695,62084.320031
20.0,7001,62280.030663
21.0,6619,62409.510298
21.0,6621,62538.957225
21.0,6695,62729.062252
21.0,6621,62858.864522
21.0,6701,62988.727949
21.0,6701,63178.179143
21.0,6695,63308.001062
21.0,6701,63437.729973
21.0,6701,63627.329054
21.0,6695,63757.084328
21.0,6695,63887.117185
21.0,6621,64077.046572
21.0,6695,64206.701973
21.0,6619,64335.970331
15.0,7993,64541.243729
21.0,6619,64670.620557
21.0,6701,64860.104917
21.0,6701,64990.172204
21.0,6789,65123.631278
20.0,7077,65315.482679
21.0,6621,65444.982666
21.0,6695,65575.67614
21.0,6621,65765.395135
21.0,6619,65895.183319
21.0,6695,66025.184759
21.0,6695,66214.900152
21.0,6619,66345.954846
19.0,7262,66482.165076
21.0,6621,66671.758379
21.0,6695,66801.799289
21.0,6695,66933.52797
21.0,6701,67122.625537
21.0,6619,67252.666949
20.0,6833,67442.293461
21.0,6701,67572.510916
21.0,6619,67701.645079
21.0,6619,67832.961363
19.0,7209,68028.084728
21.0,6621,68157.792925
16.0,8051,68363.110032
21.0,6621,68492.652009
21.0,6619,68623.106437
21.0,6701,68813.413067
21.0,6701,68944.177244
21.0,6695,69074.446996
21.0,6695,69265.020796
20.0,7012,69396.242043
21.0,6621,69584.682396
21.0,6695,69714.433148
21.0,6701,69844.177504
21.0,6695,70033.803218
21.0,6621,70163.891994
21.0,6619,70293.299495
21.0,6619,70423.998705
21.0,6621,70612.212561
20.0,6831,70743.359528
21.0,6621,70932.136214
21.0,6619,71061.457075
21.0,6619,71190.709106
21.0,6695,71320.139454
21.0,6695,71512.455081
21.0,6619,71642.318987
21.0,6619,71771.942396
21.0,6693,71961.667102
21.0,6695,72092.613307
21.0,6619,72218.670729
21.0,6619,72409.544524
21.0,6619,72538.851717
21.0,6619,72668.374949
21.0,6621,72857.981216
21.0,6619,72988.251506
21.0,6701,73118.182108
20.0,6982,73309.37422
21.0,6695,73442.111696
21.0,6695,73572.617075
21.0,6619,73761.870343
21.0,6701,73900.090982
20.0,7221,74095.834295
21.0,6695,74225.261233
21.0,6701,74355.814198
21.0,6619,74485.49514
21.0,6619,74671.924927
21.0,6621,74802.696308
21.0,6621,74931.894978
21.0,6621,75121.586846
21.0,6621,75251.225003
21.0,6619,75380.813038
21.0,6695,75573.679063
21.0,6695,75704.196853
20.0,6906,75835.592759
21.0,6621,76028.411433
21.0,6619,76158.103995
21.0,6619,76288.226671
21.0,6701,76478.170972
21.0,6621,76607.914264
21.0,6695,76737.955647
21.0,6701,76927.860011
21.0,6695,77057.583259
21.0,6701,77187.709408
21.0,6701,77377.457783
21.0,6696,77509.034628
21.0,6695,77639.340281
21.0,6701,77830.710067
21.0,6695,77961.023229
21.0,6701,78090.936433
21.0,6694,78280.607005
20.0,6976,78415.190207
21.0,6701,78545.500065
21.0,6695,78735.084243
21.0,6695,78864.697022
21.0,6701,78995.365139
20.0,6833,79184.643672
21.0,6619,79314.173851
21.0,6695,79503.655314
21.0,6695,79633.413001
21.0,6701,79763.862687
21.0,6701,79953.602342
21.0,6621,80082.858853
21.0,6621,80212.183137
21.0,6619,80341.602828
21.0,6621,80530.606964
21.0,6701,80660.111366
21.0,6621,80790.024525
21.0,6621,80978.599908
21.0,6695,81109.477445
21.0,6621,81250.209743
21.0,6621,81446.512009
21.0,6702,81576.135046
21.0,6619,81705.275306
21.0,6619,81890.862149
21.0,6701,82020.681166
21.0,6619,82150.454311
21.0,6621,82339.310089
21.0,6621,82469.027447
21.0,6619,82604.808081
21.0,6619,82803.904714
21.0,6619,82938.109806
21.0,6619,83075.032248
21.0,6701,83272.840825
21.0,6695,83406.623686
21.0,6621,83542.400243
21.0,6701,83742.030173
21.0,6695,83883.662618
21.0,6701,84029.232815
21.0,6621,84251.355388
21.0,6695,84392.18137
21.0,6619,84542.238284
21.0,6621,84752.593107
21.0,6619,84901.420439
21.0,6701,85044.190407
21.0,6621,85267.582721
21.0,6701,85404.700998
21.0,6695,85552.203172
21.0,6701,85769.349085
21.0,6621,85914.808137
21.0,6695,86066.375354
21.0,6619,86278.604075
21.0,6695,86428.662233
21.0,6701,86566.249146
21.0,6621,86789.806367
21.0,6695,86928.912959
21.0,6701,87079.061246
21.0,6619,87293.373672
21.0,6701,87441.908723
21.0,6621,87583.773823
21.0,6619,87731.528587
21.0,6621,87939.803295
21.0,6670,88090.031113
21.0,6701,88231.057299
21.0,6621,88450.284327
21.0,6621,88588.204217
21.0,6695,88736.14129
21.0,6640,88949.988926
21.0,6701,89097.547787
21.0,6621,89232.158094
21.0,6695,89450.206581
21.0,6701,89597.942938
20.0,6908,89744.689808
21.0,6695,89954.530717
21.0,6619,90094.93229
21.0,6619,90242.207927
21.0,6701,90450.259894
21.0,6695,90598.135433
21.0,6701,90740.474406
21.0,6619,90959.122089
21.0,6619,91096.870584
21.0,6701,91245.387258
21.0,6621,91454.618908
21.0,6701,91601.895506
21.0,6619,91733.583148
21.0,6695,91955.139418
21.0,6619,92089.182024
21.0,6621,92236.755204
21.0,6695,92445.596871
21.0,6621,92592.831368
21.0,6619,92731.586812
21.0,6619,92949.009195
21.0,6701,93087.843729
21.0,6695,93235.771461
21.0,6621,93447.304994
21.0,6701,93593.791478
21.0,6701,93726.900725
21.0,6621,93944.356619
21.0,6619,94083.779037
21.0,6695,94231.993315
21.0,6619,94444.44539
21.0,6695,94593.166897
21.0,6621,94732.00918
21.0,6621,94951.231051
21.0,6695,95089.241488
21.0,6701,95237.606793
21.0,6695,95450.188403
21.0,6695,95598.510455
21.0,6619,95736.000653
21.0,6695,95951.693802
21.0,6695,96096.361438
21.0,6621,96242.587484
21.0,6621,96448.691714
21.0,6701,96595.351609
21.0,6621,96736.125858
21.0,6621,96949.440827
21.0,6619,97095.472378
21.0,6621,97242.505565
21.0,6619,97382.508769
21.0,6701,97596.740941
21.0,6701,97739.201706
21.0,6621,97887.309309
21.0,6621,98097.611299
21.0,6701,98245.863344
21.0,6621,98382.762521
21.0,6695,98601.820468
21.0,6621,98745.86081
21.0,6619,98892.186177
21.0,6621,99099.21418
21.0,6619,99241.791898
21.0,6701,99384.483463
21.0,6695,99597.528157
21.0,6621,99743.796784
21.0,6695,99889.514738
21.0,6621,100100.382457
21.0,6621,100244.66968
21.0,6695,100388.763604
21.0,6621,100601.19379
21.0,6621,100747.143624
21.0,6701,100895.015998
21.0,6701,101104.521591
21.0,6619,101249.961401
21.0,6621,101387.345879
21.0,6701,101604.012887
21.0,6619,101744.543594
21.0,6621,101890.948215
21.0,6621,102094.063924
21.0,6701,102241.87581
21.0,6695,102383.779483
21.0,6621,102603.884446
21.0,6621,102742.706837
21.0,6695,102890.884588
21.0,6621,103096.480608
21.0,6619,103244.086007
21.0,6619,103384.257675
21.0,6695,103601.736631
21.0,6619,103736.240139
21.0,6701,103884.181398
21.0,6619,104089.455931
21.0,6621,104233.708785
21.0,6621,104373.286581
21.0,6619,104518.887237
21.0,6619,104726.481001
21.0,6701,104874.151168
21.0,6621,105018.801439
21.0,6695,105228.913952
21.0,6695,105369.578635
21.0,6695,105515.495732
21.0,6619,105728.095679
21.0,6619,105875.275152
21.0,6621,106018.796717
21.0,6695,106236.011415
21.0,6619,106375.206408
21.0,6621,106522.690036
21.0,6619,106727.639165
21.0,6621,106874.80897
21.0,6695,107020.460826
21.0,6701,107233.342804
21.0,6701,107377.28228
21.0,6621,107520.808249
21.0,6701,107729.266204
21.0,6701,107873.566441
21.0,6619,108019.618811
21.0,6701,108226.331536
21.0,6701,108373.49751
21.0,6621,108509.575849
21.0,6695,108728.396931
21.0,6695,108862.548932
21.0,6695,109008.529423
21.0,6621,109217.991184
21.0,6695,109365.519135
21.0,6619,109508.495548
21.0,6619,109726.615865
21.0,6695,109864.234494
21.0,6695,110011.926538
21.0,6695,110223.269953
21.0,6619,110369.835841
21.0,6701,110509.718086
21.0,6701,110728.339658
21.0,6621,110865.276434
20.0,6906,111014.527996
21.0,6695,111223.881397
21.0,6701,111376.895507
21.0,6701,111522.107767
21.0,6701,111741.164311
21.0,6701,111878.002022
21.0,6695,112025.316362
21.0,6701,112235.803352
21.0,6621,112383.833033
21.0,6701,112526.024679
21.0,6621,112741.479895
21.0,6695,112877.152426
21.0,6621,113020.229702
21.0,6621,113226.705875
21.0,6621,113374.676121
21.0,6619,113519.584337
21.0,6621,113732.077803
21.0,6695,113875.084623
21.0,6695,114020.556611
21.0,6619,114229.352991
21.0,6621,114377.136495
21.0,6695,114523.569318
21.0,6619,114736.788052
21.0,6701,114878.150806
21.0,6701,115026.605872
21.0,6638,115164.584223
21.0,6621,115382.721743
21.0,6621,115516.690808
21.0,6621,115664.528907
21.0,6695,115875.186163
21.0,6621,116022.12697
21.0,6619,116160.622891
21.0,6701,116377.174923
21.0,6695,116518.896922
21.0,6695,116667.513896
21.0,6619,116877.631074
21.0,6695,117026.132237
21.0,6621,117162.923365
21.0,6619,117381.741617
21.0,6695,117518.912848
21.0,6695,117667.147681
21.0,6621,117875.41111
21.0,6621,118023.649137
21.0,6621,118157.772137
21.0,6695,118376.532082
21.0,6621,118515.411022
21.0,6619,118660.256528
21.0,6619,118868.546041
21.0,6701,119016.510062
21.0,6701,119152.138409
21.0,6621,119371.641638
21.0,6619,119509.077377
21.0,6695,119657.150859
21.0,6621,119871.18436
21.0,6701,120019.26917
21.0,6695,120157.360728
21.0,6695,120373.853426
21.0,6619,120516.427674
21.0,6701,120664.602863
20.0,6748,120874.68849
21.0,6701,121022.550193
21.0,6701,121159.435701
21.0,6621,121376.676014
21.0,6701,121516.663858
21.0,6621,121664.241904
21.0,6695,121871.089101
21.0,6619,122017.654809
21.0,6695,122150.600389
21.0,6695,122365.154645
