#{"t_start": 1614621946.1539109, "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,7253,33282.601054
21.0,6878,33485.216459
18.0,7569,33627.879109
21.0,6695,33760.405344
20.0,7577,33967.956666
19.0,7191,34107.611835
21.0,6621,34304.248832
21.0,6695,34437.606941
16.0,7978,34645.621348
17.0,7924,34793.40659
19.0,7310,34995.799666
21.0,6619,35133.158599
20.0,6958,35269.268473
20.0,6886,35465.447061
21.0,6693,35596.977657
19.0,7390,35795.158113
20.0,7067,35930.637603
20.0,6766,36064.689131
19.0,7396,36267.123721
20.0,6949,36399.85204
21.0,6701,36530.368623
20.0,6900,36723.35839
21.0,6695,36857.178481
21.0,6701,37048.133061
21.0,6872,37179.941887
20.0,7018,37314.769202
21.0,6619,37505.568633
20.0,6668,37633.906999
21.0,6701,37768.505039
20.0,6833,37968.073991
20.0,6900,38102.098293
21.0,6621,38232.463286
21.0,6621,38424.896472
21.0,6621,38556.240992
21.0,6619,38686.107325
21.0,6695,38877.169356
21.0,6695,39008.08227
21.0,6621,39138.49727
21.0,6876,39336.298571
21.0,6701,39468.087816
20.0,6906,39603.385314
21.0,6621,39789.695251
19.0,7285,39928.442048
21.0,6695,40058.376799
21.0,6621,40247.464077
21.0,6621,40380.099435
21.0,6701,40510.477059
20.0,6668,40701.949023
21.0,6701,40832.578905
21.0,6619,40962.8438
20.0,6960,41158.511677
20.0,7018,41292.667382
21.0,6619,41483.33637
20.0,7001,41614.935785
21.0,6619,41745.41944
20.0,7262,41940.610648
19.0,7023,42075.702561
21.0,6646,42205.517856
19.0,7109,42403.230145
20.0,6831,42534.492378
21.0,6701,42727.862828
20.0,6853,42860.422096
21.0,6632,42992.85816
20.0,7070,43192.380232
20.0,7012,43329.593217
21.0,6689,43462.432538
21.0,6695,43653.533432
21.0,6621,43785.036508
21.0,6621,43912.501475
20.0,6900,44107.296981
21.0,6701,44238.055323
21.0,6701,44368.584111
21.0,6672,44558.271054
21.0,6695,44688.033016
21.0,6695,44817.950026
21.0,6694,45010.262164
21.0,6701,45142.400065
21.0,6701,45273.073338
21.0,6621,45463.851303
21.0,6701,45595.135724
21.0,6701,45724.828659
20.0,6851,45919.391482
21.0,6621,46049.309043
21.0,6619,46180.97088
21.0,6621,46369.743794
21.0,6619,46502.29363
21.0,6619,46631.853011
21.0,6619,46820.59755
21.0,6701,46950.944092
20.0,6964,47085.010227
20.0,6838,47278.758432
21.0,6695,47408.549658
21.0,6701,47538.891017
21.0,6621,47728.59082
21.0,6621,47859.285393
21.0,6619,47985.339983
20.0,6875,48178.058682
21.0,6701,48308.03316
21.0,6701,48438.68246
21.0,6701,48630.147499
21.0,6623,48760.605177
21.0,6695,48891.591023
18.0,7935,49092.874021
21.0,6701,49223.329044
21.0,6621,49412.396142
21.0,6695,49542.582294
21.0,6695,49672.318835
21.0,6619,49862.275361
20.0,6906,49996.340548
21.0,6621,50123.010872
20.0,6854,50320.196437
21.0,6701,50452.051714
21.0,6621,50581.906271
21.0,6701,50770.616931
21.0,6619,50900.114718
21.0,6701,51030.405328
21.0,6621,51219.797523
21.0,6852,51350.273083
21.0,6701,51480.742512
21.0,6621,51671.022629
21.0,6619,51801.324054
20.0,6829,51933.913584
21.0,6619,52123.300556
20.0,6908,52254.204238
21.0,6695,52384.056075
21.0,6619,52576.018291
19.0,7175,52711.981137
20.0,7329,52913.145582
20.0,6837,53051.682971
21.0,6689,53182.546832
20.0,6931,53376.444995
20.0,6903,53511.029446
21.0,6695,53642.664176
21.0,6619,53831.007214
21.0,6621,53962.584642
21.0,6701,54094.597289
21.0,6701,54284.465744
20.0,6875,54415.160531
21.0,6695,54545.207832
21.0,6621,54736.022748
21.0,6701,54868.923218
20.0,7033,55004.072557
21.0,6621,55193.233258
21.0,6621,55321.715294
21.0,6701,55452.908834
21.0,6701,55642.810399
19.0,7046,55778.482675
21.0,6695,55969.048263
21.0,6619,56098.740884
21.0,6619,56228.212033
21.0,6695,56358.116299
21.0,6619,56546.597074
20.0,6833,56678.444992
21.0,6701,56809.610234
19.0,6971,57002.947937
21.0,6619,57132.214622
21.0,6619,57321.176317
21.0,6701,57451.666417
21.0,6619,57581.281036
21.0,6621,57767.302894
21.0,6701,57900.086553
21.0,6619,58027.783763
21.0,6619,58157.226895
21.0,6619,58345.739136
21.0,6621,58475.0217
21.0,6619,58604.430059
21.0,6621,58792.735429
21.0,6695,58923.189462
21.0,6695,59053.083449
21.0,6695,59241.836225
21.0,6695,59371.75041
21.0,6695,59501.444116
21.0,6695,59690.456802
21.0,6621,59820.164402
21.0,6619,59949.745214
21.0,6621,60138.312172
20.0,6748,60268.27202
21.0,6621,60397.941808
21.0,6619,60586.568821
21.0,6695,60716.914216
19.0,7231,60852.318041
21.0,6621,61041.901418
21.0,6619,61168.934327
21.0,6695,61299.042578
21.0,6695,61490.816044
21.0,6621,61618.045041
21.0,6701,61747.798149
20.0,6900,61941.910458
21.0,6621,62071.748925
21.0,6695,62203.53632
21.0,6695,62392.950946
21.0,6701,62522.810374
21.0,6701,62652.912111
21.0,6619,62842.633847
21.0,6695,62972.499828
21.0,6695,63102.742503
21.0,6619,63291.26653
21.0,6701,63420.889638
21.0,6701,63551.427523
18.0,7252,63745.909305
20.0,6906,63876.841093
21.0,6621,64066.80521
17.0,7510,64206.295696
21.0,6701,64335.954344
21.0,6695,64529.095484
20.0,6904,64659.879308
21.0,6619,64789.324476
21.0,6701,64978.938576
21.0,6619,65108.490299
21.0,6695,65239.343984
21.0,6619,65428.170454
21.0,6621,65558.45944
21.0,6695,65689.059564
21.0,6621,65878.212983
21.0,6701,66008.18053
21.0,6619,66137.865667
21.0,6695,66328.873919
21.0,6701,66459.353328
21.0,6695,66589.805817
21.0,6695,66779.271449
21.0,6701,66910.88428
21.0,6701,67041.12816
21.0,6701,67230.392468
21.0,6701,67360.379068
21.0,6695,67490.239035
21.0,6619,67678.793226
21.0,6695,67810.492102
21.0,6695,67941.310264
21.0,6701,68130.289627
21.0,6621,68260.320253
21.0,6619,68390.045146
21.0,6621,68579.784735
21.0,6701,68711.014779
21.0,6656,68840.607938
21.0,6621,69030.759713
21.0,6695,69161.091027
21.0,6619,69291.686459
21.0,6701,69480.300389
21.0,6695,69610.145757
21.0,6695,69739.875326
21.0,6701,69929.257062
21.0,6619,70058.892406
21.0,6702,70189.338581
21.0,6701,70379.6091
21.0,6695,70509.148359
21.0,6621,70638.361469
21.0,6670,70828.296811
20.0,6833,70958.556282
21.0,6619,71087.817937
21.0,6695,71276.318551
21.0,6695,71409.329937
16.0,8713,71620.45971
21.0,6621,71750.139781
21.0,6701,71880.71586
20.0,6904,72071.885193
21.0,6619,72201.017678
21.0,6619,72332.34707
21.0,6621,72521.422061
21.0,6619,72650.898863
21.0,6695,72781.86362
21.0,6621,72971.083698
21.0,6701,73100.999728
20.0,6833,73232.334156
21.0,6621,73420.89895
20.0,7162,73556.526901
21.0,6701,73686.275121
21.0,6619,73884.041669
21.0,6619,74014.552855
17.0,7461,74210.063055
21.0,6619,74340.238904
21.0,6701,74470.228203
21.0,6701,74660.033592
21.0,6695,74791.149873
19.0,7116,74925.649256
21.0,6619,75115.302052
21.0,6701,75245.304767
21.0,6701,75375.210135
21.0,6621,75567.741832
21.0,6701,75698.290469
21.0,6621,75828.426432
21.0,6695,76021.534681
21.0,6621,76151.224116
21.0,6621,76281.34581
20.0,6833,76471.924415
19.0,7040,76606.607575
21.0,6701,76736.759617
16.0,8471,76944.106281
21.0,6621,77073.4993
21.0,6701,77262.746057
20.0,6904,77397.405322
21.0,6656,77528.897732
21.0,6695,77720.928101
21.0,6621,77847.307258
21.0,6701,77980.67935
21.0,6701,78169.880683
21.0,6672,78300.220197
21.0,6701,78430.390312
21.0,6670,78620.051858
21.0,6621,78749.805793
21.0,6619,78876.093692
21.0,6670,79065.723882
21.0,6695,79195.197278
21.0,6648,79324.791713
21.0,6696,79514.316344
21.0,6621,79643.713222
21.0,6695,79774.049611
21.0,6619,79963.39843
21.0,6701,80093.008878
21.0,6701,80222.700513
21.0,6621,80411.544511
21.0,6619,80541.075094
21.0,6621,80670.136371
21.0,6701,80859.67514
21.0,6621,80989.058943
21.0,6621,81119.91057
21.0,6621,81326.739126
20.0,6906,81458.099831
21.0,6701,81587.687818
21.0,6701,81776.490394
21.0,6621,81905.927938
21.0,6678,82035.555524
21.0,6621,82224.622736
21.0,6619,82354.004845
21.0,6621,82483.782707
21.0,6619,82681.071513
21.0,6619,82815.761714
21.0,6695,82950.365336
21.0,6701,83150.169395
21.0,6701,83288.568534
21.0,6619,83418.577969
21.0,6621,83619.147428
21.0,6695,83753.831817
21.0,6619,83895.305274
21.0,6695,84115.282315
21.0,6619,84263.258679
21.0,6695,84404.497275
21.0,6619,84624.62797
21.0,6695,84768.777662
21.0,6695,84917.809994
21.0,6621,85060.178323
21.0,6695,85283.95319
21.0,6619,85419.61164
21.0,6621,85568.196906
21.0,6619,85783.698661
21.0,6619,85926.996601
21.0,6701,86081.252286
21.0,6621,86290.865733
21.0,6621,86440.197284
21.0,6701,86577.76268
21.0,6695,86801.496712
21.0,6621,86940.56229
21.0,6621,87090.39948
21.0,6701,87304.615681
21.0,6695,87453.449976
21.0,6619,87595.068006
21.0,6619,87812.003609
21.0,6701,87951.46221
21.0,6619,88101.513634
21.0,6701,88313.80194
20.0,6931,88463.317286
21.0,6619,88601.059576
21.0,6701,88818.427775
21.0,6701,88963.239381
21.0,6695,89110.393512
21.0,6695,89321.889525
21.0,6621,89463.499266
21.0,6701,89611.314996
21.0,6619,89818.867012
21.0,6621,89966.126068
21.0,6619,90106.200652
21.0,6621,90324.759139
21.0,6695,90461.409717
21.0,6619,90609.154528
21.0,6701,90822.498065
21.0,6701,90970.327944
21.0,6621,91108.128999
21.0,6619,91321.662989
21.0,6695,91466.022757
21.0,6695,91612.779052
21.0,6695,91820.769163
21.0,6619,91966.000918
21.0,6695,92104.259322
21.0,6701,92315.962322
21.0,6621,92457.128617
21.0,6619,92604.014849
21.0,6695,92815.085409
21.0,6619,92960.502909
21.0,6701,93099.822649
21.0,6619,93313.942662
21.0,6619,93458.941412
21.0,6701,93604.80747
21.0,6695,93810.106807
21.0,6701,93956.158805
21.0,6701,94096.176942
21.0,6621,94313.162977
21.0,6701,94456.795968
21.0,6701,94605.411187
21.0,6619,94815.788849
21.0,6621,94962.897297
21.0,6701,95101.532777
21.0,6621,95249.624074
21.0,6695,95461.97612
21.0,6619,95609.843316
21.0,6621,95747.5199
21.0,6619,95959.094132
21.0,6619,96103.823378
21.0,6701,96250.090685
21.0,6701,96460.156179
21.0,6621,96606.273365
21.0,6695,96747.576665
21.0,6695,96960.50065
21.0,6619,97107.312325
21.0,6701,97253.923964
21.0,6695,97466.854281
21.0,6621,97608.139044
21.0,6621,97750.994406
21.0,6621,97964.30977
21.0,6695,98109.831675
21.0,6621,98257.239192
21.0,6621,98466.391755
21.0,6621,98612.580916
21.0,6701,98757.574919
21.0,6695,98967.306536
21.0,6701,99115.135642
21.0,6701,99256.934802
21.0,6619,99472.246449
21.0,6619,99612.008579
21.0,6695,99759.72087
21.0,6619,99968.249513
21.0,6695,100116.410797
21.0,6695,100259.939519
21.0,6619,100476.737648
21.0,6701,100616.54731
21.0,6701,100764.026804
21.0,6701,100973.704981
21.0,6621,101117.358915
21.0,6619,101262.563666
21.0,6621,101472.615637
21.0,6701,101616.371226
21.0,6621,101757.679643
21.0,6619,101972.169139
21.0,6701,102110.978459
21.0,6621,102258.650267
21.0,6695,102471.85516
21.0,6619,102620.644487
21.0,6619,102759.218494
21.0,6701,102973.403557
21.0,6695,103113.407066
21.0,6619,103261.319711
21.0,6695,103473.13137
21.0,6695,103618.63068
21.0,6619,103753.385671
21.0,6619,103901.322373
21.0,6621,104106.5339
21.0,6619,104251.021085
21.0,6619,104389.276155
21.0,6695,104608.571388
21.0,6695,104744.339052
21.0,6701,104892.295579
20.0,6894,105103.537606
21.0,6701,105251.719404
21.0,6701,105390.890158
21.0,6701,105610.975788
21.0,6621,105750.430116
21.0,6619,105898.023338
21.0,6619,106110.226687
21.0,6701,106258.631942
21.0,6621,106394.269104
21.0,6621,106614.004062
21.0,6701,106750.273773
21.0,6701,106898.31131
21.0,6619,107108.186324
19.0,7293,107262.648854
21.0,6695,107477.539756
21.0,6621,107622.350353
21.0,6695,107756.611838
21.0,6621,107974.467877
21.0,6619,108108.4098
21.0,6701,108255.256787
21.0,6619,108401.481866
21.0,6695,108609.162798
21.0,6619,108755.49428
21.0,6619,108890.234951
21.0,6695,109107.414766
21.0,6621,109246.005107
21.0,6701,109393.524268
21.0,6621,109606.348855
21.0,6695,109754.610246
21.0,6621,109891.911052
21.0,6621,110110.958367
21.0,6619,110246.859778
21.0,6695,110393.915941
21.0,6701,110608.044924
21.0,6695,110754.782408
21.0,6695,110892.983258
21.0,6621,111108.161412
21.0,6621,111246.719928
21.0,6621,111396.190186
21.0,6695,111611.946044
21.0,6695,111759.874585
18.0,7572,111979.415904
21.0,6695,112126.85755
21.0,6695,112265.827749
21.0,6619,112482.179362
21.0,6621,112623.321011
21.0,6695,112771.15808
21.0,6695,112977.944591
21.0,6621,113124.659554
21.0,6621,113260.188132
21.0,6621,113408.549377
21.0,6701,113617.901404
21.0,6695,113766.533905
21.0,6695,113907.318923
21.0,6619,114126.139493
21.0,6695,114263.283211
21.0,6619,114411.379304
21.0,6621,114618.948769
21.0,6701,114767.770106
21.0,6621,114908.489926
21.0,6701,115120.665519
20.0,6900,115270.588532
21.0,6619,115416.520064
21.0,6695,115627.363706
21.0,6619,115768.069756
21.0,6619,115909.708194
21.0,6619,116120.22582
21.0,6701,116268.223719
21.0,6621,116410.119472
21.0,6619,116625.745257
21.0,6619,116764.822451
21.0,6695,116912.300683
21.0,6621,117121.666033
21.0,6621,117269.076968
21.0,6695,117414.152005
21.0,6619,117624.902037
21.0,6621,117765.290877
21.0,6619,117905.682167
21.0,6621,118114.870917
21.0,6621,118258.701365
21.0,6621,118405.828576
21.0,6701,118617.892502
21.0,6701,118758.29086
21.0,6621,118902.514258
21.0,6621,119110.208844
21.0,6701,119258.112731
21.0,6695,119403.948371
21.0,6621,119614.806469
21.0,6621,119760.592911
21.0,6619,119904.791402
21.0,6619,120048.194742
21.0,6621,120259.0423
21.0,6701,120401.795788
21.0,6701,120546.39932
21.0,6701,120760.751668
21.0,6621,120904.019761
21.0,6695,121050.267977
21.0,6619,121260.344899
21.0,6701,121404.820236
21.0,6621,121545.387036
21.0,6695,121754.072217
21.0,6695,121900.359715
21.0,6621,122045.817644
21.0,6695,122247.771485
21.0,6701,122394.177531
