#{"t_start": 1614621945.594204, "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,6748,38888.847489
21.0,6701,39019.812222
21.0,6701,39212.78126
21.0,6701,39347.530277
18.0,7481,39489.014968
19.0,7044,39681.598389
21.0,6621,39811.305269
21.0,6619,39940.848928
20.0,6900,40133.952631
20.0,6964,40265.296088
21.0,6701,40398.219501
21.0,6619,40588.632644
21.0,6701,40719.904191
20.0,6900,40911.405823
21.0,6695,41045.767467
21.0,6701,41179.525037
20.0,6974,41371.409734
21.0,6701,41501.506524
21.0,6695,41631.556591
19.0,7290,41826.962066
20.0,6906,41961.670712
21.0,6619,42091.870693
21.0,6619,42282.093035
21.0,6695,42414.463981
21.0,6695,42545.1085
20.0,6900,42739.388951
19.0,7214,42876.597813
19.0,7293,43078.492549
21.0,6619,43209.534027
19.0,7118,43347.392192
20.0,6908,43545.367169
20.0,6906,43676.390225
21.0,6701,43808.294726
19.0,7453,44008.711998
21.0,6621,44136.148123
21.0,6680,44326.762472
20.0,7080,44462.094463
20.0,6748,44592.339099
20.0,6833,44784.964607
21.0,6648,44916.486826
19.0,7343,45115.161038
21.0,6701,45245.889056
21.0,6621,45376.609224
21.0,6630,45507.153541
21.0,6695,45697.480456
21.0,6701,45829.050957
20.0,7074,46026.506925
20.0,6908,46159.50978
21.0,6701,46289.589144
21.0,6621,46481.111292
21.0,6701,46610.879697
21.0,6695,46740.572588
20.0,7179,46935.742606
21.0,6621,47068.151558
21.0,6701,47198.16708
20.0,6929,47389.126055
21.0,6621,47519.159175
21.0,6701,47649.448812
21.0,6695,47840.199336
21.0,6941,47973.863183
21.0,6701,48103.537327
21.0,6619,48292.310363
21.0,6621,48422.691075
21.0,6619,48554.73677
20.0,7030,48746.258522
21.0,6695,48877.268963
19.0,7197,49072.209363
21.0,6619,49202.176241
21.0,6621,49331.719536
21.0,6695,49521.422172
21.0,6695,49651.081779
21.0,6701,49781.763689
21.0,6701,49971.555363
21.0,6701,50101.695548
20.0,7001,50238.31645
21.0,6619,50431.128572
21.0,6695,50561.310313
21.0,6695,50691.00445
21.0,6695,50879.725586
21.0,6695,51009.913313
21.0,6695,51140.553436
21.0,6619,51328.970613
21.0,6701,51459.478545
21.0,6621,51589.208107
20.0,7069,51785.25397
20.0,6908,51918.202344
21.0,6702,52047.863058
21.0,6619,52237.634502
21.0,6621,52367.089522
21.0,6621,52496.722348
21.0,6695,52689.850858
21.0,6702,52822.886559
21.0,6695,52955.718126
19.0,7181,53156.096221
21.0,6701,53290.082216
21.0,6619,53419.179169
20.0,6999,53612.139831
21.0,6621,53741.293024
21.0,6619,53870.803932
21.0,6701,54064.118422
21.0,6621,54194.659361
21.0,6695,54324.105156
21.0,6695,54513.578353
21.0,6701,54643.903655
21.0,6695,54775.365515
21.0,6695,54968.116299
21.0,6619,55098.079012
21.0,6701,55227.986238
20.0,7073,55425.215303
21.0,6695,55556.197819
18.0,7095,55751.111315
20.0,6906,55883.191273
21.0,6701,56013.31157
21.0,6701,56202.532986
20.0,6906,56336.395679
21.0,6621,56465.742491
21.0,6619,56655.611194
21.0,6701,56786.796127
21.0,6695,56916.758087
21.0,6695,57105.287131
21.0,6621,57235.020951
20.0,6906,57366.197502
21.0,6701,57555.661622
20.0,6906,57686.6738
21.0,6695,57819.891684
21.0,6621,58006.47243
21.0,6701,58136.30795
21.0,6701,58266.515665
20.0,6964,58459.360868
21.0,6621,58588.668317
21.0,6621,58717.895652
21.0,6619,58906.904109
21.0,6701,59036.804891
21.0,6701,59166.453299
21.0,6695,59355.561747
21.0,6621,59485.00758
21.0,6695,59614.74966
21.0,6701,59804.035557
21.0,6695,59933.936411
21.0,6701,60063.769804
21.0,6621,60252.30442
21.0,6619,60381.967485
21.0,6621,60508.279012
21.0,6619,60697.373205
21.0,6695,60827.185986
21.0,6621,60957.678546
20.0,6838,61147.836539
21.0,6695,61280.958972
21.0,6621,61407.418111
21.0,6701,61597.054654
20.0,6833,61730.339354
21.0,6621,61860.321403
21.0,6695,62050.33568
21.0,6695,62182.097869
21.0,6701,62312.464933
21.0,6621,62501.080832
21.0,6701,62631.128393
21.0,6621,62761.639101
21.0,6619,62947.42646
21.0,6619,63077.305694
21.0,6701,63207.149675
21.0,6701,63395.959991
21.0,6701,63526.438944
20.0,6906,63660.345719
21.0,6701,63849.449999
19.0,7290,63986.150979
21.0,6701,64175.266857
21.0,6701,64304.911523
21.0,6695,64437.029153
21.0,6621,64627.495053
21.0,6619,64756.947034
21.0,6701,64887.364275
21.0,6621,65017.063208
21.0,6621,65206.7354
21.0,6701,65336.86495
21.0,6701,65466.846411
21.0,6621,65656.880551
21.0,6701,65787.270422
21.0,6701,65917.459271
21.0,6621,66106.256858
21.0,6695,66236.738896
21.0,6701,66368.252069
20.0,6890,66559.144579
21.0,6695,66689.437418
21.0,6621,66819.144862
21.0,6695,67009.985137
21.0,6621,67139.621204
21.0,6621,67269.607687
21.0,6619,67458.18806
21.0,6695,67588.435007
21.0,6701,67717.883414
21.0,6621,67909.313134
21.0,6695,68039.029346
21.0,6621,68168.72114
21.0,6701,68358.575912
21.0,6701,68488.507946
21.0,6695,68619.272506
21.0,6701,68809.616237
21.0,6619,68940.038471
21.0,6695,69070.401438
21.0,6619,69260.699804
21.0,6701,69390.50133
21.0,6621,69519.74712
21.0,6702,69708.724514
21.0,6619,69838.072258
21.0,6619,69968.113562
21.0,6695,70157.860816
20.0,7245,70293.203495
20.0,6982,70487.610246
21.0,6621,70613.839379
21.0,6701,70744.357582
20.0,6831,70937.097956
21.0,6619,71066.436044
21.0,6656,71195.892369
20.0,6835,71388.474454
21.0,6621,71518.015102
21.0,6701,71648.262037
21.0,6619,71837.90908
21.0,6701,71967.652545
19.0,7187,72103.862614
21.0,6621,72294.242525
20.0,6904,72425.298021
21.0,6695,72555.111821
21.0,6702,72745.277706
21.0,6619,72874.672483
21.0,6701,73005.345846
21.0,6621,73194.939592
21.0,6619,73324.338931
21.0,6695,73454.06934
21.0,6701,73643.654916
20.0,6833,73777.78314
21.0,6701,73913.044801
21.0,6701,74103.248378
21.0,6619,74232.359186
21.0,6619,74362.555424
19.0,7189,74557.603777
21.0,6701,74687.71778
21.0,6621,74818.517118
21.0,6695,75007.293931
21.0,6619,75137.705164
21.0,6619,75267.360282
21.0,6695,75458.129325
21.0,6701,75590.127816
21.0,6701,75720.57138
20.0,6831,75910.650506
21.0,6619,76044.285231
21.0,6619,76173.930774
21.0,6701,76363.816864
21.0,6695,76494.375908
21.0,6621,76624.015543
20.0,6944,76814.585237
21.0,6701,76945.083977
21.0,6695,77074.805014
21.0,6619,77263.578719
21.0,6638,77393.984216
21.0,6701,77525.64895
21.0,6701,77717.679293
20.0,6900,77851.430197
21.0,6694,77981.71231
21.0,6619,78170.477447
21.0,6701,78300.907514
21.0,6701,78431.020795
21.0,6680,78620.774056
21.0,6670,78750.7735
21.0,6695,78880.452263
20.0,6868,79070.942911
20.0,6833,79201.114603
20.0,6888,79394.793952
21.0,6701,79524.463782
21.0,6621,79653.958143
21.0,6619,79843.948612
21.0,6688,79973.564797
21.0,6621,80099.6749
21.0,6701,80232.462406
21.0,6619,80418.164963
21.0,6695,80547.981445
21.0,6701,80677.380059
21.0,6678,80866.797932
21.0,6621,80996.16303
21.0,6695,81127.579181
21.0,6646,81334.566252
21.0,6695,81464.639692
21.0,6701,81594.252332
21.0,6701,81783.0367
21.0,6619,81912.461701
21.0,6621,82041.76063
21.0,6701,82231.198838
21.0,6621,82360.660034
21.0,6695,82490.890392
21.0,6701,82691.870954
21.0,6695,82826.909035
21.0,6695,82961.584992
21.0,6621,83160.660048
21.0,6621,83295.751748
21.0,6695,83429.328161
21.0,6695,83630.283979
21.0,6621,83764.396521
21.0,6621,83905.922971
21.0,6619,84126.468891
21.0,6701,84274.042686
21.0,6701,84416.038107
21.0,6621,84635.584088
21.0,6701,84780.237367
21.0,6619,84928.71049
21.0,6702,85144.253541
21.0,6695,85295.177265
21.0,6621,85427.345232
21.0,6621,85649.800793
21.0,6701,85791.476221
21.0,6695,85939.069935
21.0,6619,86152.592034
21.0,6621,86302.555501
19.0,6825,86452.385418
21.0,6701,86663.478442
21.0,6701,86813.791156
21.0,6695,86956.96049
21.0,6695,87180.469031
21.0,6664,87321.150556
21.0,6701,87470.146888
21.0,6619,87680.226712
21.0,6619,87824.713784
21.0,6701,87964.730226
21.0,6701,88181.650796
21.0,6621,88327.055078
21.0,6619,88475.05012
21.0,6695,88684.799259
21.0,6695,88829.776285
20.0,6831,88975.874793
21.0,6695,89189.639561
21.0,6701,89338.324669
21.0,6701,89479.856236
21.0,6621,89698.887294
21.0,6701,89835.216558
21.0,6701,89983.174364
21.0,6619,90191.310634
19.0,7175,90343.934803
21.0,6695,90480.895692
21.0,6701,90701.055655
21.0,6695,90846.025875
21.0,6701,90993.58202
21.0,6701,91204.314327
21.0,6619,91343.949139
21.0,6619,91486.325864
21.0,6701,91693.240265
21.0,6701,91844.363616
21.0,6695,91988.684198
21.0,6701,92200.157093
21.0,6701,92338.444709
21.0,6619,92481.250262
21.0,6619,92691.906288
21.0,6621,92838.540051
21.0,6701,92982.954492
21.0,6621,93195.023373
21.0,6619,93336.089141
21.0,6701,93482.950322
16.0,7941,93702.822124
21.0,6695,93850.413267
21.0,6695,94060.344635
21.0,6619,94204.510386
21.0,6701,94350.792763
21.0,6619,94565.794016
21.0,6619,94705.450705
21.0,6701,94852.339108
21.0,6695,94998.04728
21.0,6621,95209.949512
21.0,6621,95352.326267
21.0,6621,95498.038095
21.0,6701,95708.567093
21.0,6695,95856.726744
21.0,6701,95997.228444
21.0,6701,96216.110675
21.0,6619,96352.343688
21.0,6695,96500.729649
21.0,6621,96712.01796
21.0,6695,96860.004244
21.0,6701,96999.878613
21.0,6695,97219.729901
21.0,6695,97359.717597
21.0,6701,97507.933516
21.0,6619,97715.884841
21.0,6619,97863.701703
21.0,6701,98003.24774
21.0,6621,98223.185873
21.0,6701,98360.031829
21.0,6695,98508.196136
21.0,6621,98722.808277
21.0,6621,98869.923436
21.0,6695,99008.177489
21.0,6701,99223.895023
21.0,6701,99365.545437
21.0,6621,99513.121614
21.0,6619,99721.083287
21.0,6701,99867.783684
20.0,7018,100011.091028
21.0,6621,100228.376088
21.0,6701,100371.573303
21.0,6695,100519.40763
21.0,6701,100730.804308
21.0,6621,100878.400061
21.0,6695,101016.012692
21.0,6619,101233.736978
21.0,6701,101371.019407
21.0,6701,101519.679553
21.0,6701,101728.699597
21.0,6695,101878.695794
21.0,6701,102016.598851
21.0,6695,102230.211504
21.0,6619,102372.515865
21.0,6701,102519.607293
21.0,6695,102731.644647
21.0,6701,102879.7368
21.0,6621,103018.632239
21.0,6619,103233.084665
21.0,6619,103374.004488
21.0,6621,103520.724196
21.0,6695,103725.539665
21.0,6695,103873.108138
21.0,6621,104010.557317
21.0,6701,104226.516206
21.0,6701,104366.934428
21.0,6619,104512.04843
21.0,6621,104719.647379
21.0,6619,104867.00211
21.0,6619,105008.928483
21.0,6695,105218.315267
21.0,6695,105359.862698
21.0,6619,105504.769947
21.0,6621,105717.324068
21.0,6701,105864.80477
21.0,6695,106009.469731
21.0,6695,106225.799091
21.0,6701,106366.038583
21.0,6695,106513.540033
21.0,6621,106721.74475
18.0,7347,106879.203886
21.0,6619,107024.291721
21.0,6619,107233.58392
21.0,6621,107377.223337
21.0,6701,107521.128684
21.0,6701,107729.521625
21.0,6619,107873.445153
21.0,6619,108019.468637
21.0,6695,108226.202471
21.0,6619,108373.019966
21.0,6701,108509.533936
21.0,6621,108728.081968
21.0,6695,108862.192628
21.0,6619,109007.837104
21.0,6621,109217.459609
21.0,6619,109364.577152
21.0,6701,109507.883667
21.0,6621,109725.87576
21.0,6621,109863.117001
21.0,6701,110010.840743
21.0,6695,110222.197109
21.0,6695,110369.156581
21.0,6619,110508.704859
21.0,6701,110727.287739
21.0,6621,110860.950102
21.0,6619,111008.713035
21.0,6695,111218.097504
21.0,6621,111367.185067
21.0,6621,111512.838558
21.0,6701,111658.92591
21.0,6695,111868.036087
21.0,6621,112015.041901
21.0,6619,112161.266574
21.0,6621,112373.2268
21.0,6621,112515.770843
21.0,6701,112658.673831
21.0,6619,112866.959873
21.0,6619,113012.753168
21.0,6695,113158.552486
21.0,6701,113367.932142
21.0,6695,113513.590543
21.0,6701,113653.616164
21.0,6621,113869.25761
21.0,6695,114014.147885
21.0,6619,114160.675543
21.0,6701,114371.204519
21.0,6621,114517.524297
21.0,6619,114654.613805
21.0,6621,114868.20879
21.0,6638,115016.300366
21.0,6619,115154.261864
21.0,6619,115372.70659
21.0,6695,115510.312313
21.0,6619,115657.963629
21.0,6619,115868.302614
21.0,6695,116015.41436
21.0,6619,116154.046871
21.0,6619,116370.444717
21.0,6701,116511.689048
21.0,6619,116656.592069
21.0,6695,116866.925165
21.0,6701,117018.8482
21.0,6621,117152.419138
21.0,6621,117371.278379
21.0,6621,117507.931552
21.0,6619,117655.72008
21.0,6621,117864.078654
21.0,6621,118012.285463
21.0,6695,118146.977629
21.0,6621,118293.134018
21.0,6695,118504.362104
21.0,6701,118652.854466
21.0,6621,118790.390819
21.0,6695,119009.495605
21.0,6619,119144.483035
21.0,6621,119289.132677
21.0,6621,119498.051609
21.0,6701,119646.103516
21.0,6701,119790.212411
21.0,6695,120008.927434
21.0,6688,120150.307035
21.0,6619,120294.964541
21.0,6619,120505.551715
21.0,6701,120653.738626
21.0,6619,120791.417351
21.0,6701,121011.299919
21.0,6695,121147.844986
21.0,6695,121295.888815
21.0,6701,121505.432297
21.0,6695,121653.487684
21.0,6701,121788.827729
21.0,6695,122007.164355
21.0,6619,122140.306422
21.0,6621,122282.981516
