#{"t_start": 1614621944.7582204, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6701,106858.642268
21.0,6621,107005.028608
21.0,6619,107144.439463
21.0,6701,107361.585052
21.0,6621,107503.84666
21.0,6701,107651.811914
21.0,6701,107856.718757
21.0,6619,108003.639883
21.0,6621,108137.751527
21.0,6619,108356.110186
21.0,6695,108492.36503
21.0,6695,108639.23188
21.0,6619,108844.898587
21.0,6701,108990.749306
21.0,6621,109136.645524
21.0,6701,109348.058008
21.0,6621,109491.91968
21.0,6701,109636.79335
21.0,6701,109847.295311
21.0,6621,109993.997881
21.0,6701,110139.945202
21.0,6619,110348.605632
21.0,6621,110489.682132
21.0,6619,110634.734969
21.0,6695,110843.903629
21.0,6621,110991.519322
21.0,6695,111133.327911
21.0,6621,111350.055201
21.0,6701,111497.357448
21.0,6619,111641.885065
21.0,6621,111788.638924
21.0,6695,111998.155955
21.0,6621,112144.935761
21.0,6621,112283.918588
21.0,6695,112500.145741
21.0,6621,112641.775876
21.0,6695,112788.778083
21.0,6621,112996.087662
21.0,6695,113142.439831
21.0,6701,113278.729859
21.0,6619,113497.310161
21.0,6621,113632.792454
21.0,6619,113781.091569
21.0,6701,113993.28049
21.0,6701,114140.791173
21.0,6621,114277.884547
21.0,6621,114497.021517
21.0,6621,114636.861898
21.0,6619,114785.243183
21.0,6619,114998.482675
20.0,6685,115137.255017
21.0,6701,115284.040415
21.0,6695,115493.645673
21.0,6621,115640.883771
21.0,6619,115784.078053
21.0,6695,115998.25017
21.0,6621,116137.205942
21.0,6701,116285.443715
21.0,6701,116495.199976
21.0,6621,116643.266439
21.0,6619,116778.760504
21.0,6621,116997.995918
21.0,6701,117135.657331
21.0,6621,117283.276969
21.0,6619,117491.780806
21.0,6656,117639.042012
21.0,6695,117778.857281
21.0,6695,117996.284492
21.0,6695,118132.145606
21.0,6619,118277.142584
21.0,6619,118488.25089
21.0,6619,118636.143528
21.0,6701,118775.333468
21.0,6695,118993.525695
21.0,6619,119128.19917
21.0,6701,119276.448352
21.0,6695,119485.824377
21.0,6701,119633.817755
21.0,6619,119778.236276
21.0,6695,119924.075439
21.0,6619,120134.099391
21.0,6701,120282.15359
21.0,6621,120423.056428
21.0,6686,120641.253703
21.0,6619,120775.541508
21.0,6619,120922.887092
21.0,6621,121131.157564
20.0,6904,121283.402662
21.0,6619,121426.172741
21.0,6695,121640.684974
21.0,6695,121776.22547
21.0,6695,121923.705232
21.0,6619,122128.46067
21.0,6621,122267.170233
21.0,6619,122413.141198
