#{"t_start": 1614621946.7107146, "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,7406,37872.504488
21.0,6695,38006.550665
21.0,6701,38199.789093
19.0,7404,38341.933609
21.0,6621,38533.226733
21.0,6695,38663.517051
19.0,7469,38800.836456
21.0,6695,38992.100543
20.0,6918,39126.934335
21.0,6621,39259.361076
21.0,6701,39455.395056
19.0,7032,39588.131131
21.0,6621,39718.022287
20.0,6906,39911.374468
21.0,6695,40041.321269
21.0,6621,40170.7867
21.0,6701,40363.211884
20.0,6900,40494.563509
21.0,6695,40686.110041
21.0,6619,40816.415272
20.0,6770,40947.335511
19.0,7640,41152.286934
21.0,6701,41281.930862
21.0,6695,41413.360713
21.0,6695,41603.039992
20.0,6886,41734.769978
21.0,6619,41863.779099
21.0,6695,42054.545797
21.0,6695,42184.627509
20.0,6918,42319.732893
21.0,6621,42511.689433
21.0,6695,42643.57091
21.0,6621,42775.208342
21.0,6619,42968.943029
20.0,6833,43103.337849
20.0,6891,43235.579441
21.0,6695,43430.743688
21.0,6695,43562.415375
21.0,6621,43692.103389
21.0,6695,43884.077268
21.0,6695,44014.779705
21.0,6701,44145.719626
20.0,6906,44340.444443
21.0,6632,44470.60357
20.0,6760,44659.903467
21.0,6621,44789.475428
20.0,7151,44926.392396
21.0,6695,45119.025075
20.0,6906,45250.664877
21.0,6701,45381.765867
21.0,6695,45573.149693
21.0,6701,45702.889703
21.0,6619,45834.122086
21.0,6695,46026.688571
20.0,6908,46162.723515
21.0,6621,46289.423893
21.0,6695,46484.357414
17.0,7661,46621.74062
21.0,6625,46810.566231
21.0,6621,46940.624214
21.0,6695,47073.438023
21.0,6695,47263.45341
21.0,6621,47392.991387
21.0,6701,47523.303159
21.0,6619,47653.159407
20.0,6831,47844.459308
21.0,6619,47973.54573
21.0,6619,48102.83217
21.0,6619,48291.640969
21.0,6701,48422.379261
21.0,6619,48554.362209
21.0,6695,48744.232058
21.0,6621,48874.907478
21.0,6701,49004.775146
21.0,6621,49194.398631
21.0,6619,49324.025244
21.0,6619,49453.885735
21.0,6701,49643.142472
21.0,6619,49773.53526
21.0,6701,49903.906728
21.0,6695,50093.376578
21.0,6695,50225.426399
21.0,6701,50357.314197
21.0,6695,50548.750441
21.0,6621,50678.133525
21.0,6619,50804.382336
21.0,6695,50993.704607
21.0,6695,51127.463743
21.0,6695,51257.275898
20.0,6831,51447.326734
21.0,6695,51577.52721
20.0,6908,51709.623705
18.0,7373,51910.862712
21.0,6701,52040.429613
20.0,6833,52231.253866
21.0,6621,52360.698461
21.0,6701,52490.686848
21.0,6619,52683.384618
20.0,6906,52817.466753
21.0,6619,52949.910099
19.0,7071,53149.824867
21.0,6701,53283.690613
21.0,6701,53413.207762
21.0,6619,53604.31008
20.0,6900,53734.776578
21.0,6701,53864.640972
19.0,7159,54063.17506
21.0,6621,54193.778423
21.0,6701,54323.259898
20.0,6831,54513.270056
21.0,6621,54643.287557
21.0,6695,54774.697153
21.0,6701,54967.388628
21.0,6701,55097.734815
21.0,6695,55230.714297
21.0,6689,55423.031597
21.0,6619,55550.576087
21.0,6688,55680.171343
21.0,6701,55871.636136
18.0,7470,56011.460895
21.0,6619,56200.320158
21.0,6695,56330.143823
21.0,6695,56459.841236
21.0,6621,56649.759045
21.0,6701,56780.978992
21.0,6638,56910.772247
21.0,6621,57098.940849
21.0,6701,57228.971231
21.0,6619,57358.806393
20.0,6853,57549.045573
21.0,6701,57679.094569
21.0,6701,57809.279866
21.0,6701,57999.267749
21.0,6619,58128.67898
21.0,6619,58258.419191
21.0,6619,58446.640107
21.0,6619,58575.959702
21.0,6619,58702.161897
21.0,6701,58894.608122
21.0,6701,59024.546588
21.0,6695,59154.184504
21.0,6619,59339.844319
21.0,6701,59469.552376
21.0,6619,59598.942152
21.0,6701,59788.209635
21.0,6695,59918.207034
21.0,6619,60047.563813
20.0,7093,60241.316259
21.0,6619,60371.018395
21.0,6701,60500.775926
21.0,6695,60690.223874
21.0,6701,60820.148904
21.0,6701,60950.951348
21.0,6695,61140.415977
21.0,6621,61270.091644
21.0,6695,61399.971161
21.0,6695,61589.627367
21.0,6695,61719.289587
21.0,6695,61849.560434
21.0,6695,62039.63978
21.0,6695,62171.332916
21.0,6621,62301.274843
21.0,6695,62490.171982
21.0,6695,62620.210271
21.0,6701,62751.090112
21.0,6621,62939.890914
21.0,6619,63069.719496
21.0,6695,63199.6457
21.0,6621,63388.022374
21.0,6789,63518.940998
21.0,6701,63648.70398
21.0,6621,63837.439817
21.0,6701,63968.295761
21.0,6701,64098.467675
21.0,6701,64287.181543
21.0,6619,64418.903928
21.0,6621,64550.326188
21.0,6695,64739.222251
21.0,6695,64869.489489
21.0,6701,64999.592616
21.0,6701,65189.502918
21.0,6701,65319.809551
21.0,6619,65449.343967
21.0,6621,65579.584
21.0,6619,65769.328611
21.0,6701,65899.485568
21.0,6621,66029.075602
21.0,6619,66218.403781
20.0,6751,66350.008571
21.0,6621,66480.108055
21.0,6695,66670.025217
21.0,6701,66800.158677
21.0,6619,66931.469613
21.0,6621,67117.151041
21.0,6701,67250.555709
21.0,6619,67376.980763
21.0,6619,67565.851492
21.0,6701,67695.346056
21.0,6621,67826.707094
21.0,6619,68016.100721
21.0,6619,68145.792899
21.0,6619,68275.845798
21.0,6687,68465.195656
21.0,6695,68595.950632
20.0,6854,68727.903716
19.0,7160,68922.964455
21.0,6695,69053.33089
21.0,6619,69183.318772
21.0,6621,69372.916362
21.0,6701,69502.528506
21.0,6621,69632.106755
21.0,6701,69820.926176
21.0,6701,69951.23758
21.0,6621,70080.870736
21.0,6621,70269.994878
21.0,6695,70401.162877
21.0,6619,70530.28047
21.0,6701,70719.95627
21.0,6621,70849.721661
21.0,6621,70979.062023
21.0,6619,71164.291159
21.0,6619,71293.498372
21.0,6619,71426.071069
21.0,6695,71615.65542
21.0,6619,71745.286254
21.0,6621,71875.559347
14.0,8701,72087.120631
21.0,6619,72216.320041
20.0,6982,72408.992754
21.0,6621,72538.296316
21.0,6695,72668.100722
21.0,6701,72858.087788
21.0,6701,72988.766696
21.0,6619,73118.356173
20.0,6982,73312.684294
21.0,6701,73442.365902
21.0,6619,73572.449692
21.0,6619,73764.741714
21.0,6695,73899.915054
21.0,6695,74030.804143
21.0,6701,74219.761404
21.0,6695,74350.362595
21.0,6695,74480.389577
21.0,6619,74669.865105
21.0,6701,74800.996553
21.0,6701,74930.527971
21.0,6621,75120.095493
21.0,6701,75250.168595
21.0,6695,75380.075387
19.0,7045,75577.579595
20.0,7018,75709.577837
21.0,6701,75899.123207
21.0,6623,76032.762388
21.0,6695,76162.840295
20.0,6982,76357.011756
20.0,6906,76488.588005
21.0,6621,76618.276239
20.0,6904,76811.817089
21.0,6695,76942.370409
21.0,6619,77071.741736
21.0,6695,77260.92385
21.0,6695,77391.589689
21.0,6672,77523.039368
21.0,6701,77715.134767
21.0,6622,77844.598747
21.0,6695,77974.889169
20.0,6944,78165.109149
20.0,6960,78299.875618
20.0,6952,78431.269556
19.0,7338,78627.087388
21.0,6619,78756.844521
21.0,6701,78946.611353
21.0,6662,79076.108026
21.0,6701,79205.673664
21.0,6695,79395.39345
21.0,6621,79524.674127
21.0,6695,79654.525079
21.0,6688,79844.883851
21.0,6701,79974.477718
21.0,6621,80103.615146
21.0,6701,80292.390531
21.0,6621,80422.155552
21.0,6701,80551.992332
21.0,6619,80740.714277
21.0,6619,80870.207218
21.0,6701,81000.058166
21.0,6621,81198.691553
21.0,6695,81338.384324
21.0,6701,81468.366502
21.0,6701,81656.931814
21.0,6640,81786.480016
21.0,6701,81916.329543
21.0,6701,82105.454478
21.0,6701,82235.423986
21.0,6619,82364.904125
21.0,6695,82559.270181
21.0,6695,82695.999655
21.0,6695,82831.23624
21.0,6701,83030.648619
21.0,6695,83165.337412
21.0,6619,83300.408956
21.0,6701,83497.977679
21.0,6621,83634.562392
21.0,6701,83768.86325
21.0,6619,83910.533305
21.0,6701,84131.982521
21.0,6695,84279.027996
21.0,6695,84421.314865
21.0,6621,84640.497547
21.0,6619,84785.231819
21.0,6695,84933.893423
21.0,6619,85149.159633
21.0,6621,85296.322525
21.0,6621,85431.827653
21.0,6695,85654.840904
21.0,6619,85795.568489
21.0,6695,85943.699107
21.0,6695,86157.562605
21.0,6701,86308.061159
21.0,6701,86456.973206
21.0,6695,86668.389244
21.0,6701,86821.590412
21.0,6619,86957.966953
21.0,6619,87181.068267
21.0,6701,87321.989075
21.0,6619,87470.611317
21.0,6621,87684.246177
21.0,6621,87828.396708
21.0,6701,87968.601117
21.0,6701,88185.094251
21.0,6619,88330.996507
21.0,6695,88479.267606
19.0,7213,88695.0409
21.0,6621,88838.877628
21.0,6695,88985.119241
20.0,6833,89195.991727
21.0,6701,89344.743217
20.0,6906,89490.562373
21.0,6619,89709.271678
21.0,6619,89842.164612
21.0,6621,89989.842882
21.0,6621,90201.361049
21.0,6701,90348.114826
21.0,6621,90484.818856
21.0,6695,90701.526408
21.0,6621,90846.165583
21.0,6695,90993.71487
21.0,6701,91204.4662
21.0,6621,91344.050285
21.0,6695,91490.236774
21.0,6621,91696.465533
21.0,6695,91844.379682
15.0,8515,92074.56581
21.0,6695,92222.562915
21.0,6695,92360.075174
21.0,6701,92579.120507
20.0,6827,92718.54587
21.0,6621,92865.686398
21.0,6621,93074.528545
21.0,6621,93221.990522
21.0,6619,93361.950222
21.0,6621,93577.323191
21.0,6621,93709.366307
19.0,7175,93862.792194
21.0,6619,94072.181098
21.0,6695,94220.131944
21.0,6619,94361.789534
21.0,6701,94581.434628
21.0,6701,94720.501324
21.0,6701,94868.290243
21.0,6621,95077.66467
21.0,6701,95225.953369
21.0,6619,95367.692644
19.0,7181,95592.417685
21.0,6619,95729.985465
21.0,6621,95878.235848
21.0,6621,96089.68653
21.0,6695,96236.355407
21.0,6621,96373.195188
21.0,6695,96592.143014
21.0,6619,96729.553981
21.0,6695,96877.532567
21.0,6619,97089.168291
21.0,6701,97236.826444
21.0,6621,97376.579832
21.0,6621,97590.639611
21.0,6621,97732.471167
21.0,6621,97880.624543
21.0,6621,98090.9377
21.0,6695,98239.368894
21.0,6695,98376.485843
21.0,6621,98595.388085
21.0,6701,98739.548148
20.0,6900,98887.407655
21.0,6619,99097.64567
21.0,6701,99240.589492
20.0,6833,99383.850605
21.0,6621,99596.499023
21.0,6695,99743.272569
21.0,6619,99888.530068
21.0,6701,100099.863306
21.0,6695,100244.530177
21.0,6621,100388.309098
21.0,6701,100601.087033
21.0,6621,100747.122416
21.0,6695,100894.911928
21.0,6701,101104.404398
21.0,6619,101249.81905
21.0,6621,101387.310179
21.0,6619,101603.50003
21.0,6621,101744.029451
21.0,6695,101894.243939
21.0,6621,102097.388278
21.0,6695,102245.351869
21.0,6701,102387.143075
21.0,6621,102607.497794
21.0,6621,102746.325129
21.0,6695,102894.700353
21.0,6619,103096.918639
21.0,6695,103248.282079
21.0,6619,103385.0906
21.0,6621,103602.163079
21.0,6619,103736.628239
21.0,6621,103884.157573
21.0,6701,104089.917775
21.0,6701,104238.035518
21.0,6695,104377.567972
21.0,6695,104596.211769
21.0,6621,104731.583256
21.0,6695,104879.261227
21.0,6695,105086.479737
21.0,6701,105234.285635
21.0,6619,105374.086406
20.0,6831,105593.800329
15.0,8515,105756.041274
21.0,6621,105974.462006
21.0,6695,106116.252606
21.0,6621,106264.248812
21.0,6701,106475.600971
21.0,6621,106623.21052
21.0,6701,106759.711042
21.0,6701,106978.961867
21.0,6701,107117.863083
21.0,6695,107266.236006
21.0,6701,107477.651463
21.0,6695,107626.091223
21.0,6701,107760.089753
21.0,6695,107978.568094
21.0,6638,108112.366602
21.0,6701,108259.496023
21.0,6701,108468.489505
21.0,6701,108613.861073
21.0,6695,108760.366045
21.0,6621,108965.408653
21.0,6695,109112.32931
21.0,6621,109251.003001
21.0,6621,109467.847771
21.0,6701,109611.503125
21.0,6621,109759.179063
21.0,6701,109897.015836
20.0,6833,110116.65719
21.0,6695,110256.38261
21.0,6619,110469.605302
21.0,6695,110613.81096
21.0,6621,110759.911495
20.0,6833,110971.262618
21.0,6619,111113.963951
21.0,6621,111256.188487
21.0,6619,111405.655248
21.0,6621,111617.676392
21.0,6695,111765.253143
21.0,6619,111902.201587
21.0,6619,112120.813015
20.0,7012,112264.557686
21.0,6701,112481.283381
21.0,6619,112622.336186
21.0,6619,112769.760799
21.0,6701,112905.415759
21.0,6621,113123.196423
21.0,6701,113259.049706
20.0,6906,113479.824033
21.0,6619,113617.874757
21.0,6695,113766.565589
21.0,6695,113907.443688
21.0,6701,114126.679431
21.0,6695,114263.867829
21.0,6695,114412.325692
21.0,6701,114623.748544
21.0,6695,114772.584404
20.0,7012,114990.813565
21.0,6701,115130.064162
21.0,6695,115276.348475
21.0,6701,115486.299448
21.0,6621,115633.175343
21.0,6621,115776.785512
21.0,6695,115990.584549
21.0,6621,116129.678576
21.0,6695,116277.986306
21.0,6701,116487.748575
21.0,6695,116636.134617
21.0,6621,116775.074614
21.0,6621,116994.384578
21.0,6701,117132.08564
21.0,6621,117279.764202
21.0,6619,117420.690918
21.0,6701,117635.74165
21.0,6619,117772.166541
21.0,6619,117916.48602
21.0,6701,118125.224257
21.0,6621,118269.921979
21.0,6695,118417.035867
21.0,6701,118629.600061
21.0,6701,118769.093124
21.0,6695,118914.529664
20.0,7018,119127.148706
21.0,6695,119275.396158
21.0,6619,119484.368304
21.0,6621,119631.837974
21.0,6621,119776.367019
21.0,6621,119921.699434
21.0,6621,120128.308434
21.0,6621,120275.954664
21.0,6701,120417.570933
21.0,6621,120635.148083
21.0,6701,120773.184445
21.0,6701,120921.006644
21.0,6701,121129.757611
21.0,6701,121277.623778
21.0,6695,121420.996798
21.0,6619,121634.793485
21.0,6701,121770.439632
21.0,6695,121917.794174
21.0,6621,122122.931287
21.0,6695,122265.075574
21.0,6701,122411.427762
