#{"t_start": 1624983736.6475923, "env_id": "PandaPush-v1"}
r,l,t
-50.0,50,468.412223
-50.0,50,469.727769
-50.0,50,471.00348
-50.0,50,472.305593
-50.0,50,473.590039
-50.0,50,474.910815
-50.0,50,476.240405
-50.0,50,477.540209
-50.0,50,478.809276
-50.0,50,480.092755
-50.0,50,481.376584
-50.0,50,482.687795
-50.0,50,483.979333
-50.0,50,485.254927
0.0,50,486.532414
-50.0,50,487.808012
-48.0,50,489.090454
-50.0,50,490.390883
-50.0,50,491.689549
-50.0,50,492.979205
-50.0,50,494.274477
-50.0,50,495.568552
-50.0,50,496.842136
-50.0,50,498.127886
-50.0,50,499.401932
-50.0,50,500.677989
-50.0,50,501.956534
-50.0,50,503.273002
-50.0,50,504.564295
-50.0,50,505.844362
-50.0,50,507.145995
-50.0,50,508.42472
-50.0,50,509.700403
0.0,50,510.986171
-46.0,50,512.281866
-50.0,50,513.572995
-50.0,50,514.873357
-50.0,50,516.198328
-50.0,50,517.5296
-50.0,50,518.811065
0.0,50,520.128196
-50.0,50,521.40724
0.0,50,522.718075
-50.0,50,523.995106
-50.0,50,525.261328
-50.0,50,526.538777
-50.0,50,527.827855
-50.0,50,529.091549
-50.0,50,530.380004
-50.0,50,531.656579
-50.0,50,532.930624
-50.0,50,534.205585
-50.0,50,535.476682
-50.0,50,536.751997
-50.0,50,538.02828
-50.0,50,539.327822
-50.0,50,540.609907
-50.0,50,541.898957
-50.0,50,543.180397
-50.0,50,544.461106
-50.0,50,545.737207
-50.0,50,547.011893
-50.0,50,548.313463
-50.0,50,549.638994
-50.0,50,550.916836
-50.0,50,552.195881
-50.0,50,553.476304
0.0,50,554.75643
-50.0,50,556.052264
-50.0,50,557.347628
0.0,50,558.628257
0.0,50,559.92128
-50.0,50,561.202105
-50.0,50,562.482646
0.0,50,563.76846
-50.0,50,565.043445
-50.0,50,566.320719
-50.0,50,567.604221
-46.0,50,568.919392
-50.0,50,570.195442
-50.0,50,571.475024
-50.0,50,572.764952
-50.0,50,574.040675
-50.0,50,575.321936
-50.0,50,576.601223
-50.0,50,577.89095
-50.0,50,579.190242
-50.0,50,580.492673
-50.0,50,581.77034
-50.0,50,583.076637
-50.0,50,584.390416
-50.0,50,585.690647
-50.0,50,586.973317
-48.0,50,588.272399
-50.0,50,589.546122
-50.0,50,590.822855
-50.0,50,592.104805
-50.0,50,593.38898
-50.0,50,594.660194
-50.0,50,595.935914
-50.0,50,597.232191
-50.0,50,598.507716
-50.0,50,599.787144
-50.0,50,601.070264
-50.0,50,602.357282
-50.0,50,603.635115
-50.0,50,604.91157
-50.0,50,606.205835
0.0,50,607.492747
-50.0,50,608.79817
-50.0,50,610.074387
-50.0,50,611.360104
0.0,50,612.651737
-50.0,50,613.976315
-50.0,50,615.288691
-50.0,50,616.563213
-50.0,50,617.854105
-50.0,50,619.129845
-50.0,50,620.417447
-50.0,50,621.703867
-50.0,50,622.972985
-50.0,50,624.28055
-50.0,50,625.566329
-50.0,50,626.849059
-50.0,50,628.135286
