#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
442.510838,306,34.520169
464.632472,313,34.865489
343.954846,224,36.154593
207.128661,108,36.272935
207.417702,109,36.392437
197.440817,122,36.525716
261.68349,156,36.69437
220.734814,273,36.997988
106.725325,135,37.149438
-3.9161,13,37.164467
127.87692,244,37.429082
213.295438,124,37.567829
242.544236,129,37.709034
251.738015,149,37.852894
240.45879,193,38.058315
364.776865,261,39.411357
280.413707,171,39.594161
231.260951,130,39.729544
299.208722,185,39.928409
290.200058,202,40.136922
384.155165,249,40.376997
289.134435,159,40.530268
192.467664,109,40.630723
-1.565976,12,40.642228
143.045097,206,40.840444
252.557329,184,41.01699
310.800323,202,41.207911
232.232751,151,42.359959
243.708429,137,42.51197
272.847807,185,42.711602
341.82097,225,42.951088
499.295709,344,43.31312
316.781911,243,43.565958
107.069955,209,43.779723
253.481503,329,44.100365
342.057425,217,44.319048
326.609085,197,45.532698
235.771931,149,45.691528
274.665641,151,45.852804
334.523054,238,46.094509
338.661962,240,46.34572
345.251869,213,46.573086
258.604435,398,46.995434
267.21697,149,47.154074
349.803096,234,47.386782
197.30982,125,47.520169
184.732321,214,48.774395
357.119826,237,49.069834
220.57461,129,49.208668
267.264901,150,49.368071
133.322022,182,49.565784
284.402156,167,49.742422
322.355038,211,49.973461
213.062469,125,51.581642
253.349629,140,51.731073
260.412813,180,51.90901
227.036239,132,52.035191
327.731648,170,52.206339
199.294829,118,53.297018
252.516149,133,53.44148
266.130224,161,53.616654
195.138008,281,53.917644
247.045905,197,54.12802
327.707381,195,54.332116
275.463405,209,54.552931
270.31688,146,54.710042
287.668415,370,55.104939
217.267815,143,55.257588
218.376686,131,55.397261
271.78266,166,56.595686
263.732167,141,56.770056
237.056061,150,56.928984
231.321157,142,57.082773
225.4523,152,57.243201
266.79555,148,57.400585
69.058662,182,57.596811
291.356562,186,57.79339
261.695219,139,57.942218
276.898995,174,58.12965
242.570937,121,58.258143
236.649052,145,58.413171
252.847725,153,58.576565
285.235146,149,59.743942
224.216304,135,59.889014
346.046275,213,60.119499
287.910626,166,60.297786
254.608235,139,60.449559
244.60254,155,60.61279
241.934861,163,60.786633
333.098061,210,61.010227
245.783383,126,61.137002
295.639043,175,61.325521
251.030506,167,61.495594
236.793098,127,61.624179
394.262749,259,62.903326
299.98563,179,63.08675
318.936948,214,63.292722
278.187541,167,63.467539
219.681458,119,63.589937
213.179429,123,63.712598
144.85424,83,63.790989
251.502568,192,63.972884
174.235597,104,64.075485
176.485634,102,64.176879
416.31343,283,64.466833
305.072706,202,64.675948
240.345475,140,64.813644
242.065296,124,65.906355
211.549675,121,66.01863
283.274531,146,66.157412
284.849263,166,66.331953
203.362174,126,66.459262
230.733276,133,66.590216
218.578464,131,66.714682
239.855482,129,66.841468
260.620798,173,68.286519
265.189794,165,68.463063
292.57996,162,68.625752
234.47713,133,68.761909
386.656931,257,69.014163
365.088813,274,70.314959
279.219971,159,70.479904
309.552759,191,70.669529
309.208457,343,71.013151
334.06561,217,71.212765
270.069974,149,71.356361
441.28908,310,71.649573
92.996309,185,71.828219
243.761381,134,71.961508
242.146996,141,72.099909
273.972283,170,73.192882
267.061976,137,73.328957
294.313191,173,73.498775
290.473648,195,73.684641
226.199602,126,73.80276
259.176222,139,73.932488
125.670858,215,74.127873
240.332996,136,74.247174
253.983843,133,74.364944
283.714249,175,74.523525
227.133842,114,74.627068
272.753873,147,74.756922
286.85927,159,74.900416
241.088235,129,75.018028
291.827147,159,75.972288
289.226659,173,76.126669
283.105052,154,76.26272
281.44553,153,76.402028
223.355491,129,76.51355
313.376777,220,76.703709
259.937564,141,76.829225
227.913398,131,76.948212
219.071766,114,77.054585
265.21402,150,77.186358
266.121728,148,77.321067
269.359154,156,77.467149
311.119873,205,77.651299
300.889981,193,78.631359
238.05216,125,78.743328
307.741802,184,78.909275
385.755414,266,79.148919
217.247378,114,79.248426
201.599592,107,79.340708
218.272377,121,79.450125
229.787355,117,79.564602
264.968133,156,79.71658
233.012652,132,79.840014
185.205291,93,79.941138
242.378463,137,80.086277
235.933769,120,80.208361
654.964819,551,81.654026
233.719087,126,81.769313
281.068429,148,81.905036
286.657357,155,82.050683
322.252875,192,83.349731
244.154305,135,83.479681
203.441298,305,83.759711
257.786448,157,83.902112
313.230968,188,84.079123
244.71527,135,84.20524
274.272975,178,85.240065
326.99379,223,85.446
267.475755,151,85.582159
256.386794,138,85.709136
312.5993,190,85.879581
250.433558,136,85.998149
275.330044,171,86.158654
220.696495,116,86.269129
182.691452,94,86.355207
315.838144,174,86.513753
360.219716,213,86.707305
254.734176,149,86.841734
227.384298,117,86.947973
258.307918,135,87.067729
249.932584,147,88.014418
261.582336,145,88.145649
262.332927,141,88.268049
341.735264,205,88.448657
175.70138,91,88.530706
205.63382,106,88.626375
286.765252,158,88.76711
234.696432,124,88.877975
332.080139,189,89.05546
290.276025,195,89.231689
287.772516,161,89.372837
350.463866,224,89.584679
236.398966,130,89.703182
335.894179,202,90.715594
305.449052,177,90.87873
303.466383,182,91.039038
347.271108,199,91.212769
217.887624,125,91.326255
284.781275,153,91.471798
296.41029,168,91.628196
252.570152,144,91.762286
240.092707,126,91.876433
259.6669,140,92.003587
259.1233,142,92.128095
255.840145,132,92.242976
278.679062,164,92.390609
297.059162,173,93.384886
335.910936,195,93.565681
301.913531,203,93.751969
288.313428,160,93.89272
276.59215,149,94.020705
295.479505,167,94.171277
237.406626,139,94.322791
314.590429,191,94.537872
263.205,138,94.690506
305.665994,176,94.881986
297.475327,160,95.065247
342.147377,200,95.284285
304.416556,174,96.39007
307.614524,171,96.558304
408.179012,288,96.837679
272.065597,149,98.226776
245.815852,131,98.354834
252.149826,132,98.485275
270.630726,146,98.630497
329.350643,191,98.829072
265.491462,145,98.997433
250.364889,134,99.133854
