#{"t_start": 1614633516.5790026, "env_id": "QbertNoFrameskip-v4"}
r,l,t
300.0,1372,1076.07533
425.0,2007,1088.395944
750.0,1459,1089.884859
250.0,2957,1092.962651
125.0,1640,1094.653638
200.0,1892,1096.623472
125.0,1500,1098.164192
250.0,1147,1099.343925
125.0,1460,1100.846515
250.0,1210,1102.085091
225.0,1210,1103.335589
250.0,1395,1104.7654
300.0,1737,1106.545993
125.0,1605,1108.199563
125.0,1500,1109.73701
150.0,1455,1111.237205
125.0,1495,1112.765253
125.0,1465,1114.234501
325.0,1285,1115.53657
275.0,1215,1116.74952
125.0,1455,1118.213555
350.0,1215,1119.425992
250.0,1355,1120.794607
350.0,1215,1122.006492
350.0,1372,1123.372
250.0,1210,1124.594822
350.0,1215,1125.81337
250.0,1210,1127.027824
325.0,1323,1128.37642
375.0,1695,1137.452332
250.0,1138,1138.621767
325.0,1695,1140.367128
225.0,1147,1141.535153
250.0,1260,1142.813862
250.0,1215,1144.041132
175.0,1398,1145.471735
250.0,1679,1147.207979
400.0,1818,1149.07527
250.0,1342,1150.427162
350.0,1377,1151.819194
350.0,1985,1153.865838
225.0,1918,1155.834378
325.0,1602,1157.450444
350.0,1305,1158.751448
125.0,1995,1160.781749
150.0,2011,1162.836135
150.0,1750,1164.60569
125.0,1465,1166.098478
125.0,2370,1168.548026
400.0,3072,1171.709891
275.0,1270,1173.01847
125.0,1940,1175.017088
850.0,3441,1178.621808
125.0,1581,1189.121676
250.0,1510,1190.676601
350.0,1925,1192.666418
325.0,1945,1194.685431
125.0,2020,1196.771056
225.0,2570,1199.458336
125.0,1590,1201.103156
125.0,2380,1203.564946
350.0,1372,1204.958951
350.0,1210,1206.182002
300.0,1440,1207.642799
250.0,1306,1208.951055
125.0,1670,1210.660672
250.0,1500,1212.172773
250.0,1510,1213.703755
350.0,1602,1215.329554
350.0,1260,1216.607905
350.0,1210,1217.822685
425.0,1330,1219.160053
400.0,2810,1222.072706
650.0,1628,1223.732062
325.0,1382,1225.134659
200.0,1344,1226.496137
325.0,1385,1227.926196
475.0,2173,1230.168254
425.0,1623,1241.993429
250.0,1302,1243.318171
300.0,1362,1244.715417
350.0,1855,1246.62031
275.0,1147,1247.783463
250.0,1244,1249.023305
400.0,1855,1250.904883
325.0,1305,1252.221831
350.0,1463,1253.711362
350.0,1700,1255.453261
300.0,1138,1256.601395
300.0,1403,1258.028175
275.0,1492,1259.555554
375.0,2547,1262.155454
350.0,2338,1264.572223
425.0,2152,1266.823421
350.0,1557,1268.4325
350.0,1525,1269.993273
300.0,1245,1271.261934
375.0,1950,1273.268806
250.0,1987,1275.331156
775.0,1829,1277.225897
300.0,1403,1278.663517
125.0,2245,1281.009299
250.0,1194,1282.221092
375.0,2082,1292.388364
250.0,1225,1293.62617
375.0,1617,1295.274777
250.0,1378,1296.660212
200.0,1453,1298.137421
775.0,1725,1299.911048
975.0,1923,1301.88886
325.0,1413,1303.327994
500.0,2137,1305.504021
400.0,1827,1307.367937
250.0,1275,1308.663879
325.0,1553,1310.240504
425.0,2252,1312.58445
375.0,1785,1314.432843
300.0,1502,1315.979506
725.0,1583,1317.596976
225.0,1230,1318.850198
300.0,1204,1320.075069
400.0,1669,1321.795526
275.0,1147,1322.959449
250.0,1220,1324.205077
275.0,1377,1325.612702
300.0,1232,1326.855682
350.0,1498,1328.387286
250.0,2175,1330.645774
400.0,2022,1332.714206
275.0,1550,1346.827164
275.0,1362,1348.210204
275.0,1820,1350.070978
325.0,1362,1351.459355
250.0,1627,1353.119616
275.0,1492,1354.670249
675.0,1595,1356.326813
325.0,1305,1357.657361
225.0,1210,1358.893414
400.0,1693,1360.632736
450.0,2167,1362.873445
350.0,1538,1364.475214
275.0,1650,1366.168026
250.0,1245,1367.445611
200.0,1210,1368.67151
325.0,1270,1369.970197
325.0,1472,1371.482312
325.0,1250,1372.779239
225.0,1220,1374.018862
275.0,1149,1375.185894
250.0,1147,1376.357709
375.0,1700,1378.117309
325.0,1285,1379.439491
300.0,1270,1380.719387
525.0,1938,1382.708253
225.0,1147,1383.855353
350.0,1852,1385.760619
350.0,1210,1387.000342
425.0,1872,1388.918905
350.0,2110,1401.25015
250.0,1220,1402.508296
225.0,1210,1403.745721
300.0,1305,1405.084301
325.0,1210,1406.32637
250.0,1147,1407.487451
300.0,1305,1408.835937
250.0,1147,1410.002334
400.0,1758,1411.818279
300.0,1198,1413.049618
450.0,1325,1414.42649
375.0,1315,1415.770711
200.0,1147,1416.945444
350.0,1392,1418.375859
400.0,2449,1420.906833
325.0,1445,1422.37987
325.0,1210,1423.584469
250.0,1147,1424.729923
250.0,1147,1425.882023
400.0,1452,1427.349818
275.0,1147,1428.492267
325.0,1275,1429.787494
325.0,1485,1431.292271
300.0,1305,1432.591494
300.0,2292,1434.907263
300.0,1310,1436.218001
325.0,1240,1437.461997
250.0,1147,1438.600298
325.0,1305,1439.911496
375.0,1425,1441.355761
250.0,1147,1450.090743
700.0,1553,1451.694736
375.0,2127,1453.910147
450.0,2250,1456.246715
225.0,1245,1457.531484
275.0,1377,1458.952304
375.0,1620,1460.610123
175.0,1147,1461.772952
250.0,1330,1463.154424
375.0,1258,1464.433945
275.0,1147,1465.618883
350.0,1493,1467.160021
300.0,1418,1468.608407
300.0,1267,1469.902797
400.0,1420,1471.353674
450.0,1740,1473.129102
250.0,1265,1474.421419
275.0,1735,1476.188048
375.0,1315,1477.528025
250.0,1215,1478.761886
250.0,1147,1479.933378
450.0,1740,1481.714463
275.0,1147,1482.875655
300.0,1210,1484.097335
250.0,1270,1485.374254
325.0,1305,1486.710106
375.0,1315,1488.062241
425.0,1462,1489.565436
250.0,1250,1490.838511
400.0,1563,1499.942956
275.0,1250,1501.218694
425.0,1563,1502.840333
250.0,1078,1503.927578
350.0,1433,1505.391284
325.0,1385,1506.815367
250.0,1147,1507.988809
400.0,1992,1510.062876
250.0,1147,1511.230725
725.0,1672,1512.948582
425.0,1740,1514.697158
275.0,1275,1515.974886
375.0,1665,1517.659131
425.0,1957,1519.655181
350.0,1575,1521.238362
300.0,1440,1522.685169
475.0,2055,1524.774082
325.0,1207,1525.975897
325.0,1503,1527.495996
375.0,2095,1529.636091
225.0,1655,1531.321205
225.0,1630,1532.996567
450.0,2318,1535.390603
700.0,1477,1536.911427
375.0,1635,1538.58896
375.0,1450,1540.078624
350.0,1245,1541.333668
400.0,1643,1554.645183
425.0,1537,1556.226293
175.0,1270,1557.525339
425.0,1560,1559.130613
250.0,1152,1560.283938
375.0,1495,1561.818116
325.0,1172,1563.017444
400.0,1452,1564.501202
425.0,1790,1566.342891
325.0,1412,1567.795137
425.0,2009,1569.870882
750.0,1843,1571.758831
750.0,2065,1573.887158
275.0,1210,1575.124263
325.0,1385,1576.557246
425.0,1675,1578.289934
350.0,1207,1579.529735
500.0,1575,1581.164704
275.0,1207,1582.395798
425.0,2090,1584.556235
275.0,1270,1585.856247
300.0,1795,1587.702671
400.0,2082,1589.845535
375.0,1445,1591.319416
450.0,1830,1593.19754
250.0,1830,1595.088669
375.0,2095,1610.775927
275.0,1595,1612.390203
425.0,2267,1614.725711
400.0,1785,1616.526739
375.0,1600,1618.144733
275.0,1692,1619.868666
425.0,2188,1622.139018
400.0,1360,1623.548224
725.0,2442,1626.091712
425.0,1717,1627.887032
500.0,2109,1630.092289
375.0,1265,1631.401861
350.0,1717,1633.181961
975.0,1998,1635.248326
425.0,1765,1637.078748
725.0,2597,1639.794883
275.0,1675,1641.533878
425.0,2020,1643.630775
975.0,3811,1647.611023
750.0,2014,1649.676279
950.0,2443,1663.58955
425.0,1537,1665.135484
375.0,1537,1666.699201
650.0,1695,1668.434796
800.0,2667,1671.206604
450.0,1670,1672.933946
425.0,1590,1674.570042
325.0,1612,1676.239791
275.0,2787,1679.144773
725.0,1712,1680.905974
625.0,1740,1682.702326
450.0,1330,1684.055839
450.0,1795,1685.905821
425.0,1720,1687.687655
725.0,1602,1689.330042
475.0,1695,1691.075486
250.0,1330,1692.424469
950.0,2023,1694.524962
325.0,1710,1696.261863
350.0,1265,1697.551086
375.0,1450,1699.027288
450.0,2040,1701.117865
450.0,2085,1703.240055
350.0,1611,1704.870976
400.0,1542,1717.273284
300.0,1920,1719.271114
400.0,1537,1720.851431
425.0,1565,1722.455124
500.0,1915,1724.444155
700.0,1627,1726.114215
400.0,2960,1729.198358
425.0,2040,1731.307897
400.0,1682,1733.043648
450.0,1629,1734.718927
425.0,1740,1736.517499
725.0,1985,1738.5701
375.0,1602,1740.223051
425.0,2160,1742.433551
975.0,2140,1744.637599
350.0,1265,1745.930974
375.0,1695,1747.634766
950.0,2150,1749.836346
475.0,2340,1752.223229
450.0,1555,1753.796376
275.0,1432,1755.244673
375.0,1385,1756.637093
350.0,2028,1758.716483
