#{"t_start": 1615214853.988788, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
680.0,3070,2654.027357
380.0,2096,2656.011528
1280.0,8036,2663.638477
780.0,2316,2665.834628
730.0,2148,2667.877063
1080.0,3610,2671.312084
310.0,1938,2673.153266
930.0,4812,2677.716024
680.0,2502,2680.074641
880.0,4280,2684.078582
460.0,1490,2685.445503
580.0,3100,2688.406255
530.0,1292,2689.621729
1080.0,2832,2692.299188
730.0,4384,2696.459039
280.0,2046,2698.396237
1530.0,10096,2708.001336
1300.0,10688,2718.070232
480.0,2246,2720.181424
530.0,3086,2723.10474
530.0,2278,2725.249366
880.0,3256,2728.178543
510.0,2618,2730.519168
630.0,1826,2732.152262
580.0,1736,2733.694915
530.0,3200,2736.617394
430.0,1592,2738.054431
630.0,2526,2740.358823
430.0,1534,2741.749663
1280.0,8044,2749.05249
510.0,2538,2751.504836
580.0,2780,2754.19225
1790.0,8078,2761.947769
830.0,2884,2764.79754
230.0,1474,2766.202824
730.0,2030,2768.169895
780.0,2436,2786.97988
830.0,3420,2790.157566
480.0,1656,2791.694533
230.0,1652,2793.258178
730.0,2298,2795.469584
880.0,2440,2797.784876
680.0,2676,2800.339999
1080.0,3876,2804.013907
460.0,1082,2805.020661
880.0,4506,2809.268598
480.0,2598,2811.746699
630.0,2716,2814.311676
360.0,2008,2816.217176
880.0,3664,2819.681413
530.0,2750,2822.293843
780.0,1836,2824.026317
330.0,1998,2825.953345
530.0,1926,2827.78778
630.0,3566,2831.135494
630.0,2576,2833.538588
330.0,2028,2835.462054
780.0,2636,2837.961205
630.0,1844,2839.715554
680.0,2386,2841.965561
880.0,3846,2845.660112
230.0,2326,2847.864501
530.0,1674,2849.454467
780.0,2380,2851.758544
480.0,1962,2853.621025
210.0,1046,2854.604717
580.0,2060,2856.583219
930.0,4892,2861.325508
1030.0,4144,2865.332153
1080.0,3886,2869.092456
480.0,1748,2870.779982
780.0,2210,2872.908713
180.0,2012,2874.819253
1340.0,5194,2879.710415
1300.0,5252,2884.697145
1300.0,7670,2892.005075
780.0,3004,2894.859482
680.0,2180,2896.918591
360.0,1454,2898.285395
560.0,2020,2900.230511
830.0,2058,2902.213543
460.0,2078,2904.210737
780.0,2774,2906.867322
230.0,1704,2908.484422
730.0,2270,2910.660004
880.0,4228,2914.746143
730.0,2900,2917.516825
880.0,5514,2922.810397
430.0,1258,2923.987665
440.0,1876,2925.746428
560.0,1268,2926.938031
430.0,1478,2928.331325
480.0,2494,2930.693856
530.0,1652,2932.259525
980.0,4182,2936.31881
260.0,1286,2937.551176
360.0,2166,2939.64845
430.0,2738,2942.319727
1300.0,6266,2948.339265
460.0,1834,2950.108564
530.0,3512,2953.523526
980.0,3852,2957.267341
880.0,3500,2960.646696
1580.0,6314,2966.794504
780.0,3484,2970.15971
1980.0,8760,2978.534425
680.0,3066,2999.610445
430.0,3216,3002.736619
530.0,2270,3004.939165
430.0,1724,3006.575684
560.0,1494,3008.02859
1180.0,5752,3013.555966
160.0,1222,3014.732321
1180.0,6462,3021.06315
580.0,2316,3023.302164
430.0,2278,3025.493217
630.0,2908,3028.258078
630.0,2436,3030.574087
1030.0,3328,3033.762172
210.0,1850,3035.514611
980.0,4992,3040.275752
1080.0,5584,3045.614903
1080.0,4096,3049.572417
410.0,2240,3051.750638
630.0,2410,3054.08916
530.0,2358,3056.367765
530.0,1650,3057.954901
460.0,2334,3060.199909
660.0,2076,3062.20215
980.0,3328,3065.436347
280.0,1594,3066.977759
510.0,1922,3068.854815
680.0,2108,3070.901761
310.0,1740,3072.588268
510.0,2230,3074.738202
410.0,3216,3077.806857
430.0,1656,3079.37707
480.0,1390,3080.700427
830.0,3598,3084.189189
380.0,1508,3085.640887
160.0,1506,3087.064395
510.0,2652,3089.640284
780.0,3662,3093.191871
860.0,3096,3096.187562
980.0,2602,3098.701997
460.0,2578,3101.198999
360.0,3032,3104.144521
360.0,1654,3105.749477
330.0,1532,3107.218794
930.0,4136,3111.265074
730.0,3678,3114.858898
530.0,3200,3117.96331
280.0,1376,3119.292973
780.0,3338,3122.543294
530.0,2684,3125.079564
730.0,2010,3126.998392
380.0,1550,3128.465075
310.0,1428,3129.821525
410.0,2250,3131.984639
280.0,1174,3133.10545
260.0,1880,3134.913894
1320.0,5208,3139.928346
310.0,2232,3142.065809
580.0,2224,3144.223859
1080.0,5280,3149.391932
780.0,2178,3151.502384
510.0,2726,3154.162082
580.0,1674,3155.771124
730.0,3230,3158.941611
780.0,3576,3162.428627
560.0,2254,3164.60065
730.0,5094,3169.602177
460.0,1684,3171.215652
580.0,4224,3175.263854
530.0,2984,3178.12604
730.0,4154,3182.179782
410.0,1522,3183.631044
580.0,2626,3186.193866
930.0,3242,3189.357174
330.0,2624,3191.91211
430.0,1560,3193.412317
380.0,2084,3195.42297
310.0,2500,3218.646785
530.0,1466,3220.025348
380.0,1928,3221.853673
230.0,1836,3223.617333
710.0,3244,3226.702547
630.0,3336,3229.870955
530.0,2418,3232.187806
460.0,1662,3233.785918
930.0,3490,3237.159893
630.0,1836,3238.916489
830.0,3440,3242.247081
880.0,3782,3245.849253
880.0,4682,3250.255961
580.0,2754,3252.917692
380.0,2006,3254.849851
730.0,2552,3257.31668
460.0,3352,3260.590311
1280.0,5880,3266.119076
780.0,2840,3268.783051
330.0,1308,3270.041023
