#{"t_start": 1615214886.1527014, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
1700.0,9081,16192.70848
1700.0,9082,16225.549706
1740.0,9081,16259.055704
1720.0,9082,16340.002807
1700.0,9082,16373.552957
1720.0,9081,16454.705713
1680.0,9082,16489.616437
1700.0,9082,16524.03891
1760.0,9082,16606.378516
1680.0,9082,16640.644686
1700.0,9082,16673.973058
1680.0,9082,16752.116598
1660.0,9082,16784.553867
1700.0,9082,16818.072883
1720.0,9082,16897.575756
1680.0,9081,16931.165139
1740.0,9082,17012.628906
1720.0,9082,17045.538135
1360.0,7290,17072.845013
1760.0,9082,17153.238266
1420.0,7897,17182.217012
1700.0,9082,17215.901697
1700.0,9081,17296.361038
1720.0,9082,17329.4124
1740.0,9082,17363.152122
1720.0,9082,17443.919607
1740.0,9082,17476.898225
1740.0,9082,17510.475512
1700.0,9082,17590.274135
1740.0,9081,17623.964612
1720.0,9082,17657.597227
1720.0,9082,17738.000203
1720.0,9082,17771.370561
1700.0,9081,17851.387583
1760.0,9082,17884.252619
1760.0,9082,17918.178699
1760.0,9082,17997.429168
1760.0,9082,18030.971507
1740.0,9082,18064.403461
1740.0,9082,18141.04249
1740.0,9081,18174.531619
1740.0,9082,18208.101396
1480.0,8089,18286.278061
1740.0,9081,18320.494999
1760.0,9081,18354.353632
1760.0,9081,18435.689929
1700.0,9082,18469.557006
1740.0,9082,18549.699085
1740.0,9082,18583.68684
1520.0,8058,18613.346383
1740.0,9081,18691.694624
1760.0,9082,18725.523063
1740.0,9081,18757.718536
1720.0,9050,18838.121267
1720.0,9082,18871.212861
1720.0,9082,18904.678704
1760.0,9081,18985.62055
1740.0,9082,19019.614921
1780.0,9081,19053.190686
1740.0,9082,19133.395182
1700.0,9082,19165.8366
1760.0,9082,19245.593313
1760.0,9081,19279.594082
1760.0,9082,19312.955611
1720.0,9082,19393.466727
1760.0,9082,19426.794017
1780.0,9082,19460.804695
1760.0,9082,19541.912603
1640.0,9082,19575.528056
1780.0,9081,19609.261359
1740.0,9081,19689.832493
1760.0,9082,19722.88922
1780.0,9082,19803.390221
1760.0,9081,19836.11507
1780.0,9082,19870.549139
1760.0,9081,19951.541843
1760.0,9082,19984.981333
1760.0,9082,20019.272262
1780.0,9081,20099.731818
1760.0,9082,20133.339106
1760.0,9082,20167.145613
1740.0,9081,20247.851413
1760.0,9081,20281.535168
1760.0,9081,20315.421984
1720.0,9081,20396.019346
1780.0,9081,20430.280464
1740.0,9082,20511.304205
1740.0,9082,20544.968417
1760.0,9082,20578.637894
1780.0,9081,20658.368358
1760.0,9082,20692.216115
1740.0,9082,20725.909477
1780.0,9081,20806.606886
1800.0,9081,20840.332001
1720.0,9082,20874.675105
1780.0,9082,20954.782185
1760.0,9082,20989.029001
1760.0,9081,21069.662951
1760.0,9082,21103.785552
1760.0,9081,21137.430071
1800.0,9082,21217.958807
1740.0,9082,21251.761476
1780.0,9082,21285.676113
1760.0,9082,21365.773269
1760.0,9081,21400.128157
1760.0,9082,21432.393517
1760.0,9082,21510.800519
1760.0,9082,21542.888315
1800.0,9082,21620.922368
1780.0,9082,21653.360204
1800.0,9082,21686.034181
1780.0,9082,21763.948227
1760.0,9082,21796.387522
1740.0,9082,21829.054607
1780.0,9082,21907.224582
1780.0,9082,21940.299204
1780.0,9081,21972.903759
1760.0,9018,22051.379052
1760.0,9082,22083.915765
1740.0,9082,22116.837288
1760.0,9081,22195.041318
1780.0,9082,22227.491444
1780.0,9082,22305.839794
1780.0,9082,22338.676789
1760.0,9082,22370.4983
1820.0,9082,22448.992313
1760.0,9081,22481.564064
1800.0,9082,22514.214619
1760.0,9082,22593.708299
1780.0,9082,22625.579814
1780.0,9081,22658.477093
1760.0,9082,22736.383747
1780.0,9082,22768.560643
1780.0,9082,22846.985343
1760.0,9082,22879.384075
1780.0,9082,22912.192303
1800.0,9081,22991.190179
1780.0,9081,23023.642036
1800.0,9081,23056.72061
1800.0,9082,23135.664433
1760.0,9082,23168.021727
1800.0,9082,23200.719795
1800.0,9082,23279.217368
1780.0,9081,23312.045115
1760.0,9081,23388.831804
1760.0,9082,23420.982156
1800.0,9081,23453.270977
1720.0,9082,23532.109424
1800.0,9082,23564.085073
1800.0,9082,23596.908266
