#{"t_start": 1614622271.6308794, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.334961,7,11.084346
23.469924,15,11.098176
21.03268,8,11.105761
19.226082,8,11.113334
19.752715,11,11.123561
24.778884,20,11.14182
19.414874,9,11.15024
31.780281,26,11.173386
20.046565,16,11.187746
23.162553,21,11.206733
18.76648,10,11.216023
22.36744,17,11.231416
17.323158,12,11.242477
13.030084,13,11.254476
16.76152,12,11.265409
16.643318,9,11.27369
22.125874,11,11.284005
16.699295,16,11.298677
20.580874,14,11.311506
17.580659,10,11.320665
18.300491,19,11.337681
18.329197,12,11.348887
16.739013,11,11.358856
20.993553,13,11.370724
19.176158,8,11.378212
23.43569,15,11.391757
25.902963,16,11.40611
17.025049,9,11.414383
20.246214,8,11.421929
20.359957,8,11.429644
19.722847,10,11.438993
25.474676,16,11.453378
16.946222,9,11.461888
21.05372,20,11.480134
17.960889,9,11.4886
23.964467,25,11.510779
20.121537,10,11.520206
20.491229,13,11.532176
18.66136,8,11.539644
20.619947,14,11.552259
21.096736,10,11.56153
20.829107,13,11.573569
20.289862,8,11.581102
19.339128,15,11.594901
20.201087,11,11.60507
19.665631,7,11.611868
16.953654,6,11.617652
22.906568,10,11.626942
14.370959,15,11.640565
19.727491,10,11.649969
19.206222,10,11.659267
24.874342,18,11.675684
19.970113,12,11.686604
19.526649,10,11.696104
15.80594,12,11.706925
16.956344,10,11.716237
19.347614,7,11.722889
17.797126,17,11.738148
20.598735,12,11.749188
18.837028,12,11.760252
19.896658,8,11.767765
8.068342,16,11.782098
24.654765,30,11.808867
17.568546,6,11.814679
23.79717,18,11.831014
15.392191,12,11.842022
19.92193,9,11.850417
17.226721,8,11.857833
20.222219,12,11.869636
24.737757,21,11.888633
19.070381,11,11.898706
19.870609,8,11.906182
19.910391,12,11.917045
20.926828,11,11.927199
16.722478,18,11.943483
19.511472,11,11.953408
23.939879,14,11.966127
12.831352,17,11.981498
23.679954,15,11.99533
19.840569,9,12.003861
22.084542,8,12.011312
21.269203,8,12.018982
21.094754,18,12.035131
26.017845,16,12.049594
22.437859,13,12.061435
22.707554,17,12.076806
21.613378,13,12.088667
22.458366,11,12.098824
19.068581,15,12.112229
21.811585,10,12.121622
18.528989,11,12.131867
18.698726,14,12.144487
19.572054,8,12.152014
16.366945,18,12.168387
18.525698,10,12.17752
25.922857,20,12.195945
17.815193,16,12.210254
24.69286,19,12.227383
22.087506,15,12.241058
19.030721,7,12.247671
20.24652,10,12.256951
26.70795,25,12.279321
24.483304,21,12.298088
18.070565,6,12.303933
24.259336,13,12.315755
19.162257,7,12.322497
18.258458,6,12.328264
18.805083,8,12.335727
21.300362,15,12.349299
20.698201,7,12.35604
19.038181,6,12.361858
18.268646,11,12.371883
20.343637,9,12.380403
20.74355,8,12.388052
20.911048,8,12.395586
22.709975,13,12.407574
20.5037,10,12.416891
22.368088,17,12.43233
19.980734,7,12.438997
23.362647,12,12.449923
21.72124,8,12.457459
31.701918,23,12.478455
16.586569,5,12.483354
18.072306,11,12.493316
17.172174,11,12.50336
17.143341,16,12.517997
20.067695,7,12.524599
21.538808,12,12.535633
21.808575,15,12.549312
22.805032,12,12.560332
21.313573,12,12.571159
21.007705,17,12.586432
18.605105,12,12.597268
18.089696,11,12.607402
18.925298,11,12.61746
17.701619,7,12.624048
15.217663,12,12.635097
24.103876,21,12.654291
21.454654,14,12.666882
21.871872,15,12.680542
18.075939,14,12.693268
21.853459,17,12.708657
20.894853,9,12.717058
17.236066,9,12.725252
18.538301,7,12.73186
16.884581,13,12.743862
22.005955,16,12.758332
22.245029,11,12.768604
17.447947,7,12.775235
20.180642,7,12.782024
22.974281,12,12.793224
22.611182,22,12.81323
19.520853,15,12.826778
16.761497,8,12.834482
18.93567,9,12.842965
23.137551,17,12.858227
14.827781,6,12.864009
24.150279,16,12.878658
21.984693,17,12.893872
19.832545,13,12.905595
20.807532,14,12.918264
18.949057,7,12.925037
21.326104,12,12.935917
21.47924,18,12.95198
15.789186,23,12.972749
16.437603,6,12.978559
19.373513,11,12.988763
23.12272,11,12.998883
18.308682,7,13.00554
15.343923,11,13.015777
17.941616,7,13.022355
18.46092,9,13.03071
16.273693,13,13.042529
22.228621,15,13.056471
21.959167,11,13.066606
18.279248,6,13.072373
20.413534,11,13.082386
17.238029,8,13.090054
19.611478,9,13.098381
21.673432,15,13.112001
23.2709,13,13.123857
22.280211,11,13.13419
16.257941,9,13.14251
21.002408,7,13.149135
22.764291,14,13.161801
15.24097,11,13.172047
16.713917,5,13.176961
17.277591,6,13.182764
15.846301,9,13.191136
20.758893,9,13.199658
13.047864,15,13.213172
15.889154,11,13.223392
18.873248,11,13.233539
21.278516,15,13.24722
20.544708,14,13.259907
15.370703,7,13.266551
19.475689,8,13.274062
20.678439,11,13.284361
22.506489,13,13.296293
21.569202,21,13.314953
19.752514,8,13.322496
15.600764,7,13.329238
15.356631,12,13.34017
22.902342,12,13.351339
20.633358,14,13.36418
19.380212,18,13.380893
19.932003,11,13.391076
17.915457,9,13.399369
21.580441,18,13.415524
18.370143,9,13.424058
19.078412,9,13.432498
19.763669,9,13.440829
18.937635,18,13.45693
19.15553,11,13.467315
17.852872,16,13.482086
26.893561,16,13.496638
22.651837,18,13.512898
19.410138,6,13.518961
19.917859,8,13.526494
17.159614,6,13.532242
21.465654,10,13.54149
26.757808,13,13.553488
19.037237,7,13.560192
18.71827,9,13.568598
21.390554,14,13.581576
19.984862,7,13.588378
21.872798,10,13.597584
16.719538,5,13.602514
16.004021,12,13.613338
28.983793,25,13.63557
22.581758,11,13.645853
21.036001,11,13.65592
20.84342,14,13.668516
18.179359,13,13.680429
19.728862,6,13.686235
19.168288,15,13.699918
21.161692,11,13.710036
15.794484,17,13.725496
20.150762,9,13.733849
27.623303,21,13.752893
23.234923,13,13.76486
18.165961,12,13.775982
23.926287,13,13.788061
17.746678,9,13.796471
21.390974,21,13.81516
22.093774,11,13.825885
21.271933,10,13.835206
37.636848,33,13.864619
23.732572,19,13.881853
16.537951,6,13.887832
19.293014,9,13.896183
19.381492,8,13.903691
18.96554,14,13.916228
21.747937,9,13.924782
20.586936,14,13.937425
19.372773,10,13.946657
19.337792,23,13.967385
17.074077,6,13.97334
17.56081,11,13.983499
19.36243,11,13.993631
18.717708,15,14.007409
24.083144,16,14.021742
17.150101,10,14.030815
19.53855,16,14.045271
16.884636,7,14.052009
17.085122,7,14.058688
28.326123,14,14.071502
17.188154,6,14.077263
19.521312,10,14.086501
20.683986,11,14.096783
24.502384,15,14.110357
17.262041,19,14.127364
20.542092,12,14.13861
20.045117,8,14.146389
15.489141,11,14.156421
17.558433,11,14.166582
22.113507,10,14.175823
17.239445,7,14.182619
24.094894,20,14.200899
19.984079,8,14.208504
20.166242,9,14.216835
21.085051,15,14.230597
19.715086,11,14.240684
22.417475,10,14.249965
23.368567,11,14.2601
18.33369,7,14.267007
20.154556,16,14.281588
14.369896,10,14.290759
17.221507,7,14.297383
18.333677,8,14.305181
17.301002,12,14.316749
21.718343,11,14.327579
18.887802,8,14.335543
18.838629,8,14.343589
17.73724,8,14.351257
17.322992,7,14.357858
21.070521,10,14.367117
16.619941,6,14.373062
21.680939,10,14.382409
17.138304,8,14.389898
19.429811,12,14.40106
20.61282,9,14.409791
33.536009,26,14.433245
20.178345,14,14.446108
16.472107,14,14.458709
21.991697,7,14.465598
15.389352,11,14.475772
19.364463,6,14.48163
22.511143,12,14.492784
17.985002,8,14.500484
20.031992,12,14.511584
19.111026,8,14.519095
19.574823,8,14.52672
20.597633,9,14.535253
16.927138,10,14.544565
17.37164,13,14.55628
28.690852,16,14.570855
22.50907,10,14.580424
16.415496,11,14.590627
20.098212,9,14.598978
17.03293,6,14.604781
14.740838,6,14.61076
23.134703,16,14.625254
16.0582,17,14.640488
15.859726,6,14.64629
14.664096,9,14.654725
24.796722,14,14.667663
19.051611,22,14.687339
25.516242,20,14.705677
18.500495,9,14.714421
17.881168,16,14.728747
18.014244,7,14.735468
17.999161,7,14.742117
19.416971,8,14.749828
16.449319,14,14.762513
20.987539,10,14.771928
8.779218,23,14.792801
19.839446,17,14.808796
19.718216,7,14.815496
14.317646,10,14.824868
19.213763,8,14.832301
20.105859,8,14.840029
27.318523,20,14.857882
23.143837,13,14.869852
20.477538,9,14.878382
19.821584,13,14.890402
15.975892,7,14.89707
23.616985,14,14.909747
20.495785,8,14.917364
15.100772,8,14.925005
20.353024,9,14.93332
16.942126,7,14.939988
25.953607,17,14.955776
17.531887,20,14.97374
20.980019,11,14.983995
16.908361,10,14.993188
19.089629,16,15.007802
17.256599,10,15.017301
