#{"t_start": 1614619328.3650937, "env_id": "MountainCar-v0"}
r,l,t
-97.0,97,133.150629
-152.0,152,133.595465
-155.0,155,134.047601
-151.0,151,135.387412
-113.0,113,135.702347
-153.0,153,136.131782
-148.0,148,136.547417
-87.0,87,136.788956
-91.0,91,137.04436
-112.0,112,138.330506
-112.0,112,138.654227
-89.0,89,138.911088
-161.0,161,139.37179
-113.0,113,139.693455
-95.0,95,140.859256
-104.0,104,141.149637
-151.0,151,141.579146
-87.0,87,141.826019
-95.0,95,142.099944
-87.0,87,142.349991
-151.0,151,143.631538
-152.0,152,144.066769
-93.0,93,144.33972
-102.0,102,144.634447
-87.0,87,144.885526
-163.0,163,146.205231
-113.0,113,146.5464
-112.0,112,146.881067
-87.0,87,147.137219
-150.0,150,147.566403
-85.0,85,147.811334
-90.0,90,149.006361
-162.0,162,149.488278
-147.0,147,149.898476
-112.0,112,150.214426
-157.0,157,151.738111
-112.0,112,152.073268
-88.0,88,152.338565
-155.0,155,152.801716
-88.0,88,153.064718
-170.0,170,154.711276
-86.0,86,154.968934
-90.0,90,155.232514
-86.0,86,155.483901
-85.0,85,155.736336
-111.0,111,156.066089
-85.0,85,156.319028
-149.0,149,157.837145
-149.0,149,158.282905
-155.0,155,158.744502
-90.0,90,159.007164
-150.0,150,159.450257
-161.0,161,160.98193
-147.0,147,161.402616
-147.0,147,161.83156
-88.0,88,162.092217
-149.0,149,163.514801
-142.0,142,163.93905
-149.0,149,164.378563
-158.0,158,164.83584
-90.0,90,165.091068
-148.0,148,166.669787
-151.0,151,167.125646
-148.0,148,167.571768
-157.0,157,168.045983
-168.0,168,169.545993
-98.0,98,169.827864
-150.0,150,170.260484
-152.0,152,170.692656
-152.0,152,172.129276
-148.0,148,172.542517
-152.0,152,172.970019
-110.0,110,173.283384
-151.0,151,173.712777
-93.0,93,174.935473
-111.0,111,175.262555
-111.0,111,175.590126
-154.0,154,176.037825
-150.0,150,176.466964
-85.0,85,177.708724
-86.0,86,177.948107
-89.0,89,178.198374
-150.0,150,178.619343
-116.0,116,178.953632
-113.0,113,179.277043
-156.0,156,180.758147
-97.0,97,181.034781
-112.0,112,181.369001
-116.0,116,181.706485
-87.0,87,181.951078
-112.0,112,183.137079
-87.0,87,183.388583
-113.0,113,183.723531
-103.0,103,184.017233
-151.0,151,184.464386
-112.0,112,184.802143
-151.0,151,186.126613
-112.0,112,186.460645
-113.0,113,186.782507
-91.0,91,187.045923
-94.0,94,187.327116
-113.0,113,188.534255
-89.0,89,188.790855
-156.0,156,189.238999
-90.0,90,189.497272
-92.0,92,189.759186
-111.0,111,190.081618
-85.0,85,191.21374
-166.0,166,191.66761
-112.0,112,191.973878
-85.0,85,192.205609
-86.0,86,192.448564
-116.0,116,192.770515
-85.0,85,193.820988
-166.0,166,194.27884
-113.0,113,194.592735
-84.0,84,194.825655
-92.0,92,195.078804
-117.0,117,196.228948
-91.0,91,196.472675
-84.0,84,196.699562
-156.0,156,197.118855
-84.0,84,197.347725
-113.0,113,197.653935
-160.0,160,198.944871
-114.0,114,199.26189
-118.0,118,199.590117
-115.0,115,199.902318
-86.0,86,200.134597
-101.0,101,200.406416
-115.0,115,201.460179
-169.0,169,201.91523
-88.0,88,202.154729
-98.0,98,202.426602
-117.0,117,202.750124
-85.0,85,203.825572
-87.0,87,204.066813
-92.0,92,204.312557
-97.0,97,204.57688
-89.0,89,204.81329
-116.0,116,205.128749
-90.0,90,205.370481
-99.0,99,206.484684
-99.0,99,206.758162
-114.0,114,207.072577
-111.0,111,207.378926
-117.0,117,207.705386
-112.0,112,208.014072
-89.0,89,209.23945
-161.0,161,209.674024
-89.0,89,209.914471
-170.0,170,210.374133
-162.0,162,211.709719
-84.0,84,211.94228
-152.0,152,212.359736
-84.0,84,212.59216
-157.0,157,213.020185
-112.0,112,214.226413
-146.0,146,214.620184
-153.0,153,215.03751
-112.0,112,215.346462
-84.0,84,215.580034
-112.0,112,215.887994
-117.0,117,217.126183
-87.0,87,217.362354
-85.0,85,217.593333
-114.0,114,217.901325
-111.0,111,218.200256
-117.0,117,218.523209
-106.0,106,219.602287
-115.0,115,219.920446
-119.0,119,220.250527
-160.0,160,220.694346
-115.0,115,221.012249
-84.0,84,222.017432
-159.0,159,222.447173
-84.0,84,222.674387
-94.0,94,222.927771
-112.0,112,223.226654
-96.0,96,223.484746
-93.0,93,224.782002
-102.0,102,225.042171
-94.0,94,225.284243
-154.0,154,225.685068
-89.0,89,225.914541
-149.0,149,227.207464
-147.0,147,227.581374
-148.0,148,227.962732
-89.0,89,228.188711
-89.0,89,228.417083
-111.0,111,228.70247
-113.0,113,229.927083
-111.0,111,230.21101
-158.0,158,230.619926
-113.0,113,230.90841
-118.0,118,231.213194
-92.0,92,232.232066
-165.0,165,232.687464
-112.0,112,233.005314
-160.0,160,233.482637
-92.0,92,233.745726
-175.0,175,235.132095
-113.0,113,235.428888
-113.0,113,235.726933
-91.0,91,235.983329
-96.0,96,236.238301
-84.0,84,237.312342
-112.0,112,237.626378
-148.0,148,238.045135
-116.0,116,238.36993
-85.0,85,238.610055
-112.0,112,238.930403
-112.0,112,240.133906
-115.0,115,240.435303
-112.0,112,240.737636
-101.0,101,241.019508
-113.0,113,241.336455
-112.0,112,242.424409
-152.0,152,242.865855
-88.0,88,243.173265
-112.0,112,243.578628
-112.0,112,243.969239
-91.0,91,244.268506
-158.0,158,245.634518
-88.0,88,245.884571
-91.0,91,246.152695
-88.0,88,246.406207
-89.0,89,246.666271
-112.0,112,246.983681
-86.0,86,248.159419
-112.0,112,248.473805
-98.0,98,248.754751
-112.0,112,249.06492
-112.0,112,249.389575
-113.0,113,249.718867
-87.0,87,250.789742
-113.0,113,251.125117
-88.0,88,251.386299
-116.0,116,251.727087
-113.0,113,252.056175
-115.0,115,252.396171
-155.0,155,253.672667
-117.0,117,254.021443
-158.0,158,254.487595
-89.0,89,254.751563
-111.0,111,255.077085
-89.0,89,256.281719
-87.0,87,256.516365
-84.0,84,256.743729
-84.0,84,256.975251
-84.0,84,257.208841
-144.0,144,257.623865
-111.0,111,258.852919
-158.0,158,259.305959
-117.0,117,259.633029
-91.0,91,259.885393
-99.0,99,260.153236
-85.0,85,260.380846
-155.0,155,261.768842
-112.0,112,262.082973
-86.0,86,262.328024
-157.0,157,262.76906
-165.0,165,264.109237
-114.0,114,264.442786
-86.0,86,264.691938
-112.0,112,265.015986
-155.0,155,265.466715
-85.0,85,265.715064
-150.0,150,267.137482
-83.0,83,267.384981
-92.0,92,267.65423
-111.0,111,267.966053
-111.0,111,268.263927
-113.0,113,268.569116
-90.0,90,269.638263
-84.0,84,269.870704
-90.0,90,270.130234
-93.0,93,270.399915
-111.0,111,270.719549
-86.0,86,270.967841
-117.0,117,272.213125
-116.0,116,272.545682
-162.0,162,273.007267
-88.0,88,273.247414
-113.0,113,273.549465
-113.0,113,273.858936
-112.0,112,274.952053
-118.0,118,275.283707
-114.0,114,275.602827
-115.0,115,275.923597
-155.0,155,276.356053
-84.0,84,277.414152
-162.0,162,277.873644
-118.0,118,278.212538
-116.0,116,278.545723
-112.0,112,278.858574
