#{"t_start": 1614619328.355983, "env_id": "MountainCar-v0"}
r,l,t
-153.0,153,53.729158
-94.0,94,55.101367
-153.0,153,55.545998
-87.0,87,55.797842
-95.0,95,56.073877
-151.0,151,56.497725
-158.0,158,58.174139
-152.0,152,58.628892
-150.0,150,59.082531
-158.0,158,59.55541
-162.0,162,61.177859
-85.0,85,61.434661
-89.0,89,61.701606
-166.0,166,62.20326
-175.0,175,62.736271
-86.0,86,64.161229
-87.0,87,64.417695
-154.0,154,64.857716
-156.0,156,65.291847
-157.0,157,65.734626
-155.0,155,67.269885
-87.0,87,67.522578
-154.0,154,67.961492
-88.0,88,68.216257
-152.0,152,68.660398
-152.0,152,70.219164
-162.0,162,70.691249
-87.0,87,70.948877
-99.0,99,71.234744
-85.0,85,71.486676
-88.0,88,72.761481
-158.0,158,73.220089
-155.0,155,73.669643
-87.0,87,73.911853
-154.0,154,74.343167
-161.0,161,75.900405
-155.0,155,76.366228
-161.0,161,76.84869
-166.0,166,77.34312
-180.0,180,78.913978
-155.0,155,79.371793
-164.0,164,79.859043
-157.0,157,80.322007
-154.0,154,81.880695
-160.0,160,82.340919
-89.0,89,82.597259
-154.0,154,83.036807
-150.0,150,84.513826
-158.0,158,84.95599
-154.0,154,85.383628
-155.0,155,85.828069
-152.0,152,87.214184
-91.0,91,87.477523
-169.0,169,87.956476
-99.0,99,88.236984
-161.0,161,88.68464
-89.0,89,89.894363
-87.0,87,90.148959
-170.0,170,90.659071
-156.0,156,91.125495
-179.0,179,92.76919
-108.0,108,93.085255
-88.0,88,93.335218
-153.0,153,93.780011
-105.0,105,94.110413
-162.0,162,95.61701
-154.0,154,96.078956
-104.0,104,96.391433
-149.0,149,96.838084
-152.0,152,97.291529
-95.0,95,98.613819
-89.0,89,98.883041
-173.0,173,99.397812
-160.0,160,99.875037
-86.0,86,100.139865
-88.0,88,101.424239
-151.0,151,101.876511
-151.0,151,102.329614
-152.0,152,102.77479
-94.0,94,103.038645
-95.0,95,104.228085
-151.0,151,104.657336
-96.0,96,104.931647
-109.0,109,105.24846
-163.0,163,105.722095
-164.0,164,107.141637
-159.0,159,107.60559
-162.0,162,108.061632
-94.0,94,108.321192
-148.0,148,109.719313
-92.0,92,110.010111
-153.0,153,110.483697
-162.0,162,110.970911
-158.0,158,111.432057
-157.0,157,112.906163
-85.0,85,113.162021
-94.0,94,113.452536
-155.0,155,113.958326
-151.0,151,114.402604
-94.0,94,115.781129
-90.0,90,116.046931
-150.0,150,116.484107
-89.0,89,116.746036
-152.0,152,117.187923
-91.0,91,118.249139
-156.0,156,118.697392
-117.0,117,119.033729
-153.0,153,119.481772
-86.0,86,119.725233
-115.0,115,121.096084
-161.0,161,121.577477
-159.0,159,122.053222
-91.0,91,122.324957
-90.0,90,122.593135
-119.0,119,124.108888
-85.0,85,124.367054
-148.0,148,124.816026
-148.0,148,125.260793
-150.0,150,125.708945
-155.0,155,127.256135
-98.0,98,127.545834
-86.0,86,127.796086
-149.0,149,128.244761
-152.0,152,128.698765
-155.0,155,130.1294
-100.0,100,130.413685
-152.0,152,130.841244
-151.0,151,131.262803
-94.0,94,131.529222
-152.0,152,133.014047
-148.0,148,133.444387
-87.0,87,133.696797
-97.0,97,133.977304
-154.0,154,134.423609
-164.0,164,135.79127
-146.0,146,136.197943
-159.0,159,136.6441
-159.0,159,137.091504
-155.0,155,138.500129
-151.0,151,138.936461
-153.0,153,139.376613
-86.0,86,139.619247
-152.0,152,140.944373
-92.0,92,141.207539
-150.0,150,141.630449
-154.0,154,142.069783
-147.0,147,142.500377
-158.0,158,143.793386
-154.0,154,144.238138
-101.0,101,144.531971
-152.0,152,144.974821
-150.0,150,146.256818
-98.0,98,146.5485
-85.0,85,146.803963
-112.0,112,147.139875
-96.0,96,147.414424
-99.0,99,147.699182
-150.0,150,149.072114
-155.0,155,149.525136
-152.0,152,149.948884
-88.0,88,150.196919
-89.0,89,150.452038
-91.0,91,151.789945
-151.0,151,152.242174
-91.0,91,152.514122
-103.0,103,152.823374
-151.0,151,153.273702
-86.0,86,153.526683
-86.0,86,154.923731
-88.0,88,155.18509
-87.0,87,155.43783
-153.0,153,155.893924
-85.0,85,156.149676
-150.0,150,157.66253
-149.0,149,158.116638
-148.0,148,158.54825
-85.0,85,158.803035
-161.0,161,159.279744
-94.0,94,160.620223
-145.0,145,161.038259
-88.0,88,161.292161
-149.0,149,161.724884
-146.0,146,162.172852
-145.0,145,163.563544
-168.0,168,164.065905
-152.0,152,164.515304
-89.0,89,164.771437
-96.0,96,165.043347
-111.0,111,166.506001
-146.0,146,166.94559
-148.0,148,167.394247
-87.0,87,167.656751
-170.0,170,168.164895
-162.0,162,169.648027
-148.0,148,170.071447
-87.0,87,170.323881
-88.0,88,170.572906
-151.0,151,171.007066
-150.0,150,172.431355
-86.0,86,172.671445
-92.0,92,172.926839
-154.0,154,173.364076
-149.0,149,174.740328
-147.0,147,175.172349
-111.0,111,175.499002
-111.0,111,175.830003
-154.0,154,176.267166
-97.0,97,176.547713
-149.0,149,177.967224
-95.0,95,178.233097
-115.0,115,178.554502
-158.0,158,179.006182
-114.0,114,180.350775
-85.0,85,180.606704
-152.0,152,181.045738
-96.0,96,181.334132
-154.0,154,181.779269
-172.0,172,183.13327
-113.0,113,183.46004
-113.0,113,183.793986
-112.0,112,184.11463
-152.0,152,184.571549
-85.0,85,184.825752
-99.0,99,186.00238
-153.0,153,186.452337
-86.0,86,186.697079
-153.0,153,187.142601
-169.0,169,188.515758
-113.0,113,188.842904
-114.0,114,189.167969
-91.0,91,189.427864
-113.0,113,189.753798
-163.0,163,190.227086
-119.0,119,191.444298
-96.0,96,191.709112
-88.0,88,191.946316
-113.0,113,192.256422
-98.0,98,192.531874
-108.0,108,192.832364
-118.0,118,193.975992
-88.0,88,194.21683
-112.0,112,194.528661
-85.0,85,194.763567
-112.0,112,195.071725
-111.0,111,195.377212
-88.0,88,196.441139
-113.0,113,196.742835
-156.0,156,197.166632
-93.0,93,197.41599
-112.0,112,197.726651
-85.0,85,198.809256
-121.0,121,199.143714
-85.0,85,199.37936
-120.0,120,199.710266
-88.0,88,199.946315
-85.0,85,200.176337
-84.0,84,200.403506
-95.0,95,201.403857
-90.0,90,201.645896
-86.0,86,201.875728
-162.0,162,202.323307
-85.0,85,202.560589
-161.0,161,203.844309
-114.0,114,204.156893
-112.0,112,204.456382
-113.0,113,204.762349
-91.0,91,205.006649
-117.0,117,205.319704
-113.0,113,206.475797
-85.0,85,206.709893
-87.0,87,206.947586
-85.0,85,207.182482
-153.0,153,207.60716
-112.0,112,207.916121
-153.0,153,209.317581
-87.0,87,209.551559
-101.0,101,209.826649
-91.0,91,210.072328
-111.0,111,210.371243
-94.0,94,210.625935
-111.0,111,211.8268
-159.0,159,212.26593
-112.0,112,212.573308
-152.0,152,212.988703
-161.0,161,214.327999
-160.0,160,214.76006
-86.0,86,214.992775
-89.0,89,215.240418
-116.0,116,215.561134
-112.0,112,215.869154
-116.0,116,217.106039
-114.0,114,217.414153
-117.0,117,217.732828
-112.0,112,218.032979
-94.0,94,218.288675
-85.0,85,218.522296
-113.0,113,219.623194
-118.0,118,219.947076
-99.0,99,220.221843
-85.0,85,220.457474
-92.0,92,220.711086
-119.0,119,221.04092
-112.0,112,222.12576
-154.0,154,222.538968
-88.0,88,222.777199
-151.0,151,223.181848
-96.0,96,223.43866
-156.0,156,224.902677
-111.0,111,225.187104
-92.0,92,225.421104
-101.0,101,225.684498
-164.0,164,226.106833
-91.0,91,227.249
-163.0,163,227.667222
-149.0,149,228.05057
-96.0,96,228.296101
-151.0,151,228.683552
-86.0,86,229.837391
-113.0,113,230.127373
-154.0,154,230.524685
-89.0,89,230.755505
-88.0,88,230.979729
-100.0,100,231.236929
-116.0,116,232.324695
-86.0,86,232.558027
-156.0,156,232.999715
-160.0,160,233.475755
-154.0,154,234.834781
-89.0,89,235.064612
-112.0,112,235.359287
-113.0,113,235.654341
-113.0,113,235.967643
-117.0,117,236.284012
-89.0,89,237.369714
-97.0,97,237.645788
-119.0,119,237.977878
-87.0,87,238.224277
-111.0,111,238.535295
-112.0,112,238.856378
-154.0,154,240.17448
-107.0,107,240.457288
-112.0,112,240.76028
-114.0,114,241.080412
-112.0,112,241.391392
-118.0,118,242.493621
-117.0,117,242.832047
-111.0,111,243.220104
-87.0,87,243.535103
-91.0,91,243.856393
-94.0,94,244.184468
-112.0,112,245.428065
-84.0,84,245.658983
-120.0,120,246.005924
-85.0,85,246.252856
-91.0,91,246.516599
-100.0,100,246.805589
-87.0,87,247.055401
-114.0,114,248.30329
-157.0,157,248.751332
-85.0,85,248.988328
-84.0,84,249.230105
-86.0,86,249.479676
-95.0,95,249.753803
-113.0,113,250.902381
-164.0,164,251.386143
-118.0,118,251.735806
-90.0,90,251.999914
-84.0,84,252.2487
-114.0,114,253.400278
-117.0,117,253.750162
-98.0,98,254.036417
-111.0,111,254.367337
-83.0,83,254.612483
-157.0,157,255.077915
-150.0,150,256.444711
-147.0,147,256.844322
-112.0,112,257.149721
-166.0,166,257.63051
-146.0,146,258.958135
-166.0,166,259.430949
-150.0,150,259.851949
-113.0,113,260.15823
-155.0,155,261.534824
-114.0,114,261.852749
-115.0,115,262.176351
-153.0,153,262.608354
-111.0,111,262.920537
-155.0,155,264.237082
-116.0,116,264.574377
-159.0,159,265.037853
-149.0,149,265.471342
-111.0,111,265.794522
-151.0,151,267.219887
-84.0,84,267.470355
-143.0,143,267.878928
-113.0,113,268.184841
-114.0,114,268.495101
-111.0,111,269.6193
-92.0,92,269.875566
-114.0,114,270.205298
-111.0,111,270.523591
-152.0,152,270.96227
-85.0,85,271.207134
-85.0,85,272.357496
-118.0,118,272.698993
-113.0,113,273.01819
-105.0,105,273.302408
-119.0,119,273.624076
-90.0,90,273.86976
-115.0,115,274.973059
-112.0,112,275.288319
-85.0,85,275.525462
-87.0,87,275.767127
-111.0,111,276.075807
-157.0,157,277.336656
-112.0,112,277.653991
-118.0,118,277.994182
-111.0,111,278.310418
-111.0,111,278.624887
-114.0,114,278.949054
