#{"t_start": 1614619328.3364103, "env_id": "MountainCar-v0"}
r,l,t
-155.0,155,77.343114
-90.0,90,78.651061
-153.0,153,79.102181
-99.0,99,79.390987
-156.0,156,79.857958
-157.0,157,80.31583
-154.0,154,81.879543
-90.0,90,82.136581
-97.0,97,82.415803
-173.0,173,82.910918
-155.0,155,84.406441
-88.0,88,84.649247
-150.0,150,85.066115
-153.0,153,85.497669
-152.0,152,85.933457
-162.0,162,87.349834
-155.0,155,87.794187
-155.0,155,88.229785
-168.0,168,88.695718
-102.0,102,89.945064
-170.0,170,90.451901
-157.0,157,90.920109
-94.0,94,91.203108
-156.0,156,92.776232
-160.0,160,93.23968
-97.0,97,93.519509
-98.0,98,93.803487
-154.0,154,94.270508
-92.0,92,94.529333
-156.0,156,96.048952
-161.0,161,96.530087
-156.0,156,96.996592
-166.0,166,98.527965
-152.0,152,98.989937
-90.0,90,99.259817
-95.0,95,99.542649
-152.0,152,99.996576
-152.0,152,101.475729
-150.0,150,101.926294
-153.0,153,102.382126
-86.0,86,102.638689
-161.0,161,103.092182
-93.0,93,104.277716
-158.0,158,104.728989
-93.0,93,104.995063
-170.0,170,105.488114
-87.0,87,105.741277
-92.0,92,106.925716
-86.0,86,107.201854
-155.0,155,107.652542
-151.0,151,108.07459
-86.0,86,108.318591
-163.0,163,109.755441
-86.0,86,110.029279
-152.0,152,110.50054
-157.0,157,110.974082
-95.0,95,111.251745
-148.0,148,112.684496
-98.0,98,112.985269
-151.0,151,113.450121
-161.0,161,113.973294
-150.0,150,114.415581
-92.0,92,115.785188
-161.0,161,116.258227
-92.0,92,116.528394
-116.0,116,116.867518
-148.0,148,117.299253
-94.0,94,118.361932
-112.0,112,118.687417
-157.0,157,119.14001
-86.0,86,119.391762
-160.0,160,119.850136
-113.0,113,121.220918
-167.0,167,121.717993
-88.0,88,121.982762
-86.0,86,122.239671
-86.0,86,122.495511
-152.0,152,124.111012
-153.0,153,124.571989
-86.0,86,124.835207
-85.0,85,125.091712
-148.0,148,125.535604
-111.0,111,125.861995
-148.0,148,127.393038
-153.0,153,127.840109
-153.0,153,128.298037
-114.0,114,128.641373
-95.0,95,129.901863
-86.0,86,130.148543
-112.0,112,130.469079
-86.0,86,130.709191
-86.0,86,130.948335
-153.0,153,131.378886
-94.0,94,131.639452
-146.0,146,133.114979
-86.0,86,133.363289
-85.0,85,133.610595
-146.0,146,134.03609
-147.0,147,134.459276
-86.0,86,135.610006
-87.0,87,135.852902
-148.0,148,136.267329
-152.0,152,136.69154
-167.0,167,137.159613
-159.0,159,138.580699
-149.0,149,139.01328
-157.0,157,139.459766
-85.0,85,139.700985
-85.0,85,140.839431
-149.0,149,141.260785
-93.0,93,141.524558
-95.0,95,141.794681
-111.0,111,142.11354
-154.0,154,142.563987
-85.0,85,143.64658
-112.0,112,143.968934
-89.0,89,144.225859
-162.0,162,144.695688
-116.0,116,145.0356
-115.0,115,146.214449
-155.0,155,146.679718
-92.0,92,146.953894
-151.0,151,147.392787
-112.0,112,147.716335
-153.0,153,149.095868
-145.0,145,149.520364
-85.0,85,149.758834
-120.0,120,150.093141
-158.0,158,150.546656
-84.0,84,151.867458
-156.0,156,152.334619
-154.0,154,152.794951
-118.0,118,153.144734
-116.0,116,153.489058
-111.0,111,154.965262
-151.0,151,155.405968
-150.0,150,155.849787
-89.0,89,156.118951
-146.0,146,156.550611
-98.0,98,157.914347
-90.0,90,158.186436
-89.0,89,158.447325
-150.0,150,158.891853
-154.0,154,159.346546
-149.0,149,160.849476
-92.0,92,161.112781
-149.0,149,161.544426
-147.0,147,161.975003
-152.0,152,163.410177
-149.0,149,163.841854
-96.0,96,164.131074
-100.0,100,164.429986
-157.0,157,164.880038
-153.0,153,166.46044
-90.0,90,166.729826
-148.0,148,167.176331
-151.0,151,167.636601
-148.0,148,168.078115
-149.0,149,169.52589
-85.0,85,169.768593
-153.0,153,170.212236
-155.0,155,170.655647
-149.0,149,172.079317
-154.0,154,172.512131
-86.0,86,172.752466
-149.0,149,173.173545
-85.0,85,173.413381
-154.0,154,174.805937
-153.0,153,175.259173
-111.0,111,175.586488
-144.0,144,176.00646
-84.0,84,176.243308
-112.0,112,176.566915
-158.0,158,178.008482
-113.0,113,178.326264
-112.0,112,178.638771
-114.0,114,178.969561
-84.0,84,179.208794
-151.0,151,180.672441
-112.0,112,180.999463
-162.0,162,181.47394
-155.0,155,181.921176
-165.0,165,183.256344
-166.0,166,183.743102
-99.0,99,184.02879
-112.0,112,184.357254
-158.0,158,184.832368
-159.0,159,186.182488
-117.0,117,186.530175
-91.0,91,186.786378
-112.0,112,187.114714
-90.0,90,187.381947
-113.0,113,188.585066
-88.0,88,188.843994
-149.0,149,189.269222
-116.0,116,189.60065
-166.0,166,190.081066
-84.0,84,191.212467
-115.0,115,191.529887
-112.0,112,191.829921
-88.0,88,192.071114
-120.0,120,192.407491
-114.0,114,192.725856
-114.0,114,193.857404
-114.0,114,194.168971
-96.0,96,194.437409
-86.0,86,194.67414
-157.0,157,195.106852
-85.0,85,195.341077
-113.0,113,196.47401
-85.0,85,196.702709
-154.0,154,197.118007
-112.0,112,197.419946
-115.0,115,197.735773
-114.0,114,198.899565
-117.0,117,199.222471
-118.0,118,199.550905
-114.0,114,199.86185
-159.0,159,200.289885
-90.0,90,201.276977
-85.0,85,201.505427
-121.0,121,201.833609
-155.0,155,202.257797
-163.0,163,202.707303
-116.0,116,203.867575
-118.0,118,204.191602
-88.0,88,204.429477
-114.0,114,204.733526
-162.0,162,205.17244
-112.0,112,205.471438
-157.0,157,206.752746
-152.0,152,207.169861
-154.0,154,207.596712
-114.0,114,207.913779
-90.0,90,209.14434
-153.0,153,209.555401
-153.0,153,209.96961
-149.0,149,210.373322
-111.0,111,210.672931
-85.0,85,211.802926
-88.0,88,212.04318
-148.0,148,212.453101
-113.0,113,212.76578
-112.0,112,213.065731
-118.0,118,214.291534
-148.0,148,214.689105
-112.0,112,214.993686
-153.0,153,215.416186
-117.0,117,215.742024
-115.0,115,216.972651
-163.0,163,217.417793
-86.0,86,217.650359
-114.0,114,217.958418
-118.0,118,218.27906
-115.0,115,219.380462
-114.0,114,219.697725
-114.0,114,220.009781
-113.0,113,220.323937
-112.0,112,220.633468
-88.0,88,220.878101
-115.0,115,221.974552
-151.0,151,222.380049
-157.0,157,222.80633
-112.0,112,223.104996
-154.0,154,223.520941
-112.0,112,224.863448
-153.0,153,225.257616
-161.0,161,225.673872
-146.0,146,226.04845
-150.0,150,227.343186
-148.0,148,227.723362
-111.0,111,228.00752
-158.0,158,228.414175
-84.0,84,228.626167
-92.0,92,229.799952
-112.0,112,230.08457
-84.0,84,230.301682
-149.0,149,230.68695
-88.0,88,230.910493
-84.0,84,231.12738
-84.0,84,232.128096
-113.0,113,232.42921
-114.0,114,232.743496
-84.0,84,232.980842
-84.0,84,233.232135
-86.0,86,233.484427
-118.0,118,234.751681
-112.0,112,235.042764
-121.0,121,235.357886
-88.0,88,235.589674
-115.0,115,235.90289
-89.0,89,236.147829
-102.0,102,237.262769
-86.0,86,237.503137
-95.0,95,237.772771
-112.0,112,238.089416
-116.0,116,238.414374
-112.0,112,238.72913
-163.0,163,240.085998
-112.0,112,240.379252
-112.0,112,240.681751
-92.0,92,240.935043
-113.0,113,241.253268
-113.0,113,241.566794
-113.0,113,242.645363
-84.0,84,242.912613
-112.0,112,243.307503
-85.0,85,243.612983
-112.0,112,244.011048
-95.0,95,244.318877
-100.0,100,245.524206
-118.0,118,245.852628
-87.0,87,246.108023
-112.0,112,246.432062
-115.0,115,246.765882
-152.0,152,248.124743
-97.0,97,248.401497
-115.0,115,248.728307
-113.0,113,249.040987
-112.0,112,249.367562
-167.0,167,249.850174
-100.0,100,250.963868
-86.0,86,251.215762
-94.0,94,251.49332
-86.0,86,251.7461
-113.0,113,252.080082
-114.0,114,252.418095
-153.0,153,253.685322
-115.0,115,254.026181
-115.0,115,254.365242
-98.0,98,254.659288
-154.0,154,255.114189
-85.0,85,256.305931
-111.0,111,256.603119
-150.0,150,257.015455
-159.0,159,257.465061
-90.0,90,257.723915
-167.0,167,259.110289
-111.0,111,259.426232
-158.0,158,259.87116
-102.0,102,260.144457
-151.0,151,261.51173
-112.0,112,261.825452
-162.0,162,262.279794
-112.0,112,262.5973
-111.0,111,262.909849
-91.0,91,263.165923
-148.0,148,264.470791
-112.0,112,264.794789
-145.0,145,265.217737
-154.0,154,265.66647
-151.0,151,267.090466
-147.0,147,267.527053
-147.0,147,267.943521
-110.0,110,268.240672
-154.0,154,268.658803
-154.0,154,269.906887
-84.0,84,270.145702
-115.0,115,270.477152
-111.0,111,270.801561
-94.0,94,271.069349
-116.0,116,272.313301
-156.0,156,272.761789
-84.0,84,273.002276
-98.0,98,273.265431
-113.0,113,273.571852
-84.0,84,273.802007
-114.0,114,274.895696
-111.0,111,275.209595
-115.0,115,275.530792
-117.0,117,275.856339
-102.0,102,276.138961
-93.0,93,276.399937
-117.0,117,277.550153
-98.0,98,277.830101
-117.0,117,278.161445
-113.0,113,278.490084
-113.0,113,278.809855
