#{"t_start": 1640704130.7821958, "env_id": "LunarLander-v2"}
r,l,t
172.521155,358,487.097189
244.35371,258,487.433828
-167.715873,85,487.791867
81.849941,1000,490.545571
-133.595277,99,491.032544
-119.387193,84,491.192565
201.518277,353,492.105495
-51.823304,87,492.238937
243.418071,230,492.754424
253.17878,223,493.548015
-39.601369,78,493.681984
209.850106,319,497.306305
-14.977025,200,497.990973
36.706296,169,498.32968
-151.423278,108,498.455552
252.652917,236,499.12549
158.417362,433,500.364394
-55.308901,80,500.535174
-63.208318,180,500.761132
33.667897,83,500.896065
25.409115,202,501.699737
248.52285,276,502.446227
-49.525012,97,502.569551
29.08304,167,503.160856
275.972239,253,503.878242
187.269588,280,505.221338
-1.600919,164,505.936841
84.457824,1000,508.701969
150.583313,295,509.677617
83.090388,1000,519.677916
2.313686,149,519.954132
-27.053072,197,520.24147
-62.493756,92,520.439888
-105.906966,149,520.985929
184.302314,260,521.475541
136.787884,1000,525.002086
-63.982741,169,525.511642
-32.243803,94,525.631859
10.124052,168,525.824682
-27.557082,78,525.915668
227.933419,508,527.023934
-40.434953,90,527.137368
-6.641986,166,527.622095
-150.031413,73,527.737002
-121.344264,438,528.894831
-104.864963,99,528.996055
-80.875154,111,529.134018
224.400222,295,529.849588
-18.78817,189,530.083806
-24.075267,164,530.314756
-213.431838,105,530.779582
102.832603,1000,535.953287
138.501714,1000,538.311496
215.069693,357,539.139976
196.809608,528,540.49837
116.835568,1000,543.7631
197.561423,474,545.322168
110.319368,1000,565.922389
-73.827132,200,566.345465
208.438703,450,567.497057
261.97392,570,568.918842
147.005784,648,571.720741
161.863241,333,572.271451
-54.568303,223,572.858013
26.652583,1000,576.099462
85.597009,1000,580.618703
107.022662,1000,592.047863
278.267795,265,592.687412
79.222505,1000,596.161698
186.348138,502,597.841546
90.642765,1000,601.599583
180.005145,652,603.817863
-24.050197,202,604.363307
241.064771,309,605.01278
140.604421,338,605.978584
82.671839,1000,621.289254
217.837797,673,622.956844
211.388564,629,624.50407
182.132655,997,627.741488
148.029425,402,629.406638
243.419075,608,631.915509
238.563291,272,633.04104
162.782927,461,635.355031
