#{"t_start": 1614632250.3450158, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,2073,1338.369073
405.0,3871,1357.592153
350.0,3183,1360.961543
10.0,1631,1362.686746
110.0,2005,1364.806182
35.0,1513,1366.405583
210.0,1967,1368.485848
125.0,1963,1370.556633
285.0,2293,1372.963647
365.0,3405,1376.558214
510.0,3883,1380.649854
240.0,3401,1384.242501
145.0,2609,1386.985674
520.0,3763,1390.942632
375.0,2949,1394.065207
295.0,3557,1397.834311
645.0,3375,1418.131972
280.0,2193,1420.43974
190.0,2029,1422.588398
355.0,3119,1425.873021
170.0,1757,1427.707449
190.0,1977,1429.79815
140.0,2015,1431.916438
350.0,3965,1436.096894
130.0,2319,1438.542334
175.0,2515,1441.207582
405.0,3005,1444.35686
100.0,1975,1446.454172
95.0,1135,1447.619997
180.0,2657,1450.415566
540.0,3589,1454.204528
90.0,1555,1455.848457
255.0,3381,1474.929559
225.0,3291,1478.425969
280.0,2153,1480.699393
185.0,2811,1483.674251
195.0,1929,1485.708634
295.0,2707,1488.585666
105.0,1471,1490.143176
195.0,2339,1492.624465
270.0,2151,1494.910492
295.0,2961,1498.042065
205.0,1853,1499.990314
160.0,2013,1502.110221
70.0,2043,1504.262999
265.0,2319,1506.705853
240.0,3618,1510.527637
80.0,1097,1511.681754
100.0,1907,1513.697169
210.0,1943,1515.752387
205.0,2117,1538.609456
225.0,1877,1540.592063
125.0,1971,1542.675871
225.0,1877,1544.668356
495.0,3135,1548.001604
315.0,3131,1551.32005
175.0,2027,1553.464588
315.0,2851,1556.476102
235.0,3299,1559.967916
260.0,2657,1562.770201
275.0,2721,1565.650303
350.0,3035,1568.839973
225.0,1877,1570.823795
250.0,2331,1573.256872
415.0,3151,1576.574139
140.0,2019,1578.703912
150.0,2063,1580.883024
280.0,2669,1597.575885
225.0,1877,1599.54794
225.0,2925,1602.656561
245.0,1859,1604.628388
125.0,1779,1606.497968
480.0,4501,1611.236543
210.0,2523,1613.911656
190.0,2085,1616.102272
270.0,2025,1618.232203
220.0,2035,1620.389951
390.0,3193,1623.762602
130.0,2107,1625.987348
235.0,2409,1628.520876
200.0,2761,1631.437748
320.0,2803,1634.389825
220.0,2675,1637.215904
275.0,3081,1655.577588
270.0,2151,1657.851343
320.0,2097,1660.069291
180.0,1947,1662.138348
265.0,2071,1664.334255
260.0,3051,1667.566836
230.0,2467,1670.187829
355.0,3883,1674.302913
370.0,1955,1676.373533
215.0,1775,1678.234698
290.0,2589,1680.950329
340.0,2906,1684.004304
75.0,1121,1685.175731
95.0,2079,1687.37121
150.0,1891,1689.355056
250.0,2297,1691.765669
320.0,3795,1695.772981
445.0,4261,1715.915423
90.0,1513,1717.517709
195.0,1863,1719.484287
505.0,3293,1722.977343
235.0,1833,1724.918926
85.0,1913,1726.931863
120.0,1507,1728.518208
185.0,1993,1730.630821
225.0,2065,1732.803092
325.0,3235,1736.219728
335.0,2037,1738.353342
250.0,2489,1740.972824
80.0,1097,1742.116103
80.0,1123,1743.292078
245.0,2073,1745.469451
180.0,2619,1748.244025
230.0,1909,1750.250911
145.0,1617,1751.935123
515.0,2755,1754.844828
115.0,1557,1769.623919
90.0,1513,1771.22227
295.0,2721,1774.092825
35.0,1787,1775.978616
185.0,1481,1777.534914
180.0,1849,1779.491716
285.0,2071,1781.680774
120.0,1323,1783.062894
445.0,4199,1787.493931
210.0,2765,1790.421112
185.0,1627,1792.150222
275.0,3197,1795.536679
210.0,2613,1798.310501
320.0,3461,1801.961355
260.0,2659,1804.757769
315.0,3575,1808.519628
535.0,3795,1826.530265
270.0,2029,1828.680857
240.0,3831,1832.752415
75.0,1121,1833.94631
380.0,2849,1836.943026
290.0,2429,1839.505535
100.0,1257,1840.834505
310.0,2509,1843.473378
125.0,1613,1845.174655
405.0,3683,1849.064772
215.0,1895,1851.07238
95.0,1135,1852.255445
185.0,1967,1854.333169
350.0,2743,1857.215117
235.0,1987,1859.315578
230.0,2499,1861.969504
235.0,2013,1864.068642
190.0,1881,1866.035952
240.0,2295,1880.53861
295.0,3167,1883.863312
295.0,3035,1887.065543
225.0,1717,1888.892056
230.0,2895,1891.951751
235.0,2365,1894.450956
180.0,1939,1896.497045
320.0,2668,1899.317605
160.0,1929,1901.36505
200.0,1903,1903.355489
115.0,1581,1905.024273
240.0,2361,1907.521671
70.0,1689,1909.309024
230.0,2133,1911.567142
170.0,2079,1913.755495
165.0,1925,1915.773906
210.0,1937,1917.807661
60.0,1175,1919.025728
330.0,3201,1922.393002
360.0,2335,1937.280223
340.0,3043,1940.486747
295.0,2151,1942.751355
235.0,1905,1944.762459
225.0,1759,1946.613189
75.0,1133,1947.794852
295.0,2969,1950.921399
155.0,1833,1952.860672
320.0,2629,1955.640963
180.0,1899,1957.628261
340.0,2845,1960.636252
115.0,1933,1962.670556
240.0,2133,1964.930751
180.0,2213,1967.267942
130.0,1617,1968.96935
110.0,1071,1970.090174
300.0,2759,1973.006981
150.0,1877,1974.979406
460.0,2367,1977.459757
345.0,2925,1995.006057
185.0,1945,1997.07432
105.0,2131,1999.329126
165.0,1971,2001.401666
120.0,1459,2002.946312
140.0,1823,2004.867657
180.0,2035,2007.029565
145.0,2099,2009.262895
265.0,2071,2011.441259
260.0,2289,2013.865343
195.0,1713,2015.659267
305.0,2925,2018.755941
285.0,2421,2021.323163
335.0,3139,2024.640596
490.0,3809,2028.652306
25.0,1461,2030.190885
80.0,1187,2031.436684
270.0,2151,2033.71412
175.0,1739,2035.547966
240.0,1965,2050.962674
215.0,2469,2053.565369
140.0,1321,2054.95461
175.0,2049,2057.121661
245.0,2737,2060.024268
175.0,2095,2062.243677
300.0,2701,2065.095482
225.0,2147,2067.350473
60.0,1657,2069.098335
240.0,2215,2071.444466
150.0,2001,2073.547258
215.0,1739,2075.372375
250.0,2071,2077.563266
280.0,2145,2079.82147
255.0,2083,2082.012537
260.0,2239,2084.380923
325.0,4663,2089.327481
195.0,2091,2091.542323
450.0,2837,2114.484189
295.0,2231,2116.823163
430.0,4289,2121.345145
210.0,1797,2123.246654
235.0,2191,2125.56534
150.0,1605,2127.262905
175.0,1687,2129.028776
175.0,2261,2131.42141
160.0,1515,2133.005996
180.0,1811,2134.930584
235.0,1833,2136.853709
185.0,1531,2138.48151
415.0,3267,2141.909426
235.0,2205,2144.235514
200.0,1867,2146.209536
280.0,2301,2148.631839
210.0,2575,2151.346438
220.0,1869,2153.305362
15.0,1089,2154.456862
455.0,3539,2173.661371
555.0,3137,2176.972035
215.0,1793,2178.845941
155.0,2057,2181.027566
45.0,931,2181.987708
295.0,2293,2184.415205
185.0,2045,2186.575388
30.0,925,2187.544414
145.0,1917,2189.562192
90.0,1273,2190.894783
205.0,1949,2192.952809
445.0,3061,2196.219312
365.0,2381,2198.734929
85.0,1489,2200.318595
220.0,2231,2202.678509
45.0,1019,2203.761406
720.0,4385,2208.347709
565.0,3579,2212.145042
130.0,1939,2214.209598
85.0,1449,2228.226792
315.0,2511,2230.85884
130.0,1205,2232.114595
225.0,1701,2233.912272
165.0,1435,2235.408604
145.0,1657,2237.141317
65.0,1815,2239.065731
250.0,1695,2240.835336
70.0,1217,2242.126709
190.0,2091,2244.345129
275.0,2309,2246.794916
425.0,3451,2250.471764
200.0,1671,2252.243146
470.0,4033,2256.490603
145.0,1399,2257.958172
195.0,2183,2260.276293
310.0,2215,2262.620801
115.0,1527,2264.224723
