#{"t_start": 1640694203.5724914, "env_id": "Ant-v3"}
r,l,t
-27.351395,36,108.424872
-45.763473,68,109.189311
-31.928907,62,109.342155
-38.791223,39,109.437302
-12.227798,31,109.510893
-0.524821,11,109.537059
-35.93345,21,109.586625
-12.460618,12,109.615213
-28.658957,28,109.682026
-31.946638,23,109.73732
-69.392973,43,109.841563
-0.817645,6,109.856539
-41.838821,69,110.021595
3.931904,18,110.064541
-35.523439,38,110.165714
-79.408401,78,110.379005
-20.865419,26,110.451294
-39.188169,34,110.544396
-875.961702,1000,113.854998
-10.539341,13,113.886213
-21.722013,12,113.915009
-3.84083,12,113.943538
-0.8498,18,113.986192
-16.477845,10,114.01004
-30.447453,19,114.054763
-40.601271,28,114.121044
-36.217548,21,114.171036
-34.446755,35,114.255296
-46.04193,43,114.354125
-56.582063,24,114.409069
-24.291591,41,114.502366
-54.191783,47,114.608886
-31.010869,35,114.691664
-67.942561,58,114.828841
-16.211731,20,114.879351
-35.090679,38,114.977968
-35.634225,43,115.749983
-31.648723,35,115.841393
11.926093,43,115.954035
-68.505049,56,116.092266
-3.053618,15,116.130352
-44.195169,35,116.215161
-37.213443,40,116.312505
-12.60837,12,116.34206
-2.451909,15,116.377997
-12.377738,14,116.411645
-14.711781,18,116.45628
-6.846499,20,116.506477
-10.446027,40,116.601514
-14.619044,10,116.626045
-4.571126,13,116.656782
-12.040118,10,116.680471
-40.973662,57,116.815125
-16.04572,11,116.841366
-9.736111,19,116.887035
-15.228439,12,116.918123
-901.180286,1000,119.887525
-74.504079,101,120.123632
-8.422668,10,120.147883
-69.549702,56,120.29382
-18.3011,12,120.323296
-19.665944,12,120.351756
-30.560073,30,120.425323
-22.010181,22,120.47801
-4.324621,20,120.525284
3.369746,16,120.563344
-66.696831,62,120.726098
-286.046429,325,122.074888
-13.707817,18,122.115791
-7.65755,29,122.181298
-23.485984,51,122.296628
-44.552177,78,122.475741
-14.560551,37,122.576978
-24.398708,37,122.673527
-6.630833,10,122.698282
-7.565213,15,122.733995
-52.511575,44,122.837207
-31.78123,40,122.932946
-47.046138,42,123.03141
-162.316375,132,123.339451
-7.550652,16,123.377469
-16.802021,15,123.413054
-24.894642,17,123.452205
-10.021666,12,123.479297
-18.631313,39,123.567191
-14.46017,9,123.588347
-134.257104,136,123.904567
-52.812835,95,124.120235
11.111735,22,124.744029
-8.143523,19,124.789469
-137.386625,85,124.995964
-15.306202,42,125.095154
-19.696998,49,125.216208
-13.815607,17,125.259155
-26.386822,21,125.308833
-3.668618,11,125.335399
-21.848212,23,125.390303
-23.856898,19,125.435438
-27.652957,37,125.523044
-13.078712,12,125.551589
-4.218475,14,125.584337
-31.609541,21,125.632272
-492.187723,548,126.938879
8.89817,59,127.076064
-48.884964,54,127.774905
-907.472971,1000,130.142352
-10.107905,21,130.903432
-8.975345,46,131.061474
-33.51956,50,131.192229
4.462397,8,131.213583
-67.679,70,131.38726
-37.75052,23,131.443127
4.860495,28,131.513204
3.608111,70,131.683521
-18.304501,27,131.748626
-37.264877,39,131.841284
-4.957174,13,131.871727
-28.582137,26,131.946002
-19.41418,30,132.042472
-24.801374,23,132.112155
-58.926749,82,132.356539
-6.920827,13,132.393532
-54.025868,28,132.49339
-7.968587,12,132.550671
-4.05125,12,132.597624
8.79325,30,132.715546
-4.106533,29,132.832519
-15.674829,11,132.875929
-19.063708,12,132.918553
-53.552985,43,133.119116
-60.891883,45,133.342102
-18.853869,16,133.41251
-36.387758,44,133.641178
3.309811,15,133.710481
-68.204065,63,133.964543
-7.6571,26,134.066104
-873.861405,1000,138.13392
-12.531743,17,138.177178
-22.838748,14,138.212754
-13.598349,28,138.283785
-35.255878,93,139.107913
-12.427043,14,139.141592
8.0831,35,139.22481
2.216348,29,139.293323
-910.208445,1000,142.351384
-17.690173,65,142.505234
-1.130099,9,142.526623
-12.270919,12,142.554919
-850.061983,1000,145.600321
-27.810917,79,145.793569
-59.311135,40,145.931697
-2.89479,7,145.957766
-2.204795,11,145.996558
-22.373284,19,146.066369
-8.696385,15,146.136148
14.583622,24,146.24097
-35.724917,71,146.564397
3.449891,26,146.694376
-21.685173,39,146.852657
-53.338692,22,146.935894
-812.896864,1000,150.4605
-15.58439,12,150.490149
-32.971971,15,150.528024
-73.398957,96,150.793307
-16.33167,12,150.829355
-35.781359,37,150.932631
6.524997,28,151.00487
-23.522555,35,151.098252
-21.146876,36,151.193675
-22.268924,66,151.366529
-2.553324,31,151.445382
-3.837146,20,151.495003
-22.045586,33,151.577442
-25.891661,40,151.684192
-20.081038,36,151.773226
-24.619958,44,152.455889
-15.82362,11,152.482227
-861.792477,1000,155.010998
-0.799885,37,155.72021
3.276718,26,155.819377
-28.349461,50,155.947467
-59.336001,98,156.197195
-33.261561,23,156.254407
1.789696,14,156.288854
-31.00735,27,156.355237
-56.408881,77,156.538234
-25.173987,28,156.604143
-746.574823,1000,170.966315
-88.484073,100,171.223881
-9.905026,11,171.255283
-11.886113,13,171.292372
-14.633657,22,171.353571
-102.290864,118,171.671991
-117.965047,216,172.228971
-12.015189,10,172.254726
-24.482685,17,172.294527
-2.189108,19,172.339435
-52.460815,60,172.483276
-6.733559,17,172.523701
-7.404698,42,172.623659
2.524642,22,172.676237
-18.135747,13,173.314324
-1.248552,87,173.550349
-34.639729,18,173.595641
-12.680803,14,173.630932
-28.115447,46,173.744871
-5.543049,19,173.792377
-4.018338,28,173.860323
-26.204239,30,173.933397
-81.04013,61,174.078081
-12.125999,23,174.133014
-7.252582,36,174.220562
-31.567772,23,174.276459
-63.24931,53,174.402496
-10.052514,22,174.454367
-18.996792,13,174.485519
10.740326,13,174.517422
-18.566491,44,174.622441
-68.265937,62,174.76983
-21.840056,36,174.854585
3.049564,12,174.883438
-4.041102,21,174.934341
-45.42377,25,174.993289
-15.851929,52,175.11548
-870.11045,1000,178.42727
-37.262303,32,178.527434
-2.528882,26,178.615005
-20.555875,67,178.819855
-4.197033,15,178.867434
-16.121937,41,178.983861
-18.774291,19,179.036654
4.933848,12,179.069088
-17.958193,16,179.129336
-28.99261,20,179.214295
-93.159642,79,180.829027
-21.449725,10,180.867319
-30.86973,34,181.001955
-16.742744,20,181.092683
-42.599983,32,181.213375
-74.628489,56,181.444859
29.548554,16,181.503413
-85.638252,94,181.841912
-848.780047,1000,186.180022
-16.372412,83,186.387377
-13.165492,47,186.504633
-10.400891,16,186.547931
-31.875343,83,186.772894
-22.400175,12,186.803455
-23.764294,31,186.882378
-34.108455,99,187.137301
-12.390316,11,187.167868
-1.346914,6,187.185061
-11.756614,20,187.243062
-28.343309,24,187.308097
-27.884859,35,187.430651
-70.986695,63,187.616395
-103.907086,63,187.797494
-5.060149,19,187.848872
-15.353342,10,187.87672
-1.134258,22,187.93676
-828.375004,1000,191.163377
-2.898719,16,191.203298
-49.842298,35,191.289957
-19.081517,17,191.3354
-89.261072,67,191.525125
-17.49807,23,192.255455
2.716622,27,192.328152
26.522488,21,192.392085
-10.840245,84,192.615163
-79.250625,99,192.870055
-8.991554,16,192.91215
-44.6489,33,192.996088
-6.241255,13,193.029838
-1.752815,13,193.062861
-12.462837,12,193.094666
-82.387941,47,193.216719
-12.240702,11,193.244968
-19.380877,72,193.430001
-13.573236,13,193.462544
-14.292348,13,193.495006
-813.138209,1000,197.595836
18.523231,32,197.693293
-12.529156,13,197.729
-8.254581,10,197.757854
-21.999129,29,197.837363
-39.594521,36,197.938689
-5.665625,27,198.013847
-50.696606,129,198.383825
-29.861088,31,198.474678
-5.075189,14,198.516144
-12.305412,22,198.582205
-75.719134,64,198.780359
13.875644,15,198.828223
-30.954512,26,198.90711
-5.638883,12,198.93965
-20.917746,33,199.02865
10.530621,13,199.066391
-29.451727,23,199.135198
-26.490488,38,200.041561
-26.934759,12,200.073918
10.631601,18,200.12225
-3.478313,17,200.168562
-12.354826,12,200.205131
2.401196,14,200.244622
-58.766023,95,200.504842
-298.327695,404,201.622858
-21.991369,56,201.774796
-2.857939,24,201.838349
-12.06952,12,201.870497
-19.9249,36,201.966636
-20.174493,46,202.088257
-8.877903,55,202.232393
-31.396193,25,202.298654
-11.567354,11,202.328297
-16.915272,20,202.385094
-28.498863,23,202.445648
-7.73927,16,202.487345
-15.450246,25,202.559542
-8.821211,17,202.616207
-20.453066,23,202.686089
-7.963426,12,202.742151
3.743496,16,202.793488
-22.300208,50,203.734344
1.48415,14,203.775655
-24.09534,36,203.88692
-84.431752,145,204.336745
49.194141,81,204.586853
6.882877,48,204.735075
-3.934709,33,204.831661
19.559942,66,205.024901
-7.549713,19,205.081727
8.950654,14,205.122247
-20.682639,14,205.170946
-33.61317,48,205.314221
9.555627,11,205.346721
20.716319,41,205.468662
-12.284289,13,205.508173
-19.45329,18,205.566396
-85.164067,118,205.968255
-72.16733,60,206.204014
-10.292445,14,206.27071
-10.079539,14,206.344903
-17.959064,13,206.410372
-7.619775,13,206.457942
-44.081909,53,206.709141
21.602245,19,206.781292
-14.935786,31,206.887667
-33.012242,21,206.976496
-857.037527,1000,210.973149
-26.503807,17,211.015238
10.194943,18,211.062018
-94.816467,61,211.85134
0.892141,16,211.897247
-6.647738,16,211.941244
-15.658151,74,212.125916
0.750095,19,212.171402
-25.146895,25,212.230771
-0.570483,33,212.312108
2.834732,14,212.345795
-12.539062,14,212.378991
-15.241587,12,212.409391
-1.683783,26,212.470718
-77.061348,57,212.608684
8.976455,13,212.639643
-18.877055,16,212.677578
-14.133642,17,212.72259
-19.385173,10,212.747304
-4.503965,25,212.806519
-21.021017,26,212.870192
-2.69859,14,212.903329
-4.674942,48,213.018352
-10.165675,16,213.056031
-2.303206,12,213.087343
5.072142,42,213.186908
-4.367195,13,213.217599
-5.098801,20,213.265154
-747.179256,1000,216.608034
-7.581378,33,216.68938
-22.474498,17,216.730306
-12.415145,12,216.758727
-27.676119,66,216.91383
0.698193,31,216.986187
-22.686124,16,217.024009
-18.0406,23,217.078226
-17.288722,45,217.184362
-12.838515,15,217.220825
-10.007864,11,217.247927
-8.258068,28,217.315384
-14.519487,25,217.373703
-8.088967,12,217.400616
-58.182552,31,217.469826
-13.593076,54,217.592524
-81.597805,40,218.305392
4.435058,14,218.340069
5.247671,44,218.446804
-10.612271,47,218.567857
-15.109933,15,218.605393
-6.547203,16,218.648162
-9.026542,34,218.735555
-2.829188,14,218.770081
-42.878127,46,218.885155
-11.786703,14,218.922015
-712.895818,1000,222.252996
-16.846614,15,222.295785
7.74546,51,222.432278
-10.90096,13,222.466557
17.648042,19,222.516681
-1.513724,12,222.549872
-103.346136,89,222.772906
-60.020499,97,223.022381
11.241413,13,223.056298
-18.698972,12,223.088027
-5.12051,17,223.132116
-20.94556,36,223.223923
-19.108382,11,223.25159
-745.884493,1000,226.392464
-7.088765,21,226.452683
-16.740543,22,226.512943
-24.434155,16,226.552323
-13.227626,11,226.579201
10.10408,12,226.608889
-15.340895,10,226.634072
-16.918772,14,226.667897
-11.33942,12,226.697589
-5.099137,9,226.720912
-9.621425,13,226.753852
-17.455594,12,226.785849
-7.051682,26,226.8544
9.731907,38,226.951514
-15.715986,19,226.998337
15.44193,16,227.036972
-11.413125,12,227.065793
2.937859,11,227.093208
4.454122,18,227.137269
-0.597141,37,227.228897
-56.15016,32,227.307054
-21.146466,27,227.372391
-736.984839,1000,230.63935
7.317865,54,230.774925
-2.503848,7,230.793022
-37.635655,31,231.540598
2.805719,42,231.648064
-24.70111,34,231.733591
10.910402,14,231.768472
3.308879,34,231.851551
-14.987008,13,231.890344
-13.826401,21,231.941895
-15.676297,15,231.978369
-7.565189,11,232.005443
1.476277,13,232.037544
-4.766204,11,232.064168
-6.067398,13,232.095049
-14.419915,13,232.129561
2.484565,13,232.167109
10.11877,17,232.213525
-9.76469,21,232.273634
21.568641,25,232.338946
-1.889623,13,232.371531
-41.129426,46,232.486634
-21.922244,13,232.519496
1.081289,8,232.539979
11.756999,102,232.805967
-1.201203,18,232.851902
18.269809,36,232.944495
-64.028997,51,233.080867
-53.632787,53,233.212159
6.517724,37,233.308584
21.661944,40,233.405208
-14.199563,12,233.4331
-5.272129,21,233.482617
-5.900953,14,233.515552
-37.381661,114,233.781159
-32.58152,26,233.841186
1.370567,7,233.858379
-4.114143,17,233.898974
-45.206901,47,234.00975
-20.535249,34,234.733021
-31.264592,25,234.799965
-8.736196,11,234.829852
28.792992,44,234.947124
-32.522917,38,235.050803
-2.152592,35,235.143684
-0.561107,18,235.188763
-1.918017,12,235.219996
3.455475,12,235.250192
-23.973504,37,235.342627
-5.910282,56,235.481697
-692.584049,1000,238.485457
-12.536385,12,238.516424
-1.929993,17,238.561908
-11.96585,14,238.595294
-5.295076,48,238.707746
-167.790258,130,239.009181
-15.96607,13,239.039572
26.256731,27,239.102836
-5.514198,14,239.136329
-32.514447,22,239.187906
4.531145,7,239.20543
1.454351,18,239.247378
1.548039,6,239.261607
-7.038039,13,239.29257
-44.12154,44,239.398297
3.316998,20,239.44558
-6.82996,42,239.54348
16.133962,29,239.611624
-15.579158,8,239.630742
-18.370766,35,239.714065
-3.677575,13,239.745124
-13.490753,12,239.773826
-14.514866,21,239.822814
-17.778872,12,239.851607
-11.692167,48,239.973369
-10.987048,22,240.029468
-53.255254,50,240.153045
-15.805896,22,240.205579
-10.376023,52,240.964645
-12.337534,12,240.995788
-0.935707,31,241.073282
-5.467755,10,241.098038
-701.921005,1000,244.320041
-17.668395,11,244.35059
-12.687951,44,244.479087
-10.396235,11,244.509699
-0.474517,36,244.606054
-0.036925,12,244.637425
12.444374,18,244.684657
-18.706014,11,244.713338
-22.069759,20,244.770615
-30.810884,31,244.852877
-41.317328,33,244.934489
-6.466224,10,244.959232
-742.084144,1000,248.030424
-5.574874,31,248.107183
-5.690849,10,248.132056
-3.493015,68,248.291517
-9.041848,11,248.317587
7.459551,34,248.397289
0.415907,10,248.421238
-6.599306,10,248.444987
-30.527954,73,248.614715
5.10136,8,248.63384
-0.397289,20,248.680681
-54.394393,121,248.964646
-30.475356,50,249.078474
11.130091,57,249.206235
-15.985663,14,249.238202
-5.880186,11,249.262935
-19.124542,12,249.291176
-9.651652,15,249.329477
-11.127115,22,249.381142
-138.449521,73,249.556488
2.574062,32,249.631234
2.638378,20,249.682637
-7.371113,15,249.72162
-17.206397,21,249.778366
-37.747126,58,250.772989
-17.566703,63,250.941458
-12.435667,17,250.987441
-21.894877,15,251.02891
-4.294397,14,251.064104
7.16618,10,251.08901
7.031983,19,251.13516
-32.905141,19,251.184459
-12.530969,15,251.221192
-11.351798,11,251.248095
-651.395169,1000,254.586498
-14.269088,40,262.978304
-50.605149,70,263.159358
3.984994,24,263.230302
-11.245319,11,263.260436
-20.598128,19,263.311626
-14.811433,30,263.391211
-6.894871,13,263.424055
-2.2564,36,263.512264
-9.289486,11,263.539515
0.223711,8,263.559532
-38.949775,45,263.669626
-10.589982,13,263.703881
-36.878589,26,263.776471
-10.043887,10,263.805038
-110.658971,93,264.040119
2.030806,12,264.068747
-34.734519,36,264.158566
-1.449225,14,264.193402
-10.837527,11,264.220071
-26.735546,63,264.374871
6.434043,22,264.429824
-45.238371,65,264.603118
-17.846486,44,264.716588
11.790187,54,264.860192
-35.948335,23,264.91822
-19.981111,20,264.967728
-17.670551,11,265.637782
-9.324071,26,265.703491
-729.21884,1000,268.965724
-6.862389,45,269.086317
-761.143807,1000,272.329321
-7.591438,13,272.363489
-46.609746,86,272.581393
45.712121,64,272.742768
-8.598961,12,272.772837
-17.246547,43,272.878968
2.122385,25,272.946505
-26.359643,31,273.034291
-25.784422,26,273.107493
-45.955838,94,273.34701
7.289976,26,273.416648
-18.044125,28,273.488813
-27.2098,21,273.543179
-37.642855,79,273.732792
-25.783839,64,273.886436
-26.501126,79,274.070905
-9.118031,17,274.111286
8.038056,33,274.194321
-24.925362,13,274.225001
-43.753389,36,274.319865
21.273563,33,274.397747
0.017988,15,274.436452
-45.141794,42,274.539127
4.154001,15,274.575277
-1.320544,14,274.608793
-619.74831,1000,277.704805
-44.651772,37,277.79704
-1.55854,11,277.824441
-16.505895,19,277.873156
-24.669403,59,278.688059
-9.546236,59,278.834616
-20.581339,41,278.948373
-2.620604,12,278.983825
-63.748675,74,279.187006
-40.218682,32,279.272972
-13.552534,25,279.339705
-46.043448,30,279.41517
-9.649719,10,279.44497
-15.084932,13,279.483207
23.831145,24,279.560138
-18.604551,61,279.770346
12.33427,62,279.975769
-21.419616,30,280.059637
-2.843262,26,280.135428
34.146094,36,280.232899
-12.455767,40,280.335112
-7.4784,24,280.402333
-3.395296,54,280.552041
13.561798,64,280.724381
-14.389316,14,280.765171
-1.161574,22,280.824963
-9.448669,64,280.990614
-6.14049,50,281.122242
-117.684673,71,281.310387
-10.350617,19,281.358846
1.185927,15,281.397065
-18.364686,28,281.467349
-16.488064,25,282.218849
6.883106,31,282.295452
-8.238976,14,282.329996
1.284575,6,282.345361
-25.551871,55,282.488758
5.300637,15,282.527604
-13.233493,31,282.604553
-40.849842,48,282.721864
-30.887937,26,282.787998
-4.184016,16,282.82936
-8.014535,13,282.862063
-74.453436,49,282.987341
