#{"t_start": 1640694203.5821447, "env_id": "Ant-v3"}
r,l,t
-22.813891,13,151.287368
13.425131,16,151.328995
5.580811,26,151.395933
-20.743704,14,151.430833
-10.032773,13,151.463587
-4.288891,24,151.522943
-15.224819,20,151.57406
-6.539959,18,151.624326
-4.953069,10,151.649459
-42.138226,59,151.795734
-39.627052,61,152.518032
-15.549492,34,152.598816
11.707713,40,152.697774
13.189619,22,152.755814
-62.87717,67,152.931487
-19.156199,10,152.956802
-19.991768,34,153.045217
-36.431608,47,153.163051
-6.36903,20,153.21174
-49.78998,35,153.294925
-1.006079,17,153.335572
-25.624648,34,153.416058
-26.487737,87,153.621729
-50.653801,100,153.869095
-62.646513,64,154.035151
-20.28578,12,154.067261
-61.578829,63,154.233409
-55.656463,60,154.392275
-28.25611,25,154.459991
-12.669637,17,154.502226
-25.242654,52,154.632332
-16.064759,15,154.673544
-62.405683,111,154.964139
-6.922491,54,155.716724
2.882483,16,155.789584
-7.899825,10,155.817731
-72.531577,53,155.951821
-11.782201,13,155.983762
1.890664,18,156.02824
-12.247401,14,156.068736
-38.433163,26,156.133436
1.480467,8,156.153644
-9.715672,18,156.198458
-32.880339,37,156.289948
-23.018429,38,156.381928
-7.54099,13,156.412641
-14.937007,17,156.453543
-45.590042,85,156.657471
-27.35514,58,156.81455
-0.309706,28,156.887874
-10.742924,11,156.915876
-30.901279,36,157.005772
-5.304264,16,157.047801
-0.83303,11,157.075919
-44.080667,26,157.141687
-58.739969,68,157.312878
-56.614198,83,157.508819
-16.916012,27,157.572986
-25.568032,32,157.648983
-807.821413,1000,172.07596
-5.92397,51,172.201017
-15.641705,14,172.235388
-40.50877,21,172.285928
-15.952598,21,172.335594
1.547179,6,172.350367
0.690794,19,172.395648
-39.159247,68,172.558179
-62.136454,75,173.352305
-19.645768,14,173.390335
-5.647342,34,173.483719
-15.914795,14,173.518591
-7.437243,16,173.559078
-11.155564,14,173.594642
22.408296,33,173.676953
-12.99881,35,173.763432
-12.959426,30,173.836762
-14.984049,19,173.881679
-816.622469,1000,176.991136
-33.987411,34,177.075078
-12.579126,16,177.114672
-8.634718,25,177.176559
0.004427,16,177.219972
-16.352387,22,177.279471
-18.043856,42,177.397601
-4.297233,12,177.428537
-16.177184,17,177.471311
-17.685874,24,177.531139
-54.360847,49,177.647574
-7.884306,24,177.704162
-20.132371,19,177.749429
-19.125957,13,177.78001
-17.075251,14,177.813074
-12.73272,10,177.836781
-832.172526,1000,182.871646
-7.959375,33,183.010319
-10.754424,25,183.112517
