#{"t_start": 1652248608.3954132, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,18095.48442,0.0
-100.0,100,18099.517174,0.0
-100.0,100,18103.631449,0.0
-100.0,100,18107.716304,0.0
-100.0,100,18111.820066,0.0
-100.0,100,18115.891801,0.0
-100.0,100,18119.918878,0.0
-100.0,100,18123.95214,0.0
-100.0,100,18128.075734,0.0
-100.0,100,18132.105809,0.0
-100.0,100,18136.209205,0.0
-100.0,100,18140.286852,0.0
-100.0,100,18144.39793,0.0
-100.0,100,18148.437188,0.0
-100.0,100,18152.530165,0.0
-100.0,100,18156.618349,0.0
-100.0,100,18160.716839,0.0
-100.0,100,18164.855109,0.0
-98.0,100,18168.965746,0.0
-100.0,100,18173.088617,0.0
-100.0,100,18177.227259,0.0
-100.0,100,18181.27473,0.0
-100.0,100,18185.046966,0.0
-83.0,100,18188.95367,0.0
-100.0,100,18193.059714,0.0
-100.0,100,18197.171967,0.0
-100.0,100,18201.404033,0.0
-100.0,100,18205.436875,0.0
-100.0,100,18209.579205,0.0
-100.0,100,18213.644352,0.0
-100.0,100,18217.665562,0.0
-100.0,100,18221.800982,0.0
-100.0,100,18225.837651,0.0
-100.0,100,18229.890665,0.0
-100.0,100,18233.933194,0.0
-100.0,100,18237.956405,0.0
-100.0,100,18242.051326,0.0
-100.0,100,18246.057852,0.0
-100.0,100,18250.059051,0.0
-100.0,100,18254.114551,0.0
-100.0,100,18258.141569,0.0
-100.0,100,18262.160175,0.0
-100.0,100,18266.307562,0.0
-100.0,100,18270.32945,0.0
-100.0,100,18279.30872,0.0
-100.0,100,18283.373222,0.0
-100.0,100,18287.518261,0.0
-100.0,100,18291.611709,0.0
-100.0,100,18295.7314,0.0
-100.0,100,18299.74952,0.0
-100.0,100,18303.787063,0.0
-100.0,100,18307.974548,0.0
-100.0,100,18312.019905,0.0
-100.0,100,18316.035916,0.0
-100.0,100,18320.080883,0.0
-100.0,100,18324.15809,0.0
-100.0,100,18328.225917,0.0
-100.0,100,18332.297434,0.0
-100.0,100,18336.355254,0.0
-100.0,100,18340.488942,0.0
-100.0,100,18344.549219,0.0
-100.0,100,18348.633436,0.0
-100.0,100,18352.69138,0.0
-100.0,100,18356.895375,0.0
-100.0,100,18360.922128,0.0
-100.0,100,18365.065137,0.0
-100.0,100,18369.109395,0.0
-100.0,100,18373.174217,0.0
-100.0,100,18377.264456,0.0
-99.0,100,18381.370913,0.0
-100.0,100,18385.551817,0.0
-100.0,100,18389.657511,0.0
-100.0,100,18393.639241,0.0
-100.0,100,18397.645973,0.0
-100.0,100,18401.636064,0.0
-100.0,100,18405.707979,0.0
-100.0,100,18409.687061,0.0
-100.0,100,18413.726317,0.0
-100.0,100,18417.73989,0.0
-100.0,100,18421.835138,0.0
-100.0,100,18425.905762,0.0
-100.0,100,18429.913005,0.0
-100.0,100,18434.067764,0.0
-100.0,100,18438.124524,0.0
-100.0,100,18442.223885,0.0
-100.0,100,18446.213969,0.0
-100.0,100,18450.211917,0.0
-100.0,100,18454.300558,0.0
-100.0,100,18458.371212,0.0
-100.0,100,18462.418661,0.0
-100.0,100,18466.386257,0.0
-100.0,100,18470.52002,0.0
-100.0,100,18474.524301,0.0
-100.0,100,18478.564692,0.0
-100.0,100,18482.69079,0.0
-100.0,100,18486.814485,0.0
-100.0,100,18490.85977,0.0
-100.0,100,18494.898347,0.0
-100.0,100,18498.928542,0.0
-100.0,100,18502.951762,0.0
-100.0,100,18506.926782,0.0
-100.0,100,18510.952267,0.0
-100.0,100,18514.967179,0.0
-100.0,100,18518.933149,0.0
-100.0,100,18522.983181,0.0
-100.0,100,18527.019977,0.0
-100.0,100,18531.018679,0.0
-100.0,100,18535.06496,0.0
-100.0,100,18539.092901,0.0
-100.0,100,18543.100428,0.0
-100.0,100,18547.116624,0.0
-100.0,100,18551.133702,0.0
-100.0,100,18555.164945,0.0
-87.0,100,18559.241984,0.0
-100.0,100,18563.223922,0.0
-100.0,100,18567.293762,0.0
-100.0,100,18571.310472,0.0
-100.0,100,18575.2794,0.0
-100.0,100,18579.348645,0.0
-100.0,100,18583.327598,0.0
-100.0,100,18587.515362,0.0
-100.0,100,18591.573311,0.0
-100.0,100,18595.549315,0.0
-100.0,100,18599.603549,0.0
-100.0,100,18603.60544,0.0
-100.0,100,18607.594956,0.0
-100.0,100,18611.629384,0.0
-100.0,100,18615.632378,0.0
-100.0,100,18619.688663,0.0
-100.0,100,18623.743239,0.0
-100.0,100,18627.801856,0.0
-100.0,100,18631.78833,0.0
-100.0,100,18635.812506,0.0
-100.0,100,18639.866709,0.0
-100.0,100,18643.849606,0.0
-100.0,100,18647.887105,0.0
-100.0,100,18651.937042,0.0
-100.0,100,18655.971654,0.0
-100.0,100,18659.980819,0.0
-100.0,100,18664.091894,0.0
-100.0,100,18668.082708,0.0
-100.0,100,18672.122808,0.0
-100.0,100,18676.097699,0.0
-100.0,100,18680.100303,0.0
-97.0,100,18684.108065,0.0
-100.0,100,18688.124284,0.0
-100.0,100,18692.11873,0.0
-79.0,100,18696.153417,0.0
-100.0,100,18700.166392,0.0
-100.0,100,18704.222164,0.0
-100.0,100,18708.252928,0.0
-95.0,100,18712.361083,0.0
-100.0,100,18716.375985,0.0
-100.0,100,18720.362818,0.0
-100.0,100,18724.344823,0.0
-100.0,100,18728.43744,0.0
-100.0,100,18732.423222,0.0
-100.0,100,18736.440067,0.0
-100.0,100,18740.497301,0.0
-100.0,100,18744.556494,0.0
-100.0,100,18748.539751,0.0
-100.0,100,18752.609349,0.0
-100.0,100,18756.618217,0.0
-100.0,100,18760.684931,0.0
-100.0,100,18764.73405,0.0
-100.0,100,18768.744358,0.0
-100.0,100,18772.912771,0.0
-100.0,100,18776.888654,0.0
-74.0,100,18780.903142,0.0
-100.0,100,18784.943496,0.0
-100.0,100,18788.99699,0.0
-100.0,100,18792.988772,0.0
-100.0,100,18797.006831,0.0
-100.0,100,18801.014742,0.0
-100.0,100,18805.065556,0.0
-100.0,100,18809.15503,0.0
-100.0,100,18813.119285,0.0
-100.0,100,18817.113888,0.0
-100.0,100,18821.207348,0.0
-100.0,100,18825.30665,0.0
-100.0,100,18829.440786,0.0
-100.0,100,18833.49111,0.0
-100.0,100,18837.501782,0.0
-100.0,100,18841.513671,0.0
-100.0,100,18845.55653,0.0
-100.0,100,18849.627075,0.0
-100.0,100,18853.661996,0.0
-100.0,100,18857.74016,0.0
-100.0,100,18861.783001,0.0
-100.0,100,18865.800477,0.0
-100.0,100,18869.805434,0.0
-100.0,100,18873.819464,0.0
-100.0,100,18877.792567,0.0
-100.0,100,18881.902868,0.0
-100.0,100,18886.08408,0.0
-100.0,100,18890.177783,0.0
-100.0,100,18894.22941,0.0
-100.0,100,18898.277575,0.0
-100.0,100,18902.279001,0.0
-100.0,100,18906.381732,0.0
-100.0,100,18910.387465,0.0
-100.0,100,18914.432382,0.0
-100.0,100,18918.440377,0.0
-100.0,100,18922.587037,0.0
-100.0,100,18926.640934,0.0
-100.0,100,18930.766451,0.0
-100.0,100,18934.82652,0.0
-100.0,100,18938.918014,0.0
-100.0,100,18942.972433,0.0
-100.0,100,18947.046762,0.0
-100.0,100,18951.152597,0.0
-100.0,100,18955.201432,0.0
-100.0,100,18959.243928,0.0
-100.0,100,18963.302698,0.0
-100.0,100,18967.419952,0.0
-100.0,100,18971.431967,0.0
-39.0,100,18975.476258,0.0
-100.0,100,18979.527654,0.0
-100.0,100,18983.586813,0.0
-100.0,100,18987.634987,0.0
-100.0,100,18991.690297,0.0
-100.0,100,18995.748829,0.0
-100.0,100,18999.838392,0.0
-100.0,100,19003.841006,0.0
-100.0,100,19007.879687,0.0
-100.0,100,19011.927592,0.0
-100.0,100,19015.903811,0.0
-100.0,100,19019.977753,0.0
-100.0,100,19024.002267,0.0
-100.0,100,19027.992683,0.0
-100.0,100,19032.06626,0.0
-63.0,100,19036.049886,1.0
-100.0,100,19040.092156,0.0
-100.0,100,19044.11991,0.0
-100.0,100,19048.102743,0.0
0.0,100,19052.094763,1.0
-100.0,100,19056.094582,0.0
-100.0,100,19060.125794,0.0
-100.0,100,19064.098914,0.0
-100.0,100,19068.198689,0.0
-100.0,100,19072.216933,0.0
-100.0,100,19076.234718,0.0
-100.0,100,19080.44904,0.0
-100.0,100,19084.50568,0.0
-100.0,100,19088.555722,0.0
-100.0,100,19092.571247,0.0
-100.0,100,19096.54572,0.0
-100.0,100,19100.590736,0.0
-100.0,100,19104.601085,0.0
-100.0,100,19108.65174,0.0
-100.0,100,19112.734369,0.0
-100.0,100,19116.709092,0.0
-100.0,100,19120.725899,0.0
-100.0,100,19124.848605,0.0
-97.0,100,19128.929053,0.0
-100.0,100,19132.909844,0.0
-100.0,100,19136.948696,0.0
-100.0,100,19140.930978,0.0
-100.0,100,19144.900781,0.0
-100.0,100,19148.904832,0.0
-100.0,100,19153.003214,0.0
-100.0,100,19156.976148,0.0
-100.0,100,19160.977576,0.0
-100.0,100,19164.947239,0.0
-100.0,100,19168.997468,0.0
-100.0,100,19173.063545,0.0
-100.0,100,19177.084505,0.0
-100.0,100,19181.116636,0.0
-100.0,100,19185.143554,0.0
-100.0,100,19189.174509,0.0
-100.0,100,19193.217643,0.0
-100.0,100,19197.300831,0.0
-100.0,100,19201.301768,0.0
-100.0,100,19205.320836,0.0
-100.0,100,19209.348869,0.0
-100.0,100,19213.349609,0.0
-100.0,100,19217.353501,0.0
-100.0,100,19221.400591,0.0
-100.0,100,19225.442157,0.0
-100.0,100,19229.488007,0.0
-100.0,100,19233.59103,0.0
-100.0,100,19237.618522,0.0
-100.0,100,19241.61486,0.0
-100.0,100,19245.621933,0.0
-100.0,100,19249.618015,0.0
-100.0,100,19253.623519,0.0
-100.0,100,19257.72047,0.0
-100.0,100,19261.77099,0.0
-100.0,100,19265.81666,0.0
-100.0,100,19269.846543,0.0
-100.0,100,19273.819377,0.0
-100.0,100,19277.893646,0.0
-100.0,100,19281.883908,0.0
-100.0,100,19285.989604,0.0
-100.0,100,19290.015696,0.0
-100.0,100,19294.043582,0.0
-100.0,100,19298.108875,0.0
-68.0,100,19302.129799,0.0
-100.0,100,19306.098855,0.0
-100.0,100,19310.139135,0.0
-100.0,100,19314.148733,0.0
-100.0,100,19318.169707,0.0
-100.0,100,19322.241035,0.0
-100.0,100,19326.244514,0.0
-98.0,100,19330.322785,0.0
-100.0,100,19334.43543,0.0
-100.0,100,19338.43275,0.0
-100.0,100,19342.483289,0.0
-100.0,100,19346.556563,0.0
-100.0,100,19350.629272,0.0
-100.0,100,19354.663395,0.0
-100.0,100,19358.644559,0.0
-100.0,100,19362.673579,0.0
-100.0,100,19366.660227,0.0
-100.0,100,19370.779027,0.0
-100.0,100,19374.856217,0.0
-100.0,100,19378.889522,0.0
-100.0,100,19382.974476,0.0
-100.0,100,19387.043398,0.0
-100.0,100,19391.10241,0.0
-100.0,100,19395.161408,0.0
-100.0,100,19399.128268,0.0
-100.0,100,19403.203534,0.0
-100.0,100,19406.694214,0.0
-100.0,100,19410.457782,0.0
-100.0,100,19414.471061,0.0
-100.0,100,19418.702401,0.0
0.0,100,19422.671925,1.0
-100.0,100,19426.688215,0.0
-100.0,100,19430.72573,0.0
-100.0,100,19434.76646,0.0
-100.0,100,19438.788011,0.0
-100.0,100,19442.764265,0.0
0.0,100,19446.767784,1.0
-100.0,100,19450.82704,0.0
-100.0,100,19454.928507,0.0
-100.0,100,19458.996268,0.0
-100.0,100,19462.980035,0.0
-100.0,100,19467.022427,0.0
-100.0,100,19470.99043,0.0
-100.0,100,19475.006769,0.0
-100.0,100,19479.123466,0.0
-100.0,100,19483.170128,0.0
-100.0,100,19487.151712,0.0
-100.0,100,19491.159232,0.0
-100.0,100,19495.205967,0.0
-100.0,100,19499.162334,0.0
-100.0,100,19503.281778,0.0
-100.0,100,19507.357825,0.0
-100.0,100,19511.372457,0.0
-100.0,100,19515.454935,0.0
-100.0,100,19519.435931,0.0
-100.0,100,19523.41068,0.0
-100.0,100,19527.513975,0.0
-100.0,100,19531.574832,0.0
-100.0,100,19535.595342,0.0
-100.0,100,19539.621687,0.0
-60.0,100,19543.683671,0.0
-100.0,100,19547.77776,0.0
-100.0,100,19551.818325,0.0
-92.0,100,19555.92304,0.0
-100.0,100,19559.961699,0.0
-100.0,100,19563.9751,0.0
-100.0,100,19567.975132,0.0
-100.0,100,19572.024571,0.0
-100.0,100,19576.089559,0.0
-100.0,100,19580.079761,0.0
-100.0,100,19584.117621,0.0
-100.0,100,19588.132066,0.0
-100.0,100,19592.150938,0.0
-100.0,100,19596.187701,0.0
-100.0,100,19600.287085,0.0
-100.0,100,19604.322045,0.0
-100.0,100,19608.406586,0.0
-100.0,100,19612.447413,0.0
-100.0,100,19616.478513,0.0
0.0,100,19620.450338,1.0
-100.0,100,19624.534137,0.0
-100.0,100,19628.595236,0.0
-100.0,100,19632.660052,0.0
-78.0,100,19636.683352,0.0
-100.0,100,19640.794891,0.0
-100.0,100,19644.871181,0.0
-100.0,100,19648.901863,0.0
-100.0,100,19652.959657,0.0
-100.0,100,19656.947809,0.0
-100.0,100,19660.975667,0.0
-100.0,100,19664.985665,0.0
-100.0,100,19668.976066,0.0
-100.0,100,19673.003691,0.0
-100.0,100,19677.006742,0.0
-100.0,100,19680.994604,0.0
-100.0,100,19685.116624,0.0
-100.0,100,19689.159409,0.0
-100.0,100,19693.205286,0.0
-99.0,100,19697.174929,0.0
-100.0,100,19701.21857,0.0
-100.0,100,19705.193928,0.0
-100.0,100,19709.234528,0.0
-100.0,100,19713.226359,0.0
-100.0,100,19717.222072,0.0
-100.0,100,19721.280814,0.0
-100.0,100,19725.241385,0.0
-100.0,100,19729.285266,0.0
-100.0,100,19733.258914,0.0
-100.0,100,19737.32576,0.0
-100.0,100,19741.347747,0.0
-100.0,100,19745.350189,0.0
-100.0,100,19749.34631,0.0
-100.0,100,19753.311168,0.0
-100.0,100,19757.334578,0.0
-100.0,100,19761.354154,0.0
-100.0,100,19765.353955,0.0
-100.0,100,19769.374386,0.0
-100.0,100,19773.393811,0.0
-100.0,100,19777.403229,0.0
-100.0,100,19781.386519,0.0
-100.0,100,19785.407943,0.0
-100.0,100,19789.46638,0.0
-100.0,100,19793.540185,0.0
-100.0,100,19797.577269,0.0
-100.0,100,19801.554024,0.0
-100.0,100,19805.55836,0.0
-100.0,100,19809.518861,0.0
-100.0,100,19813.561627,0.0
-100.0,100,19817.607711,0.0
-100.0,100,19821.640558,0.0
-100.0,100,19825.609021,0.0
-100.0,100,19829.643637,0.0
-95.0,100,19833.654974,0.0
-100.0,100,19837.672063,0.0
-99.0,100,19841.687824,0.0
-100.0,100,19845.837489,0.0
-100.0,100,19849.875134,0.0
-100.0,100,19853.854139,0.0
-100.0,100,19857.841348,0.0
-100.0,100,19861.858731,0.0
-100.0,100,19865.884109,0.0
-85.0,100,19870.012099,0.0
-100.0,100,19874.07158,0.0
-100.0,100,19878.055705,0.0
-100.0,100,19882.098766,0.0
-100.0,100,19886.168568,0.0
-100.0,100,19890.173398,0.0
-97.0,100,19894.211539,0.0
-100.0,100,19898.235507,0.0
0.0,100,19902.29063,1.0
-100.0,100,19906.283901,0.0
-100.0,100,19910.374863,0.0
-100.0,100,19914.408783,0.0
-100.0,100,19918.449261,0.0
-100.0,100,19922.461861,0.0
-100.0,100,19926.47892,0.0
-100.0,100,19930.569213,0.0
-100.0,100,19934.549874,0.0
-100.0,100,19938.547862,0.0
-100.0,100,19942.57378,0.0
-99.0,100,19946.576992,0.0
-100.0,100,19950.547434,0.0
-100.0,100,19954.60322,0.0
-100.0,100,19958.646663,0.0
-100.0,100,19962.649663,0.0
-100.0,100,19966.705016,0.0
-100.0,100,19970.700811,0.0
-100.0,100,19974.758973,0.0
-100.0,100,19978.80674,0.0
-100.0,100,19982.793632,0.0
-100.0,100,19986.884431,0.0
-100.0,100,19990.912141,0.0
-100.0,100,19994.916409,0.0
-100.0,100,19998.882548,0.0
-99.0,100,20002.907658,0.0
-100.0,100,20006.947691,0.0
-100.0,100,20010.938181,0.0
-100.0,100,20014.956729,0.0
-100.0,100,20018.931294,0.0
-100.0,100,20022.898661,0.0
-100.0,100,20026.949726,0.0
-100.0,100,20030.977413,0.0
-100.0,100,20034.953311,0.0
-100.0,100,20039.008027,0.0
-100.0,100,20043.025743,0.0
-100.0,100,20047.073935,0.0
-100.0,100,20051.196748,0.0
-100.0,100,20055.351072,0.0
-100.0,100,20059.339135,0.0
-100.0,100,20063.446873,0.0
-100.0,100,20067.444102,0.0
-100.0,100,20071.421974,0.0
-100.0,100,20075.438313,0.0
-100.0,100,20079.459997,0.0
-100.0,100,20083.54002,0.0
-100.0,100,20087.551336,0.0
-100.0,100,20091.613373,0.0
-100.0,100,20095.661594,0.0
-100.0,100,20099.739422,0.0
-100.0,100,20103.822663,0.0
-100.0,100,20107.867866,0.0
-100.0,100,20111.926927,0.0
-100.0,100,20115.944978,0.0
-100.0,100,20119.984282,0.0
-100.0,100,20124.030418,0.0
-100.0,100,20128.111799,0.0
-100.0,100,20132.14544,0.0
-100.0,100,20136.183778,0.0
-100.0,100,20140.15175,0.0
-100.0,100,20144.301214,0.0
-100.0,100,20148.298204,0.0
-100.0,100,20152.338974,0.0
-100.0,100,20156.334563,0.0
-100.0,100,20160.313908,0.0
-97.0,100,20163.837185,0.0
-100.0,100,20167.876021,0.0
-100.0,100,20171.894914,0.0
-100.0,100,20175.954754,0.0
-100.0,100,20180.000671,0.0
-100.0,100,20184.023794,0.0
-100.0,100,20188.030996,0.0
-100.0,100,20192.163206,0.0
-100.0,100,20196.158264,0.0
-100.0,100,20200.138215,0.0
0.0,100,20204.116536,1.0
-100.0,100,20208.141176,0.0
-100.0,100,20212.141035,0.0
-100.0,100,20216.157611,0.0
-100.0,100,20220.144297,0.0
-100.0,100,20224.154455,0.0
-100.0,100,20228.246745,0.0
-100.0,100,20232.26282,0.0
-100.0,100,20236.339101,0.0
-100.0,100,20240.380863,0.0
-100.0,100,20244.357306,0.0
0.0,100,20248.590109,1.0
-100.0,100,20252.572051,0.0
-100.0,100,20256.60202,0.0
-100.0,100,20260.597063,0.0
-100.0,100,20264.716751,0.0
-100.0,100,20268.755831,0.0
0.0,100,20272.73547,1.0
-100.0,100,20276.757498,0.0
-100.0,100,20280.774397,0.0
-100.0,100,20284.792768,0.0
-100.0,100,20288.85969,0.0
-100.0,100,20292.860088,0.0
-100.0,100,20301.659659,0.0
-100.0,100,20305.655527,0.0
-100.0,100,20309.642574,0.0
-100.0,100,20313.640872,0.0
-100.0,100,20317.669343,0.0
-100.0,100,20321.706811,0.0
-100.0,100,20325.696374,0.0
-100.0,100,20329.688859,0.0
-100.0,100,20333.790752,0.0
-100.0,100,20337.825649,0.0
-100.0,100,20341.836247,0.0
-100.0,100,20345.83234,0.0
-100.0,100,20349.861757,0.0
-100.0,100,20353.887699,0.0
-100.0,100,20357.940283,0.0
-100.0,100,20362.014583,0.0
-100.0,100,20366.04836,0.0
-100.0,100,20370.027932,0.0
-100.0,100,20374.0192,0.0
-100.0,100,20378.025867,0.0
-100.0,100,20382.076237,0.0
-100.0,100,20386.044397,0.0
-100.0,100,20390.077422,0.0
-100.0,100,20394.085588,0.0
-100.0,100,20398.119352,0.0
-100.0,100,20402.11173,0.0
-100.0,100,20406.096875,0.0
-100.0,100,20410.15094,0.0
-100.0,100,20414.186851,0.0
-100.0,100,20418.227053,0.0
-100.0,100,20422.218441,0.0
-100.0,100,20426.23805,0.0
-100.0,100,20430.277283,0.0
-100.0,100,20434.343046,0.0
-100.0,100,20438.358532,0.0
-100.0,100,20442.422576,0.0
-100.0,100,20446.512388,0.0
-100.0,100,20450.503099,0.0
-100.0,100,20454.487951,0.0
-100.0,100,20458.497866,0.0
-100.0,100,20462.550035,0.0
-100.0,100,20466.634734,0.0
-100.0,100,20470.622053,0.0
-100.0,100,20474.645279,0.0
-100.0,100,20478.694557,0.0
-100.0,100,20482.749533,0.0
-100.0,100,20486.773471,0.0
-100.0,100,20490.783247,0.0
-100.0,100,20494.771056,0.0
-100.0,100,20498.80175,0.0
-97.0,100,20502.908478,0.0
-100.0,100,20507.035162,0.0
-100.0,100,20511.024204,0.0
-100.0,100,20515.043415,0.0
-100.0,100,20519.111264,0.0
-100.0,100,20523.172674,0.0
-100.0,100,20527.152418,0.0
-100.0,100,20531.185901,0.0
-100.0,100,20535.214866,0.0
-100.0,100,20539.234952,0.0
-100.0,100,20543.283599,0.0
-100.0,100,20547.249664,0.0
-100.0,100,20551.322079,0.0
-100.0,100,20555.314579,0.0
0.0,100,20559.353137,1.0
-100.0,100,20563.386521,0.0
-100.0,100,20567.487829,0.0
-100.0,100,20571.47447,0.0
-100.0,100,20575.500932,0.0
-100.0,100,20579.520125,0.0
-100.0,100,20583.587439,0.0
-100.0,100,20587.630562,0.0
-100.0,100,20591.66006,0.0
-100.0,100,20595.719606,0.0
-100.0,100,20599.810066,0.0
-100.0,100,20603.887228,0.0
-100.0,100,20607.909935,0.0
-100.0,100,20611.941545,0.0
-100.0,100,20615.977711,0.0
-100.0,100,20620.000101,0.0
-100.0,100,20624.00189,0.0
-100.0,100,20628.038961,0.0
-100.0,100,20632.050851,0.0
-100.0,100,20636.08835,0.0
-100.0,100,20640.117626,0.0
-100.0,100,20644.1583,0.0
0.0,100,20648.258329,1.0
-100.0,100,20652.326005,0.0
-100.0,100,20656.350967,0.0
-100.0,100,20660.36226,0.0
-100.0,100,20664.414661,0.0
-100.0,100,20668.444689,0.0
-100.0,100,20672.517061,0.0
-100.0,100,20676.647357,0.0
-100.0,100,20680.652918,0.0
-100.0,100,20684.697966,0.0
-100.0,100,20688.699317,0.0
-100.0,100,20692.759673,0.0
-100.0,100,20696.839788,0.0
-100.0,100,20700.874594,0.0
-100.0,100,20704.884103,0.0
-100.0,100,20708.886302,0.0
-100.0,100,20712.916916,0.0
-100.0,100,20716.947747,0.0
-100.0,100,20720.90477,0.0
-100.0,100,20724.970203,0.0
-100.0,100,20728.979851,0.0
-100.0,100,20732.998715,0.0
-100.0,100,20737.092744,0.0
-100.0,100,20741.146779,0.0
-100.0,100,20745.18834,0.0
-100.0,100,20749.282793,0.0
-100.0,100,20753.280542,0.0
-100.0,100,20757.328236,0.0
-100.0,100,20761.293062,0.0
-100.0,100,20765.402367,0.0
-100.0,100,20769.424037,0.0
-100.0,100,20773.419351,0.0
-100.0,100,20777.482629,0.0
-100.0,100,20781.493169,0.0
-100.0,100,20785.552578,0.0
-100.0,100,20789.573456,0.0
-100.0,100,20793.569786,0.0
-100.0,100,20797.638853,0.0
-100.0,100,20801.67452,0.0
-100.0,100,20805.706676,0.0
-100.0,100,20809.855308,0.0
-100.0,100,20813.83998,0.0
-69.0,100,20817.814346,0.0
-100.0,100,20821.826284,0.0
-100.0,100,20825.884773,0.0
-100.0,100,20829.930724,0.0
-100.0,100,20833.983432,0.0
-100.0,100,20837.990341,0.0
-100.0,100,20841.990931,0.0
-100.0,100,20846.107095,0.0
-100.0,100,20850.15458,0.0
-100.0,100,20854.144318,0.0
-100.0,100,20858.195656,0.0
-100.0,100,20862.234876,0.0
-100.0,100,20866.299594,0.0
-100.0,100,20870.343466,0.0
-100.0,100,20874.379641,0.0
-100.0,100,20878.363416,0.0
-100.0,100,20882.335021,0.0
-100.0,100,20886.361288,0.0
-100.0,100,20890.381298,0.0
-100.0,100,20894.377557,0.0
-100.0,100,20898.374001,0.0
-100.0,100,20902.398584,0.0
-100.0,100,20906.551111,0.0
-100.0,100,20910.539935,0.0
-100.0,100,20914.569228,0.0
-100.0,100,20918.556155,0.0
-100.0,100,20922.573773,0.0
-100.0,100,20926.596799,0.0
-100.0,100,20930.694339,0.0
-100.0,100,20934.71635,0.0
-100.0,100,20938.732856,0.0
-100.0,100,20942.976699,0.0
-100.0,100,20947.101125,0.0
-100.0,100,20951.101733,0.0
-100.0,100,20955.151917,0.0
-100.0,100,20959.22886,0.0
-100.0,100,20963.268869,0.0
-100.0,100,20967.318755,0.0
-100.0,100,20971.307379,0.0
-100.0,100,20975.296475,0.0
-100.0,100,20979.32345,0.0
-100.0,100,20983.314226,0.0
-100.0,100,20987.412513,0.0
-100.0,100,20991.531375,0.0
-100.0,100,20995.492498,0.0
-100.0,100,20999.495304,0.0
-100.0,100,21003.525362,0.0
-100.0,100,21007.511445,0.0
-100.0,100,21011.524161,0.0
-100.0,100,21015.590645,0.0
-100.0,100,21019.609488,0.0
-100.0,100,21023.612023,0.0
-100.0,100,21027.653214,0.0
-100.0,100,21031.615827,0.0
-100.0,100,21035.675009,0.0
-100.0,100,21039.686043,0.0
-100.0,100,21043.697229,0.0
-100.0,100,21047.741218,0.0
-100.0,100,21051.726909,0.0
-100.0,100,21055.71648,0.0
-100.0,100,21059.806492,0.0
-100.0,100,21063.863565,0.0
-100.0,100,21067.845155,0.0
0.0,100,21071.961948,1.0
-100.0,100,21075.998416,0.0
-100.0,100,21079.961516,0.0
-100.0,100,21084.024683,0.0
-100.0,100,21088.069225,0.0
-100.0,100,21092.047057,0.0
-100.0,100,21096.061181,0.0
-100.0,100,21100.050189,0.0
-100.0,100,21104.025802,0.0
-100.0,100,21108.012538,0.0
-100.0,100,21112.136636,0.0
-100.0,100,21116.225679,0.0
-100.0,100,21120.306869,0.0
-100.0,100,21124.282418,0.0
-100.0,100,21128.30506,0.0
-100.0,100,21132.303178,0.0
-100.0,100,21136.315921,0.0
-100.0,100,21140.365496,0.0
-100.0,100,21144.372773,0.0
-100.0,100,21148.394959,0.0
-100.0,100,21152.384674,0.0
-100.0,100,21156.452144,0.0
-100.0,100,21160.463071,0.0
-100.0,100,21164.469089,0.0
-100.0,100,21168.470607,0.0
-100.0,100,21172.593629,0.0
-100.0,100,21176.627882,0.0
-100.0,100,21180.66464,0.0
-100.0,100,21184.724597,0.0
-100.0,100,21188.707724,0.0
-100.0,100,21192.814896,0.0
-100.0,100,21196.857507,0.0
-100.0,100,21200.938815,0.0
-100.0,100,21204.976313,0.0
-100.0,100,21209.081207,0.0
-100.0,100,21213.062702,0.0
-100.0,100,21217.107167,0.0
-100.0,100,21221.120602,0.0
-100.0,100,21225.097849,0.0
-100.0,100,21229.129044,0.0
-100.0,100,21233.102014,0.0
-100.0,100,21237.151103,0.0
-100.0,100,21241.18248,0.0
-100.0,100,21245.257901,0.0
-100.0,100,21249.270163,0.0
-100.0,100,21253.384699,0.0
-100.0,100,21257.388745,0.0
-100.0,100,21261.432965,0.0
-100.0,100,21265.390043,0.0
-100.0,100,21269.435379,0.0
-100.0,100,21273.451622,0.0
-100.0,100,21277.452328,0.0
-100.0,100,21281.479532,0.0
-100.0,100,21285.485242,0.0
-100.0,100,21289.546619,0.0
-100.0,100,21293.560065,0.0
-100.0,100,21297.628482,0.0
-100.0,100,21301.686576,0.0
-100.0,100,21305.768717,0.0
-100.0,100,21309.749796,0.0
-100.0,100,21313.758702,0.0
-100.0,100,21317.845418,0.0
0.0,100,21321.859099,1.0
-100.0,100,21325.869526,0.0
-100.0,100,21329.919458,0.0
-100.0,100,21333.922797,0.0
-100.0,100,21337.931077,0.0
0.0,100,21342.043025,1.0
-100.0,100,21346.025942,0.0
-100.0,100,21350.055338,0.0
-100.0,100,21354.079549,0.0
-100.0,100,21358.084131,0.0
-100.0,100,21362.111821,0.0
-100.0,100,21366.156112,0.0
-100.0,100,21370.189648,0.0
-100.0,100,21374.221807,0.0
-100.0,100,21378.223823,0.0
-100.0,100,21382.349067,0.0
-100.0,100,21386.399212,0.0
-100.0,100,21390.548866,0.0
-100.0,100,21394.569973,0.0
-100.0,100,21398.665001,0.0
-100.0,100,21402.749468,0.0
-100.0,100,21406.719101,0.0
-100.0,100,21410.738936,0.0
-100.0,100,21414.783755,0.0
