#{"t_start": 1614619328.3502722, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,577.381352
-78.0,79,578.162209
-70.0,71,578.376993
-82.0,83,580.166233
-82.0,83,580.4995
-72.0,73,580.71928
-93.0,94,581.002647
-77.0,78,582.869936
-70.0,71,583.085116
-71.0,72,583.854226
-101.0,102,585.789127
-72.0,73,586.010551
-63.0,64,586.204324
-70.0,71,588.003673
-70.0,71,588.257582
-63.0,64,588.447884
-82.0,83,588.69549
-63.0,64,590.512233
-71.0,72,591.253824
-92.0,93,591.533879
-63.0,64,593.320565
-62.0,63,593.555176
-63.0,64,593.748182
-63.0,64,593.941056
-89.0,90,595.864343
-63.0,64,596.058603
-75.0,76,596.289098
-88.0,89,598.720517
-88.0,89,599.038434
-71.0,72,599.254121
-71.0,72,599.470447
-71.0,72,601.321481
-63.0,64,601.514952
-62.0,63,601.705659
-64.0,65,603.438802
-82.0,83,604.486782
-75.0,76,604.714992
-71.0,72,604.931106
-71.0,72,606.777566
-70.0,71,606.992899
-91.0,92,607.271624
-102.0,103,609.210866
-70.0,71,609.426621
-63.0,64,610.209719
-83.0,84,612.066598
-71.0,72,612.319876
-76.0,77,612.554271
-82.0,83,612.80728
-71.0,72,614.65537
-63.0,64,614.849564
-70.0,71,615.06446
-88.0,89,617.521299
-63.0,64,617.713418
-69.0,70,617.923246
-83.0,84,618.226829
-63.0,64,620.048625
-82.0,83,620.299397
-63.0,64,620.492342
-63.0,64,622.273989
-63.0,64,622.512148
-81.0,82,623.343795
-62.0,63,623.534679
-63.0,64,625.360896
-61.0,62,625.548154
-62.0,63,625.738324
-87.0,88,626.003389
-62.0,63,627.826729
-65.0,66,628.024376
-86.0,87,628.284348
-71.0,72,630.657202
-71.0,72,630.898698
-76.0,77,631.130102
-70.0,71,631.342833
-86.0,87,633.242315
-63.0,64,633.435221
-71.0,72,633.652733
-63.0,64,635.432671
-71.0,72,635.691654
-70.0,71,636.44185
-85.0,86,636.701332
-70.0,71,638.541198
-72.0,73,638.760728
-90.0,91,639.034155
-88.0,89,640.960033
-72.0,73,641.179708
-71.0,72,641.395915
-71.0,72,643.756028
-71.0,72,644.007561
-70.0,71,644.221608
-75.0,76,644.451727
-64.0,65,646.263161
-96.0,97,646.554044
-72.0,73,646.772433
-71.0,72,648.610545
-75.0,76,649.391764
-63.0,64,649.584581
-84.0,85,651.375301
-64.0,65,651.661635
-72.0,73,651.883071
-63.0,64,652.077451
-91.0,92,653.980592
-89.0,90,654.253508
-63.0,64,655.017589
-70.0,71,656.786924
-72.0,73,657.074363
-87.0,88,657.339468
-71.0,72,657.556789
-70.0,71,659.394777
-61.0,62,659.582738
-70.0,71,659.797837
-63.0,64,659.990951
-86.0,87,662.459457
-71.0,72,662.675448
-84.0,85,662.93323
