#{"t_start": 1614619328.3626392, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,371.697886
-83.0,84,371.95056
-81.0,82,373.827221
-73.0,74,374.049767
-82.0,83,374.299176
-97.0,98,376.213281
-86.0,87,376.47535
-70.0,71,377.347196
-71.0,72,379.188036
-77.0,78,379.425694
-71.0,72,379.645218
-79.0,80,381.479154
-97.0,98,381.805128
-92.0,93,382.085056
-63.0,64,383.864347
-75.0,76,384.655059
-80.0,81,384.90015
-70.0,71,385.116013
-70.0,71,386.951757
-78.0,79,387.190516
-88.0,89,387.460468
-62.0,63,389.271269
-98.0,99,389.570869
-71.0,72,390.485829
-76.0,77,392.339032
-72.0,73,392.564421
-71.0,72,392.783261
-79.0,80,393.025515
-70.0,71,394.868648
-85.0,86,395.131565
-82.0,83,395.385282
-84.0,85,397.814741
-71.0,72,398.033724
-80.0,81,398.278284
-78.0,79,400.142569
-71.0,72,400.361921
-77.0,78,400.599675
-72.0,73,402.384742
-71.0,72,402.667419
-72.0,73,403.482991
-89.0,90,403.754988
-61.0,62,405.560908
-70.0,71,405.777997
-106.0,107,406.105236
-70.0,71,407.946203
-71.0,72,408.166376
-62.0,63,408.358577
-70.0,71,409.184436
-72.0,73,411.027633
-76.0,77,411.260967
-63.0,64,411.454479
-63.0,64,413.231382
-70.0,71,413.489741
-76.0,77,413.722075
-83.0,84,413.975326
-70.0,71,415.814272
-71.0,72,416.63738
-104.0,105,416.954716
-113.0,114,418.928894
-71.0,72,419.147589
-63.0,64,419.341879
-83.0,84,421.223522
-87.0,88,421.49264
-71.0,72,422.327479
-63.0,64,424.152278
-75.0,76,424.382809
-70.0,71,424.597887
-71.0,72,424.816276
-85.0,86,426.697399
-71.0,72,426.915004
-77.0,78,427.151206
-63.0,64,428.974561
-76.0,77,429.804705
-63.0,64,429.999894
-71.0,72,430.218759
-109.0,110,432.180756
-89.0,90,432.453905
-71.0,72,434.241862
-89.0,90,434.577238
-71.0,72,434.795057
-78.0,79,435.622687
-83.0,84,437.502062
-70.0,71,437.716545
-76.0,77,437.947762
-71.0,72,439.793721
-75.0,76,440.024115
-70.0,71,440.239335
-184.0,185,442.988086
-71.0,72,443.206453
-85.0,86,445.056967
-72.0,73,445.305409
-62.0,63,445.496444
-103.0,104,447.357321
-72.0,73,447.657469
-70.0,71,448.473982
-81.0,82,448.722828
-63.0,64,450.540401
-70.0,71,450.755144
-83.0,84,451.008135
-62.0,63,452.72729
-94.0,95,453.103377
-71.0,72,453.319011
-88.0,89,455.122677
-88.0,89,456.264026
-81.0,82,456.51206
-174.0,175,458.668272
-62.0,63,458.859219
-69.0,70,459.071704
-70.0,71,460.90707
-78.0,79,461.753856
-77.0,78,461.989875
-74.0,75,463.795598
-75.0,76,464.073147
-76.0,77,464.306062
-71.0,72,464.523391
-61.0,62,466.337128
-72.0,73,466.559118
-63.0,64,466.753678
-63.0,64,467.519602
-88.0,89,469.413774
-71.0,72,469.633118
-64.0,65,469.830969
-91.0,92,471.730826
-63.0,64,471.923224
-110.0,111,472.257879
-63.0,64,474.084226
-70.0,71,474.865073
-72.0,73,475.086844
-63.0,64,475.279936
-70.0,71,477.121598
-82.0,83,477.3728
-75.0,76,477.603869
-89.0,90,479.505319
-71.0,72,479.723415
-71.0,72,479.941343
-71.0,72,482.320089
-105.0,106,482.697506
-63.0,64,482.891245
-76.0,77,484.657277
-82.0,83,484.994558
-70.0,71,485.210693
-101.0,102,487.064232
-63.0,64,487.975088
-63.0,64,488.167273
-63.0,64,488.36015
-70.0,71,490.136372
-87.0,88,490.464826
-73.0,74,490.689263
-94.0,95,492.542284
-62.0,63,492.793017
-128.0,129,493.811044
-70.0,71,495.616809
-73.0,74,495.876248
-63.0,64,496.068401
-86.0,87,496.330081
-63.0,64,498.145462
-63.0,64,498.338032
-71.0,72,498.554979
-72.0,73,500.320025
-63.0,64,501.111986
-72.0,73,501.332581
-71.0,72,501.550223
-82.0,83,503.430545
-71.0,72,503.647801
-63.0,64,503.840778
-74.0,75,504.066443
-94.0,95,505.975737
-62.0,63,506.764264
-69.0,70,506.975276
-63.0,64,508.804162
-88.0,89,509.073842
-91.0,92,509.352516
-92.0,93,511.25712
-78.0,79,511.495502
-98.0,99,511.793938
-63.0,64,514.191026
-63.0,64,514.383611
-86.0,87,514.645689
-71.0,72,516.407288
-75.0,76,516.726403
-70.0,71,516.942279
-77.0,78,517.179253
-90.0,91,519.096392
-84.0,85,519.923492
-71.0,72,520.141075
-71.0,72,521.98649
-62.0,63,522.176489
-72.0,73,522.396775
-62.0,63,522.587489
-72.0,73,524.436679
-88.0,89,524.705941
-81.0,82,525.655282
-78.0,79,527.516829
-94.0,95,527.802911
-82.0,83,528.053008
-80.0,81,529.929449
-87.0,88,530.196026
-82.0,83,530.447478
-83.0,84,532.331837
-62.0,63,533.096199
-69.0,70,533.307186
-63.0,64,533.500366
-74.0,75,535.356607
-85.0,86,535.616423
-63.0,64,535.809854
-76.0,77,537.674189
-71.0,72,537.890849
-82.0,83,538.14062
-62.0,63,538.959519
-70.0,71,540.808187
-69.0,70,541.018017
-86.0,87,541.279074
-63.0,64,543.106597
-93.0,94,543.388679
-86.0,87,543.6497
-91.0,92,546.165097
-61.0,62,546.350453
-61.0,62,546.536164
-119.0,120,548.520598
-62.0,63,548.710066
-103.0,104,549.02307
-63.0,64,550.787848
-245.0,246,553.721379
-130.0,131,554.206519
-77.0,78,554.44299
-62.0,63,556.266968
-145.0,146,556.741159
-115.0,116,559.319692
-93.0,94,559.603297
-62.0,63,559.793106
-62.0,63,559.982932
-71.0,72,561.952483
-62.0,63,562.142961
-72.0,73,562.363689
-71.0,72,564.159222
-104.0,105,564.531699
-72.0,73,565.298114
-73.0,74,567.072394
-86.0,87,567.403804
-71.0,72,567.620951
-85.0,86,567.88036
-88.0,89,569.774645
-71.0,72,569.991505
-70.0,71,570.205151
-161.0,162,572.914237
-73.0,74,573.137855
-91.0,92,575.042958
-87.0,88,575.307344
-87.0,88,575.572062
-92.0,93,577.47299
-79.0,80,578.247793
-84.0,85,578.504255
-63.0,64,580.319403
-72.0,73,580.539533
-61.0,62,580.72614
-70.0,71,580.939722
-70.0,71,582.785343
-63.0,64,582.979309
-89.0,90,583.252666
-76.0,77,585.655472
-74.0,75,585.890158
-81.0,82,586.138401
-142.0,143,588.195374
-110.0,111,588.52581
-70.0,71,588.737765
-87.0,88,591.151658
-62.0,63,591.342138
-63.0,64,591.534484
-71.0,72,593.384527
-115.0,116,593.739732
-71.0,72,593.956544
-63.0,64,595.783921
-71.0,72,596.019763
-89.0,90,596.873985
-73.0,74,598.647604
-79.0,80,598.969577
-71.0,72,599.185361
-92.0,93,599.464981
-62.0,63,601.288647
-71.0,72,601.506524
-70.0,71,601.721334
-70.0,71,603.521036
-62.0,63,604.460058
-77.0,78,604.694211
-63.0,64,604.886411
-123.0,124,606.890158
-85.0,86,607.150851
-62.0,63,607.341988
-63.0,64,609.162839
-78.0,79,609.402773
-71.0,72,610.21057
-87.0,88,612.106172
-87.0,88,612.381519
-71.0,72,612.600508
-71.0,72,614.364755
-63.0,64,614.643898
-91.0,92,614.922306
-63.0,64,615.116183
-71.0,72,617.521685
-74.0,75,617.747176
-62.0,63,617.935688
-90.0,91,619.833012
-63.0,64,620.0825
-62.0,63,620.272463
-91.0,92,620.54997
-82.0,83,622.433919
-71.0,72,623.235268
-63.0,64,623.428858
-81.0,82,625.279404
-70.0,71,625.52427
-62.0,63,625.714618
-85.0,86,625.973769
-70.0,71,627.821242
-79.0,80,628.060522
-71.0,72,628.276058
-62.0,63,630.597056
-90.0,91,630.920394
-109.0,110,631.2502
-158.0,159,633.366139
-72.0,73,633.586617
-112.0,113,635.556318
-62.0,63,636.282999
-71.0,72,636.500144
-71.0,72,638.245275
-62.0,63,638.532831
-71.0,72,638.749229
-70.0,71,638.962403
-71.0,72,640.809685
-72.0,73,641.056527
-73.0,74,641.279044
-70.0,71,642.049573
-99.0,100,643.971774
-87.0,88,644.237754
-104.0,105,646.1396
-63.0,64,646.362421
-87.0,88,646.62607
-82.0,83,648.397931
-71.0,72,649.265607
-64.0,65,649.462087
-75.0,76,649.690448
-63.0,64,651.477683
-71.0,72,651.726377
-71.0,72,651.944914
-71.0,72,652.162924
-62.0,63,653.978491
-85.0,86,654.238803
-75.0,76,655.039673
-70.0,71,656.845207
-71.0,72,657.093059
-74.0,75,657.318813
-72.0,73,657.539184
-71.0,72,659.380105
-72.0,73,659.601403
-62.0,63,659.792406
-63.0,64,661.511018
-72.0,73,662.411947
-63.0,64,662.603942
-74.0,75,662.831058
