#{"t_start": 1614619328.354669, "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,204.857755
-83.0,84,205.117365
-87.0,88,205.388982
-75.0,76,207.910073
-68.0,69,208.122716
-73.0,74,208.350024
-83.0,84,210.265509
-87.0,88,210.53761
-74.0,75,210.768505
-86.0,87,212.706474
-85.0,86,212.970156
-77.0,78,213.879111
-78.0,79,215.762885
-76.0,77,216.012997
-83.0,84,216.270135
-71.0,72,218.059908
-70.0,71,218.365222
-84.0,85,218.625362
-85.0,86,218.887764
-78.0,79,221.577
-69.0,70,221.793155
-98.0,99,222.099265
-77.0,78,223.996773
-122.0,123,224.371848
-93.0,94,226.28866
-80.0,81,226.569321
-78.0,79,227.603632
-69.0,70,227.818762
-86.0,87,229.737933
-77.0,78,229.977851
-94.0,95,230.270499
-85.0,86,232.188461
-89.0,90,232.466854
-84.0,85,235.006851
-76.0,77,235.241704
-97.0,98,235.54075
-78.0,79,237.341815
-78.0,79,237.681864
-78.0,79,237.921378
-87.0,88,238.255047
-97.0,98,240.200387
-83.0,84,241.073687
-70.0,71,241.289962
-149.0,150,243.386973
-79.0,80,243.632627
-84.0,85,245.529356
-76.0,77,245.763618
-77.0,78,246.000869
-85.0,86,248.51548
-80.0,81,248.761042
-136.0,137,249.176186
-69.0,70,251.027459
-77.0,78,251.267336
-79.0,80,251.51329
-97.0,98,253.449061
-85.0,86,254.515664
-72.0,73,254.747826
-86.0,87,256.644658
-91.0,92,256.926027
-81.0,82,257.1765
-82.0,83,259.06322
-80.0,81,259.308982
-83.0,84,260.197375
-79.0,80,262.071907
-68.0,69,262.282008
-68.0,69,262.493247
-73.0,74,264.246898
-75.0,76,264.576392
-98.0,99,264.87747
-82.0,83,266.666844
-104.0,105,267.694235
-90.0,91,267.969344
-75.0,76,269.780057
-71.0,72,270.037954
-83.0,84,270.290624
-89.0,90,272.106124
-69.0,70,272.390686
-135.0,136,273.442216
-103.0,104,275.377524
-79.0,80,275.618756
-80.0,81,275.862875
-70.0,71,277.700331
-85.0,86,277.961666
-78.0,79,278.202344
-89.0,90,280.781012
-71.0,72,280.997075
-78.0,79,281.234657
-69.0,70,282.977234
-85.0,86,283.330298
-73.0,74,283.555151
-72.0,73,283.776344
-111.0,112,285.738457
-88.0,89,286.750826
-69.0,70,286.961927
-77.0,78,288.821652
-89.0,90,289.095024
-104.0,105,290.975664
-76.0,77,291.271228
-82.0,83,291.521697
-71.0,72,291.738596
-77.0,78,294.430769
-101.0,102,294.740132
-84.0,85,294.998531
-79.0,80,296.864553
-63.0,64,297.057701
-90.0,91,297.332123
-81.0,82,299.205199
-71.0,72,300.027019
-78.0,79,300.265062
-87.0,88,302.151577
-113.0,114,302.49903
-88.0,89,302.768467
-91.0,92,304.670505
-63.0,64,304.865321
-86.0,87,305.749953
-76.0,77,307.608949
-81.0,82,307.855025
-72.0,73,308.073598
-72.0,73,309.886416
-71.0,72,310.128134
-93.0,94,310.411695
-104.0,105,312.34973
-77.0,78,313.231373
-64.0,65,313.427291
-105.0,106,315.373813
-83.0,84,315.632559
-83.0,84,315.889899
-80.0,81,317.741872
-72.0,73,317.985644
-85.0,86,318.248562
-88.0,89,320.693722
-73.0,74,320.964152
-75.0,76,321.193806
-82.0,83,321.44465
-83.0,84,323.329962
-91.0,92,323.610573
-80.0,81,323.857435
-88.0,89,326.342314
-164.0,165,326.841062
-84.0,85,328.722725
-79.0,80,328.966832
-71.0,72,329.186841
-89.0,90,331.087241
-87.0,88,331.356916
-68.0,69,332.220376
-93.0,94,334.134834
-63.0,64,334.329895
-77.0,78,334.568022
-80.0,81,336.413839
-88.0,89,336.701866
-69.0,70,336.913576
-71.0,72,338.660302
-71.0,72,339.625917
-75.0,76,339.855667
-74.0,75,340.082286
-70.0,71,341.916988
-71.0,72,342.137415
-136.0,137,342.557815
-84.0,85,344.43978
-71.0,72,345.279221
-93.0,94,345.56508
-75.0,76,347.42061
-89.0,90,347.697045
-76.0,77,347.932779
-75.0,76,349.784315
-78.0,79,350.024515
-71.0,72,350.243549
-85.0,86,352.690618
-62.0,63,352.884307
-139.0,140,353.312971
-88.0,89,355.211149
-71.0,72,355.428785
-82.0,83,355.680469
-71.0,72,357.51942
-78.0,79,358.324396
-76.0,77,358.554447
-86.0,87,360.408802
-75.0,76,360.659464
-77.0,78,360.894422
-63.0,64,361.086889
-80.0,81,362.953745
-63.0,64,363.147653
-79.0,80,363.390009
-63.0,64,365.806384
-61.0,62,366.031707
-74.0,75,366.259413
-93.0,94,366.54398
-70.0,71,368.38504
-75.0,76,368.612947
-63.0,64,368.804967
-74.0,75,370.632211
-82.0,83,371.533608
-89.0,90,371.804016
-71.0,72,373.59266
-171.0,172,374.168552
-182.0,183,376.338173
-71.0,72,377.212544
-73.0,74,378.966302
-77.0,78,379.295634
-94.0,95,379.58522
-80.0,81,381.354622
-79.0,80,381.694627
-63.0,64,381.88756
-62.0,63,382.077416
-77.0,78,383.926752
-70.0,71,384.674613
-76.0,77,384.907508
-172.0,173,387.053041
-71.0,72,387.270938
-70.0,71,387.486255
-62.0,63,389.297075
-83.0,84,389.551089
-71.0,72,390.466093
-85.0,86,392.345705
-71.0,72,392.568665
-95.0,96,392.860572
-71.0,72,394.651745
-63.0,64,394.900673
-64.0,65,395.099204
-80.0,81,395.346875
-71.0,72,397.736948
-89.0,90,398.010404
-73.0,74,398.234458
-71.0,72,400.042778
-63.0,64,400.271783
-63.0,64,400.466426
-80.0,81,400.712985
-62.0,63,402.531366
-72.0,73,402.753577
-71.0,72,403.565631
-62.0,63,403.756256
-62.0,63,405.565148
-105.0,106,405.88924
-88.0,89,406.161602
-83.0,84,408.042301
-93.0,94,408.329303
-84.0,85,409.198002
-70.0,71,411.03498
-155.0,156,411.507342
-62.0,63,413.324671
-88.0,89,413.593532
-83.0,84,413.84665
-68.0,69,415.634495
-63.0,64,415.873412
-77.0,78,416.714728
-76.0,77,416.946922
-62.0,63,418.765795
-72.0,73,418.9878
-96.0,97,419.282386
-99.0,100,421.212454
-70.0,71,421.429504
-165.0,166,424.181009
-71.0,72,424.399374
-72.0,73,424.620625
-70.0,71,424.836142
-72.0,73,426.677575
-95.0,96,426.968086
-63.0,64,427.161748
-75.0,76,429.021075
-62.0,63,429.808976
-63.0,64,430.004149
-131.0,132,432.033032
-71.0,72,432.252082
-71.0,72,432.47072
-71.0,72,434.267734
-79.0,80,434.563373
-70.0,71,434.778236
-70.0,71,435.581258
-83.0,84,437.46071
-70.0,71,437.675486
-70.0,71,437.888992
-70.0,71,439.700408
-71.0,72,439.949603
-82.0,83,440.201533
-83.0,84,441.998814
-62.0,63,442.834407
-78.0,79,443.074607
-63.0,64,443.26827
-63.0,64,445.038492
-69.0,70,445.291453
-75.0,76,445.522309
-63.0,64,445.716497
-81.0,82,447.589553
-131.0,132,448.590589
-76.0,77,450.371858
-80.0,81,450.692745
-71.0,72,450.910238
-72.0,73,451.130549
-90.0,91,453.024059
-87.0,88,453.287642
-70.0,71,453.500562
-96.0,97,456.201641
-71.0,72,456.419703
-76.0,77,456.652601
-71.0,72,458.496625
-74.0,75,458.724565
-63.0,64,458.918286
-63.0,64,459.112418
-76.0,77,460.965964
-70.0,71,461.788517
-70.0,71,462.003419
-71.0,72,463.795954
-71.0,72,464.065432
-63.0,64,464.259177
-90.0,91,464.533926
-95.0,96,466.450903
-72.0,73,466.672859
-82.0,83,467.496508
-72.0,73,469.342094
-97.0,98,469.640478
-62.0,63,469.832241
-74.0,75,471.681075
-117.0,118,472.036475
-70.0,71,472.250257
-89.0,90,474.155413
-87.0,88,474.987824
-75.0,76,475.21807
-110.0,111,477.18054
-82.0,83,477.431649
-98.0,99,479.272751
-71.0,72,479.57943
-88.0,89,479.848824
-71.0,72,480.65835
-62.0,63,482.474124
-93.0,94,482.759781
-82.0,83,483.010426
-70.0,71,484.843851
-82.0,83,485.096414
-63.0,64,485.290892
-71.0,72,485.509961
-69.0,70,487.982456
-70.0,71,488.19589
-83.0,84,488.449343
-63.0,64,490.26661
-76.0,77,490.499803
-63.0,64,490.693517
-93.0,94,492.53655
-89.0,90,492.875599
-64.0,65,493.071257
-75.0,76,493.929885
-73.0,74,495.781313
-72.0,73,496.000575
-84.0,85,496.256372
-71.0,72,498.09541
-71.0,72,498.31225
-77.0,78,498.547194
-64.0,65,498.743219
-62.0,63,501.077158
-62.0,63,501.267669
-75.0,76,501.496907
-81.0,82,503.340262
-77.0,78,503.609952
-77.0,78,503.845094
-83.0,84,505.634785
-64.0,65,505.917027
-89.0,90,506.786856
-103.0,104,508.660047
-69.0,70,508.948193
-62.0,63,509.139173
-73.0,74,509.363206
-63.0,64,511.152016
-87.0,88,511.445465
-63.0,64,511.638571
-63.0,64,511.831549
-73.0,74,514.258636
-71.0,72,514.475457
-71.0,72,514.692253
-71.0,72,516.495538
-71.0,72,516.761237
-88.0,89,517.03136
-94.0,95,518.913747
-62.0,63,519.15261
-63.0,64,519.915803
-63.0,64,520.109401
-71.0,72,521.930039
-62.0,63,522.144715
-115.0,116,522.494819
-71.0,72,524.301033
-70.0,71,524.556293
-70.0,71,524.771075
-78.0,79,525.711326
-79.0,80,527.575381
-84.0,85,527.831733
-64.0,65,528.026891
-96.0,97,529.952111
-70.0,71,530.167273
-63.0,64,530.361161
-63.0,64,530.554816
-75.0,76,532.414339
-93.0,94,533.272555
-63.0,64,533.465814
-81.0,82,535.342394
-63.0,64,535.536243
-88.0,89,535.805204
-74.0,75,537.658354
-139.0,140,538.084804
-91.0,92,540.543905
-99.0,100,540.926495
-71.0,72,541.142483
-83.0,84,542.947239
-69.0,70,543.24035
-86.0,87,543.501379
-75.0,76,543.729215
-88.0,89,546.235379
-70.0,71,546.448177
-70.0,71,546.660479
-71.0,72,548.49519
-71.0,72,548.717438
-74.0,75,548.943216
-63.0,64,549.135813
-92.0,93,551.044558
-71.0,72,551.260933
-62.0,63,552.002945
-73.0,74,553.896809
-63.0,64,554.091542
-63.0,64,554.286406
-91.0,92,554.564934
-87.0,88,556.500187
-73.0,74,556.721402
-71.0,72,556.936618
-71.0,72,559.384765
-114.0,115,559.731038
-71.0,72,559.948048
-83.0,84,561.953691
-71.0,72,562.17184
-100.0,101,562.476784
-124.0,125,564.487842
-105.0,106,565.354069
-71.0,72,567.167026
-86.0,87,567.453669
-63.0,64,567.647003
-71.0,72,567.863441
-93.0,94,569.773012
-63.0,64,569.965727
-70.0,71,570.179322
-80.0,81,572.642714
-63.0,64,572.837062
-95.0,96,573.127094
-62.0,63,574.882283
-63.0,64,575.137551
-70.0,71,575.35108
-71.0,72,575.567457
-71.0,72,577.40502
-75.0,76,578.167229
-83.0,84,578.421191
-70.0,71,580.187603
-63.0,64,580.450091
-104.0,105,580.766861
-63.0,64,580.959366
-63.0,64,582.783672
-87.0,88,583.050512
-62.0,63,583.241594
-93.0,94,585.703743
-71.0,72,585.921993
-72.0,73,586.142701
-63.0,64,586.336331
-62.0,63,588.152225
-62.0,63,588.339864
-73.0,74,588.560599
-75.0,76,590.351353
-78.0,79,591.174189
-63.0,64,591.367691
-71.0,72,591.584345
-79.0,80,593.463592
-88.0,89,593.731956
-280.0,281,596.233417
-70.0,71,597.029715
-70.0,71,598.875012
-86.0,87,599.135721
-63.0,64,599.327739
-63.0,64,601.087535
-64.0,65,601.350787
-72.0,73,601.5716
-70.0,71,601.785979
-70.0,71,603.635838
-71.0,72,604.551852
-63.0,64,604.744339
-93.0,94,606.58268
-83.0,84,606.909859
-71.0,72,607.128171
-84.0,85,607.385759
-63.0,64,609.206806
-71.0,72,609.425638
-63.0,64,610.208806
-89.0,90,612.10654
-75.0,76,612.349216
-110.0,111,612.687557
-90.0,91,614.593784
-71.0,72,614.811913
-71.0,72,615.030089
-63.0,64,616.76144
-82.0,83,617.660929
-62.0,63,617.850402
-71.0,72,618.079289
-82.0,83,619.996303
-71.0,72,620.213644
-63.0,64,620.406852
-75.0,76,622.176963
-63.0,64,622.462648
-71.0,72,623.264096
-71.0,72,623.481928
-63.0,64,625.267436
-82.0,83,625.559246
-70.0,71,625.773668
-88.0,89,627.591732
-63.0,64,627.867555
-72.0,73,628.085973
-64.0,65,628.28028
-87.0,88,630.726443
-63.0,64,630.918755
-63.0,64,631.110694
-70.0,71,631.32371
-71.0,72,633.177915
-125.0,126,633.55775
-73.0,74,633.781085
-88.0,89,635.678396
-63.0,64,636.407511
-71.0,72,636.625357
-69.0,70,638.461911
-79.0,80,638.702653
-63.0,64,638.89496
-71.0,72,639.143884
-71.0,72,640.986275
-62.0,63,641.17564
-76.0,77,641.964033
-63.0,64,643.733457
-69.0,70,643.988325
-85.0,86,644.248323
-71.0,72,644.465645
-74.0,75,646.307063
-62.0,63,646.495718
-72.0,73,646.714451
-71.0,72,648.504786
-101.0,102,649.412081
-73.0,74,649.634651
-74.0,75,651.421322
-86.0,87,651.749084
-71.0,72,651.967522
-72.0,73,652.188462
-75.0,76,654.043456
-70.0,71,654.258505
-77.0,78,655.065547
-94.0,95,656.973644
-81.0,82,657.220732
-62.0,63,657.410832
-63.0,64,659.141362
-72.0,73,659.448373
-63.0,64,659.642307
-85.0,86,659.90248
-63.0,64,661.715653
-74.0,75,662.527251
-63.0,64,662.720134
-62.0,63,662.91094
