#{"t_start": 1614619328.3524048, "env_id": "Acrobot-v1"}
r,l,t
-99.0,100,134.158745
-61.0,62,134.431301
-77.0,78,134.670481
-72.0,73,136.555749
-94.0,95,136.844945
-85.0,86,137.106689
-94.0,95,139.064843
-75.0,76,139.297706
-102.0,103,140.318633
-71.0,72,142.197845
-101.0,102,142.514651
-71.0,72,142.737207
-70.0,71,144.608989
-69.0,70,144.822973
-74.0,75,145.052033
-112.0,113,147.061425
-93.0,94,148.012737
-85.0,86,148.274019
-77.0,78,150.171184
-71.0,72,150.390923
-83.0,84,150.646906
-75.0,76,152.540387
-69.0,70,152.753648
-78.0,79,153.616635
-88.0,89,155.515503
-77.0,78,155.781807
-80.0,81,156.030273
-80.0,81,157.868807
-83.0,84,158.20449
-64.0,65,158.40325
-94.0,95,158.693248
-70.0,71,161.204057
-75.0,76,161.43646
-76.0,77,161.671195
-79.0,80,163.581929
-79.0,80,163.82726
-100.0,101,164.137445
-118.0,119,166.163795
-78.0,79,167.07162
-88.0,89,167.343389
-76.0,77,169.238631
-78.0,79,169.481061
-95.0,96,169.774981
-118.0,119,171.801606
-73.0,74,172.027737
-88.0,89,174.584858
-95.0,96,174.879101
-77.0,78,175.118634
-76.0,77,176.968526
-82.0,83,177.276627
-225.0,226,179.640368
-80.0,81,180.724258
-83.0,84,180.980928
-71.0,72,182.86745
-84.0,85,183.128997
-73.0,74,183.356553
-69.0,70,185.208419
-70.0,71,185.453478
-76.0,77,185.691444
-90.0,91,188.271852
-83.0,84,188.61265
-79.0,80,188.858885
-88.0,89,190.701926
-88.0,89,191.067865
-97.0,98,191.370528
-70.0,71,193.167686
-82.0,83,193.50788
-70.0,71,194.527302
-72.0,73,194.75083
-77.0,78,196.648412
-96.0,97,196.945918
-72.0,73,197.170142
-72.0,73,199.060436
-80.0,81,199.31018
-68.0,69,199.522705
-76.0,77,202.130524
-99.0,100,202.499309
-85.0,86,202.761174
-78.0,79,204.634834
-77.0,78,204.909333
-98.0,99,205.215267
-79.0,80,207.087322
-94.0,95,208.04155
-73.0,74,208.269253
-114.0,115,210.279997
-94.0,95,210.573942
-77.0,78,210.814181
-70.0,71,212.702306
-79.0,80,212.947725
-79.0,80,213.862528
-76.0,77,215.714445
-78.0,79,215.996502
-69.0,70,216.210839
-78.0,79,216.452542
-71.0,72,218.330676
-78.0,79,218.572539
-79.0,80,218.816844
-79.0,80,221.508182
-77.0,78,221.749068
-83.0,84,222.008402
-68.0,69,223.84606
-76.0,77,224.114896
-71.0,72,224.333832
-87.0,88,226.171332
-73.0,74,226.492032
-97.0,98,227.584137
-77.0,78,227.824035
-89.0,90,229.752357
-75.0,76,229.986303
-77.0,78,230.226775
-92.0,93,232.165958
-86.0,87,232.435155
-128.0,129,235.109591
-90.0,91,235.387539
-76.0,77,235.622455
-77.0,78,237.502225
-61.0,62,237.708308
-74.0,75,237.935785
-113.0,114,239.963981
-88.0,89,240.266961
-85.0,86,241.145695
-89.0,90,243.056125
-76.0,77,243.29387
-80.0,81,243.542638
-174.0,175,245.713743
-80.0,81,245.960394
-94.0,95,248.490423
-79.0,80,248.744925
-222.0,223,251.060407
-83.0,84,251.318892
-90.0,91,251.598393
-70.0,71,253.451126
-113.0,114,254.613475
-70.0,71,254.828493
-85.0,86,256.723233
-77.0,78,256.961797
-74.0,75,257.190949
-79.0,80,259.068466
-71.0,72,259.286597
-85.0,86,260.181394
-86.0,87,262.077152
-90.0,91,262.354409
-79.0,80,262.598671
-69.0,70,264.436377
-72.0,73,264.6606
-86.0,87,264.925417
-82.0,83,266.763122
-76.0,77,267.656827
-70.0,71,267.872038
-74.0,75,268.09836
-79.0,80,269.96175
-80.0,81,270.20533
-80.0,81,270.450222
-70.0,71,272.280386
-61.0,62,272.468093
-80.0,81,273.353764
-72.0,73,275.100105
-73.0,74,275.418969
-68.0,69,275.627112
-78.0,79,275.864946
-65.0,66,277.687232
-63.0,64,277.882002
-85.0,86,278.143538
-80.0,81,279.93652
-70.0,71,280.909357
-80.0,81,281.152114
-68.0,69,281.360548
-76.0,77,283.216961
-77.0,78,283.453904
-83.0,84,283.70888
-77.0,78,285.568067
-77.0,78,285.804337
-91.0,92,286.825233
-77.0,78,288.669363
-80.0,81,288.930167
-71.0,72,289.148804
-69.0,70,289.361523
-71.0,72,291.203651
-81.0,82,291.45119
-72.0,73,291.671408
-72.0,73,294.347821
-78.0,79,294.587586
-94.0,95,294.876243
-82.0,83,296.752163
-62.0,63,296.942232
-76.0,77,297.174632
-87.0,88,298.998074
-73.0,74,299.289683
-77.0,78,300.129051
-77.0,78,300.363412
-86.0,87,302.247807
-77.0,78,302.48585
-89.0,90,302.758358
-70.0,71,304.596358
-62.0,63,304.78839
-85.0,86,305.050328
-86.0,87,307.560046
-83.0,84,307.811769
-154.0,155,309.851041
-72.0,73,310.115175
-89.0,90,310.386368
-80.0,81,312.169646
-88.0,89,313.166926
-70.0,71,313.380769
-72.0,73,313.601928
-88.0,89,315.499214
-71.0,72,315.720629
-82.0,83,315.974751
-63.0,64,317.795428
-81.0,82,318.045944
-83.0,84,318.903424
-83.0,84,320.770619
-94.0,95,321.065875
-77.0,78,321.301739
-72.0,73,323.112227
-76.0,77,323.38721
-84.0,85,323.646268
-72.0,73,323.868731
-77.0,78,326.320258
-63.0,64,326.513195
-71.0,72,326.731287
-62.0,63,328.50484
-78.0,79,328.786433
-75.0,76,329.018214
-71.0,72,329.237926
-107.0,108,331.193467
-69.0,70,332.061503
-71.0,72,332.280277
-117.0,118,334.26788
-80.0,81,334.514993
-75.0,76,336.272845
-87.0,88,336.63172
-65.0,66,336.830891
-85.0,86,337.090961
-63.0,64,339.56135
-83.0,84,339.815295
-71.0,72,340.032876
-79.0,80,341.89317
-72.0,73,342.1179
-64.0,65,342.317136
-73.0,74,342.544621
-70.0,71,344.384133
-63.0,64,344.578571
-83.0,84,345.454345
-81.0,82,347.326963
-82.0,83,347.582661
-63.0,64,347.778633
-73.0,74,348.005102
-63.0,64,349.820117
-72.0,73,350.041841
-84.0,85,350.300302
-80.0,81,352.73409
-72.0,73,352.956916
-75.0,76,353.189446
-79.0,80,355.014925
-75.0,76,355.292057
-97.0,98,355.588612
-74.0,75,357.366556
-63.0,64,357.629057
-85.0,86,358.454677
-77.0,78,358.687756
-72.0,73,360.523484
-76.0,77,360.755263
-86.0,87,361.016908
-63.0,64,362.816605
-77.0,78,363.068023
-62.0,63,363.258856
-80.0,81,364.138151
-82.0,83,366.015467
-63.0,64,366.209806
-85.0,86,366.470716
-72.0,73,368.318407
-63.0,64,368.510096
-71.0,72,368.726046
-81.0,82,370.508999
-76.0,77,371.456599
-71.0,72,371.67458
-61.0,62,371.860519
-96.0,97,373.781983
-81.0,82,374.029166
-63.0,64,374.221896
-84.0,85,376.096701
-84.0,85,376.352425
-62.0,63,376.542049
-70.0,71,377.414025
-205.0,206,379.664084
-69.0,70,381.444267
-69.0,70,381.708956
-74.0,75,381.935133
-71.0,72,382.151917
-90.0,91,384.574044
-63.0,64,384.767349
-63.0,64,384.961416
-109.0,110,386.915818
-108.0,109,387.245829
-63.0,64,387.439232
-63.0,64,389.247482
-71.0,72,389.471439
-84.0,85,390.425803
-151.0,152,392.509291
-71.0,72,392.729244
-72.0,73,392.950995
-81.0,82,394.826077
-75.0,76,395.058529
-85.0,86,395.321266
-63.0,64,397.686916
-75.0,76,397.918339
-73.0,74,398.14288
-63.0,64,398.336445
-111.0,112,400.301281
-75.0,76,400.532826
-70.0,71,400.748787
-70.0,71,402.591453
-71.0,72,403.405008
-71.0,72,403.622257
-63.0,64,405.356644
-64.0,65,405.631485
-77.0,78,405.869952
-79.0,80,406.11471
-63.0,64,407.934329
-70.0,71,408.151562
-73.0,74,408.377536
-121.0,122,410.979701
-74.0,75,411.206745
-72.0,73,411.427728
-128.0,129,413.444924
-84.0,85,413.701446
-71.0,72,413.91827
-70.0,71,415.756638
-62.0,63,416.552886
-138.0,139,416.9736
-71.0,72,418.81948
-86.0,87,419.08387
-92.0,93,419.366811
-71.0,72,421.211402
-72.0,73,421.434794
-81.0,82,422.300699
-71.0,72,424.137684
-70.0,71,424.364892
-61.0,62,424.552937
-71.0,72,424.771646
-79.0,80,426.63417
-70.0,71,426.849087
-63.0,64,427.043031
-80.0,81,428.870363
-62.0,63,429.704029
-77.0,78,429.942564
-70.0,71,430.157941
-99.0,100,432.08997
-73.0,74,432.314755
-62.0,63,432.506931
-89.0,90,434.411299
-63.0,64,434.605042
-77.0,78,435.429758
-64.0,65,435.626057
-92.0,93,437.533014
-70.0,71,437.747201
-75.0,76,437.975472
-80.0,81,439.848776
-62.0,63,440.03979
-71.0,72,440.258018
-62.0,63,441.981936
-75.0,76,442.866866
-72.0,73,443.089017
-88.0,89,443.358126
-71.0,72,445.193513
-71.0,72,445.411972
-63.0,64,445.606546
-86.0,87,447.465366
-72.0,73,447.715117
-64.0,65,448.513655
-63.0,64,448.708066
-76.0,77,450.565073
-69.0,70,450.776785
-71.0,72,450.993615
-72.0,73,452.748599
-254.0,255,455.137843
-63.0,64,456.20064
-71.0,72,456.418717
-63.0,64,456.612689
-71.0,72,458.418589
-71.0,72,458.67469
-96.0,97,458.969144
-98.0,99,460.88936
-64.0,65,461.086835
-71.0,72,461.911695
-71.0,72,462.129124
-71.0,72,463.972867
-70.0,71,464.188652
-92.0,93,464.469772
-83.0,84,466.349827
-71.0,72,466.568608
-77.0,78,466.805473
-80.0,81,469.222344
-94.0,95,469.536227
-112.0,113,469.880074
-71.0,72,471.719204
-75.0,76,471.948088
-73.0,74,472.171237
-108.0,109,474.13304
-98.0,99,474.99919
-89.0,90,475.271264
-63.0,64,477.091535
-191.0,192,477.674002
-89.0,90,479.575311
-88.0,89,479.844828
-63.0,64,480.630233
-63.0,64,482.448984
-64.0,65,482.646609
-71.0,72,482.864513
-63.0,64,483.057629
-97.0,98,484.973629
-222.0,223,487.279623
-63.0,64,488.104757
-63.0,64,488.297197
-82.0,83,488.54744
-63.0,64,490.365573
-64.0,65,490.562443
-78.0,79,490.801643
-62.0,63,492.564475
-63.0,64,492.811664
-70.0,71,493.025079
-72.0,73,493.87481
-96.0,97,495.795581
-71.0,72,496.011858
-70.0,71,496.225614
-87.0,88,498.112614
-82.0,83,498.362774
-64.0,65,498.558438
-62.0,63,498.748455
-63.0,64,501.08543
-62.0,63,501.275893
-71.0,72,501.492857
-170.0,171,503.639262
-95.0,96,503.928484
-71.0,72,505.729741
-82.0,83,506.018527
-64.0,65,506.813034
-71.0,72,507.030235
-65.0,66,508.865319
-76.0,77,509.098503
-81.0,82,509.346726
-71.0,72,511.166562
-90.0,91,511.462733
-82.0,83,511.713316
-70.0,71,514.074497
-79.0,80,514.371986
-71.0,72,514.588678
-97.0,98,516.441263
-63.0,64,516.71136
-63.0,64,516.906099
-74.0,75,517.134019
-63.0,64,518.928456
-88.0,89,519.239817
-74.0,75,520.036148
-72.0,73,520.256812
-75.0,76,522.113654
-88.0,89,522.38224
-72.0,73,522.60316
-87.0,88,524.497514
-71.0,72,524.715433
-63.0,64,524.909081
-93.0,94,527.517342
-88.0,89,527.785371
-82.0,83,528.035239
-71.0,72,529.884438
-62.0,63,530.075487
-64.0,65,530.272477
-71.0,72,530.490632
-112.0,113,533.036206
-71.0,72,533.25337
-89.0,90,533.52509
-71.0,72,535.372278
-90.0,91,535.64736
-63.0,64,535.840584
-62.0,63,537.653568
-70.0,71,537.875941
-93.0,94,538.788517
-80.0,81,540.626508
-77.0,78,540.901586
-89.0,90,541.171881
-61.0,62,541.358394
-70.0,71,543.206212
-61.0,62,543.392163
-104.0,105,543.707427
-62.0,63,545.522708
-86.0,87,546.396272
-63.0,64,546.587584
-79.0,80,548.391631
-74.0,75,548.677503
-74.0,75,548.903055
-84.0,85,549.1593
-74.0,75,551.013315
-90.0,91,551.287368
-62.0,63,552.029602
-134.0,135,554.109546
-71.0,72,554.328236
-74.0,75,554.554849
-70.0,71,556.439526
-75.0,76,556.666985
-90.0,91,556.938688
-62.0,63,559.35963
-89.0,90,559.630945
-158.0,159,561.853192
-80.0,81,562.107088
-71.0,72,562.324657
-81.0,82,564.130488
-63.0,64,564.399816
-70.0,71,565.160069
-63.0,64,565.353076
-70.0,71,567.156048
-71.0,72,567.404269
-75.0,76,567.633826
-70.0,71,567.84739
-73.0,74,569.69658
-75.0,76,569.925359
-63.0,64,570.117819
-70.0,71,572.493148
-70.0,71,572.766228
-63.0,64,572.960052
-108.0,109,574.821596
-126.0,127,575.29882
-71.0,72,575.515296
-72.0,73,577.311039
-63.0,64,577.548978
-63.0,64,578.275582
-71.0,72,578.492612
-63.0,64,580.289219
-73.0,74,580.530736
-63.0,64,580.723635
-75.0,76,580.95243
-82.0,83,582.834721
-109.0,110,583.167798
-63.0,64,583.912153
-85.0,86,585.799229
-63.0,64,585.993364
-95.0,96,586.284031
-73.0,74,588.133409
-70.0,71,588.345059
-71.0,72,588.559571
-70.0,71,590.315961
-75.0,76,591.149101
-86.0,87,591.411856
-70.0,71,591.625647
-85.0,86,593.523064
-82.0,83,593.773414
-74.0,75,593.999372
-82.0,83,595.901872
-71.0,72,596.12016
-62.0,63,596.892725
-62.0,63,597.083138
-70.0,71,598.927948
-86.0,87,599.188855
-62.0,63,599.377755
-82.0,83,601.261922
-70.0,71,601.476599
-63.0,64,601.670161
-71.0,72,601.887248
-80.0,81,604.466416
-63.0,64,604.658846
-63.0,64,604.85124
-81.0,82,606.727119
-70.0,71,606.942437
-84.0,85,607.200085
-71.0,72,608.955861
-71.0,72,609.263411
-71.0,72,609.482561
-91.0,92,610.349723
-63.0,64,612.180942
-97.0,98,612.479254
-89.0,90,612.754054
-72.0,73,614.605037
-70.0,71,614.820281
-70.0,71,615.035344
-61.0,62,616.756917
-63.0,64,617.603333
-71.0,72,617.819514
-87.0,88,618.103409
-72.0,73,619.983337
-71.0,72,620.200558
-72.0,73,620.421069
-71.0,72,622.178811
-71.0,72,622.488986
-96.0,97,623.366181
-71.0,72,623.583893
-72.0,73,625.437238
-73.0,74,625.660593
-71.0,72,625.878234
-139.0,140,627.932738
-63.0,64,628.124214
-81.0,82,628.369796
-75.0,76,630.779711
-70.0,71,630.992703
-63.0,64,631.184866
-70.0,71,632.955727
-63.0,64,633.228258
-150.0,151,633.683728
-63.0,64,635.500133
-64.0,65,635.701973
-97.0,98,636.533883
-74.0,75,638.322103
-76.0,77,638.617791
-70.0,71,638.830948
-62.0,63,639.020043
-63.0,64,640.868383
-91.0,92,641.147491
-87.0,88,641.969245
-82.0,83,643.839633
-62.0,63,644.029726
-71.0,72,644.247251
-62.0,63,644.437731
-72.0,73,646.273135
-71.0,72,646.488796
-87.0,88,646.7525
-72.0,73,648.588077
-87.0,88,649.410997
-70.0,71,649.62462
-61.0,62,649.810971
-63.0,64,651.629339
-95.0,96,651.920639
-71.0,72,652.139067
-71.0,72,653.981718
-86.0,87,654.245232
-71.0,72,655.034116
-101.0,102,656.963669
-63.0,64,657.156491
-64.0,65,657.352564
-73.0,74,657.575665
-65.0,66,659.399021
-83.0,84,659.653553
-63.0,64,659.847379
-71.0,72,661.662871
-71.0,72,662.487462
-63.0,64,662.67952
-72.0,73,662.900944
