#{"t_start": 1614619328.3877087, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,305.035032
-72.0,73,307.488791
-76.0,77,307.732947
-76.0,77,307.963533
-72.0,73,308.182112
-76.0,77,310.033152
-68.0,69,310.241366
-72.0,73,310.461674
-88.0,89,312.351055
-90.0,91,313.271737
-90.0,91,313.54712
-96.0,97,315.468592
-71.0,72,315.690091
-82.0,83,315.944155
-63.0,64,317.764755
-94.0,95,318.055056
-71.0,72,318.875732
-145.0,146,320.938719
-78.0,79,321.177341
-83.0,84,321.431135
-88.0,89,323.331834
-72.0,73,323.554505
-83.0,84,323.81056
-115.0,116,326.377203
-96.0,97,326.670153
-64.0,65,328.428476
-83.0,84,328.746466
-65.0,66,328.947783
-70.0,71,329.164397
-72.0,73,331.012573
-73.0,74,331.239273
-85.0,86,332.155239
-88.0,89,334.054058
-135.0,136,334.468699
-92.0,93,336.321584
-73.0,74,336.594795
-213.0,214,339.518415
-74.0,75,339.744943
-63.0,64,339.938497
-190.0,191,342.139491
-79.0,80,342.384279
-73.0,74,344.199008
-79.0,80,344.478243
-72.0,73,345.320907
-63.0,64,345.514906
-75.0,76,347.369703
-79.0,80,347.61625
-74.0,75,347.845732
-87.0,88,349.734254
-71.0,72,349.953028
-71.0,72,350.172065
-71.0,72,352.490836
-63.0,64,352.773592
-77.0,78,353.011811
-88.0,89,353.28453
-74.0,75,355.13987
-98.0,99,355.439919
-71.0,72,355.658015
-70.0,71,357.493765
-73.0,74,358.283618
-73.0,74,358.504489
-98.0,99,360.415909
-72.0,73,360.636992
-80.0,81,360.880822
-76.0,77,362.653381
-69.0,70,362.946262
-71.0,72,363.164405
-79.0,80,364.04117
-139.0,140,366.091291
-63.0,64,366.285439
-104.0,105,368.210564
-70.0,71,368.443321
-74.0,75,368.668024
-71.0,72,368.883837
-63.0,64,370.700125
-79.0,80,371.57111
-80.0,81,371.814635
-71.0,72,373.649412
-82.0,83,373.911262
-63.0,64,374.103854
-79.0,80,374.344196
-90.0,91,376.23752
-77.0,78,376.472079
-76.0,77,377.362121
-94.0,95,379.273136
-82.0,83,379.525924
-88.0,89,379.797677
-71.0,72,381.635481
-147.0,148,382.081963
-70.0,71,383.916067
-71.0,72,384.661036
-71.0,72,384.879033
-81.0,82,386.664745
-63.0,64,386.942689
-63.0,64,387.135982
-84.0,85,387.39318
-74.0,75,389.240756
-71.0,72,389.458834
-78.0,79,390.395193
-78.0,79,392.190401
-63.0,64,392.450874
-88.0,89,392.722629
-113.0,114,394.665884
-63.0,64,394.890444
-77.0,78,395.128725
-70.0,71,395.345749
-76.0,77,397.750911
-75.0,76,397.981915
-87.0,88,398.247915
-72.0,73,400.093846
-75.0,76,400.325224
-71.0,72,400.544793
-133.0,134,402.579195
-63.0,64,403.368073
-62.0,63,403.558055
-98.0,99,405.475074
-70.0,71,405.692364
-70.0,71,405.9098
-86.0,87,407.718774
-63.0,64,407.99515
-99.0,100,408.300771
-73.0,74,409.135942
-63.0,64,410.95201
-71.0,72,411.169793
-70.0,71,411.384787
-83.0,84,413.239201
-70.0,71,413.480659
-63.0,64,413.673778
-63.0,64,413.866441
-62.0,63,415.674012
-88.0,89,416.555612
-62.0,63,416.746891
-72.0,73,416.967235
-71.0,72,418.813055
-97.0,98,419.111148
-70.0,71,419.32689
-63.0,64,421.147112
-106.0,107,421.474568
-71.0,72,422.309316
-62.0,63,424.131127
-71.0,72,424.349423
-70.0,71,424.564458
-74.0,75,424.79207
-107.0,108,426.739969
-71.0,72,426.957622
-63.0,64,427.15128
-110.0,111,429.713043
-79.0,80,429.957158
-71.0,72,430.176262
-64.0,65,432.001393
-70.0,71,432.217272
-71.0,72,432.435916
-70.0,71,434.224969
-71.0,72,434.501287
-71.0,72,434.719167
-71.0,72,435.525281
-71.0,72,437.368946
-93.0,94,437.652838
-63.0,64,437.845232
-74.0,75,439.670424
-81.0,82,439.948426
-71.0,72,440.166732
-109.0,110,442.124976
-72.0,73,442.908892
-86.0,87,443.172763
-63.0,64,443.366421
-62.0,63,445.175011
-120.0,121,445.542456
-91.0,92,447.402235
-83.0,84,447.699554
-63.0,64,448.495279
-80.0,81,448.741134
-71.0,72,450.582493
-71.0,72,450.799985
-70.0,71,451.014327
-86.0,87,452.896689
-116.0,117,453.246868
-63.0,64,453.438982
-63.0,64,456.039892
-74.0,75,456.266926
-76.0,77,456.499979
-73.0,74,456.724029
-161.0,162,458.841089
-71.0,72,459.059556
-98.0,99,460.979956
-77.0,78,461.823385
-87.0,88,462.088999
-81.0,82,463.964155
-82.0,83,464.215239
-72.0,73,464.435989
-64.0,65,466.254946
-77.0,78,466.495411
-75.0,76,466.726274
-82.0,83,469.108783
-89.0,90,469.447548
-63.0,64,469.642369
-83.0,84,469.898051
-65.0,66,471.718786
-71.0,72,471.935661
-62.0,63,472.125252
-74.0,75,473.92562
-64.0,65,474.181148
-70.0,71,474.962261
-64.0,65,475.158945
-85.0,86,477.045406
-64.0,65,477.24247
-89.0,90,477.515557
-89.0,90,479.417544
-73.0,74,479.641643
-114.0,115,480.581313
-70.0,71,482.421294
-71.0,72,482.639896
-71.0,72,482.857807
-72.0,73,483.077773
-82.0,83,484.949056
-70.0,71,485.164817
-72.0,73,485.386969
-134.0,135,488.055798
-82.0,83,488.305677
-72.0,73,490.062783
-82.0,83,490.401392
-63.0,64,490.595335
-63.0,64,490.788933
-74.0,75,492.642065
-71.0,72,492.859118
-64.0,65,493.684285
-86.0,87,495.481482
-63.0,64,495.767814
-75.0,76,495.996077
-87.0,88,496.260525
-91.0,92,498.160159
-62.0,63,498.350056
-70.0,71,498.564174
-87.0,88,500.973057
-70.0,71,501.187543
-70.0,71,501.402251
-62.0,63,501.593202
-63.0,64,503.415533
-71.0,72,503.632643
-99.0,100,503.93384
-75.0,76,505.785428
-82.0,83,506.036334
-72.0,73,506.854916
-64.0,65,508.592265
-62.0,63,508.877012
-62.0,63,509.068096
-63.0,64,509.261254
-89.0,90,511.140837
-71.0,72,511.374427
-94.0,95,511.661309
-75.0,76,514.036031
-72.0,73,514.314132
-109.0,110,514.645493
-72.0,73,516.440417
-91.0,92,516.778085
-99.0,100,517.081861
-75.0,76,518.934181
-85.0,86,519.784482
-89.0,90,520.056694
-62.0,63,521.800251
-70.0,71,522.088943
-75.0,76,522.318127
-78.0,79,522.557058
-64.0,65,524.3822
-80.0,81,524.6273
-70.0,71,524.842268
-63.0,64,527.270179
-90.0,91,527.635017
-63.0,64,527.827247
-99.0,100,529.665972
-63.0,64,529.953722
-72.0,73,530.174876
-71.0,72,530.392934
-70.0,71,532.220525
-92.0,93,533.093029
-70.0,71,533.307298
-87.0,88,535.172426
-97.0,98,535.498307
-74.0,75,535.725125
-92.0,93,537.63768
-190.0,191,538.841544
-75.0,76,540.705605
-77.0,78,540.939636
-62.0,63,541.128965
-62.0,63,541.318369
-81.0,82,543.199582
-75.0,76,543.427478
-70.0,71,543.640654
-74.0,75,545.491957
-78.0,79,546.341271
-88.0,89,546.607739
-71.0,72,548.421632
-91.0,92,548.724857
-63.0,64,548.917587
-63.0,64,549.110272
-82.0,83,550.988776
-74.0,75,551.214136
-72.0,73,551.986585
-77.0,78,553.894168
-70.0,71,554.109021
-75.0,76,554.339762
-90.0,91,556.256181
-71.0,72,556.501573
-86.0,87,556.761878
-84.0,85,558.63848
-70.0,71,559.461513
-63.0,64,559.654138
-75.0,76,559.883443
-62.0,63,561.814691
-71.0,72,562.042912
-63.0,64,562.236653
-72.0,73,562.457313
-75.0,76,564.320815
-62.0,63,564.510555
-75.0,76,565.286011
-71.0,72,567.06178
-88.0,89,567.391802
-70.0,71,567.6062
-63.0,64,567.798447
-62.0,63,569.614539
-69.0,70,569.825466
-62.0,63,570.015298
-88.0,89,572.430031
-71.0,72,572.720278
-70.0,71,572.935307
-91.0,92,573.213181
-94.0,95,575.126977
-71.0,72,575.343561
-71.0,72,575.559961
-74.0,75,577.406595
-71.0,72,578.157041
-86.0,87,578.419582
-179.0,180,580.584388
-98.0,99,580.8823
-71.0,72,582.730786
-71.0,72,582.948884
-74.0,75,583.176353
-71.0,72,585.494635
-74.0,75,585.799173
-70.0,71,586.014275
-72.0,73,586.235022
-71.0,72,588.078385
-75.0,76,588.305076
-87.0,88,588.567502
-73.0,74,590.390193
-76.0,77,591.169816
-70.0,71,591.384069
-63.0,64,591.576661
-75.0,76,593.444114
-71.0,72,593.661287
-92.0,93,593.941351
-120.0,121,595.959116
-79.0,80,596.201784
-71.0,72,597.001197
-71.0,72,598.849357
-81.0,82,599.094959
-63.0,64,599.286994
-63.0,64,601.038695
-143.0,144,601.549029
-63.0,64,601.742273
-70.0,71,603.590712
-70.0,71,604.505008
-86.0,87,604.766389
-62.0,63,604.955738
-92.0,93,606.86596
-71.0,72,607.084337
-104.0,105,608.961296
-124.0,125,609.409177
-71.0,72,610.216382
-63.0,64,611.99492
-63.0,64,612.241228
-63.0,64,612.436265
-144.0,145,614.507475
-70.0,71,614.722575
-73.0,74,614.946608
-62.0,63,615.13751
-81.0,82,617.572636
-63.0,64,617.76481
-63.0,64,617.956655
-71.0,72,619.784534
-71.0,72,620.070563
-71.0,72,620.287777
-72.0,73,620.507708
-75.0,76,622.370152
-70.0,71,622.584786
-62.0,63,623.359341
-80.0,81,625.156489
-82.0,83,625.487923
-71.0,72,625.705587
-88.0,89,625.97369
-75.0,76,627.835887
-71.0,72,628.051191
-71.0,72,628.266733
-139.0,140,630.868947
-72.0,73,631.088073
-74.0,75,631.313249
-62.0,63,633.140127
-70.0,71,633.353942
-70.0,71,633.568434
-71.0,72,635.348809
-62.0,63,635.604425
-120.0,121,636.506258
-82.0,83,638.352181
-77.0,78,638.61686
-72.0,73,638.836017
-63.0,64,639.038462
-70.0,71,640.900115
-63.0,64,641.092518
-92.0,93,641.372079
-63.0,64,643.696995
-62.0,63,643.932304
-71.0,72,644.149572
-62.0,63,644.340807
-74.0,75,646.182467
-71.0,72,646.398197
-71.0,72,646.613919
-76.0,77,646.844559
-63.0,64,648.659153
-71.0,72,649.428711
-86.0,87,649.690234
-83.0,84,651.568141
-63.0,64,651.762783
-79.0,80,652.005357
-129.0,130,654.023937
-71.0,72,654.242023
-63.0,64,655.006353
-63.0,64,656.759394
-79.0,80,657.062686
-63.0,64,657.255399
-71.0,72,657.472521
-71.0,72,659.313421
-71.0,72,659.53167
-74.0,75,659.758914
-71.0,72,661.519016
-103.0,104,662.495652
-78.0,79,662.733856
