#{"t_start": 1614621243.001089, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
996.225292,1000,7398.316594
78.656278,98,7399.279896
997.19577,1000,7409.189106
995.334198,1000,7432.788457
996.460422,1000,7442.743662
990.41052,1000,7453.00475
994.569669,1000,7473.534905
993.140489,1000,7483.461485
994.17144,1000,7506.883559
994.78409,1000,7517.0751
997.455817,1000,7527.477759
996.799045,1000,7553.877285
995.155934,1000,7563.79554
996.456966,1000,7587.241164
994.984098,1000,7597.643924
996.531589,1000,7607.566866
991.744378,1000,7632.332858
994.261959,1000,7642.283681
