#{"t_start": 1614621243.0051033, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
998.789304,1000,4354.773201
994.615102,1000,4373.726832
992.252877,1000,4383.591242
995.725474,1000,4393.459722
993.253896,1000,4419.91508
993.077256,1000,4429.824366
994.921532,1000,4441.370442
61.167216,58,4441.972798
46.689035,42,4442.407589
42.188236,84,4443.287186
989.908297,1000,4453.58403
995.306242,1000,4463.45525
990.934155,1000,4488.103075
41.068987,85,4488.943296
995.82017,1000,4498.89506
996.361623,1000,4524.04292
70.494113,118,4525.215804
993.469916,1000,4535.117841
997.778394,1000,4545.024064
48.057629,85,4557.751085
56.166421,100,4558.744027
989.843161,1000,4568.88569
996.061096,1000,4579.2913
993.34609,1000,4602.722725
991.063443,1000,4612.6413
992.631491,1000,4632.905133
48.509757,82,4633.770614
995.145001,1000,4644.208213
988.631169,1000,4654.345517
978.737418,1000,4676.246148
35.589986,63,4676.862344
77.641672,117,4678.023773
60.920377,91,4678.921334
73.555777,113,4680.053143
85.317428,116,4681.194674
975.600845,1000,4691.10489
972.361413,1000,4711.800902
46.451132,43,4712.245662
636.444536,645,4718.761955
960.620347,1000,4728.70555
986.302029,1000,4751.883674
981.048855,1000,4761.835144
34.832767,48,4762.338024
983.023497,1000,4782.900573
51.812332,79,4783.685789
45.94098,77,4784.454353
30.611244,32,4784.77305
986.044808,1000,4794.712632
80.620811,99,4795.698627
981.328314,1000,4816.402622
44.491632,80,4817.193737
100.523203,145,4818.629327
992.494642,1000,4828.50819
38.612536,41,4828.912794
81.799668,123,4830.133096
32.811893,72,4830.843405
990.509541,1000,4855.470258
987.288302,1000,4865.564956
60.382145,105,4866.651262
987.092589,1000,4877.048257
989.558897,1000,4896.084085
989.653082,1000,4905.98149
988.479423,1000,4924.619964
971.5132,1000,4934.859864
123.069478,194,4936.874874
201.423772,222,4939.196817
33.483274,73,4939.951458
71.46866,103,4941.013526
31.472047,37,4941.393187
968.9415,993,4963.154594
180.576057,180,4964.935804
29.981406,77,4965.69686
803.888337,820,4973.817007
46.029554,45,4974.258568
14.292529,54,4974.779652
22.917626,69,4975.456034
287.617877,289,4978.320829
980.601195,1000,5000.190448
43.138607,89,5001.1113
965.601201,1000,5011.508485
673.726831,689,5018.410569
99.226074,150,5019.898167
390.774646,395,5035.775858
563.561062,567,5041.380332
41.978832,81,5042.185925
27.728576,62,5042.794852
980.083876,1000,5052.67704
990.986186,1000,5070.092479
520.828279,529,5075.594857
42.500266,57,5076.192519
979.26541,996,5086.155774
90.225424,102,5087.171043
989.485073,1000,5109.029148
151.723799,154,5110.613868
60.678366,83,5111.465253
625.989396,634,5117.847076
985.211699,1000,5134.966064
987.925987,1000,5144.854668
38.137893,64,5145.490509
988.954148,1000,5155.424708
833.994531,847,5174.088638
364.568489,367,5177.909267
41.83306,50,5178.432827
281.182004,285,5181.314553
215.6132,217,5183.480932
464.294974,467,5188.112256
841.17363,849,5205.04335
132.980189,147,5206.502258
673.001123,677,5213.199964
254.360583,269,5215.877811
985.613677,1000,5225.823773
993.362899,1000,5246.42151
40.836187,54,5246.95366
827.187417,837,5255.262433
990.199378,1000,5276.843753
988.293371,1000,5286.749975
990.127375,1000,5296.893627
47.483723,60,5297.512418
35.286622,63,5298.16986
42.591476,86,5299.062956
981.794882,1000,5319.523201
48.205049,62,5320.139889
63.784286,82,5320.951076
988.151681,1000,5330.846016
981.615027,1000,5350.974231
993.217176,1000,5361.034286
990.261675,1000,5386.132966
984.22837,1000,5396.044186
53.257405,67,5396.700452
989.053047,1000,5406.594955
53.701691,65,5407.239326
993.960793,1000,5430.674274
85.576399,114,5431.858752
989.038171,1000,5442.231525
33.654545,53,5442.755886
56.659624,75,5443.509008
986.85974,1000,5465.454903
991.746433,1000,5475.818748
986.955051,1000,5485.796254
992.150096,1000,5506.148166
983.940763,1000,5516.051763
993.219802,1000,5541.046221
58.8017,64,5541.708068
988.241033,1000,5551.695693
988.638781,1000,5561.597116
39.03571,55,5575.48144
985.495297,1000,5585.399694
33.337946,66,5586.054109
993.508798,1000,5596.272747
984.542454,1000,5619.758525
38.910227,85,5620.598852
985.920123,1000,5630.476782
992.50367,1000,5652.242905
983.224996,1000,5662.522374
990.61462,1000,5672.944119
989.572303,1000,5697.717263
988.086846,1000,5707.64244
991.20146,1000,5723.332755
991.647599,1000,5733.756965
991.266521,1000,5744.006274
989.752215,1000,5768.735833
989.556687,1000,5778.649836
991.590229,1000,5802.033032
988.812937,1000,5812.178778
986.191247,1000,5822.14081
987.616471,1000,5847.187015
986.942092,1000,5857.084718
989.515403,1000,5883.281942
992.207139,1000,5893.446495
990.68969,1000,5903.85931
990.750011,1000,5930.307107
991.412125,1000,5940.209536
989.24678,1000,5960.612327
988.160763,1000,5971.043633
59.671882,79,5971.858957
989.331635,1000,5981.892989
989.887639,1000,6008.174942
987.991739,1000,6018.100485
992.364436,1000,6040.154209
989.434893,1000,6050.123722
47.626243,58,6050.705848
992.397254,1000,6060.655371
991.675096,1000,6085.53441
994.376587,1000,6096.011621
992.33773,1000,6118.076954
990.355997,1000,6128.355963
992.256215,1000,6138.835731
49.399695,82,6139.683704
53.876732,90,6140.611857
990.953135,1000,6165.323391
994.188934,1000,6175.252914
61.383616,78,6176.028795
995.345618,1000,6199.569562
991.481755,1000,6209.841311
995.794507,1000,6234.847106
997.487922,1000,6244.77581
103.248789,125,6246.021872
991.566911,1000,6256.124435
73.065757,99,6257.145175
995.668587,1000,6283.536176
42.049661,59,6284.120616
994.396038,1000,6294.017824
995.259085,1000,6318.726964
991.488831,1000,6329.095986
996.320559,1000,6339.42565
994.913979,1000,6361.237116
994.737649,1000,6371.172179
994.880979,1000,6396.11401
995.339732,1000,6406.427988
991.792548,1000,6416.406685
990.865325,1000,6442.648205
63.559013,80,6443.436645
990.523235,1000,6453.508186
993.863461,1000,6480.1073
69.309859,91,6481.014443
992.125096,1000,6491.194904
993.145008,1000,6514.928566
993.883368,1000,6524.856002
991.539986,1000,6534.752034
993.642729,1000,6558.193456
994.349656,1000,6568.603901
987.484259,1000,6594.923226
989.70912,1000,6604.834885
41.392672,55,6605.381558
38.797023,73,6606.101459
995.543854,1000,6616.044379
993.038489,1000,6638.282868
993.479682,1000,6648.215593
992.722712,1000,6672.904541
993.475291,1000,6682.842669
993.517819,1000,6693.251998
991.387212,1000,6716.759823
989.487587,1000,6726.66437
993.352525,1000,6748.438015
66.124226,105,6749.522512
993.657611,1000,6759.923792
995.178425,1000,6770.217877
37.130247,60,6770.807358
65.473409,80,6771.602752
994.567108,1000,6796.769038
37.372829,64,6797.435154
994.467512,1000,6807.612935
991.202323,1000,6830.859513
992.962259,1000,6840.798653
991.702225,1000,6850.812361
995.962133,1000,6868.720083
996.078166,1000,6878.670135
995.762595,1000,6901.80636
994.424295,1000,6911.75707
113.417376,143,6913.173258
995.449604,1000,6931.125621
996.39102,1000,6941.231467
992.345008,1000,6951.172064
992.107163,1000,6973.080476
995.915848,1000,6983.148126
996.164471,1000,7008.43241
995.737617,1000,7018.375259
994.277477,1000,7028.317259
995.990722,1000,7053.431382
994.438459,1000,7063.83692
993.643605,1000,7084.248469
62.860107,94,7085.180045
997.113079,1000,7095.085139
996.256069,1000,7104.998202
60.686111,72,7105.712817
993.095158,1000,7130.890655
993.440782,1000,7140.904654
997.036392,1000,7162.864943
993.66218,1000,7172.985163
995.241142,1000,7182.882649
996.434786,1000,7206.167072
996.792476,1000,7216.226236
49.440456,70,7216.954389
996.462434,1000,7239.294041
994.163409,1000,7249.215982
997.439051,1000,7259.124579
994.94804,1000,7284.179901
991.540546,1000,7294.606958
992.975354,1000,7317.989896
996.925347,1000,7327.901673
994.513864,1000,7337.791863
48.555869,68,7338.457153
997.293977,1000,7362.12166
997.782831,1000,7372.156552
996.257447,1000,7396.842095
998.04719,1000,7406.741174
996.704392,1000,7416.951091
995.870204,1000,7440.285373
993.870634,1000,7450.430587
991.70987,1000,7471.087039
73.721401,95,7472.024809
992.791532,1000,7481.939982
995.513532,1000,7505.358931
994.04023,1000,7515.491276
996.653622,1000,7525.893423
997.898596,1000,7552.370241
995.016285,1000,7562.28343
996.607868,1000,7585.65793
996.647211,1000,7596.098409
992.327478,1000,7606.065059
41.396157,56,7606.618864
996.235856,1000,7631.384769
990.607536,1000,7641.327091
