#{"t_start": 1614629826.1891553, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,714,285.129171
1.0,715,285.753625
4.0,1272,286.871122
3.0,1014,287.765187
1.0,697,288.382252
2.0,834,289.110728
0.0,535,289.546933
2.0,820,290.284696
0.0,511,290.719569
0.0,522,291.172081
0.0,508,291.606993
0.0,529,292.060459
0.0,527,292.511918
0.0,526,292.966838
0.0,520,293.413108
3.0,897,294.200899
2.0,812,294.918725
3.0,1002,295.803551
1.0,613,296.346637
0.0,519,296.795997
0.0,541,297.25883
1.0,701,297.877
0.0,508,298.317603
3.0,1006,299.215602
2.0,818,299.934697
2.0,797,300.632509
0.0,515,301.07198
0.0,522,301.523067
0.0,516,301.974549
0.0,527,302.423396
0.0,524,302.882915
0.0,524,303.33239
3.0,883,304.121449
1.0,624,304.666952
1.0,636,305.221052
1.0,723,305.850918
0.0,535,306.307612
0.0,530,306.765157
0.0,528,307.213279
2.0,826,307.940269
2.0,821,308.659375
9.0,1612,310.117889
3.0,925,310.932126
0.0,502,311.360661
0.0,517,311.819837
0.0,522,312.279961
3.0,1014,313.174435
0.0,522,313.631756
2.0,831,314.373645
2.0,825,315.11208
0.0,508,315.543766
0.0,531,320.394684
0.0,532,320.853489
0.0,512,321.282799
1.0,622,321.829524
1.0,704,322.435756
0.0,527,322.893254
0.0,521,323.345336
2.0,822,324.070379
9.0,1628,325.527322
0.0,533,325.981303
1.0,644,326.541603
2.0,743,327.18528
0.0,529,327.635225
3.0,1033,328.567122
2.0,763,329.235129
0.0,541,329.692888
0.0,521,330.141484
1.0,657,330.701115
2.0,801,331.416172
0.0,540,331.870616
4.0,1209,332.9516
0.0,541,333.407454
0.0,508,333.848969
1.0,700,334.455638
0.0,539,334.915329
3.0,937,335.754896
4.0,1061,336.688955
0.0,512,337.132511
4.0,1198,338.227599
0.0,516,338.663599
0.0,527,339.117958
1.0,716,339.741962
0.0,521,340.177936
4.0,1215,341.254414
1.0,711,341.889369
0.0,533,342.343405
0.0,532,342.786995
0.0,516,343.234884
0.0,513,343.675395
4.0,1194,344.74608
0.0,523,345.20119
1.0,700,345.802719
0.0,532,346.25954
0.0,521,346.69847
0.0,520,347.155121
4.0,1094,348.135514
1.0,639,348.700977
4.0,1210,349.777477
2.0,775,350.450074
1.0,644,351.011911
2.0,826,351.731776
0.0,529,352.185904
0.0,532,352.644821
1.0,636,353.1948
0.0,541,353.667095
1.0,717,354.295517
0.0,520,354.758744
3.0,939,355.60603
0.0,515,356.059082
1.0,711,356.692298
4.0,1132,357.708583
0.0,535,358.1704
0.0,543,358.644257
1.0,720,362.747721
0.0,523,363.199616
0.0,523,363.651342
0.0,532,364.112216
0.0,527,364.569056
0.0,520,365.019432
1.0,725,365.661085
6.0,1319,366.856267
2.0,751,367.527946
1.0,637,368.082478
0.0,519,368.553109
1.0,640,369.099998
3.0,897,369.889071
3.0,1027,370.800505
2.0,748,371.467696
3.0,929,372.304795
3.0,899,373.0978
0.0,535,373.558024
0.0,515,373.998904
6.0,1446,375.307112
1.0,713,375.93608
5.0,1399,377.21596
2.0,763,377.882029
