#{"t_start": 1652937344.7391813, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
390.0,1410,499.811795
410.0,2610,501.390801
840.0,2658,506.749624
1000.0,3218,508.691442
220.0,2082,509.953369
440.0,2586,511.503502
430.0,2018,512.714122
360.0,1914,513.86305
70.0,2018,515.12826
890.0,3042,516.97478
180.0,1570,517.915359
300.0,2018,519.13675
400.0,2610,520.719345
330.0,1626,521.698969
640.0,2058,522.95265
510.0,2090,524.250677
870.0,4034,526.694147
590.0,2338,528.110643
370.0,2466,529.603959
220.0,2122,530.889619
390.0,1730,531.929321
960.0,2394,533.365905
290.0,2258,534.705865
890.0,3026,536.54466
290.0,2386,537.99983
390.0,1898,539.186904
570.0,3962,541.64364
810.0,2570,543.154963
210.0,2162,544.451565
480.0,2834,546.138121
250.0,1794,547.198813
580.0,2562,548.718055
420.0,2178,550.055839
990.0,3882,552.407943
1020.0,4402,555.083211
250.0,2194,556.445972
380.0,2194,557.774226
370.0,2234,559.137206
440.0,2074,560.396168
390.0,2010,561.605638
340.0,2034,562.836739
410.0,2042,564.074317
440.0,2450,565.559995
170.0,1714,570.659126
300.0,2058,571.896856
920.0,2026,573.11819
400.0,2098,574.415695
460.0,1906,575.604375
230.0,1906,576.793921
250.0,1362,577.629673
1410.0,3834,580.029993
340.0,2034,581.280144
470.0,3866,583.643364
320.0,2114,584.926109
1910.0,3362,586.980239
170.0,2026,588.216625
270.0,2114,589.505933
490.0,3082,591.378902
990.0,2274,592.767691
440.0,2714,594.428219
480.0,2154,595.749575
350.0,1922,596.944902
390.0,2266,598.358317
230.0,1434,599.257286
400.0,2370,600.780404
730.0,2426,602.28483
530.0,2506,603.826812
380.0,1986,605.042035
500.0,2258,606.452382
110.0,1330,607.269797
730.0,2802,608.999985
630.0,2202,610.361812
220.0,1706,611.411757
510.0,2530,612.989445
530.0,2290,614.415726
440.0,2138,615.723402
440.0,2090,616.970892
800.0,2538,618.496092
360.0,2050,619.73413
760.0,3250,621.683011
380.0,2066,622.92343
440.0,2018,624.134008
560.0,2050,625.362159
790.0,3738,627.617531
1430.0,4298,630.211238
180.0,1786,631.274142
180.0,1930,636.782839
490.0,2954,638.551671
890.0,2282,639.917024
350.0,2306,641.293683
380.0,1586,642.236468
1920.0,2914,643.986265
370.0,2002,645.191667
340.0,1898,646.326172
1750.0,3498,648.425538
440.0,2210,649.75202
300.0,1994,650.954377
980.0,3250,652.905892
260.0,1634,653.887821
100.0,1962,655.092959
150.0,1634,656.095139
300.0,2154,657.407916
630.0,3082,659.287029
1800.0,2866,661.042762
740.0,3106,662.934154
1040.0,2930,664.76796
910.0,2898,666.571818
660.0,3146,668.513064
410.0,2602,670.0962
810.0,3530,672.25245
440.0,2514,673.779085
270.0,1498,674.678075
1130.0,2834,676.401122
480.0,2122,677.704798
350.0,1826,678.813006
400.0,2946,680.627812
560.0,2538,682.160799
550.0,2594,683.739814
340.0,1810,684.851269
460.0,2362,686.288673
220.0,1770,687.377574
450.0,2354,688.818121
390.0,2706,690.480456
430.0,2906,692.323383
270.0,1658,693.374415
820.0,2610,694.942737
560.0,2258,696.300333
1060.0,3386,703.708334
1790.0,3626,705.931435
300.0,1794,707.007233
190.0,1906,708.158503
1080.0,3490,710.277997
190.0,1634,711.263838
1060.0,3066,713.142494
500.0,2442,714.644094
780.0,2738,716.320587
