#{"t_start": 1652871292.6414933, "env_id": "Ant-v3"}
r,l,t
-17.19239,17,48.318106
-45.100923,35,48.367853
-35.986791,23,48.401129
-14.301824,28,48.438826
-123.699563,70,48.536851
-15.493292,24,48.574144
-74.277122,50,48.644054
-1209.511768,1000,50.115562
-62.593279,65,50.212461
-102.292951,78,50.329258
-1173.908891,1000,51.80248
-6.92603,19,51.831898
-6.325821,13,51.850632
-12.560679,10,51.866211
-135.78488,67,51.969601
-9.32665,11,51.985008
-27.208197,20,52.013609
-23.003899,31,52.056923
-1261.531983,1000,53.501163
-23.423036,20,53.529701
-124.56435,102,53.674726
-1304.863168,1000,55.116075
-70.623913,74,55.222207
-46.839078,33,55.269665
-16.840365,11,55.284742
-48.039812,35,55.335697
-123.079959,63,55.431625
-38.271197,40,55.487652
-15.681802,15,55.510847
-29.203112,23,55.542731
-134.724939,69,55.64213
16.789373,28,55.682469
-23.603867,37,55.73529
-24.382632,24,55.769504
-87.049711,83,55.88666
-42.555879,37,55.941714
-24.393063,34,55.989751
-18.263756,40,56.047551
-30.274026,14,56.065488
-102.92847,75,56.174044
-46.629814,22,56.208045
-46.968616,50,56.27841
-166.378847,105,56.429095
-13.67139,11,56.444211
-93.96873,62,56.531862
-27.651192,13,56.551203
-21.139059,15,56.572406
-63.049488,53,56.649398
-17.809014,13,56.666328
-89.835726,63,56.757925
-53.716028,30,56.800868
-11.600298,11,56.819187
-51.238198,30,56.861621
-72.602913,44,56.925317
-106.17766,95,57.060042
-32.312442,18,57.083767
-16.640796,17,57.110807
-156.651361,125,57.28961
-36.359086,17,57.31432
-56.25358,42,57.37515
-26.080251,42,57.434802
-34.771008,18,57.461071
-16.734753,11,57.476125
-11.283183,17,57.499029
-53.808001,33,57.551584
-13.056966,31,57.595088
-112.513835,62,57.682359
-147.733716,92,57.816215
-113.840015,128,57.996253
-65.56428,62,58.086603
-17.689573,12,58.102569
-16.466598,20,58.13266
-17.002678,12,58.151084
-39.3894,29,58.189916
-0.765405,49,58.263641
-13.106482,13,58.282988
-62.432057,54,58.360434
-24.934102,15,58.38157
-20.098599,21,58.410491
-58.268463,34,58.460634
-76.331433,59,58.543114
-1.346533,15,58.564423
-97.804411,69,58.663146
-3.920735,19,58.690358
-31.848139,36,58.742236
-12.900531,20,58.770429
-74.021766,53,58.84652
-24.23073,16,58.868651
-67.26699,45,58.933304
-12.114376,14,58.95357
-36.992746,26,58.992029
-24.92914,35,59.042463
-51.555747,36,59.092809
-36.0793,16,59.114811
-103.319515,50,59.186445
-25.374834,30,59.23087
-54.412391,22,59.263717
-24.079718,28,59.301637
-89.399853,72,59.405369
-13.480472,16,59.429186
-17.101642,20,59.457442
-1359.20763,1000,60.895495
-67.463741,80,61.009603
-20.486747,12,61.025628
-22.852981,13,61.046716
-14.541261,10,61.060915
-34.345703,24,61.095188
-18.679739,14,61.115475
-7.554754,28,61.156766
-64.753688,37,61.209985
-33.599933,19,61.236726
-70.753867,88,61.364013
-16.644839,12,61.380081
-51.193321,28,61.420195
-123.1477,66,61.51361
-86.833092,76,61.622268
-28.846109,25,61.658811
-22.739823,12,61.677162
-20.63647,11,61.692198
-1288.558983,1000,63.12536
-35.506388,47,63.19162
-43.409812,35,63.240633
-65.811014,37,63.298592
-25.289787,31,63.342257
-23.975307,21,63.372816
-29.472608,29,63.413956
-16.859816,12,63.429975
-18.546904,22,63.463875
-14.727701,24,63.498059
-25.868469,43,63.559731
-36.666459,30,63.601771
-19.535015,41,63.66028
-30.224079,47,63.727514
-168.091231,166,63.964124
-61.190217,25,64.001875
-40.834899,20,64.029933
-35.049941,18,64.057879
-92.561803,83,64.174327
-7.468864,14,64.194572
-49.214987,33,64.241703
-7.395627,13,64.260035
-6.34793,26,64.296495
-26.569033,17,64.321894
-113.568842,63,64.410528
-102.509013,50,64.484038
-82.668285,53,64.561161
-37.710473,26,64.597308
-39.74587,23,64.630633
-73.049028,55,64.708978
-28.634794,26,64.747405
-60.962363,47,64.81417
-6.226824,9,64.827567
-42.039895,20,64.855734
-57.304876,37,64.911681
-22.82515,18,64.935651
-1294.926217,1000,66.376042
-9.51806,20,66.404547
-165.669938,161,66.633104
-96.601519,73,66.73746
-23.581098,49,66.807913
-30.298936,29,66.849277
-18.109779,12,66.867895
-38.371713,47,66.935519
-5.3281,18,66.961746
-9.392888,24,66.997941
-137.106744,95,67.133094
-28.771445,15,67.154193
-48.416223,33,67.200567
-15.933291,29,67.241838
-127.885603,109,67.401417
-22.542676,24,67.435555
-4.958757,7,67.444606
-31.845501,17,67.470024
-61.425212,34,67.517926
-22.536751,29,67.560163
-49.518603,45,67.627753
-137.045759,73,67.732222
-38.356906,24,67.766431
-11.470238,13,67.785016
-14.022225,21,67.813989
3.746712,35,67.863136
-4.481118,12,67.883049
-29.87692,46,67.947304
-22.937494,13,67.966604
-8.872864,12,67.984298
-38.489574,31,68.027327
