#{"t_start": 1614621300.1902814, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
19.943526,16,12.382212
14.660633,12,12.393317
17.242017,16,12.407721
17.95096,18,12.424396
14.427009,10,12.4334
18.481006,17,12.449239
14.245088,11,12.460423
12.058994,8,12.467924
22.244751,20,12.486597
14.201035,11,12.497236
14.989594,10,12.506683
17.254074,14,12.519387
17.410474,15,12.533523
20.522767,22,12.554124
19.742691,18,12.570514
13.192877,8,12.577984
15.936988,15,12.591534
27.61342,28,12.61735
17.796118,17,12.633116
14.184911,10,12.642475
16.156136,12,12.653288
14.707014,11,12.664004
15.111624,14,12.676776
18.24301,15,12.690448
16.857869,14,12.703192
13.552658,9,12.711871
20.790157,17,12.728117
13.938597,9,12.736695
14.668841,12,12.747734
13.671692,11,12.758104
26.609894,27,12.783292
14.018138,8,12.790953
13.541469,11,12.801014
17.236383,18,12.817595
13.922918,10,12.826928
16.795711,13,12.838755
16.553873,16,12.853699
16.770495,12,12.864901
21.998267,21,12.883862
14.183742,10,12.892905
15.751234,13,12.905365
19.691361,22,12.925466
15.478017,11,12.935501
17.921919,17,12.950612
13.934237,10,12.96008
13.96176,9,12.968886
15.847283,14,12.98185
22.635039,21,13.001013
22.762772,22,13.021565
14.728816,13,13.033759
19.313052,17,13.049105
25.467541,28,13.074303
18.624744,15,13.088182
24.838804,28,13.1138
19.286761,19,13.130912
15.754858,15,13.145115
26.940261,26,13.168816
20.600085,15,13.182778
21.944113,21,13.201668
16.354447,13,13.213503
16.5904,12,13.224567
24.592488,27,13.24932
14.709298,11,13.259905
17.94994,14,13.272806
15.236522,11,13.283061
21.430837,26,13.306387
19.895788,19,13.323957
14.184949,12,13.335015
18.375496,19,13.351811
13.528482,10,13.361362
16.531524,14,13.374342
18.219309,15,13.387977
17.690667,14,13.401055
16.729032,16,13.415864
16.562949,14,13.42875
17.461864,13,13.441042
20.710952,18,13.457324
18.323574,16,13.472163
25.452614,25,13.49432
14.585099,11,13.504432
15.624792,11,13.514634
21.910554,21,13.533803
13.934527,11,13.543843
29.304335,26,13.567422
13.469691,9,13.575836
14.633634,12,13.587171
16.032508,17,13.602809
10.707889,7,13.609707
13.899771,10,13.618959
16.709811,19,13.636204
11.626096,7,13.642811
18.718547,17,13.658281
15.941958,13,13.670522
16.398813,13,13.682584
16.694084,12,13.693656
12.641458,11,13.703662
22.725297,21,13.722833
15.881406,11,13.733529
14.288668,10,13.742945
23.415027,30,13.770166
17.271476,14,13.783403
14.551917,12,13.794743
24.287399,27,13.819149
14.377487,10,13.828483
17.87657,13,13.840468
14.401964,12,13.851833
14.091403,11,13.862195
22.893391,22,13.882059
16.70129,13,13.894124
13.44261,8,13.902168
18.410592,14,13.915084
18.445304,15,13.929148
11.883117,7,13.935828
20.265802,20,13.953887
16.222824,15,13.967707
16.216722,13,13.979648
14.76486,12,13.990834
17.064169,13,14.003252
17.519509,14,14.016042
26.530878,25,14.039851
15.029701,10,14.049284
16.224745,13,14.061349
15.452878,12,14.072663
17.368422,13,14.084806
15.272385,10,14.094131
19.732987,23,14.115083
14.286527,11,14.125319
22.924758,25,14.14804
19.053512,16,14.162809
17.863507,16,14.177722
16.749136,13,14.189781
13.966796,10,14.19954
15.464291,13,14.211493
13.970499,9,14.220181
19.531595,16,14.234986
13.658722,17,14.250496
20.701012,19,14.268047
14.860264,11,14.278446
15.857566,13,14.290421
18.003816,19,14.307897
21.603281,19,14.324949
18.487243,15,14.338836
19.682313,18,14.355208
16.486841,13,14.367305
16.550038,13,14.379647
16.656611,11,14.3902
18.708978,16,14.404659
13.212143,10,14.41396
18.201513,17,14.429482
13.403642,9,14.438508
13.606599,10,14.447572
13.186198,9,14.45604
16.386176,15,14.470503
14.363341,14,14.483331
20.820836,16,14.498128
14.850783,14,14.51104
18.378743,14,14.524019
13.154717,9,14.532868
14.921198,13,14.544753
18.642972,17,14.560325
18.849444,18,14.577221
24.450552,25,14.601062
11.958755,8,14.608772
14.388766,12,14.620019
19.293131,18,14.636711
16.652581,15,14.650649
16.285686,14,14.663378
18.678633,15,14.67748
12.632343,7,14.684191
19.386798,17,14.700234
18.542373,14,14.71314
12.04552,7,14.719761
23.18549,30,14.747828
16.952461,12,14.759175
15.247172,18,14.775312
12.448083,11,14.785542
16.128701,12,14.796844
18.162534,16,14.81182
15.446858,17,14.827093
12.214802,10,14.836482
19.139007,22,14.856513
13.645011,11,14.867205
20.836123,21,14.88608
16.618699,20,14.904282
11.278945,6,14.91011
17.815359,14,14.923363
17.55898,18,14.93974
14.415131,10,14.949078
16.454307,13,14.960943
15.366277,15,14.97537
23.710881,22,14.995631
14.302402,10,15.004855
15.9774,15,15.018505
17.132449,16,15.03383
12.69234,8,15.041325
21.560766,23,15.061985
16.210143,15,15.075675
12.505503,7,15.08261
23.021997,23,15.103295
19.827797,21,15.122637
13.819031,9,15.13105
14.667133,14,15.144071
16.126306,14,15.15725
15.059229,11,15.167611
18.797455,16,15.182647
16.818711,13,15.194773
17.912143,12,15.205971
18.444516,17,15.221534
20.231524,18,15.237959
15.990181,15,15.251947
20.057987,15,15.265297
14.264055,13,15.277411
16.164128,11,15.287769
12.798904,11,15.298277
12.731857,9,15.306758
14.768167,17,15.321894
13.701378,8,15.329688
19.607341,14,15.342815
19.118877,18,15.358997
19.836342,16,15.373527
16.189092,13,15.385556
18.845518,17,15.401236
13.685511,9,15.409657
13.480947,15,15.42311
18.015821,17,15.438598
13.716956,10,15.448379
15.949051,11,15.458457
15.748638,12,15.469665
13.151033,8,15.47718
18.255173,14,15.490279
17.391755,14,15.502838
14.456679,11,15.513393
18.795466,17,15.528697
12.551575,8,15.536497
15.77884,10,15.545716
14.831397,11,15.555869
14.049721,9,15.564574
12.84149,9,15.573192
16.136343,14,15.586257
12.395819,9,15.594521
17.566205,13,15.606323
19.618977,17,15.622201
13.961953,10,15.632081
14.466768,12,15.643037
