#{"t_start": 1614945868.0488112, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-107.629882,99,6140.045804
-105.45574,98,6140.883986
-105.274858,56,6141.371286
-105.873588,110,6142.308511
-105.158964,77,6142.969547
-103.60711,71,6143.587452
-104.179568,111,6144.580739
-107.296377,123,6145.676556
-105.465524,114,6146.696478
-103.071423,93,6147.531811
-105.619876,62,6148.085408
-105.878115,121,6149.165682
-105.048658,69,6149.784465
-109.59137,114,6150.811223
-213.138451,2000,6168.308354
-105.440843,183,6169.900244
-104.195593,101,6170.784742
-107.754718,123,6171.852695
-102.262857,78,6172.512387
-106.272358,53,6172.976264
-105.645813,143,6174.216261
-107.248177,75,6174.874622
-103.882719,137,6176.065995
-107.248539,175,6177.584177
-103.567403,117,6178.612071
-107.864291,116,6179.625867
-113.121212,110,6180.585727
-106.861013,96,6181.423385
-107.544531,91,6182.225627
-102.381634,83,6182.95031
-102.431861,85,6183.694965
-107.557521,96,6184.525894
-124.463379,94,6185.349078
-98.370901,2000,6203.320024
-116.987927,102,6204.277133
-115.912486,130,6205.494289
-104.921554,91,6206.350035
-110.952477,110,6207.385506
-114.314624,151,6208.810094
-108.014178,97,6209.713039
-111.367389,95,6210.616803
-103.094775,95,6211.509807
-110.415249,113,6212.548086
-104.682249,102,6213.486669
-110.276651,146,6214.820146
-117.905099,227,6216.888298
-103.107827,124,6218.02225
-108.570537,82,6218.773824
-114.769199,197,6220.578113
-108.86519,97,6221.443418
-113.275143,118,6222.471253
-104.585137,89,6223.240879
-97.943246,86,6223.98059
-103.564752,93,6224.789282
-106.780883,84,6225.524384
-111.398197,101,6226.392463
-120.43199,2000,6243.765811
-139.04601,130,6244.852277
-112.067011,107,6245.739036
-133.966532,100,6246.574526
-195.994768,1309,6257.486937
-160.852172,2000,6275.648522
-157.47622,2000,6293.111388
-131.868713,2000,6310.653158
-107.161353,168,6312.111075
-134.882397,863,6319.568367
-99.636497,111,6320.483553
-99.313161,129,6321.532781
-106.903903,170,6322.919051
-139.180655,639,6328.12721
-126.567564,587,6332.985251
-99.737039,167,6334.356804
-111.389501,153,6335.589663
-93.676633,136,6336.68143
-107.568349,117,6337.620566
-91.3475,153,6338.85282
-110.311837,282,6341.173378
-104.954197,166,6342.541746
-98.780489,218,6344.450271
-101.46839,149,6345.787512
-123.182171,343,6363.739986
-119.400835,387,6367.204093
-95.347894,215,6369.056587
-124.146981,2000,6386.453936
-100.739592,2000,6403.215847
-84.268097,2000,6420.249823
-99.4464,123,6421.274583
-158.739473,466,6425.14713
-92.282885,2000,6442.36159
-75.893714,2000,6460.483264
-81.424493,2000,6478.184661
-118.418802,2000,6495.543012
-127.262613,2000,6514.081019
-198.891852,1630,6528.183506
-127.829026,2000,6545.465596
-194.345386,1771,6561.086697
-162.200864,1253,6571.788055
-126.154372,2000,6588.641661
-181.727364,1505,6602.298486
-114.020442,2000,6620.133657
-224.330027,1852,6636.09076
-146.277097,1038,6644.973488
-125.665689,2000,6662.368202
-132.360742,801,6669.465526
-116.194748,2000,6687.379302
-95.052161,2000,6705.810771
-75.489034,2000,6721.552938
-115.162941,2000,6739.319009
-138.129574,933,6747.710095
-105.265282,2000,6765.071325
-145.245013,2000,6782.764284
-136.207427,2000,6821.510734
-161.073921,1149,6831.761189
-154.52438,1118,6841.931238
-92.759645,2000,6858.968374
-115.459925,2000,6875.598072
-114.073145,577,6880.656454
-123.912316,2000,6898.820728
-95.759979,2000,6916.53365
-85.672583,2000,6933.578977
-89.563422,2000,6951.115281
-136.995489,964,6959.613801
-120.925853,656,6965.320464
-113.230927,2000,6982.616004
-110.919112,2000,6999.160947
-117.361149,2000,7016.086987
-160.742768,1421,7028.675813
-153.421861,1240,7039.542923
-94.672206,2000,7057.784817
-79.16864,2000,7075.856036
-113.385286,2000,7093.631236
-149.08029,1228,7104.560865
-79.276002,2000,7122.764537
-75.181174,2000,7140.124784
-71.012278,2000,7157.398937
-85.291227,2000,7176.117103
-89.143302,2000,7194.235315
-152.061801,1774,7210.011111
-62.518891,2000,7227.024589
-69.569646,2000,7243.860683
-72.24731,2000,7285.192679
-82.137432,2000,7302.050164
-70.926158,2000,7320.294742
-57.914039,2000,7337.779249
-59.035188,2000,7354.837151
-65.413715,2000,7371.83287
-67.423308,2000,7389.555501
-69.966017,2000,7406.676959
-64.75838,2000,7424.618316
-70.318595,2000,7440.18931
-66.081168,2000,7457.449749
-90.942647,2000,7475.27821
-84.992905,2000,7493.089069
-89.432155,2000,7510.381689
-62.837553,2000,7527.752344
-52.257085,2000,7545.420263
-67.367378,2000,7563.307633
-68.055886,2000,7580.25662
-87.907443,2000,7597.083257
-63.215179,2000,7615.852459
-65.935522,2000,7633.408231
-56.488053,2000,7650.711655
-63.120472,2000,7667.996296
-58.000243,2000,7685.794223
-51.766016,2000,7703.988469
-61.689406,2000,7743.888186
-60.819718,2000,7762.654124
-48.198828,2000,7780.306043
-57.750468,2000,7797.431461
-60.348727,2000,7814.60359
-60.598357,2000,7832.080969
-51.995937,2000,7850.673641
-52.71143,2000,7867.898574
-50.675772,2000,7884.907636
-49.854196,2000,7903.409931
-68.440237,2000,7921.075218
-73.209759,2000,7937.991257
-63.437984,2000,7954.815257
-48.681795,2000,7972.786889
-55.785628,2000,7990.480863
-55.344581,2000,8007.384187
-54.542783,2000,8024.623734
-40.820487,2000,8042.520758
-40.782253,2000,8060.4851
-41.502262,2000,8077.675034
-58.970879,2000,8093.898043
-53.554143,2000,8110.786468
-83.361346,2000,8128.545245
-57.373419,2000,8146.12351
-125.009913,759,8152.535317
-120.942998,635,8157.780005
-112.994812,2000,8175.662991
-90.930096,2000,8215.968194
-79.848697,2000,8232.86661
-75.531664,2000,8249.783889
-74.645766,2000,8268.221857
-154.524087,1730,8283.57832
-67.755791,2000,8301.358096
-76.052949,2000,8318.95215
-57.139301,2000,8335.795287
-44.80632,2000,8353.788073
-57.199543,2000,8372.043312
-61.846943,2000,8389.181969
-53.945664,2000,8407.18225
-57.854969,2000,8425.746914
-64.102265,2000,8443.282184
-62.08186,2000,8460.954895
-69.948191,2000,8477.653523
-64.670387,2000,8496.457923
-58.120225,2000,8514.857326
-78.148574,2000,8531.541783
-68.348324,2000,8548.588516
-86.540667,2000,8565.874434
-107.707247,531,8570.449812
-67.611633,2000,8587.860498
-130.388386,1075,8597.486748
-65.713351,2000,8614.361475
-69.529776,2000,8631.661002
-75.167512,2000,8672.366405
-108.827647,2000,8689.21413
-175.073119,1671,8704.759812
-168.821121,1563,8718.390088
-95.138106,2000,8736.206755
-93.771839,177,8737.944852
-102.795418,2000,8753.92009
-129.381804,909,8761.319994
-117.790684,2000,8778.48265
-111.797314,679,8784.273261
-119.129556,1261,8795.071615
-74.99038,2000,8812.352843
-58.346949,2000,8829.47416
-72.136332,2000,8847.65047
-76.074534,2000,8865.575182
-56.356928,2000,8883.284654
-57.055391,2000,8900.276888
-52.976833,2000,8918.153946
-52.565338,2000,8937.08283
-72.736367,2000,8954.766521
-90.064428,2000,8971.333204
-87.616138,2000,8989.266441
-109.024668,2000,9007.026603
-126.77034,2000,9025.002862
-127.104958,52,9025.473821
-126.155715,53,9025.9508
-147.333775,2000,9043.159338
-85.584956,2000,9060.707443
-71.315212,2000,9079.011622
-69.22432,2000,9096.788887
-107.869011,42,9097.125884
-108.300048,50,9097.529794
-126.721859,862,9126.598272
-80.008906,2000,9143.933876
-55.726015,2000,9161.598989
-131.047376,1025,9170.713589
-72.120746,2000,9187.126782
-75.189196,2000,9204.664944
-92.841661,2000,9223.121351
-85.679211,2000,9240.633588
-70.589802,2000,9257.188075
-51.710536,2000,9275.85908
-51.475933,2000,9293.583797
-46.947047,2000,9311.466158
-48.853006,2000,9328.842632
-48.321767,2000,9345.73073
-61.817422,2000,9363.77759
-52.829427,2000,9381.605617
