#{"t_start": 1614621287.223891, "env_id": "HopperBulletEnv-v0"}
r,l,t
14.719969,5,16.646094
21.078892,11,16.656726
18.746819,7,16.663614
17.678852,7,16.6707
18.20451,8,16.678454
19.229845,10,16.688429
22.523415,11,16.699424
18.879507,10,16.708982
24.123058,11,16.719888
15.798459,6,16.725991
16.836093,15,16.740238
18.432451,10,16.749962
16.686674,8,16.75784
17.234468,12,16.769496
22.413559,13,16.781936
32.509412,24,16.804877
16.132478,8,16.812823
19.400957,9,16.821855
21.593619,10,16.831564
17.491115,14,16.844923
22.115526,12,16.856571
21.29762,11,16.867342
18.93529,14,16.881061
19.196808,11,16.891871
17.332507,9,16.900698
21.915616,11,16.911457
20.672936,14,16.924726
18.859417,9,16.93356
14.469459,10,16.943335
17.035901,11,16.95409
20.766303,8,16.962027
20.487327,7,16.969096
23.377793,16,16.984473
23.216109,16,16.999931
19.941056,16,17.015071
15.809113,9,17.023854
29.542027,18,17.040901
19.558772,16,17.05627
20.127505,10,17.065937
20.380008,13,17.0785
18.825523,17,17.094635
24.977186,22,17.115695
17.262113,8,17.123481
22.918384,13,17.136376
17.356884,7,17.143569
18.343131,8,17.15172
19.90721,16,17.166953
17.495453,9,17.175701
15.972022,10,17.185282
21.057545,14,17.199129
17.766955,7,17.206123
32.656232,23,17.227968
24.530169,32,17.258663
23.634463,17,17.274846
17.94341,6,17.281005
22.541839,18,17.298529
21.333109,10,17.308329
24.418016,18,17.325819
15.804276,14,17.339238
22.927682,12,17.350657
28.150199,21,17.370564
17.247656,12,17.382255
23.656338,14,17.395887
18.154495,8,17.403787
21.715539,15,17.418142
23.290433,19,17.436197
18.425146,6,17.442326
16.193724,9,17.450996
17.251098,11,17.461711
24.660389,19,17.479762
20.287158,14,17.493152
18.122484,6,17.499282
24.54659,18,17.516294
25.657522,25,17.539778
17.914214,7,17.546559
23.390232,12,17.557526
19.933485,11,17.567669
19.130722,13,17.580287
27.471469,21,17.600995
27.179323,21,17.621164
18.4024,9,17.630225
27.084004,24,17.653388
20.740242,14,17.667078
20.035187,9,17.676231
23.142908,10,17.686172
15.931813,12,17.698146
26.023409,17,17.714992
16.380532,14,17.728657
21.576089,18,17.746343
15.101077,10,17.756403
17.097224,8,17.764587
20.921855,11,17.77563
17.055722,8,17.783791
21.069856,9,17.793107
18.504703,8,17.80128
16.211286,11,17.812268
21.183343,12,17.824319
21.557584,13,17.837513
20.817085,13,17.850585
20.492076,13,17.863328
15.33137,16,17.879121
20.010629,11,17.890263
19.348562,9,17.899349
17.448122,9,17.908303
21.309461,9,17.917459
17.07774,12,17.929629
21.104071,22,17.951096
16.870309,9,17.960232
18.625726,7,17.967462
22.137926,8,17.975916
16.162658,5,17.981338
20.372494,10,17.991604
16.110469,9,18.000745
17.438874,7,18.008185
20.232889,14,18.02191
21.992715,15,18.036791
17.202535,12,18.048627
19.346228,10,18.059115
14.478641,6,18.065321
21.775223,10,18.075398
20.879177,11,18.086625
21.53916,12,18.098641
8.808207,13,18.111501
19.547103,9,18.120627
17.97367,9,18.129794
18.769527,8,18.138182
23.357952,18,18.155767
16.704641,10,18.165735
24.174606,12,18.177748
23.290034,14,18.191849
15.599711,5,18.197142
12.755564,12,18.208857
16.776399,7,18.216063
21.736007,16,18.231901
31.42027,23,18.254388
20.645937,10,18.264544
14.382409,13,18.277481
22.273142,11,18.288664
16.742816,8,18.296749
24.485263,11,18.308139
21.001761,10,18.318686
22.11151,12,18.331256
19.481132,10,18.341694
16.912173,7,18.349099
21.163877,14,18.363574
19.470338,8,18.372258
17.289009,13,18.385389
16.283757,11,18.396677
23.52163,14,18.411308
18.027243,17,18.427971
20.731744,13,18.440061
15.506097,7,18.446834
18.654458,15,18.461841
18.84151,13,18.474863
18.438422,8,18.483106
25.505491,13,18.496232
19.531825,8,18.504225
17.985619,9,18.513485
14.360963,6,18.519712
20.851552,15,18.534573
19.407753,20,18.554263
28.543499,20,18.573732
21.018386,12,18.585901
19.486707,15,18.600926
23.140126,12,18.612911
16.282355,11,18.624047
19.695083,9,18.633181
21.764392,19,18.651937
22.681287,12,18.663986
25.439949,17,18.680768
19.258037,7,18.687982
17.025063,7,18.695103
21.56366,8,18.703237
14.606856,7,18.710476
21.68458,12,18.722135
18.971623,14,18.736174
21.011844,7,18.743435
19.697747,7,18.750714
22.453723,20,18.770212
19.36035,10,18.780249
15.314242,16,18.796109
20.65428,11,18.807187
24.058991,16,18.822892
22.231098,11,18.834006
24.218607,18,18.851545
24.496576,14,18.865936
18.682199,8,18.874073
20.555869,13,18.888976
15.220158,7,18.896218
20.957415,7,18.903743
18.350205,15,18.918221
20.225331,8,18.926443
20.130983,8,18.934531
24.466539,35,18.968001
14.960215,10,18.97801
19.32759,12,18.990049
17.346992,10,19.000131
22.656594,13,19.01311
19.090206,7,19.020175
20.440347,11,19.031358
23.721566,15,19.046147
20.648228,15,19.061203
23.711328,12,19.07329
17.902879,11,19.0843
20.470363,11,19.095295
20.025331,12,19.107429
12.616081,10,19.117182
18.331426,6,19.123092
17.227332,10,19.132254
17.058383,11,19.143123
19.422022,9,19.152211
27.0135,21,19.171716
18.68234,6,19.177754
21.067595,13,19.190122
18.287776,8,19.197924
19.427477,9,19.206684
18.654244,12,19.217941
24.728521,14,19.231217
16.071923,8,19.238976
18.042748,6,19.244925
16.89576,13,19.257293
15.7758,8,19.265238
16.824921,6,19.271277
17.806785,9,19.279532
23.18651,15,19.293109
16.65609,13,19.305191
14.053476,10,19.314332
19.69714,20,19.332224
10.7571,14,19.344868
17.417777,6,19.350831
20.289381,13,19.362536
21.151701,16,19.377054
24.19307,17,19.392121
20.462326,10,19.401476
18.505012,7,19.408136
20.253323,12,19.418984
21.624645,9,19.427271
16.727707,6,19.433165
24.134707,13,19.4451
20.574095,15,19.458615
18.217825,7,19.465134
18.331781,12,19.476226
18.020745,6,19.481981
20.357435,9,19.490297
23.177811,15,19.503725
20.814366,8,19.511433
16.737916,9,19.519723
18.200359,14,19.532383
24.860265,19,19.549318
21.381743,8,19.556944
19.600871,9,19.565227
13.502936,14,19.577774
21.959902,14,19.590444
17.538056,14,19.603209
17.011507,9,19.611511
19.314222,7,19.618014
18.703252,12,19.628877
19.178524,19,19.645999
23.678619,12,19.656959
22.097351,13,19.668705
15.512498,13,19.680703
28.293453,31,19.708157
23.311828,13,19.720056
19.459808,11,19.729943
18.685579,8,19.737393
16.29574,6,19.743394
21.344162,15,19.756545
18.026565,14,19.769236
21.243941,10,19.77834
17.118499,6,19.784203
16.002854,8,19.791594
14.995148,11,19.801426
18.096707,17,19.816277
20.945689,14,19.828798
21.831149,10,19.838044
22.134576,12,19.848786
24.263157,13,19.860514
22.929118,11,19.870673
23.995551,17,19.885714
18.714824,9,19.894061
21.504903,15,19.907271
15.001416,5,19.912249
22.914369,18,19.928278
19.243209,10,19.937265
17.975898,12,19.947925
18.244983,12,19.958815
18.028566,10,19.967773
22.188199,17,19.982932
20.210383,12,19.993895
15.922368,9,20.002286
22.75172,13,20.013743
17.4468,24,20.034976
15.359799,12,20.04583
20.690253,6,20.051794
14.698235,13,20.063281
20.110228,9,20.071491
20.867439,24,20.092528
15.117689,6,20.098473
22.215064,14,20.111577
