#{"t_start": 1614870054.6512885, "env_id": "PongNoFrameskip-v4"}
r,l,t
-4.0,13652,7518.522591
20.0,8361,7571.06955
18.0,8891,7624.816515
15.0,8250,7682.830172
18.0,8998,7701.295677
18.0,7542,7753.335068
16.0,9692,7807.539114
18.0,8768,7825.026067
20.0,6550,7873.621932
16.0,7310,7888.406086
16.0,7810,7944.344182
7.0,14845,8017.132529
20.0,8487,8073.361516
18.0,7192,8087.856681
20.0,7350,8138.490318
19.0,6750,8189.147746
20.0,8148,8205.337817
19.0,8676,8262.330431
19.0,7136,8317.189562
15.0,7480,8332.696568
19.0,10024,8390.250762
19.0,6808,8404.538968
20.0,8388,8459.282243
11.0,10290,8517.813406
20.0,7044,8568.334351
12.0,11557,8591.664085
21.0,8391,8646.731871
12.0,11774,8716.865712
15.0,8034,8773.084825
20.0,6380,8785.884499
14.0,10606,8843.839191
20.0,8096,8896.326451
20.0,6340,8909.197857
2.0,18504,9027.918994
19.0,8644,9045.478673
10.0,13978,9113.337315
21.0,8366,9165.111442
20.0,6342,9214.431049
17.0,7224,9228.703469
20.0,6626,9277.922201
19.0,8964,9295.764739
20.0,6620,9347.3155
20.0,6380,9400.391433
19.0,6980,9414.19725
18.0,7578,9466.062467
20.0,8398,9482.844846
16.0,9024,9535.064128
20.0,6342,9583.757647
18.0,9225,9602.337143
18.0,8435,9663.026356
19.0,8838,9717.716145
20.0,8363,9735.361238
17.0,9060,9787.987287
19.0,6992,9842.996902
21.0,7975,9859.187287
19.0,8564,9921.015057
19.0,6598,9934.240725
20.0,8487,9994.116954
21.0,7975,10049.772919
18.0,8968,10067.526446
18.0,8356,10128.905479
19.0,7116,10180.115928
10.0,13057,10244.956286
21.0,7977,10261.064627
13.0,11166,10324.229572
18.0,8548,10375.276094
16.0,10794,10442.101641
20.0,8388,10501.953327
18.0,7450,10516.910624
11.0,12532,10580.703548
18.0,9542,10638.733354
20.0,6938,10652.96777
19.0,7322,10707.001914
21.0,6368,10762.626177
17.0,9418,10781.932478
13.0,13466,10850.77394
18.0,10025,10910.463536
20.0,6508,10959.761152
20.0,8030,10975.754335
20.0,6664,11027.223603
20.0,7000,11041.216148
18.0,8720,11093.193971
19.0,7786,11144.191187
19.0,8672,11161.500721
20.0,8160,11220.788036
14.0,10195,11279.845707
12.0,11062,11340.294522
21.0,6314,11352.736624
20.0,8510,11410.163847
17.0,9484,11470.067692
19.0,6598,11483.114888
17.0,8734,11540.240549
21.0,7975,11595.289865
20.0,8390,11612.084855
20.0,7072,11670.130509
18.0,8912,11687.610644
17.0,7610,11743.092427
