#{"t_start": 1614870054.6056015, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,4029,1018.128906
-20.0,4021,1026.18902
-21.0,3371,1050.434696
-20.0,4020,1058.508982
-21.0,3875,1066.367254
-19.0,3935,1090.379935
-20.0,3664,1097.81993
-21.0,3656,1105.189121
-21.0,3296,1111.829309
-21.0,3444,1135.884714
-21.0,4115,1144.084384
-20.0,4102,1152.241585
-21.0,3616,1177.876508
-21.0,4128,1186.326054
-21.0,3760,1194.007603
-21.0,4372,1220.045855
-21.0,4246,1228.761637
-20.0,3435,1235.656817
-20.0,3675,1242.992891
-21.0,3648,1266.936779
-21.0,3832,1274.758219
-20.0,3617,1282.144618
-21.0,3520,1306.943444
-21.0,3371,1313.724576
-20.0,3847,1321.491624
-19.0,3864,1329.307621
-21.0,3611,1353.705343
-20.0,3594,1360.984311
-21.0,3729,1368.660766
-20.0,3721,1393.095712
-21.0,3280,1399.792639
-21.0,3408,1406.704056
-18.0,4694,1432.621345
-20.0,4142,1440.903041
-19.0,4234,1449.567863
-21.0,3304,1456.276899
-21.0,3611,1479.182136
-21.0,3536,1486.43269
-21.0,4128,1494.688374
-19.0,3973,1519.87093
-20.0,3760,1527.378554
-20.0,3367,1534.083837
-20.0,3463,1558.752527
-20.0,3656,1566.084772
-21.0,3245,1572.605636
-21.0,3744,1580.104655
-20.0,4037,1605.637522
-20.0,3849,1613.685374
-21.0,3892,1621.524566
-21.0,3408,1644.766213
-21.0,3892,1652.626481
-19.0,4392,1661.530869
-19.0,4062,1685.907979
-21.0,3520,1693.068808
-21.0,3532,1700.197871
-20.0,4435,1727.926689
-20.0,3927,1735.754414
-20.0,3719,1743.301382
-18.0,4344,1751.981575
-21.0,3611,1775.747993
-21.0,3915,1783.548212
-19.0,4286,1792.223858
-21.0,4221,1818.377381
-21.0,3400,1825.328439
-20.0,3961,1833.259971
-19.0,4100,1858.244961
-21.0,3776,1865.795513
-20.0,3951,1873.760319
-20.0,3798,1898.309874
-20.0,5019,1908.704778
-21.0,3131,1915.176579
-18.0,4973,1943.201673
-20.0,3593,1950.408693
-21.0,3296,1957.046062
-21.0,3296,1963.717411
-20.0,3511,1988.908433
-17.0,4858,1999.727284
-20.0,3481,2006.767219
-21.0,3534,2031.694989
-20.0,4446,2040.8174
-21.0,3854,2048.511861
-19.0,4359,2074.302648
-21.0,4006,2082.52081
-21.0,3296,2089.143814
-20.0,4321,2115.971847
-18.0,4855,2125.992699
-20.0,4123,2134.310064
-18.0,5327,2165.284089
-21.0,3300,2171.858423
-21.0,3932,2179.924727
-21.0,3487,2206.417055
-20.0,3811,2214.173772
-19.0,4510,2223.508203
-18.0,5107,2251.462453
-20.0,3847,2259.726518
-20.0,3685,2267.17376
-18.0,5544,2296.101439
-20.0,3835,2304.005185
-20.0,4035,2312.170897
-21.0,4323,2340.779477
-21.0,3872,2348.459965
-20.0,4176,2356.901799
-21.0,3709,2384.394001
-20.0,3954,2392.562098
-20.0,4159,2401.103515
-20.0,4347,2429.384173
-17.0,4905,2439.227641
-21.0,4038,2447.356732
-20.0,3704,2472.524692
-20.0,4265,2481.161725
-20.0,3671,2488.524412
-17.0,5226,2517.911397
-19.0,4449,2526.834194
-15.0,5850,2538.676551
-18.0,4505,2568.500865
-19.0,4494,2577.593625
-20.0,5340,2610.71478
-19.0,5712,2622.263676
-19.0,3996,2630.310501
-19.0,5290,2662.057485
-20.0,5466,2673.397853
-17.0,5676,2707.226229
-18.0,5402,2718.194796
-20.0,5291,2755.702554
-17.0,6111,2768.047945
-19.0,4881,2778.141453
-18.0,5956,2814.953117
-17.0,5424,2826.140811
-20.0,6305,2867.671801
-20.0,5683,2878.966106
-20.0,5714,2918.592468
-15.0,6522,2931.688489
-16.0,6961,2973.474839
-17.0,7855,2989.270423
-20.0,7804,3033.372638
-18.0,6191,3080.476558
-18.0,7225,3094.818233
-13.0,8827,3145.918133
-14.0,7451,3160.96477
-15.0,7596,3207.262276
-17.0,7241,3259.265438
-19.0,7249,3274.127874
-19.0,7613,3320.961645
-20.0,6949,3334.928024
-20.0,6412,3383.727154
-14.0,7941,3399.584416
-17.0,8084,3449.546064
-20.0,6152,3489.96463
-13.0,9580,3509.279112
-14.0,7930,3559.281321
-20.0,6076,3571.50384
-14.0,8239,3625.620898
-19.0,8263,3677.71243
-13.0,9151,3732.606967
-17.0,7472,3747.648937
-18.0,7167,3799.207658
-13.0,9509,3818.321794
-11.0,10462,3879.124912
-20.0,7370,3927.561109
-17.0,8158,3980.860549
-19.0,7346,3995.393389
-13.0,8858,4052.457489
-18.0,7323,4067.365926
-17.0,7808,4118.658502
-15.0,9134,4180.934383
-9.0,10883,4241.395145
-16.0,8738,4258.828294
-15.0,9796,4319.710045
-12.0,9466,4381.129259
-15.0,8880,4441.241874
-18.0,7574,4456.225624
-15.0,8713,4520.107621
-8.0,10905,4588.426068
-10.0,10452,4654.263478
-5.0,11599,4726.722937
-12.0,9883,4746.181326
-5.0,13578,4823.523283
-11.0,8993,4888.313391
-12.0,9212,4961.82216
-9.0,10719,5030.858304
-12.0,9225,5049.787343
-2.0,13676,5181.678445
-1.0,13642,5264.75662
-6.0,11913,5342.09032
-1.0,14771,5433.610594
-1.0,14266,5515.769073
3.0,13324,5595.407024
-3.0,12957,5680.98691
1.0,13374,5767.155761
-2.0,14664,5852.824037
-2.0,13337,5940.451588
2.0,13147,6023.061038
-2.0,16029,6174.883929
6.0,13271,6263.200022
11.0,12601,6352.194472
13.0,10243,6372.677223
-2.0,16970,6528.188823
8.0,14974,6613.860333
7.0,13549,6697.975087
14.0,8550,6753.384162
10.0,9974,6812.705583
17.0,7476,6827.779421
10.0,10694,6882.28469
17.0,8920,6942.689541
15.0,9247,6997.656879
18.0,8780,7015.491435
18.0,7014,7067.967922
12.0,10244,7126.711051
14.0,9561,7145.89984
7.0,10073,7200.662699
19.0,6696,7252.886401
19.0,6542,7266.14725
20.0,6470,7320.553947
16.0,9223,7339.288085
16.0,7842,7390.464152
17.0,9398,7444.542592
19.0,8455,7494.307817
17.0,7446,7509.130914
20.0,6268,7557.498225
21.0,7977,7573.625252
12.0,9632,7628.954895
20.0,7232,7684.737685
20.0,6844,7698.871143
16.0,9616,7755.162203
14.0,10058,7810.016021
19.0,6694,7823.325528
21.0,8153,7875.156083
20.0,8388,7932.220578
20.0,8030,7948.504014
16.0,8462,8008.208737
20.0,8268,8064.250292
17.0,9710,8083.881979
18.0,7314,8134.435879
21.0,6406,8147.287819
18.0,7304,8198.796865
17.0,8270,8254.736835
20.0,6452,8267.858364
17.0,9606,8328.204941
20.0,8516,8382.724353
16.0,9326,8401.9094
21.0,7907,8455.535612
17.0,7596,8508.966347
19.0,8774,8526.592264
14.0,11097,8585.241617
18.0,7188,8637.873702
13.0,11979,8708.221115
19.0,8859,8726.08177
18.0,7088,8780.522568
19.0,8633,8834.590087
20.0,8712,8852.118614
14.0,11448,8911.350865
21.0,8395,8968.514411
21.0,7975,9025.384924
20.0,8144,9042.251871
20.0,9100,9100.011837
18.0,9167,9153.809748
20.0,6710,9167.132743
15.0,9985,9223.657731
19.0,8774,9277.093753
19.0,6884,9290.777846
12.0,10490,9350.090229
16.0,10220,9410.83106
20.0,8102,9463.679787
18.0,7466,9478.600999
19.0,8623,9530.095744
14.0,9930,9585.966231
20.0,6380,9598.69237
17.0,9559,9661.680087
18.0,9392,9717.501609
16.0,10650,9774.037826
20.0,6340,9786.901775
20.0,8102,9844.24081
20.0,6896,9858.24679
16.0,9858,9922.690615
20.0,6478,9978.810034
15.0,10398,9999.339775
19.0,8761,10056.481711
21.0,8147,10117.286089
19.0,8806,10134.992818
20.0,6476,10185.197781
20.0,8487,10240.492016
19.0,7784,10256.387012
21.0,7975,10312.816132
19.0,6592,10326.488631
17.0,9638,10379.433206
18.0,9892,10444.516611
21.0,6150,10457.185319
19.0,9591,10519.144306
21.0,7977,10573.864888
8.0,14434,10641.585419
12.0,10990,10703.284707
19.0,9079,10764.490984
14.0,10318,10785.861442
20.0,6478,10840.638011
20.0,6996,10854.362746
18.0,9209,10912.607532
19.0,9952,10968.572003
19.0,8178,11023.034206
19.0,6796,11036.757628
4.0,17893,11142.486055
17.0,9014,11160.413323
15.0,10686,11224.675919
19.0,7330,11278.056411
20.0,8487,11295.187315
20.0,6474,11346.148062
18.0,7266,11401.009154
18.0,8994,11419.037775
21.0,7975,11475.842895
20.0,8390,11532.378707
19.0,8336,11548.962424
15.0,11048,11610.158039
20.0,6342,11666.673601
15.0,13782,11734.189233
21.0,7975,11749.966727
