#{"t_start": 1614870054.556324, "env_id": "PongNoFrameskip-v4"}
r,l,t
-2.0,13796,6612.016013
13.0,10543,6689.97133
9.0,11780,6751.985765
20.0,8030,6768.604842
18.0,7540,6822.465662
20.0,6268,6835.441907
15.0,9689,6887.804947
15.0,9004,6948.478201
17.0,9014,7002.763507
18.0,7228,7017.352438
19.0,8667,7073.063921
11.0,10251,7132.002257
19.0,6688,7145.24271
15.0,8074,7195.643061
19.0,9060,7252.990746
17.0,9492,7272.257951
19.0,7098,7327.829304
15.0,10177,7383.80444
17.0,9582,7438.380942
21.0,7929,7454.384618
20.0,6478,7500.018719
21.0,6150,7512.299208
20.0,6342,7560.896101
8.0,13726,7624.367561
19.0,6782,7638.376203
20.0,6626,7692.981776
19.0,6902,7706.986918
18.0,6986,7757.854649
20.0,8407,7809.458886
19.0,8217,7825.853023
19.0,6942,7875.287557
18.0,7412,7890.290436
14.0,9914,7950.594737
19.0,8852,8011.140078
19.0,6654,8063.786766
20.0,8100,8080.137565
13.0,11089,8138.233688
19.0,6948,8189.318798
17.0,9227,8207.652987
17.0,7951,8263.231265
20.0,6268,8275.799703
15.0,8282,8333.425956
11.0,11282,8393.471726
18.0,8952,8449.880293
17.0,7694,8465.604443
18.0,8972,8521.329236
18.0,7560,8572.929539
19.0,7028,8586.941415
19.0,7140,8639.464982
15.0,9726,8705.170925
20.0,8163,8721.900023
19.0,7322,8776.747206
20.0,8307,8793.581194
14.0,10432,8851.113635
9.0,13156,8913.808317
15.0,11294,8976.82225
20.0,8142,9034.536677
20.0,8279,9090.603534
21.0,8465,9107.834848
16.0,9412,9161.772862
20.0,6564,9211.568693
20.0,8148,9227.587407
19.0,8859,9281.245461
17.0,7924,9335.455667
16.0,10105,9355.680591
20.0,8270,9412.418823
20.0,6384,9425.093986
20.0,8028,9477.841367
20.0,8470,9529.013084
17.0,8864,9582.705014
17.0,8554,9599.957649
14.0,9994,9663.731155
18.0,8250,9717.248257
20.0,8224,9734.622983
21.0,7977,9785.01346
16.0,8492,9843.123071
20.0,6426,9856.192883
21.0,7975,9916.394424
16.0,8814,9934.550562
20.0,6514,9990.56041
17.0,9654,10049.445292
14.0,12038,10117.990251
20.0,7022,10132.106312
20.0,6340,10181.867228
20.0,8028,10198.351753
19.0,8692,10254.07726
21.0,7905,10310.376362
20.0,6268,10323.224573
18.0,7918,10373.028653
19.0,7456,10387.714938
19.0,8455,10449.986645
16.0,10143,10513.37878
15.0,10142,10572.523357
20.0,6884,10586.060605
18.0,8452,10642.052854
20.0,8270,10698.274292
20.0,7988,10714.291583
17.0,8076,10773.726452
16.0,8944,10833.936233
11.0,12740,10898.174131
20.0,6426,10911.703443
19.0,6840,10961.583979
15.0,10546,11020.809845
20.0,6554,11034.018765
17.0,9346,11087.121416
19.0,8198,11138.96817
20.0,8100,11155.103526
20.0,8388,11214.884583
17.0,9622,11272.631871
12.0,13289,11337.646211
15.0,9417,11356.359965
20.0,6776,11410.312709
20.0,6756,11423.880045
12.0,15778,11536.000029
21.0,8633,11553.251219
21.0,7975,11608.203461
20.0,6268,11664.595066
17.0,9471,11683.360986
19.0,8518,11740.529583
