#{"t_start": 1614870054.3865225, "env_id": "PongNoFrameskip-v4"}
r,l,t
-21.0,3296,929.50339
-20.0,3367,936.252671
-20.0,3613,943.578721
-19.0,4308,969.007405
-21.0,4583,978.157248
-21.0,3552,985.262721
-18.0,4326,1011.058952
-20.0,3479,1018.052604
-19.0,3935,1025.932636
-21.0,3652,1050.802911
-21.0,3898,1058.578622
-21.0,3249,1065.219583
-20.0,4091,1073.451587
-20.0,3607,1096.852339
-21.0,3296,1103.492387
-19.0,4280,1112.140684
-20.0,3370,1136.023206
-21.0,3648,1143.268631
-21.0,3668,1150.595472
-19.0,3683,1176.301643
-21.0,3128,1182.777786
-19.0,4702,1192.268644
-19.0,4103,1200.653573
-21.0,3300,1224.416066
-21.0,3536,1231.63072
-21.0,3480,1238.647851
-21.0,3548,1262.358007
-20.0,3555,1269.580238
-21.0,3872,1277.500176
-21.0,3168,1283.953685
-19.0,4760,1311.222908
-21.0,3168,1317.629633
-20.0,3595,1324.983038
-20.0,3729,1349.688112
-19.0,4168,1358.036533
-20.0,3841,1365.912545
-17.0,4989,1393.064265
-19.0,4274,1401.823418
-19.0,4144,1410.206059
-20.0,3831,1434.348201
-21.0,3485,1441.324905
-19.0,4180,1449.844285
-19.0,3778,1473.223526
-21.0,3632,1480.490808
-19.0,4322,1489.256503
-20.0,4239,1514.924774
-21.0,3304,1521.522226
-21.0,3860,1529.24092
-20.0,3923,1537.14467
-19.0,4405,1563.6438
-19.0,4106,1571.889992
-19.0,4236,1580.443811
-21.0,3300,1604.490308
-20.0,4743,1614.282784
-20.0,3367,1621.041059
-20.0,3986,1645.523508
-20.0,4147,1653.860008
-19.0,3800,1661.537263
-19.0,4832,1687.578478
-18.0,5076,1697.858124
-21.0,3296,1704.433777
-20.0,3462,1730.187373
-21.0,3131,1736.475468
-20.0,3370,1743.285685
-18.0,4450,1752.160205
-20.0,4145,1777.01467
-18.0,4057,1785.126895
-21.0,3536,1792.271341
-20.0,5014,1820.071192
-20.0,4217,1828.670936
-21.0,3644,1835.920987
-20.0,3447,1859.604889
-20.0,3375,1866.349006
-20.0,4276,1874.958826
-21.0,3536,1898.991363
-20.0,4559,1908.371917
-21.0,4455,1917.579212
-19.0,4023,1943.721017
-20.0,4264,1952.324663
-20.0,4476,1961.274805
-20.0,4057,1987.614204
-18.0,4127,1996.411922
-19.0,4702,2006.350317
-20.0,4439,2033.121747
-21.0,3843,2040.989221
-20.0,3933,2048.916769
-18.0,4970,2075.974339
-19.0,4425,2084.956534
-20.0,3485,2091.980918
-21.0,3611,2117.392219
-21.0,3300,2124.253726
-18.0,4322,2132.951571
-20.0,3876,2160.758406
-19.0,4400,2169.843769
-20.0,4236,2178.438441
-21.0,4181,2206.35864
-20.0,4501,2215.584787
-19.0,4613,2225.083775
-21.0,3483,2249.725794
-19.0,4210,2258.768398
-20.0,3974,2266.778245
-20.0,3704,2291.987902
-20.0,4868,2301.945585
-18.0,5265,2312.649318
-20.0,4773,2342.183256
-19.0,4103,2350.426509
-21.0,3752,2358.004975
-21.0,3756,2385.625383
-20.0,4516,2394.977277
-20.0,3909,2402.940798
-21.0,4394,2431.233121
-19.0,4369,2440.024765
-20.0,3607,2447.231799
-20.0,4151,2473.353148
-19.0,5044,2483.524607
-21.0,3244,2489.980104
-20.0,3735,2516.382686
-19.0,4520,2525.447158
-17.0,4607,2534.728372
-19.0,3971,2563.578853
-21.0,3784,2571.210757
-16.0,5166,2581.57555
-18.0,5573,2615.195809
-19.0,4716,2624.709883
-19.0,5370,2656.514573
-18.0,4649,2666.000025
-20.0,5583,2677.758557
-20.0,4292,2708.595849
-20.0,4365,2717.330807
-18.0,5202,2727.893886
-20.0,6072,2767.029662
-19.0,5074,2777.461914
-19.0,5660,2813.654713
-19.0,5804,2825.602907
-18.0,5629,2865.720519
-18.0,5268,2876.24961
-20.0,5215,2914.63186
-17.0,6164,2927.153515
-19.0,6263,2967.565341
-18.0,7018,2981.716691
-20.0,6494,3023.043107
-17.0,7251,3037.787868
-20.0,6991,3086.37732
-18.0,6399,3099.068704
-18.0,7248,3147.06898
-21.0,6940,3161.014869
-17.0,6604,3205.309792
-17.0,6749,3218.927658
-19.0,6468,3269.53888
-14.0,7630,3316.513516
-13.0,8518,3333.645736
-20.0,6531,3382.766789
-11.0,8830,3400.381369
-20.0,6273,3446.77118
-20.0,8470,3491.827518
-16.0,7917,3507.76474
-17.0,8264,3558.43381
-12.0,8376,3612.815182
-9.0,9155,3631.231541
-20.0,7278,3681.387102
-20.0,6725,3694.767979
-12.0,10296,3752.22296
-19.0,7356,3804.175218
-20.0,7423,3819.098003
-18.0,7746,3874.392288
-12.0,9068,3926.085672
-12.0,9223,3981.670253
-19.0,7306,3996.144518
-9.0,9704,4054.939926
-19.0,7123,4069.405482
-16.0,9165,4123.422255
-10.0,10345,4188.00486
-17.0,7062,4240.8844
-10.0,10246,4261.373299
-9.0,11309,4325.320842
-11.0,9561,4386.937703
-16.0,8702,4446.618691
-5.0,12252,4517.605848
-10.0,11065,4586.235857
-19.0,8191,4602.539055
-3.0,12608,4672.670228
-15.0,8226,4738.285701
-9.0,12410,4813.369658
-9.0,10237,4880.54031
1.0,13770,4963.081545
-6.0,10501,5031.697842
-4.0,13375,5114.885485
-1.0,13345,5190.099311
-10.0,12191,5270.445814
-7.0,11133,5346.075096
-6.0,12587,5433.151995
1.0,14574,5515.892433
-7.0,11272,5591.143312
-2.0,13620,5678.378803
-7.0,12100,5761.90573
-4.0,12884,5843.916059
-5.0,11612,5928.458593
-4.0,12578,6009.859597
-1.0,16730,6100.409463
1.0,15192,6193.568366
4.0,12902,6281.652311
2.0,15765,6442.662119
14.0,9727,6462.076514
6.0,14619,6602.12281
13.0,9824,6622.158228
12.0,10706,6700.366065
11.0,10622,6760.36959
19.0,8902,6817.06595
20.0,8094,6833.410426
14.0,10270,6887.255504
20.0,8030,6945.726449
12.0,9861,7001.922385
20.0,8239,7018.614842
19.0,8200,7073.465366
12.0,10342,7132.649375
15.0,9303,7185.354164
19.0,7120,7199.722188
8.0,12614,7264.149602
19.0,8351,7322.428218
19.0,7376,7337.419651
17.0,7744,7388.363157
19.0,7058,7437.756984
13.0,9843,7457.748088
15.0,7642,7505.713941
20.0,8030,7557.536847
19.0,8463,7574.668647
17.0,7368,7625.206432
19.0,8505,7683.778064
17.0,9720,7703.692281
17.0,10486,7761.650578
17.0,8929,7814.261041
20.0,6433,7827.097057
19.0,6750,7876.144442
15.0,9545,7935.716254
16.0,9391,7954.85372
19.0,6616,8010.527793
18.0,7214,8064.498724
19.0,7228,8079.134485
18.0,9536,8134.150966
20.0,6342,8146.901244
16.0,8198,8200.217826
18.0,7392,8254.434701
20.0,6508,8267.690316
10.0,10930,8330.651812
20.0,8142,8384.403204
21.0,8028,8401.043783
20.0,6470,8451.881754
20.0,8030,8468.435362
18.0,7074,8520.155745
17.0,7258,8571.307729
20.0,6268,8583.641847
19.0,6542,8635.174882
13.0,12530,8706.514315
20.0,6756,8720.365485
20.0,8030,8776.605772
16.0,8228,8793.314018
14.0,10594,8851.137242
21.0,7975,8903.367518
18.0,9270,8962.348956
20.0,6896,8976.203621
19.0,9111,9035.883831
20.0,8030,9091.46901
20.0,8166,9108.085913
19.0,7092,9157.443902
19.0,9032,9212.126197
16.0,11546,9234.886241
14.0,10478,9291.895222
19.0,8319,9346.863092
10.0,15320,9417.745717
17.0,8450,9471.262965
20.0,6514,9484.314543
20.0,6342,9531.258925
19.0,7658,9582.534778
19.0,8337,9599.210979
19.0,9124,9661.320637
19.0,8174,9714.761079
20.0,6906,9729.061852
20.0,6458,9776.696884
14.0,9838,9796.76314
21.0,7975,9853.826349
21.0,7977,9914.03362
21.0,7975,9930.558957
20.0,6382,9986.330858
19.0,6762,9999.626225
20.0,8536,10056.300848
10.0,13486,10127.86549
18.0,8366,10181.717072
18.0,7746,10197.658755
18.0,8528,10252.983325
14.0,11118,10315.795799
21.0,7977,10366.10256
17.0,9769,10385.346729
20.0,6896,10444.512048
15.0,14320,10516.344658
20.0,8239,10571.559673
21.0,7050,10585.492674
20.0,8030,10640.6457
18.0,9128,10698.581571
18.0,7032,10712.645101
19.0,8351,10772.555284
20.0,8156,10831.30608
21.0,7975,10847.008773
16.0,9242,10904.492851
19.0,7216,10919.656789
15.0,11208,10978.071103
20.0,8569,11033.361489
20.0,6462,11080.893119
14.0,12026,11140.404112
20.0,6550,11153.410692
20.0,8508,11213.412043
17.0,10169,11272.276428
13.0,9730,11291.98002
16.0,11046,11352.095811
15.0,10712,11413.955512
13.0,12177,11479.132509
19.0,9240,11537.324598
20.0,7118,11551.579549
7.0,17422,11669.384412
16.0,11067,11731.472116
18.0,8346,11747.967485
