#{"t_start": 1614870054.636226, "env_id": "PongNoFrameskip-v4"}
r,l,t
-19.0,5165,2711.465522
-16.0,6076,2723.750398
-16.0,5886,2762.476481
-20.0,5626,2773.876844
-18.0,6348,2811.743725
-17.0,7374,2826.920996
-20.0,5583,2866.925652
-20.0,6607,2880.113581
-18.0,6562,2921.346763
-16.0,7368,2936.208494
-17.0,8272,2980.621298
-19.0,6168,3021.344054
-18.0,6804,3035.06776
-16.0,7033,3083.819039
-15.0,6567,3096.883394
-16.0,7114,3144.585447
-19.0,6169,3156.917735
-14.0,8314,3204.725141
-17.0,7672,3257.718146
-19.0,7223,3272.5403
-16.0,8517,3321.213467
-14.0,9197,3375.625038
-21.0,5828,3387.338442
-19.0,7140,3435.145739
-16.0,8926,3453.234439
-12.0,9054,3499.555994
-12.0,9926,3553.749415
-19.0,6850,3567.423267
-18.0,7370,3619.776042
-21.0,7140,3634.059787
-15.0,8118,3685.879951
-21.0,6065,3734.596645
-5.0,10976,3756.842852
-12.0,9514,3813.104418
-16.0,9120,3871.149863
-12.0,9509,3923.556636
-18.0,7442,3939.089981
-17.0,7364,3990.333422
-17.0,7539,4044.683591
-21.0,6436,4057.595458
-10.0,8940,4111.369921
-14.0,9588,4174.665958
-17.0,7644,4189.73063
-16.0,8340,4245.209306
-19.0,7658,4260.438973
-18.0,8167,4318.066414
-8.0,10758,4382.116767
-12.0,9038,4442.543514
-16.0,9368,4461.20039
-19.0,8985,4525.516696
-15.0,8876,4589.730394
-7.0,12356,4659.416511
-12.0,10854,4730.190359
-8.0,11562,4803.587655
-12.0,9531,4822.440492
-13.0,10023,4889.30438
-1.0,13736,4972.084122
-1.0,13829,5047.575592
-2.0,12857,5129.453776
-6.0,13715,5205.532008
1.0,15134,5344.925417
-6.0,12358,5431.481261
-10.0,9997,5451.882817
-3.0,14443,5586.737991
-4.0,12277,5671.021183
-8.0,11050,5693.464078
-4.0,14007,5837.029957
2.0,13279,5924.797169
-3.0,12663,6006.423461
-6.0,13497,6090.563137
5.0,13813,6180.616512
13.0,9969,6262.336282
6.0,12350,6350.837204
4.0,14638,6446.426149
18.0,9056,6519.640202
9.0,11878,6544.094884
15.0,9822,6618.918205
6.0,13754,6703.39906
18.0,9022,6760.171378
17.0,7888,6814.832376
14.0,9790,6834.825934
11.0,10845,6889.694579
18.0,7656,6947.402488
16.0,9654,7003.142312
20.0,8030,7019.321004
15.0,9363,7076.490852
18.0,8582,7132.126244
20.0,6380,7144.746628
18.0,8641,7196.359664
15.0,9152,7253.841936
17.0,9270,7272.582912
20.0,6268,7326.513483
14.0,8790,7379.601382
20.0,8239,7396.325496
19.0,8446,7448.602708
21.0,7907,7497.134165
20.0,8030,7513.265143
20.0,8030,7565.275129
20.0,8030,7617.157616
18.0,8841,7635.315652
17.0,9159,7695.059662
19.0,8534,7749.328819
11.0,11289,7806.727711
16.0,9953,7826.565922
18.0,8540,7879.185169
17.0,7548,7934.66482
16.0,7850,7950.684946
20.0,8140,8009.514659
17.0,8360,8065.765059
15.0,9367,8084.690101
18.0,8958,8138.442815
20.0,8465,8192.506091
20.0,8270,8208.934932
19.0,8440,8265.51235
19.0,7264,8320.674421
15.0,10398,8342.107577
19.0,7124,8393.675964
18.0,7130,8446.187015
20.0,8164,8463.036713
19.0,6542,8513.764549
19.0,9012,8568.301315
19.0,7342,8582.94166
19.0,6960,8635.281317
19.0,8377,8652.095426
13.0,13498,8725.558717
18.0,7584,8781.002136
20.0,8247,8834.327808
20.0,8278,8850.941551
19.0,8463,8904.149395
10.0,12062,8968.744395
20.0,8510,9026.803632
18.0,7830,9042.987394
18.0,7294,9097.081834
18.0,7428,9112.200698
20.0,6342,9159.952704
20.0,8222,9213.002079
16.0,9728,9232.271968
19.0,6656,9281.52028
20.0,8100,9336.117207
17.0,9134,9354.36349
18.0,8759,9412.142144
19.0,8534,9465.826484
15.0,10074,9486.007078
19.0,8351,9536.761567
21.0,7975,9588.855754
19.0,8569,9606.049411
17.0,8544,9666.875869
18.0,8834,9721.979743
20.0,6508,9735.574719
13.0,11009,9792.259318
20.0,6478,9846.058602
21.0,7977,9862.238914
20.0,7542,9922.054
20.0,6500,9978.176814
20.0,7306,9992.650595
8.0,13894,10060.012291
16.0,8610,10121.690517
20.0,8471,10175.560319
18.0,8993,10194.205086
20.0,7252,10247.05411
17.0,8690,10304.922238
18.0,9321,10323.983855
20.0,6746,10371.512694
9.0,13602,10443.863522
17.0,11222,10509.410071
15.0,11796,10571.813642
14.0,11502,10633.561041
21.0,6982,10647.858341
17.0,9689,10706.754941
12.0,12906,10775.95305
20.0,8049,10834.327373
21.0,7975,10849.948904
20.0,6896,10902.811197
20.0,6892,10917.41416
16.0,10249,10973.89291
20.0,7118,11026.265746
20.0,6268,11038.893548
13.0,12734,11098.848728
20.0,6342,11146.944784
16.0,9958,11209.91938
19.0,8345,11226.472165
20.0,7000,11279.191206
20.0,9492,11336.450761
20.0,8491,11353.275468
21.0,8031,11409.675715
18.0,8742,11468.171958
6.0,18190,11543.995015
18.0,7590,11598.414333
20.0,8321,11614.996253
20.0,6342,11671.637445
20.0,6512,11684.439598
