#{"t_start": 1614870054.6238556, "env_id": "PongNoFrameskip-v4"}
r,l,t
-19.0,6418,3686.048369
-11.0,9202,3741.225496
-16.0,8804,3796.099453
-19.0,8121,3812.416661
-11.0,9011,3870.22556
-19.0,7305,3918.162086
-7.0,10565,3940.036294
-10.0,9856,3996.259774
-13.0,8799,4053.193462
-17.0,7784,4069.051739
-20.0,6882,4118.466377
-19.0,8513,4179.492917
-19.0,6728,4192.770616
-2.0,12494,4256.571688
-11.0,10430,4318.767175
-12.0,10072,4381.420462
-16.0,9270,4442.312143
-15.0,9966,4462.289371
-11.0,9710,4527.891031
-10.0,10868,4596.194616
-4.0,12128,4665.396041
-18.0,8629,4731.765473
-12.0,9510,4750.556275
-4.0,12245,4825.352474
1.0,13469,4954.230389
-8.0,10222,4974.777608
-3.0,11656,5045.946013
3.0,14231,5130.549353
-3.0,13160,5205.509632
-3.0,13812,5342.207544
-1.0,13557,5431.220878
-2.0,13100,5510.610847
3.0,13892,5591.630353
7.0,12480,5676.54749
-3.0,12367,5760.647601
-1.0,13638,5844.189881
1.0,13885,5933.267974
-5.0,13179,6015.954508
2.0,13758,6100.549654
13.0,12686,6188.552161
3.0,15702,6282.299199
5.0,16618,6444.98048
-7.0,13201,6526.637608
9.0,11614,6605.411972
9.0,11083,6684.378616
15.0,9164,6702.985352
14.0,9283,6760.339553
14.0,8200,6815.632667
15.0,9376,6834.777763
18.0,6908,6881.530912
15.0,7814,6939.726055
13.0,9340,6958.929211
18.0,6752,7008.532896
20.0,6690,7021.930973
17.0,7552,7075.484623
17.0,8956,7131.85372
20.0,8142,7148.372568
19.0,6800,7195.935401
18.0,6794,7248.520339
19.0,6932,7262.645167
19.0,6542,7317.179819
19.0,8217,7333.947092
21.0,7975,7385.194678
7.0,13369,7447.571112
18.0,7130,7494.645328
19.0,8535,7511.6379
18.0,8715,7565.051745
18.0,7554,7615.967385
17.0,7202,7630.707606
19.0,6542,7685.044963
20.0,6268,7697.990532
21.0,7907,7750.885818
20.0,6508,7763.840376
17.0,9918,7818.435344
20.0,8144,7870.255291
20.0,6710,7883.810606
19.0,8590,7941.398657
20.0,6380,7954.40306
21.0,7975,8013.047438
20.0,8228,8068.846626
19.0,8427,8085.822625
18.0,9027,8139.800469
20.0,6860,8190.694873
20.0,6470,8203.510984
14.0,9762,8262.672549
20.0,6268,8275.248605
20.0,8030,8332.364503
11.0,11230,8392.263537
20.0,6268,8405.544984
17.0,8796,8461.151524
20.0,8163,8515.228562
21.0,7977,8531.512295
20.0,6756,8581.167232
20.0,6458,8632.520204
11.0,15469,8709.872389
20.0,6606,8723.294957
17.0,7030,8777.59128
20.0,6478,8790.833507
20.0,6868,8840.979723
14.0,8150,8893.519731
20.0,6626,8906.919951
20.0,8239,8963.899836
20.0,8361,8980.560256
15.0,9372,9040.834542
21.0,7977,9096.302504
21.0,7983,9112.562753
17.0,9848,9167.314502
9.0,12585,9228.972927
19.0,6698,9278.351517
20.0,8270,9294.812683
20.0,6466,9346.083806
15.0,9566,9405.494216
16.0,10236,9462.618687
17.0,7794,9478.131118
20.0,8667,9529.697043
19.0,8463,9582.606977
18.0,7520,9597.638276
19.0,8438,9658.001278
16.0,9134,9713.786037
20.0,6868,9727.995267
20.0,8385,9779.674645
21.0,7975,9795.765855
20.0,6474,9849.611781
20.0,8185,9910.465435
13.0,13614,9981.34136
21.0,7975,9997.043369
10.0,12654,10061.965289
15.0,10894,10128.333162
21.0,7977,10181.382334
21.0,8145,10198.1613
21.0,7975,10252.310162
20.0,6868,10306.568538
19.0,8399,10323.778267
15.0,10934,10379.530924
12.0,9696,10444.182459
17.0,9740,10506.838964
12.0,11551,10568.742786
20.0,8142,10584.805527
20.0,8262,10640.384077
20.0,8585,10697.264097
17.0,10321,10718.401524
19.0,8719,10778.738261
18.0,8518,10838.003061
17.0,9466,10895.677297
9.0,14578,10961.76434
21.0,7975,10977.61891
20.0,7306,11030.40809
21.0,7907,11080.893768
21.0,7975,11096.776857
17.0,8234,11148.620243
18.0,8884,11209.44514
19.0,6856,11223.010096
21.0,7905,11277.52381
20.0,8607,11294.908665
20.0,6996,11346.879036
21.0,7977,11403.21434
21.0,6310,11415.902393
20.0,9377,11475.491637
11.0,15054,11545.202657
19.0,9808,11604.070762
12.0,15586,11678.955798
20.0,8270,11735.520484
20.0,6868,11749.052875
