#{"t_start": 1635497646.142728, "env_id": "Walker2d-v3"}
r,l,t
9.261889,27,35.388112
-1.67351,16,35.395983
5.256437,17,35.404276
-2.099264,11,35.410109
1.329904,32,35.425335
-2.207274,11,35.430928
13.032154,34,35.446814
1.576317,13,35.453163
-1.756098,12,35.458749
3.032796,19,35.467587
8.718564,27,35.480355
2.789245,14,35.487601
8.797445,19,39.116138
-2.734757,16,39.291322
-2.680398,12,39.424186
1.824597,11,39.544067
-1.452639,11,39.668303
-3.758338,19,39.880581
3.403284,13,40.022962
5.166292,38,40.443297
-0.261092,17,40.630676
-1.654657,13,40.772451
4.314214,19,40.977524
6.664704,21,41.206738
20.154698,51,41.776115
17.028926,35,42.167909
-1.484193,23,42.421246
21.29797,56,43.023829
4.6279,21,43.248331
-1.778159,22,43.481543
3.351394,33,43.838386
-4.208358,38,44.244483
4.12408,46,44.742574
-7.888128,38,45.143268
7.705212,54,45.745487
-9.281767,73,46.553779
-2.663703,84,47.503689
-11.809879,64,48.226601
-3.214009,79,49.119083
3.864218,124,50.591655
-11.056233,90,51.695449
-3.362342,38,52.159789
-33.499696,107,53.406423
-26.107677,105,54.675591
-39.954276,91,55.828561
-26.798044,126,57.415397
-6.6684,116,58.827336
-24.530992,127,60.359394
427.943861,368,64.959514
317.892557,216,67.698312
112.379695,284,71.108877
222.135218,130,72.61913
341.602547,232,75.327684
55.650693,160,77.246998
381.926431,240,80.160915
274.815986,158,82.082537
104.545114,253,85.185908
407.756093,294,88.787827
316.900609,223,91.55492
94.597598,239,94.573016
239.863689,149,96.455706
132.90833,313,100.445374
-16.889202,135,102.152116
8.337294,115,103.555355
274.433382,231,106.326227
398.989636,247,109.344751
79.692816,234,112.293024
74.494714,211,114.958565
19.082659,264,118.169602
243.177889,168,120.170051
391.200352,236,122.966154
463.680399,379,127.579183
256.031224,136,129.282848
370.296095,222,131.924047
108.561545,207,134.398973
112.718969,179,136.594949
76.118628,105,137.891596
310.713385,238,140.813911
125.204543,98,142.021526
100.17693,157,143.901275
191.650803,128,145.456175
190.640296,135,147.065451
37.667504,116,148.443696
293.290049,204,150.970905
54.819365,92,152.11752
113.045288,161,154.200112
74.820854,161,156.219927
286.7072,177,158.462448
418.27268,269,163.900625
281.344899,158,165.742143
13.509506,133,167.292232
360.095419,180,169.446027
66.557535,103,170.661841
278.491841,150,172.503729
312.247134,204,175.098951
283.158336,226,177.986867
-20.985153,123,179.561487
107.245072,188,181.976825
68.761802,190,184.314159
40.668701,73,185.21614
140.530945,246,188.294352
43.425955,153,190.183735
281.993741,153,192.007082
263.129765,131,193.594512
89.92289,356,197.990273
303.02375,141,199.767606
-4.987109,126,201.335402
272.898062,137,203.059563
203.171143,126,204.658186
406.713168,214,207.347164
425.282656,290,210.920502
-27.765787,147,212.746672
275.988187,241,215.753362
342.929424,206,218.358574
378.41109,218,221.068829
410.824731,253,224.213091
-4.071432,128,225.788436
135.460956,326,229.790141
133.163696,367,234.17874
465.806262,261,237.236937
274.384831,207,239.684293
205.349841,117,241.123386
360.499995,227,243.932425
-22.619656,166,245.982565
345.807,304,249.752557
258.024807,134,251.455626
288.122783,170,253.487886
194.034016,110,254.808728
167.365131,108,256.145255
209.121629,148,257.964605
29.887463,204,260.463633
208.954863,117,261.889522
296.911873,139,263.547506
10.591333,180,265.729842
452.671596,242,268.638517
287.689963,189,270.987376
278.802749,222,273.726264
251.380339,212,276.296846
252.997789,268,279.53185
324.634696,171,281.62231
56.030073,213,284.299371
376.262531,215,288.824873
-4.731979,228,291.739919
268.206378,213,294.418895
209.782114,123,295.982938
339.729533,425,301.260662
292.339184,178,303.507974
295.029298,173,305.70137
225.189593,135,307.414609
287.246311,205,310.087603
406.803246,277,313.484347
169.381978,130,315.058943
249.405298,139,316.772669
30.051159,148,318.560333
373.239443,177,320.746299
299.25767,213,323.368139
284.48628,142,325.170099
195.37702,123,326.715334
328.386668,171,328.850526
339.931439,153,330.744537
377.781024,212,333.373737
365.191034,367,338.019104
303.854902,168,340.094354
294.945158,257,343.309969
369.935022,173,345.480824
257.081791,156,347.43274
60.730188,199,349.916256
324.583368,194,352.30459
315.682725,164,354.348601
213.59249,133,355.961654
327.700868,171,358.03606
548.138079,392,362.929481
197.731875,93,364.115277
220.650204,123,365.667403
211.290855,170,367.833142
136.080165,83,368.900494
209.64091,115,370.364322
223.905553,207,373.006807
218.809066,109,374.356451
226.225154,168,376.493627
253.506809,133,378.17969
271.9758,182,380.529292
251.740823,175,382.702499
280.764693,152,384.613486
273.88141,126,386.198811
246.689381,126,387.824007
195.191797,109,389.206584
137.875855,88,390.288455
280.057463,199,392.738113
233.7604,116,394.194466
253.506303,129,395.839892
162.103287,91,396.998866
232.886833,128,398.615861
259.892037,135,400.320894
261.942419,125,401.877962
169.597072,93,403.098177
330.252474,143,404.884249
269.590724,165,406.942248
294.537658,165,409.035216
149.95369,87,410.097643
169.587105,113,411.521303
128.829113,75,412.582302
260.366674,118,415.113711
184.684761,107,416.47548
403.934029,207,419.014683
134.921537,145,420.84641
193.792951,179,423.088266
142.494208,112,424.475699
485.961276,244,427.527234
290.503408,322,431.532679
424.234568,232,434.444926
269.584087,161,436.441846
157.253837,96,437.626377
41.089856,96,438.838019
297.115115,156,440.772833
362.634703,211,443.435556
324.15661,282,446.963432
305.334222,169,449.075694
327.643946,241,452.059246
196.346199,153,454.014658
236.605324,158,456.034231
278.572492,134,457.730221
528.391721,278,461.24707
321.125959,229,464.096115
396.162776,233,466.977452
237.806037,125,468.497437
329.268198,188,470.807112
-26.661191,151,472.620949
424.939916,284,476.146669
275.068863,134,477.828276
241.478234,131,479.482919
182.068561,142,481.288039
279.216558,151,483.167726
209.973885,133,484.860629
314.777891,659,493.195019
465.300312,599,500.512236
313.984549,158,502.418907
380.153744,204,504.963917
426.135257,200,507.385405
274.92523,128,509.015645
207.713551,146,510.805286
234.283836,129,512.423749
-5.747386,75,513.374098
307.415477,258,516.542547
51.851609,221,519.235831
225.619681,128,520.771588
129.211299,505,526.9318
443.08465,595,534.178398
462.087251,215,536.78926
450.312479,252,543.621618
42.340083,171,545.757515
987.242972,1000,557.991234
15.175925,135,559.643831
240.111909,165,561.677409
430.921745,276,565.162415
270.237848,162,567.185665
449.25248,566,574.166744
436.645176,248,577.252882
400.892327,213,579.901752
332.159267,162,581.898578
347.718554,174,584.087808
361.979749,197,586.54969
570.273229,407,591.709695
301.046563,158,593.729427
465.872992,221,596.500227
326.843694,176,598.689206
390.441328,192,601.153615
536.885102,410,606.309472
375.012616,171,608.379858
365.373978,179,610.601617
458.02457,223,613.394512
339.719833,216,616.087356
463.25597,249,619.251234
75.330205,136,620.99364
340.314872,150,622.924765
303.350359,153,624.867038
271.605145,207,627.458086
373.505475,180,629.693139
302.548864,148,631.552609
49.169898,113,632.961513
272.097225,136,634.630237
675.288944,501,640.985025
340.355747,181,643.237126
387.565568,194,645.654495
455.215117,240,648.614964
462.637255,243,651.63028
290.143385,161,653.612031
484.875337,298,657.386135
356.396615,163,659.449568
123.947172,195,661.874439
285.445537,150,663.768244
208.087501,249,669.10941
371.328561,179,671.373851
390.713684,244,674.426668
207.088482,131,676.073045
348.25349,160,678.11323
229.186015,131,679.745324
385.545042,242,682.752497
33.615313,297,686.384553
502.323017,261,689.583853
345.955477,352,694.010682
544.822931,274,697.467656
398.26558,213,700.180148
379.564012,166,702.246148
356.935918,181,704.486918
333.350788,150,706.329698
393.486465,202,708.843617
494.527178,236,711.815662
40.625859,173,713.989044
293.57231,171,716.12548
366.197036,172,718.283153
515.238738,324,722.417288
269.178271,151,724.33181
356.64922,224,727.106566
452.581261,269,730.370325
366.328436,191,732.697306
346.820943,206,735.257448
329.951293,196,737.641906
470.836808,234,740.551088
258.750264,154,742.449353
166.005314,89,743.55828
283.46448,154,745.484382
425.44212,218,748.205918
154.688939,103,749.48309
377.94722,180,751.718245
350.053554,174,753.955704
466.088934,219,756.695409
388.192219,185,759.00779
286.476024,148,760.80392
499.171831,286,764.252387
276.408796,151,766.097307
382.274859,234,768.941763
128.474261,86,770.011636
341.375376,204,772.468303
576.381995,343,776.781391
209.676455,115,778.249582
393.129669,181,780.559031
259.232338,174,782.765179
271.569923,156,784.726444
334.545188,206,787.322898
254.334412,159,789.268405
184.156216,115,790.680538
178.893862,112,792.025609
463.489279,236,796.624982
375.667657,177,798.806479
392.960091,203,801.296196
403.067769,191,803.646958
208.778521,132,805.275027
317.965731,185,807.552351
443.557717,280,811.071585
386.283456,228,813.936966
198.046113,106,815.275604
164.412609,96,816.470504
406.654971,203,819.027319
167.120336,112,820.419102
391.61872,197,822.877882
285.562812,153,824.778518
365.802112,168,826.858689
133.091889,99,828.080937
261.989999,144,829.886104
403.518711,195,832.274283
231.567136,122,833.816974
250.165907,123,835.331793
232.610841,158,837.239884
229.489513,128,838.863912
250.801782,167,840.974328
267.377209,136,842.706602
306.688093,151,844.612269
602.078797,271,848.050613
258.107238,119,849.562843
198.308749,100,850.838797
298.702602,174,853.013823
399.542421,228,855.812593
347.411631,181,858.057873
261.596852,173,860.194216
226.390456,121,861.734263
291.819035,142,863.531724
182.690232,121,865.082141
329.569353,148,866.955236
358.847744,171,869.089768
205.215043,113,870.554643
280.810541,181,872.820875
193.062251,109,874.211957
119.144371,87,875.325151
274.432458,165,877.42079
49.899263,91,878.582828
268.382724,138,880.351449
399.234259,195,882.838458
252.640619,153,884.779273
220.323127,140,886.524972
380.205993,170,888.691633
159.82026,110,890.052678
394.856162,182,892.333937
519.056424,229,895.234385
343.550414,175,897.448322
340.884813,166,899.578211
277.683643,163,901.694872
378.954555,219,904.426623
491.992749,273,907.874462
263.453939,151,909.822803
358.601032,198,912.368017
334.655262,176,914.65816
375.722399,187,917.021573
424.629488,220,919.813239
249.66662,138,923.62661
356.964922,254,926.809342
392.107902,205,929.414411
250.425682,153,931.343353
278.956844,158,933.307243
388.960503,220,936.078423
514.226176,287,939.674451
769.138976,419,944.935295
349.598685,175,947.114499
216.704148,125,948.727824
478.081167,281,952.285208
370.432924,251,955.484666
208.934666,128,957.125324
261.207068,151,959.061071
388.660211,202,961.647074
438.725654,282,965.230273
211.888105,130,966.922852
326.318778,171,969.029902
393.313803,187,971.335719
170.445605,232,974.217009
237.58489,138,975.947643
425.39391,180,978.165334
568.22138,283,981.666425
530.479063,226,984.524168
309.113019,140,986.295076
278.062368,152,988.210786
437.404402,196,990.687053
501.125137,310,994.610905
341.672035,210,997.213498
500.13479,234,1000.080827
731.14752,330,1004.096033
550.482959,370,1008.603187
495.617949,283,1012.08387
564.385528,249,1015.164743
349.533469,249,1018.249701
44.764896,119,1019.752484
300.591495,186,1022.092048
549.951318,244,1025.149868
688.463142,340,1029.414068
502.206678,225,1032.230799
521.733517,237,1035.207738
426.524331,190,1037.522422
355.189988,163,1039.539108
340.09535,217,1042.222335
591.847864,304,1045.971284
203.966691,129,1047.560717
384.494811,194,1052.369265
288.609093,203,1054.865639
281.958355,481,1060.917038
465.660301,209,1063.553159
319.529768,258,1066.870765
74.74413,142,1068.664773
430.478202,238,1071.6583
276.123777,212,1074.271655
496.676522,206,1076.772916
360.891871,205,1079.308928
753.267503,543,1086.075522
730.864729,351,1090.498546
472.33599,216,1093.224659
628.926034,275,1096.722418
514.32229,219,1099.51472
463.26846,206,1102.134362
375.354395,360,1106.677706
674.638126,280,1110.226554
333.31977,168,1112.352992
497.61144,287,1115.975479
489.630701,407,1121.079595
666.417279,267,1124.446576
517.167654,242,1127.452108
306.742492,185,1129.817084
493.507048,249,1132.995502
425.743924,174,1135.202405
581.549531,211,1137.893204
423.389067,167,1140.017552
284.20901,139,1141.791941
239.713275,130,1143.440472
442.757091,194,1145.901882
483.102426,222,1148.723156
277.111272,144,1150.529931
432.296768,228,1153.361658
495.289147,202,1155.884903
52.507993,123,1157.435125
388.842615,162,1159.432667
482.682544,213,1162.084219
377.462379,186,1164.427689
326.190165,176,1166.617884
487.066276,207,1169.250109
503.695044,242,1172.339921
440.715022,183,1174.670876
554.551887,214,1179.245371
300.416438,146,1181.099852
486.623163,211,1183.782133
500.371292,191,1186.209203
455.527708,186,1188.563859
529.167458,213,1191.202774
501.656394,211,1193.903089
411.331852,182,1196.111836
450.282062,190,1198.460217
308.543348,124,1199.968246
443.474343,174,1202.098105
395.574594,159,1204.022744
387.583017,185,1206.263936
91.903955,80,1207.246399
249.546452,237,1210.216016
525.480695,217,1212.963683
400.197999,164,1215.034524
502.451366,228,1217.924357
397.348398,171,1220.048575
415.211883,206,1222.63255
546.500916,249,1225.720335
430.44601,207,1228.30071
106.803413,80,1229.301664
426.040348,186,1231.67976
452.024833,177,1233.903
473.377982,224,1236.720496
401.045604,167,1238.787655
401.755398,168,1240.914132
493.712584,340,1245.182287
461.513957,202,1247.777717
459.624723,196,1250.263529
444.241505,193,1252.681844
284.657041,149,1254.549294
446.293604,198,1257.061222
275.796607,126,1258.662637
469.597301,198,1261.200726
451.249016,191,1263.584726
426.766226,190,1265.951903
393.412317,169,1268.055554
388.157387,204,1270.599883
352.966545,189,1272.938004
393.680682,203,1275.474215
243.673196,148,1277.306447
507.5592,238,1280.289331
424.53243,183,1282.554627
91.333952,175,1284.786667
321.76514,166,1286.893628
409.034014,177,1289.132932
399.852311,176,1291.359087
426.052062,193,1293.819095
498.240409,230,1296.757299
242.252163,108,1298.119774
512.205296,232,1301.006761
457.285965,224,1306.092654
254.545364,110,1307.434361
426.620286,325,1311.446397
422.831065,170,1313.551799
273.917598,111,1314.919374
384.687506,241,1317.933393
