#{"t_start": 1614621950.4824507, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1380.0,9039,78970.326304
1380.0,6127,79330.617043
4800.0,15679,80092.120733
1092.0,5347,80360.688487
2272.0,11587,80944.07168
996.0,7169,81282.501623
4156.0,18283,82091.285207
1380.0,6909,82406.184458
2160.0,9869,82815.364198
1284.0,7660,83116.112881
1044.0,6458,83397.235494
2160.0,11371,83910.262262
2004.0,8125,84292.950305
2160.0,9455,84780.603982
2160.0,12291,85326.258591
1236.0,6486,85567.227317
1796.0,10543,86126.986268
1284.0,6671,86364.87446
2056.0,8693,86805.903323
2160.0,10391,87300.977828
3000.0,13114,87901.37076
1536.0,8045,88282.682648
2664.0,11609,88934.303816
1380.0,6211,89241.443156
1692.0,7827,89623.177412
1380.0,7321,89981.404939
1092.0,6435,90333.986322
4770.0,13777,90955.994164
1380.0,6809,91331.772542
3900.0,14745,92122.975114
4320.0,17677,93157.611452
4448.0,16942,94120.418177
3308.0,12116,94790.84912
1284.0,6180,95082.172492
