#{"t_start": 1614621952.0398211, "env_id": "BeamRiderNoFrameskip-v4"}
r,l,t
1900.0,10995,62263.554628
2720.0,13099,62869.151623
1044.0,6021,63104.893222
3000.0,15809,63895.439058
2004.0,10482,64398.699376
1044.0,6017,64663.524781
1536.0,10419,65114.004089
2160.0,10291,65670.047013
1380.0,9525,66182.501658
1952.0,13901,66891.069041
3000.0,13548,67484.483598
3252.0,17150,68231.018769
1284.0,8543,68567.190822
1952.0,10341,69023.836914
1432.0,9257,69511.125336
4412.0,19173,70428.525991
1380.0,8813,70781.192854
804.0,5121,70983.529707
2160.0,10303,71440.823452
1284.0,7121,71801.183437
1284.0,9495,72317.710492
2160.0,8317,72642.518006
2888.0,12941,73248.042736
1380.0,7743,73691.500928
900.0,6303,73931.009216
2160.0,9011,74397.578291
1380.0,6391,74653.450722
1380.0,8617,75120.294209
1380.0,8103,75493.063949
3720.0,13333,76070.647836
2440.0,13157,76636.128548
1380.0,7125,76970.390008
2108.0,9644,77422.169772
1380.0,7289,77783.008132
4320.0,17971,78599.195008
3300.0,15225,79337.539023
2608.0,12449,79978.845586
3420.0,13071,80569.603875
3000.0,13713,81283.85183
4156.0,17635,82085.536432
1432.0,6723,82397.991026
1332.0,5877,82611.893007
1380.0,7833,82917.346096
1284.0,6601,83237.824246
4350.0,14013,83822.011002
2160.0,11993,84405.390641
5060.0,16493,85224.54175
2160.0,10895,85664.282166
4576.0,16148,86368.322764
1284.0,5696,86710.492323
5280.0,16977,87456.257317
1380.0,7693,87793.406008
1380.0,7661,88166.453556
4636.0,16034,89097.48396
4576.0,17703,89968.520663
3870.0,14187,90662.853772
4798.0,15155,91449.522364
3300.0,13675,92125.034179
4478.0,16211,93143.315485
1380.0,6727,93436.212141
1284.0,8327,93968.760133
1952.0,10244,94509.352841
3420.0,13203,95232.864392
