#{"t_start": 1614621249.99463, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
1953.467617,1000,16775.038323
38.026742,32,16776.266068
342.628625,204,16816.494354
1162.357621,642,16910.189756
774.238449,448,16996.373088
1934.856018,1000,17136.164988
1976.16317,1000,17312.518184
1832.119814,1000,17488.964136
1922.672421,1000,17628.207706
1909.835317,1000,17804.616516
1951.670825,1000,17944.362465
893.624423,487,17999.84622
1958.782979,1000,18176.664626
1984.479916,1000,18316.327708
1608.642805,881,18488.391556
1935.723528,1000,18627.790967
580.09942,336,18709.766891
1941.121188,1000,18886.213373
1826.24286,1000,19025.565316
1940.31276,1000,19202.078485
1929.242422,1000,19341.493944
