#{"t_start": 1614621249.9858158, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
80.331796,62,981.403366
92.607196,79,1017.571646
93.014793,85,1020.967586
80.687921,67,1027.2781
95.692598,92,1030.94857
110.640261,91,1034.592611
91.985334,77,1037.666824
86.654289,73,1073.507317
90.197692,85,1076.906304
84.52723,72,1079.790994
73.300095,60,1082.208974
51.872183,122,1090.416109
106.362975,94,1094.154048
107.095086,90,1130.496493
34.752907,128,1135.626997
80.890374,77,1138.710956
96.625219,74,1141.673263
110.124695,99,1149.440536
130.771059,94,1186.205538
112.881958,93,1189.921857
46.482872,62,1192.403244
83.623757,76,1195.436032
69.955544,55,1197.632986
118.096557,104,1201.792331
125.176842,104,1205.938235
91.251643,83,1245.774577
99.089705,91,1249.397321
74.882729,59,1251.758055
119.3762,113,1256.276599
100.357508,81,1259.511797
118.575334,109,1296.850882
51.796634,47,1298.724854
98.141221,85,1305.942374
119.304502,98,1309.844877
56.721249,139,1315.381613
119.905532,127,1320.451187
119.037959,95,1357.184227
87.16196,66,1359.817329
80.666918,68,1367.505818
76.976095,64,1370.05789
142.137044,118,1374.786175
90.221057,81,1378.019485
83.93162,70,1413.660626
26.745582,79,1416.795266
167.781872,139,1422.303089
151.747149,136,1432.92815
83.746565,69,1435.655214
86.86135,68,1471.325163
66.688639,54,1473.475691
106.355573,88,1476.991253
133.054332,115,1481.589249
43.770161,43,1483.303369
82.240785,69,1486.047167
58.945151,62,1493.687599
225.437783,187,1534.012976
182.484794,153,1540.159628
135.047639,123,1545.06436
91.657139,72,1547.926653
145.891022,118,1591.007773
152.829928,149,1596.906173
126.169674,120,1601.641442
87.696966,72,1604.507084
133.382338,107,1641.671081
101.64369,93,1645.404698
63.247052,57,1653.745785
117.235194,87,1657.195345
191.10665,155,1663.323574
115.543473,89,1666.8365
161.999199,141,1705.097205
124.239484,118,1709.795707
131.597611,103,1720.204083
141.795987,120,1724.990306
316.904175,415,1774.27581
248.940732,202,1829.415307
272.93755,232,1838.623363
82.805292,62,1841.070164
55.182287,47,1842.9466
146.421873,135,1909.965661
194.388544,162,1916.341064
62.644038,58,1918.623059
255.27086,214,1927.039751
54.984858,45,1928.816777
149.130688,111,2000.196238
203.099404,158,2006.40247
268.345028,215,2014.816634
129.79527,126,2052.704422
114.244205,86,2056.114138
166.688371,145,2098.221003
371.976676,297,2142.9777
249.06041,205,2151.025095
177.292527,152,2189.014403
120.359187,93,2225.547088
389.267374,293,2237.12952
141.988395,118,2263.473009
84.86138,71,2299.08127
306.645688,258,2309.293914
504.796274,402,2374.667903
39.886719,34,2376.017446
79.297682,70,2378.791234
135.647429,98,2382.658517
267.877017,238,2424.736111
93.837654,88,2443.773052
102.34689,80,2446.965187
101.807659,91,2450.5875
354.178417,286,2494.490558
46.177044,41,2496.109773
275.261241,212,2521.72152
427.819782,372,2569.262644
312.2754,261,2598.830168
54.655815,51,2633.818715
434.808021,323,2646.503533
178.922665,139,2671.032947
387.775183,294,2715.597568
64.414172,56,2717.822091
346.114174,278,2783.858981
479.548601,365,2798.317076
86.59221,68,2833.868688
145.49574,116,2838.455945
589.338348,486,2914.50447
104.788912,79,2917.647839
517.897474,397,2990.802331
86.283967,64,2993.334312
479.410546,397,3071.40955
473.016652,371,3086.164166
416.243937,325,3162.284074
743.595694,548,3253.344893
223.794067,174,3260.187149
871.504617,668,3382.333378
151.222372,125,3387.27898
35.729089,38,3388.775729
86.680726,74,3391.70793
113.163246,87,3433.029082
102.710445,81,3436.214943
259.442828,208,3477.315285
176.489629,135,3482.640605
27.188637,23,3483.550659
830.011464,631,3578.316487
801.13846,570,3671.098619
692.59132,498,3762.232738
878.305852,631,3889.751229
909.453735,633,3986.029354
816.364723,551,4079.722041
1177.677157,788,4214.688146
969.670899,700,4313.319671
244.544007,172,4358.034343
344.128741,253,4400.935782
1212.105638,849,4505.828171
57.300698,43,4507.519219
161.312899,119,4583.397426
1413.200589,992,4726.566967
231.874289,176,4733.519915
1460.3508,1000,4915.507442
1531.587264,1000,5096.753939
96.136323,74,5099.660646
1455.71357,1000,5242.622641
1489.794217,1000,5423.334655
119.614858,93,5426.999883
182.489942,134,5432.264271
557.586716,408,5518.848594
97.316626,71,5521.63977
1105.947616,779,5656.482154
201.186918,145,5700.408581
89.436087,69,5703.115277
150.228437,109,5707.37092
686.722173,477,5797.343606
88.038725,80,5833.189443
85.863733,74,5836.059145
560.980395,390,5851.229814
335.650255,249,5932.483722
1079.913592,691,6030.599491
745.174691,474,6120.292283
426.901764,322,6165.693913
1090.977525,746,6262.581006
889.243676,546,6355.041384
40.985067,39,6356.576937
1545.120659,1000,6537.395895
1516.283875,1000,6718.609872
898.907704,584,6845.145334
1463.585211,1000,6955.228369
1424.312771,907,7132.596775
1566.949345,1000,7275.680105
405.474511,285,7358.041793
312.415029,218,7366.565343
747.423601,474,7456.507147
1577.653071,1000,7599.436402
1552.866921,1000,7781.223025
133.000577,100,7785.162425
1587.175924,1000,7965.979466
1601.291214,1000,8108.999769
1660.30651,1000,8290.439174
1681.911544,1000,8433.638796
477.525946,308,8516.998763
1682.131498,1000,8698.20746
1040.079912,650,8795.050192
1645.535426,1000,8938.33764
1663.871109,1000,9119.749443
140.15684,101,9123.697295
386.840933,292,9168.175418
1724.60415,1000,9316.534537
378.625455,243,9359.054208
1661.441092,1000,9540.18506
1699.643587,1000,9720.886729
1731.69797,1000,9863.97774
184.327836,146,9869.704095
164.204401,118,9913.023234
137.047085,97,9916.835892
1718.344628,1000,10060.173592
1720.480875,1000,10241.90219
60.108479,46,10243.711901
1759.72342,1000,10425.276746
1775.389755,1000,10568.274837
1722.839568,1000,10749.347292
1786.181177,1000,10892.134475
1718.041315,1000,11073.874145
1762.534037,1000,11255.24144
1726.442102,977,11397.431782
1791.651251,1000,11580.235216
1806.304474,1000,11723.275635
157.448677,115,11765.834998
247.208886,161,11804.820138
1687.880113,955,11913.32576
889.133929,524,12004.95556
1861.663056,1000,12185.763193
1830.314726,1000,12328.627687
1802.600495,1000,12509.833212
94.934955,75,12512.747671
23.232305,27,12546.638903
1752.727662,1000,12695.223269
1871.407395,1000,12838.836864
78.742767,82,12913.352043
56.77143,55,12915.485333
158.220897,131,12920.577947
74.183657,68,12923.218167
376.243711,237,12965.525267
903.754132,507,13053.53482
1063.926383,591,13147.581604
1083.58643,642,13243.647054
1783.175363,1000,13424.654979
868.263301,512,13516.210717
1862.09068,1000,13659.459524
1817.018928,1000,13841.052514
25.340334,29,13842.19078
1825.017763,1000,13985.869605
1835.391407,1000,14167.064314
953.510019,549,14260.08062
1881.216764,1000,14403.124706
661.342178,390,14489.096686
1849.377264,1000,14637.26833
1846.666311,1000,14780.451182
1883.826895,1000,14961.517645
85.661726,62,14996.907406
1921.491171,1000,15145.186227
971.726813,554,15232.934749
1825.585196,1000,15414.476643
497.452069,283,15463.117898
1852.136221,1000,15602.788423
21.866186,23,15603.681134
1885.406669,1000,15780.169408
1682.465583,913,15916.652976
208.216832,136,15921.872113
1852.112573,1000,16098.366996
1786.510019,948,16272.919096
1898.309493,1000,16412.290346
948.281748,552,16502.562121
241.449193,160,16508.613686
1889.443781,1000,16685.33199
1932.284216,1000,16825.436784
1888.080281,1000,17001.838268
1647.594273,864,17136.398861
1922.062882,1000,17312.746977
46.204333,47,17314.536098
1905.53908,1000,17491.002048
1948.722744,1000,17630.221153
1601.700677,846,17768.667504
128.907934,88,17804.11675
1910.702384,1000,17911.521372
20.366532,22,17944.710647
1957.534404,1000,18088.97674
1924.877283,1000,18265.774378
1928.840465,1000,18405.592664
970.552207,544,18495.48717
1978.381136,1000,18671.70208
1897.903403,1000,18811.270221
783.847984,440,18897.146346
1934.742233,1000,19073.484237
1936.819293,1000,19213.092714
41.431405,45,19214.792171
1999.32585,1000,19391.102539
