#{"t_start": 1640776159.635981, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
96.463084,102,106.377707
89.760708,99,106.726831
79.182635,81,107.021225
93.826501,112,107.410502
67.864148,65,107.635398
26.665086,77,107.919351
58.9468,57,108.15462
95.207091,109,108.586202
72.231282,81,108.904151
125.543683,169,110.229816
64.021116,68,110.47845
66.503914,67,110.723347
85.313057,82,111.011957
119.861996,142,118.059075
59.439759,52,118.246454
108.912919,131,118.70411
67.871021,63,118.951374
80.123967,80,119.252938
84.485287,92,119.590503
84.114899,82,119.87761
116.422796,131,121.001916
83.443015,86,121.323937
76.788593,77,121.598108
72.719453,74,121.84851
77.331761,69,122.082952
117.06998,132,122.554147
38.017973,94,122.871938
95.54278,95,123.198286
98.730761,108,123.59415
89.469352,97,123.960574
87.405806,91,125.041109
94.060616,95,125.402053
73.838648,68,125.698944
141.062285,180,126.427271
85.732788,91,126.769297
86.099908,87,127.08327
68.722771,63,127.323817
85.756581,88,127.771431
105.230383,119,128.290645
114.388683,131,128.85239
171.123489,207,130.266478
168.416515,196,130.93433
138.90203,174,131.516093
76.897385,75,131.768152
268.460838,391,133.088646
113.027839,125,134.122139
71.552177,67,134.344462
398.729388,597,136.321538
121.149644,143,136.824046
77.715502,77,137.112335
94.578268,96,138.455287
141.716433,180,139.418461
227.813594,300,141.206059
75.51515,70,141.610008
85.464301,80,141.975357
126.474093,141,142.552318
76.46076,71,142.861063
110.481039,116,143.338977
101.322008,96,144.536846
671.372284,986,150.186411
136.265601,153,150.868816
142.170362,161,151.621773
93.553234,96,152.015589
326.684022,432,153.958136
359.101313,488,157.243485
633.336883,1000,163.420737
28.322277,81,163.784732
69.96113,60,164.063538
645.300365,1000,169.55216
673.390389,1000,175.353963
101.109235,104,175.821837
425.641889,617,179.40693
158.122443,174,180.055184
80.983505,77,180.347235
652.479745,1000,185.1313
674.781458,1000,189.589249
82.709897,73,189.893611
252.419924,321,191.32777
107.403305,112,191.924169
689.238585,1000,197.152245
732.667007,1000,201.973393
723.124169,1000,206.800823
715.637041,1000,211.612738
73.993832,71,211.907269
727.908752,1000,216.670285
731.536211,1000,221.281757
67.321212,70,221.545544
87.67971,93,221.922862
713.381236,1000,226.379814
749.116136,1000,231.06414
748.70553,1000,235.821783
176.015917,226,237.880024
740.214982,1000,285.903983
742.913728,1000,290.992178
111.477514,105,292.20297
773.969197,1000,297.228653
791.575847,1000,302.86375
416.268074,496,305.300531
201.190671,249,306.487025
18.100781,17,306.569879
113.838863,110,307.096868
753.14949,1000,312.418167
767.963675,1000,317.913981
794.690903,1000,323.251347
799.437557,1000,328.609413
88.281461,116,329.207309
150.156675,180,330.881595
757.523523,1000,336.242901
779.344727,1000,341.698651
802.111557,1000,346.939025
127.592839,153,348.486284
582.827151,681,352.043125
362.320715,413,355.087196
116.162225,147,355.763488
70.578614,56,356.004184
791.350657,1000,361.139885
795.783407,1000,365.493069
31.652483,56,365.768219
828.749777,1000,371.419704
427.290596,510,373.882702
824.750137,1000,379.225947
80.129804,72,379.568385
79.658584,101,380.662494
758.758874,1000,385.400928
73.075959,68,385.660709
819.140492,1000,390.554769
75.319394,88,390.962002
793.376277,1000,396.507691
798.469136,1000,401.793478
877.586294,1000,407.178334
751.695044,875,411.064471
867.293996,1000,416.566753
467.285091,512,455.290861
79.666903,62,455.5603
66.838392,68,455.852604
241.946943,261,456.945311
309.871584,336,459.27655
826.344662,1000,464.436342
865.051414,1000,469.716351
815.907957,1000,476.89194
831.146395,1000,482.767879
850.312362,1000,487.242912
854.335654,1000,492.744817
822.672258,1000,497.984969
872.178811,1000,504.053668
897.135148,1000,509.94881
856.331768,1000,515.454625
931.395141,1000,521.083368
903.936994,1000,526.583619
936.966188,1000,532.31648
293.965764,324,534.688125
208.443394,208,535.653928
69.862504,60,535.937131
218.615675,223,536.895019
755.92567,774,541.379527
31.089551,38,541.541448
965.040486,1000,546.869518
25.026779,29,547.012639
979.674847,1000,552.132219
923.024503,1000,557.705321
767.337395,773,562.14726
240.33851,243,563.204944
418.436899,416,565.054896
37.712435,37,565.239105
983.864997,1000,570.78076
836.727488,861,575.346529
986.607447,1000,579.493598
975.443177,1000,583.556091
977.604394,1000,587.775902
656.34551,676,618.428548
1001.060265,1000,623.151431
96.600493,86,623.516211
758.110566,726,626.332522
446.655558,434,628.461717
33.350515,32,628.573419
21.457294,22,628.65476
993.003546,1000,632.998775
644.410229,644,636.127906
1009.243051,1000,641.336934
994.115977,1000,645.369588
979.136292,1000,648.923987
502.515859,471,651.196585
464.357882,451,652.782184
94.956146,90,653.191996
738.271776,729,656.636794
989.279025,1000,660.971893
37.244606,38,661.096772
30.997485,37,661.219358
1017.861356,1000,665.254977
1001.646508,1000,669.679142
1008.128351,1000,674.408237
1051.138648,1000,679.32057
214.27372,213,680.062333
196.540262,193,681.519221
499.155261,498,683.619223
1008.148235,1000,688.258368
1032.243969,1000,692.95469
1054.181585,1000,697.478545
1033.305589,1000,702.042424
490.843435,476,703.783685
108.619564,101,704.140778
1052.684749,1000,708.710446
1042.840083,1000,713.189075
1064.063719,1000,717.817304
34.941144,41,717.962607
1082.256014,1000,722.395978
84.937198,83,723.451948
1049.390581,1000,727.0417
142.578668,127,759.456405
1081.112357,1000,763.713942
1071.331387,1000,768.100389
1077.504337,1000,772.840663
1067.001136,1000,777.808996
34.072808,42,777.956175
1086.655166,1000,782.196617
1066.209742,1000,786.363707
1063.937787,1000,790.216665
1089.167094,1000,794.898052
1061.018378,1000,799.228163
1099.033955,1000,803.212381
1081.106447,1000,807.231615
736.06179,682,810.518435
1078.448398,1000,815.13219
1085.884966,1000,819.975991
1080.604963,1000,824.580105
984.816692,909,828.798261
1116.825199,1000,833.507286
15.71303,12,833.558003
1158.286218,1000,837.98683
1101.414461,1000,842.496748
355.391121,294,843.520141
1087.915058,1000,847.969965
1115.935791,1000,852.811032
1137.397113,1000,857.456201
1121.896026,1000,863.739572
1117.597612,969,868.785073
224.133166,196,869.653708
152.765095,139,870.243615
888.954016,794,902.619218
1155.302649,1000,907.003046
833.094511,704,911.604579
1152.550993,1000,917.379009
1118.392171,1000,921.885368
1129.909481,1000,926.815253
473.224778,403,928.653019
595.900795,517,931.663397
1149.549167,1000,936.894124
40.940412,44,937.094759
779.751211,675,939.904191
166.730216,163,940.523151
1180.117776,1000,944.87939
568.435104,508,947.450731
1150.661175,1000,951.768763
1134.208893,1000,956.944378
1026.937741,888,961.02364
1173.0204,1000,965.741202
937.592743,807,968.912082
656.337167,544,971.536977
112.292165,93,971.877761
1155.505318,1000,977.186926
1176.995801,1000,981.410368
1170.144226,1000,985.651264
1179.445041,1000,990.520569
612.073931,528,992.354355
18.888477,17,993.068342
547.287025,472,994.804847
217.072771,204,995.501642
1055.134741,876,999.343471
1164.111565,1000,1004.321415
40.125137,53,1004.505562
318.92436,279,1005.446696
1178.119786,1000,1010.075924
1204.526367,1000,1014.532335
1165.9141,1000,1019.245606
534.937908,446,1049.346839
518.866852,476,1050.989061
1174.464596,1000,1054.935264
346.074097,308,1055.959498
1190.393446,1000,1059.919424
1174.94158,1000,1064.410301
1186.839397,1000,1068.495136
1211.186967,1000,1072.666028
630.774533,521,1075.284365
1196.73313,1000,1079.864016
494.773557,404,1081.533085
1177.370936,1000,1085.857486
892.088228,766,1089.511945
1204.407823,1000,1094.170166
1187.643508,1000,1098.501339
1171.855554,1000,1102.923325
326.130112,254,1104.011333
1183.362159,1000,1108.998909
814.560768,663,1112.451629
1194.302949,1000,1117.244405
1213.88613,1000,1122.201941
1194.183043,1000,1126.4159
713.101074,586,1128.912393
625.021706,517,1131.934
1227.213228,1000,1136.984278
140.741715,118,1137.451603
726.217686,615,1139.813824
1211.756353,1000,1144.654951
1236.269648,1000,1148.740694
1197.743142,1000,1153.0854
1204.180471,1000,1157.770921
1224.454694,1000,1193.082238
1208.579401,1000,1197.420189
817.523307,657,1200.466285
1233.668039,1000,1204.617953
1241.183409,1000,1208.967515
21.38918,20,1209.041771
1249.261434,1000,1213.619521
1265.116063,1000,1217.915305
1238.891868,1000,1222.27246
495.347331,398,1223.7068
1230.751935,972,1227.776092
1027.29991,813,1231.470469
1275.011158,1000,1235.723154
1252.390465,1000,1240.774467
283.640956,209,1241.681912
371.874699,297,1242.845472
927.134379,732,1246.266262
62.001801,99,1246.617805
1266.108987,1000,1250.966063
1284.811698,1000,1255.761209
185.252961,136,1256.286932
1258.65297,1000,1260.992913
880.699542,690,1264.381627
745.520411,579,1267.585665
1273.099404,1000,1271.977146
1259.051226,1000,1275.864601
1307.019622,1000,1280.374287
1255.046395,1000,1285.160048
960.889713,737,1288.751291
1270.512249,1000,1293.325487
20.945556,19,1293.424598
1268.041202,1000,1298.021021
1291.221858,1000,1303.14115
1280.664958,1000,1336.099218
612.367899,443,1338.433943
1309.092334,1000,1342.533261
296.08883,215,1343.269513
1321.724264,1000,1347.834908
1055.51248,824,1350.774735
1291.943589,1000,1355.762475
520.483883,390,1358.241101
1257.591792,1000,1362.698431
1306.315803,1000,1367.362904
1301.547896,1000,1371.39575
901.813128,745,1374.491139
26.562944,27,1374.58529
1099.269661,837,1377.482089
1201.84832,914,1381.354949
696.845036,549,1384.001431
24.950718,26,1384.102253
1299.010203,1000,1388.3155
1131.024514,859,1392.090172
1286.328251,1000,1396.586686
1281.713143,1000,1400.479502
143.263223,120,1400.878707
1298.677651,1000,1404.826088
1284.746522,1000,1409.566245
1338.859018,1000,1414.057765
1319.450064,1000,1417.934424
1338.33194,1000,1422.907861
1338.582721,1000,1427.366174
723.684861,522,1429.51255
1357.521993,1000,1434.695581
1388.199438,1000,1438.972195
1366.118147,1000,1470.723818
1363.395314,1000,1475.118613
190.036604,144,1475.604828
35.237068,87,1475.891559
1320.629061,1000,1479.883837
31.960184,62,1480.088397
1012.291391,781,1483.466621
697.871435,487,1485.088106
1354.649781,1000,1489.011579
1352.95402,1000,1493.324733
1384.31736,1000,1497.59089
769.120923,538,1500.10476
1356.395088,1000,1504.154486
925.978572,663,1507.074258
464.392685,321,1508.174129
488.023346,335,1509.404032
1051.216771,762,1512.956524
1234.340222,879,1516.987643
977.755636,715,1519.839818
1379.710801,1000,1524.482069
1369.945529,1000,1528.495594
1359.600837,1000,1533.1669
1386.208894,1000,1538.077047
37.638744,70,1538.411861
390.740337,267,1540.170964
1394.385178,1000,1544.104186
297.844608,214,1544.812075
1383.491705,1000,1548.686683
1406.276651,1000,1553.34831
1387.468009,1000,1557.448248
271.25593,197,1558.087265
515.157266,361,1559.273346
1384.915205,1000,1563.493944
22.941443,24,1563.590108
231.929028,167,1565.03915
1410.026253,1000,1569.119756
1429.843969,1000,1573.501579
1420.841502,1000,1599.873963
761.727016,552,1601.869458
1411.757801,994,1605.266704
1376.745335,971,1608.726749
1458.69993,1000,1612.451141
294.120535,195,1613.026385
168.690827,118,1613.441928
1400.341639,1000,1616.871317
973.346498,702,1619.455562
843.980842,586,1621.062784
316.596888,222,1622.577252
1413.99867,1000,1627.208322
171.108938,130,1627.671606
1422.748061,1000,1632.046489
358.37146,265,1633.0722
1458.330251,1000,1638.041842
379.551653,268,1639.680381
787.939695,559,1643.481527
696.678898,492,1645.696021
1427.606001,1000,1650.343681
23.571716,23,1650.425914
1407.133179,1000,1654.646492
1448.050906,1000,1658.826589
998.58629,688,1662.140879
1444.257475,1000,1667.508979
131.354398,105,1667.889678
275.808502,187,1668.629671
341.09746,235,1669.70056
1424.910771,1000,1674.636728
1430.969396,1000,1679.290436
20.154221,17,1679.353271
155.40181,120,1679.771474
1431.784208,1000,1684.574087
1383.776293,964,1689.232303
1473.833447,1000,1693.684104
1444.380711,1000,1698.291729
1490.222031,1000,1702.928111
1453.543697,1000,1707.045961
189.320332,129,1707.505327
1459.82176,1000,1741.828646
1463.849158,1000,1747.471236
429.407861,292,1749.780272
304.984963,215,1750.922191
189.722904,126,1751.670509
185.642894,126,1752.320573
1471.315728,1000,1756.609418
516.912415,387,1757.967933
134.384468,94,1758.860237
1459.823539,1000,1763.02054
1467.917576,1000,1767.101035
1475.484953,1000,1770.598521
1485.203219,1000,1775.07788
1472.708486,1000,1779.973255
1472.334801,1000,1784.796789
895.025249,584,1788.114915
193.386637,135,1788.595232
1464.378028,1000,1793.354887
1500.513165,1000,1798.268952
492.448269,339,1799.60589
344.750117,252,1801.22217
158.716922,107,1801.594128
253.607182,178,1802.237602
941.542751,641,1806.312779
136.263987,109,1806.742871
74.573568,76,1807.042289
485.011514,334,1808.364197
20.90237,20,1808.44389
355.015595,247,1809.483084
508.261203,346,1811.279016
186.161424,133,1811.729012
519.14856,367,1813.348512
925.817237,604,1817.278191
495.775853,348,1818.787612
756.860678,512,1821.312654
509.71015,340,1822.623516
343.120748,239,1823.556284
30.052078,90,1823.888183
192.235746,134,1824.361866
408.726593,279,1825.945353
1295.857432,855,1829.250069
876.077897,585,1833.309991
458.400281,316,1834.802711
1495.754972,1000,1839.82249
1509.262532,1000,1844.545657
714.374129,462,1846.854469
1483.984795,1000,1851.400625
22.878636,22,1851.500677
236.462578,151,1852.153185
1478.97298,1000,1884.195277
600.459367,384,1885.551394
474.92334,321,1887.657535
634.314542,429,1889.257422
1497.918679,1000,1893.655632
1516.214098,1000,1897.938519
1514.676148,1000,1902.607251
29.780073,33,1902.72675
1541.176362,1000,1908.831476
949.566073,616,1911.990158
233.582113,175,1912.666446
33.845938,42,1912.830643
1134.192477,763,1915.712021
1474.16384,972,1920.113082
244.870534,171,1921.469208
1497.095436,1000,1925.603808
212.295684,153,1926.107376
1526.545555,1000,1930.218341
949.123072,599,1932.237683
241.869045,155,1932.8087
1512.262889,1000,1936.84819
27.633233,28,1936.954876
555.433273,349,1938.742717
24.052353,27,1938.832022
1516.266485,1000,1942.88165
1522.387039,1000,1946.933746
595.530217,397,1948.219134
30.982533,29,1948.314252
1309.693927,840,1951.871035
1185.245083,770,1955.137556
768.441424,493,1956.785902
1300.698506,838,1960.329607
321.090417,216,1961.036641
847.493933,520,1963.478341
541.966476,358,1964.664851
1158.799907,740,1967.851577
238.61477,161,1968.387472
235.208449,153,1968.889137
328.335284,218,1969.60605
1173.475603,749,1972.85816
246.224419,166,1973.398135
128.717482,83,1973.669461
388.318057,228,1975.091896
946.272252,602,1977.198879
584.354497,383,1979.084767
498.368193,314,1980.238629
319.48196,191,1980.879313
1555.024502,1000,1984.950607
381.703576,260,1985.795981
1550.947663,1000,1989.833481
237.24262,165,2016.117704
1538.533171,1000,2020.18079
1551.829649,1000,2024.216749
1289.663071,823,2027.641747
1578.756459,1000,2031.675217
437.957787,289,2032.683954
75.108042,59,2032.895172
456.725695,304,2034.590374
709.49715,469,2036.126333
858.526504,556,2038.763229
34.008692,37,2038.883998
24.092001,28,2038.976977
1568.219747,1000,2043.050685
22.608987,27,2043.139035
1561.924211,1000,2047.203886
527.967215,335,2048.287572
215.684606,155,2048.813898
