#{"t_start": 1640776159.6346464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
86.565477,106,75.850287
80.027242,99,76.190684
109.270505,149,76.719779
54.045519,64,76.96864
52.149296,57,77.187009
73.716143,91,77.510666
84.617238,97,77.849759
79.148718,96,78.77442
64.716226,65,79.0057
77.390928,89,79.345913
28.897625,74,79.615897
77.864764,82,79.919561
57.918248,62,80.129995
73.007378,87,80.422092
72.478357,77,80.689679
50.264227,60,80.894235
73.354219,76,81.153412
72.050664,87,81.456709
73.216944,76,81.71092
117.357684,162,82.836278
78.685849,80,83.119742
77.035363,92,83.49815
67.457981,64,83.737191
101.249251,117,84.190984
88.669205,102,84.562894
148.351007,218,85.347843
72.946963,98,85.68866
79.795775,83,85.993756
71.533867,84,86.300884
69.966132,69,87.133682
71.732896,66,87.374723
79.181682,88,87.675194
105.667053,149,88.185363
57.063667,60,88.393258
62.325936,71,88.648027
64.813242,147,89.195149
67.985695,74,89.454298
66.137819,66,89.684262
194.600204,312,91.357738
73.512694,86,91.707383
135.741808,188,92.399547
62.805381,66,92.642129
55.669655,56,92.839695
50.189987,51,93.039774
112.662083,131,93.590284
106.630562,124,94.086916
80.749422,91,94.429036
82.500534,102,94.781323
77.116268,89,95.090081
82.09327,95,96.008966
93.074826,98,96.349722
83.813439,96,96.709759
67.625077,73,96.963826
58.121416,55,97.147619
70.875784,62,97.356149
86.410269,99,97.697617
88.890036,98,98.044951
93.734094,107,98.444833
82.135457,82,98.737828
66.424861,70,98.994219
87.060959,95,99.377871
63.12839,78,100.459353
76.398038,94,100.846055
70.193047,72,101.12891
66.229678,74,101.388428
82.351802,92,101.716617
76.814366,78,101.998452
84.290527,93,102.446267
61.136777,60,102.732589
99.745097,111,103.258294
94.311267,107,103.680332
119.208774,150,104.344012
75.311726,71,105.297113
90.757312,94,105.65937
74.007775,72,105.967003
71.485467,77,106.261782
68.565008,72,106.519005
124.93922,148,107.049852
85.870959,95,107.379669
67.64583,66,107.608091
61.18019,60,107.831604
73.196026,72,108.110955
65.596173,60,108.359693
103.354303,127,108.848278
73.993445,77,109.847499
25.594531,72,110.113798
73.805826,87,110.42671
60.619321,56,110.630918
143.202148,163,117.759479
71.852134,64,117.976899
87.191577,95,118.322389
115.15129,147,118.850561
90.131197,90,119.195186
59.643666,60,119.412752
72.213412,69,119.665575
71.923746,75,120.578453
90.969634,96,120.9282
82.634575,83,121.239915
91.286769,99,121.589952
218.23813,310,122.664713
125.720863,154,123.188511
206.940967,286,124.9951
130.593533,153,125.600849
106.110144,115,126.053045
83.38704,77,126.383921
143.346898,178,127.048291
67.316395,66,127.295382
72.736547,75,127.671406
180.197795,250,128.769898
113.546789,127,129.896199
91.054903,92,130.236712
119.710979,131,130.68292
87.446355,91,130.994635
143.708948,163,131.539761
101.879787,105,131.89816
128.557784,152,132.414286
157.514877,192,133.055551
87.40257,94,133.981434
81.447017,74,134.232286
279.005822,408,135.589653
617.973264,1000,141.047192
146.841082,156,141.920564
110.126829,115,142.388471
136.701522,151,143.02138
627.130892,1000,148.548225
119.927068,126,149.293368
103.449811,110,150.530269
51.469541,114,151.027038
87.455468,83,151.451351
