#{"t_start": 1635497649.4241714, "env_id": "Ant-v3"}
r,l,t
564.076108,278,1704.106972
690.684834,364,1707.397049
1083.482478,1000,1716.431353
113.180868,67,1717.037489
1156.811921,1000,1726.154204
179.588505,110,1727.147311
839.972574,386,1730.633063
80.997854,53,1731.112889
1091.426458,1000,1740.215816
1533.210335,704,1753.896577
495.310825,232,1755.968768
379.297792,190,1757.687499
806.942197,363,1760.934121
789.365447,402,1764.650893
26.671151,22,1764.858356
27.399309,26,1765.093276
1524.12687,1000,1774.187309
1073.583745,1000,1783.359222
942.501568,1000,1792.507926
16.365293,19,1792.686774
59.658304,48,1793.131117
119.414517,52,1793.610527
1025.785189,1000,1802.720854
124.691661,82,1803.458436
222.718822,124,1804.563798
294.061661,157,1805.985819
688.237437,337,1809.030075
1159.281568,1000,1818.096453
1029.119965,1000,1827.224365
1165.359586,1000,1836.266137
1038.041847,1000,1854.246276
110.664812,46,1854.660461
283.070994,116,1855.738403
869.988926,1000,1864.820532
329.461507,169,1866.327654
1238.276895,1000,1875.363105
109.683821,71,1875.99129
1112.677715,1000,1885.008692
92.195074,50,1885.460961
168.946944,101,1886.383126
222.305953,154,1887.772294
71.049365,51,1888.244838
1254.450365,1000,1897.343664
161.791202,69,1897.966441
981.516553,1000,1906.980907
960.241519,1000,1916.095122
50.803498,32,1916.384999
43.606286,26,1916.619962
334.590685,169,1918.14464
391.399013,225,1920.190058
1008.049218,1000,1929.232002
406.705081,194,1930.999026
353.934739,172,1932.551388
274.885125,126,1933.688677
1063.613841,1000,1950.248243
75.130032,53,1950.739807
381.189841,190,1952.495152
255.353041,128,1953.672133
1511.686251,1000,1962.700764
153.447774,76,1963.377482
1359.63247,1000,1972.355562
397.084223,200,1974.140435
295.677582,136,1975.373289
517.867959,249,1977.620449
1259.280145,1000,1986.742901
975.634767,428,1990.620881
919.157908,1000,1999.657546
1144.973848,513,2004.228286
410.045195,199,2006.010082
981.941302,1000,2015.054786
1027.772353,1000,2024.157772
1393.883356,1000,2033.271549
893.745541,1000,2049.203448
2398.792575,1000,2058.153375
539.582892,312,2060.96984
606.091438,292,2063.603621
130.758265,58,2064.127242
280.888792,135,2065.352798
1003.849726,422,2069.165687
1023.764025,1000,2078.332995
556.514703,260,2080.71554
39.882662,25,2080.94254
1453.006418,1000,2090.018523
261.999727,145,2091.324626
1076.880109,1000,2100.44072
1619.940548,1000,2109.496049
1282.181515,1000,2118.595529
1093.893769,1000,2127.55252
305.316457,134,2128.760377
197.360552,95,2129.616344
207.447548,111,2130.624615
47.5803,31,2130.904132
997.062264,1000,2150.238702
354.267259,182,2151.861962
486.385731,239,2154.006489
260.32861,125,2155.121167
1164.643148,1000,2164.211658
101.552275,51,2164.673733
589.460722,263,2167.026842
105.044482,57,2167.533536
636.401558,259,2169.867076
2373.5241,1000,2178.945193
820.520209,328,2181.945714
227.919144,109,2182.928343
228.454677,98,2183.81501
87.333379,57,2184.329541
1739.310341,730,2190.950767
766.117428,345,2194.062408
332.671563,160,2195.513737
1021.734513,436,2199.424142
92.534834,52,2199.886532
867.756488,371,2203.190406
396.739243,173,2204.727482
866.851428,448,2208.728266
1545.890783,675,2214.762117
1046.067016,431,2218.607705
552.793541,237,2220.723311
597.675265,232,2222.811068
435.316781,188,2224.511467
255.055894,133,2225.71925
1161.955909,1000,2241.295979
869.029511,404,2244.912323
1014.113525,417,2248.654359
220.494393,112,2249.652067
303.000682,179,2251.248483
634.439961,260,2253.564785
970.949475,408,2257.201815
1156.755045,1000,2266.164741
601.48459,263,2268.548238
1034.654715,420,2272.341682
