#{"t_start": 1614621250.0004735, "env_id": "HopperBulletEnv-v0"}
r,l,t
1308.217725,538,6783.894324
857.821795,367,6824.413271
108.229655,73,6853.137383
1420.863975,589,6926.480889
2404.391745,1000,7037.699778
1717.089783,715,7145.242961
303.091191,134,7148.977536
2430.86026,1000,7260.646828
127.327105,76,7293.271334
2191.821236,889,7401.67699
2456.63562,1000,7543.918673
186.764923,90,7546.411226
2481.987064,1000,7657.855727
988.401509,409,7726.536916
1569.890219,626,7801.211122
2461.579895,1000,7943.252493
2449.814137,1000,8052.709455
2096.253685,841,8159.91532
2064.39614,825,8270.488456
2151.255937,863,8378.442074
2454.171085,1000,8518.954035
241.063819,119,8522.236753
257.741672,121,8525.567539
1258.403511,523,8597.657938
2465.057195,1000,8739.949609
2113.295617,852,8847.921116
2276.870633,895,8956.711407
2519.931909,1000,9097.634762
2526.228946,1000,9238.357694
2518.220544,1000,9350.498121
627.644457,261,9388.045775
2509.885489,1000,9499.716656
2537.103529,1000,9642.556224
2527.587406,1000,9754.576297
1473.583568,571,9827.454957
2445.064909,957,9969.335728
380.122304,162,9973.805876
2541.663957,1000,10116.978977
2498.615157,1000,10228.937663
148.586365,84,10231.248026
2542.569244,1000,10374.007869
2052.716045,802,10478.655327
512.655545,211,10514.259851
2574.618375,1000,10626.316757
2558.58798,1000,10768.188955
2539.673384,1000,10879.065327
2219.501947,871,11014.31142
1872.921643,728,11091.744301
2170.811416,854,11198.099997
2602.744184,1000,11340.180696
2555.602726,1000,11482.709553
815.460583,330,11518.727897
1998.446775,777,11596.360972
830.001825,331,11661.018007
2555.99608,1000,11801.336836
420.628013,170,11806.031936
2569.891636,1000,11917.448152
2587.8457,1000,12060.242744
2578.76355,1000,12202.517256
2583.736206,1000,12314.076824
157.482135,83,12316.3744
791.448347,315,12382.155031
2579.402931,1000,12494.130972
2486.413574,980,12608.717595
2585.939202,1000,12749.710828
2599.833779,1000,12861.653716
2597.190395,1000,13003.743501
1187.973756,471,13071.796349
2345.281691,908,13178.157119
680.355236,273,13212.277781
1778.864078,695,13316.979037
2603.634146,1000,13426.725207
2590.493197,1000,13568.324555
2537.565577,1000,13679.124142
888.056421,353,13719.559776
2590.847836,1000,13829.673856
2601.694388,1000,13967.639451
2594.103941,1000,14109.015667
2588.315872,1000,14218.910888
1456.231435,576,14292.414505
2587.10628,1000,14432.263155
2588.645219,1000,14544.09204
1119.817329,442,14610.14072
2476.019762,942,14748.956813
2553.916992,966,14857.499138
905.040376,364,14925.007064
2609.665123,1000,15035.46778
624.874795,253,15073.317981
215.678581,107,15076.297179
192.516697,110,15106.085027
2579.098826,1000,15218.293847
711.149219,293,15253.393037
2591.522734,1000,15395.137094
