#{"t_start": 1614621250.0164027, "env_id": "HopperBulletEnv-v0"}
r,l,t
161.911818,131,615.626161
124.989542,100,622.495616
96.055858,62,624.283451
135.831947,104,653.766196
41.073417,35,654.768281
140.052315,105,657.771932
145.070259,115,661.066769
127.324749,101,663.942271
136.188111,96,670.690532
110.039927,93,699.545521
162.296448,144,703.672095
135.332938,93,706.351013
166.174137,128,710.017123
128.106463,84,738.863107
141.867708,104,746.025155
167.323214,123,749.523221
132.536957,104,752.470918
154.147479,100,755.30286
144.547536,109,784.817765
169.914797,124,788.357351
191.464855,155,797.232745
142.063566,115,800.497453
173.416095,140,830.970888
145.192305,107,834.040075
159.012351,123,842.490385
109.610991,74,844.594173
164.010015,138,848.521977
185.401021,148,878.827624
146.297747,112,882.018057
203.682408,173,892.373874
148.703652,112,921.855457
132.347169,99,924.669972
216.464905,207,930.60699
218.594828,204,968.304082
196.599269,161,972.855139
165.112073,146,976.989502
176.450326,155,981.38231
238.621682,214,1020.400052
264.704674,296,1028.817312
203.352693,179,1060.108568
192.321183,167,1073.933152
244.110874,239,1106.951885
228.599857,189,1112.325603
161.264296,128,1124.84523
185.19093,153,1129.177888
164.230383,124,1158.768537
181.130377,145,1162.91661
276.397527,251,1203.723774
190.98424,159,1208.198448
240.739531,223,1214.503426
323.813604,254,1257.383958
190.220771,157,1261.82532
187.902047,152,1266.137439
234.067685,196,1298.110002
206.257847,185,1311.293707
195.600796,188,1316.572043
597.852038,940,1439.299189
298.026855,256,1472.95962
221.405986,176,1477.92606
176.879708,141,1481.889711
351.36324,297,1548.028716
319.832581,288,1582.379231
245.291004,209,1619.175493
305.907616,250,1626.230251
219.131329,184,1657.781618
196.473075,171,1693.621659
121.693371,140,1697.550363
997.757675,977,1808.791868
217.40787,173,1870.962445
285.371305,188,1876.195879
1088.84235,966,2017.621113
1054.788346,918,2126.920632
804.173838,614,2200.953593
1230.757459,1000,2343.927668
1211.257434,1000,2455.15999
1234.211139,937,2595.758982
264.283253,185,2600.920725
172.924693,120,2604.280282
875.423799,633,2678.73763
357.871937,247,2742.928952
299.066958,176,2747.814994
926.107186,579,2821.276978
1478.684692,1000,2932.558711
1467.295469,942,3073.135373
1511.330414,889,3181.121364
1690.110851,1000,3323.514976
772.318093,480,3394.141949
1262.976268,711,3471.241405
352.609842,200,3502.898649
1718.38741,1000,3645.408935
130.127331,83,3647.683525
506.212973,265,3654.957337
364.782606,212,3718.231041
912.224095,489,3788.610899
515.993554,290,3796.706618
133.679089,83,3799.022293
1117.335091,583,3896.439835
1208.867262,574,3968.267613
1675.601822,875,4048.958531
1222.47105,609,4149.019715
139.004376,85,4151.358363
1426.138239,702,4257.497065
1216.844886,582,4330.669771
1375.704162,658,4406.228606
862.243548,410,4443.539677
1469.352402,697,4546.584912
972.779777,450,4615.746713
674.845662,344,4656.22106
2149.186014,1000,4767.154245
852.363248,403,4835.132383
2147.287503,1000,4946.129935
1143.565636,529,5017.769415
2144.04664,1000,5160.126963
542.469276,241,5166.693255
2246.584096,1000,5308.584592
882.871637,390,5376.219758
2271.776615,1000,5487.268751
2300.950788,1000,5628.936946
2241.169797,1000,5740.052372
1703.615014,728,5817.127589
1951.975558,848,5953.980748
2263.391342,958,6063.99889
2319.19669,977,6205.187126
2362.04452,1000,6346.953775
658.699872,293,6355.059414
761.622045,332,6421.353232
514.64172,251,6428.229676
1253.450437,534,6500.4012
2372.256606,1000,6611.593139
2335.863818,1000,6754.016714
475.161283,207,6786.099533
2419.614004,1000,6927.900566
2063.329717,844,7008.508452
210.432611,106,7037.746919
2397.564551,1000,7179.866089
1051.600456,431,7222.434896
2327.553934,959,7332.906954
424.456495,186,7395.132172
2427.798045,1000,7506.607366
2354.983481,954,7620.845253
2152.468355,868,7728.905304
2453.195037,1000,7871.063791
1474.490276,594,7944.741879
2495.304439,1000,8054.203376
2278.977162,907,8193.436554
2477.007015,1000,8305.371025
2376.077922,952,8444.308876
360.748406,152,8448.492645
1893.825929,765,8553.808825
1044.614183,434,8596.895141
1114.478289,457,8666.518391
2477.08047,1000,8778.497791
2524.011828,987,8920.717747
2496.498622,1000,9032.569095
2514.262257,1000,9172.091368
798.475088,335,9238.486342
2502.890574,1000,9350.627387
452.229894,190,9386.223966
601.653378,243,9419.698538
2527.599502,1000,9531.592913
2039.164999,813,9642.265806
143.068555,82,9644.549256
2526.502187,1000,9787.054127
2525.289059,1000,9899.284594
1279.538022,507,9970.729625
2561.33606,1000,10113.886847
2537.488999,1000,10225.877386
2564.491975,1000,10368.612064
2476.775649,970,10477.896111
2534.284056,1000,10619.808721
2590.601933,1000,10731.835518
2514.266869,1000,10872.42476
2602.632752,1000,11011.278839
2550.083842,1000,11123.028779
2540.309443,1000,11263.999204
2529.232716,1000,11375.691446
1900.345197,738,11484.006416
2301.378762,897,11591.835316
2487.267159,970,11729.653245
2581.425465,1000,11841.282305
2592.374108,1000,11983.716232
2334.013735,913,12066.245918
2209.913883,853,12204.509849
1166.590287,457,12243.782464
2528.55792,1000,12385.792411
2586.221573,1000,12528.182431
2554.306515,1000,12639.715492
2262.303764,870,12750.278915
2599.591994,1000,12862.229145
2382.212983,914,13001.948031
2002.339965,778,13104.990197
2568.726755,1000,13244.901669
2433.87887,936,13352.210537
2292.225751,899,13432.266291
498.253052,203,13495.925865
1128.714012,453,13564.380052
2521.570248,980,13648.038799
2425.586791,928,13786.553945
2575.016958,1000,13895.572596
2616.882917,1000,14036.384162
2576.319165,1000,14147.015981
1211.529628,479,14215.923937
2365.047614,900,14354.790492
2535.899649,978,14464.211139
2451.577967,961,14602.267121
2386.012458,916,14683.080447
2098.195757,811,14789.61947
2390.442806,919,14927.342899
2583.077847,1000,15037.799567
2553.073705,1000,15179.181172
1079.849369,420,15246.329738
2561.061701,1000,15330.83962
