#{"t_start": 1635497901.2895594, "env_id": "Humanoid-v3"}
r,l,t
137.997266,27,11.455746
146.986456,30,11.485804
175.867042,36,11.52356
84.456768,17,11.540301
95.911847,19,11.558775
212.032448,42,11.602834
115.101661,23,11.626066
83.443561,17,11.642089
101.300366,20,11.661105
90.608646,18,11.678304
89.55923,18,11.695891
125.932918,25,11.721216
113.125825,22,11.743519
228.71203,47,11.795036
84.145847,17,11.811223
163.47634,32,11.844993
88.623468,18,11.86286
182.490692,36,11.90024
168.494577,32,11.932101
148.345901,30,11.963222
83.351623,17,11.979311
142.187113,28,12.007514
95.289097,19,12.02586
89.186141,18,12.043827
83.26757,17,12.060062
126.286171,25,12.084736
201.127562,40,12.126695
155.087328,30,12.157019
140.125652,27,12.18531
100.381273,20,12.205289
138.763531,28,12.233097
78.857924,16,12.248187
145.618545,29,12.277061
83.598763,17,12.293879
156.849754,31,12.326428
174.188904,36,12.366625
111.134692,22,12.392408
119.655681,23,12.420077
181.974033,35,12.457103
111.816085,22,12.478729
96.225591,19,12.497643
95.834358,19,12.516188
118.232107,23,12.539011
160.974408,31,12.571268
131.64094,26,12.599294
88.519422,18,12.616324
102.190048,20,12.635966
89.397662,18,12.654423
95.759309,19,12.675317
113.725638,22,12.699897
95.33754,19,12.719491
137.700062,30,12.751839
102.100984,20,12.77293
83.412227,17,12.790295
113.473773,22,12.814322
100.877838,20,12.835678
90.100172,18,12.85421
106.894369,21,12.87645
89.002113,18,12.894693
111.380195,22,12.918694
78.795816,16,12.935049
136.07155,27,12.964514
113.245022,23,12.989072
88.899952,18,13.007257
126.068564,25,13.034144
139.685374,27,14.473421
110.386933,22,14.795507
89.370196,18,15.064159
94.577432,19,15.347224
100.137056,20,15.646392
95.772905,19,15.93014
178.138185,35,16.440369
83.472185,17,16.687175
100.418995,20,16.978634
170.603721,33,17.468493
103.533672,21,17.782316
163.450504,32,18.262481
179.285507,35,18.785333
202.132508,41,19.389621
88.433898,18,19.652379
159.465333,32,20.133699
88.65982,18,20.396924
101.654199,20,20.691876
134.440675,26,21.074875
125.113842,24,21.429376
174.2161,34,21.942875
231.860298,45,22.627538
88.570037,18,22.892914
130.038984,26,23.273018
113.233862,23,23.60999
104.58684,21,23.914907
95.059361,19,24.192841
83.333658,17,24.441973
105.495469,21,24.758252
192.153606,37,25.309083
193.282021,41,25.916801
111.952992,22,26.249614
118.35074,24,26.62073
89.127494,18,26.889674
88.184079,18,27.161061
158.90062,31,27.630755
123.94224,24,27.997082
89.128164,18,28.271154
168.573812,33,28.77484
101.574134,20,29.075097
89.097113,18,29.349948
122.889481,25,29.734104
152.593172,30,30.193251
113.961018,23,30.543618
175.192405,34,31.069917
99.618167,20,31.377649
161.870891,33,31.888231
174.277079,34,32.401426
193.504607,38,32.983529
303.641819,59,33.882544
113.870697,22,34.216161
270.357283,52,35.010698
241.957309,47,35.724752
191.916928,37,36.292522
147.227673,28,36.734495
271.43698,53,37.53548
249.825777,47,38.238614
374.227809,74,39.365824
307.866226,61,40.300491
484.935093,101,41.836637
328.572377,61,42.742083
394.333849,74,43.847135
305.52323,56,44.716044
339.258377,66,45.739876
273.115826,51,46.501615
280.806789,55,47.356775
379.73453,71,48.53308
359.950023,67,49.57598
293.174276,58,50.458537
294.104632,57,51.32514
481.484047,92,52.746784
339.278587,63,53.721761
325.512329,59,54.613414
335.777483,62,55.526087
620.79183,123,57.383591
339.14381,69,58.402165
391.418209,85,59.657821
310.419005,57,60.510604
352.446956,65,61.502736
365.071504,73,62.58746
244.041726,53,63.375787
609.364215,120,65.183846
347.324963,65,66.166147
475.062654,88,67.495624
435.463995,95,68.952895
455.76831,86,70.289974
312.685945,59,71.199878
417.535244,79,72.411029
330.227324,62,73.364507
332.17009,63,74.33764
364.988856,78,75.538055
296.037277,54,76.3637
361.68444,77,77.546333
549.33269,106,79.203523
421.380037,80,80.450981
645.767474,126,82.418985
349.682751,65,83.425339
285.613162,61,84.340061
303.920214,56,85.19143
316.372333,58,86.098667
406.892184,79,87.305273
304.428798,57,88.177454
287.826725,59,89.076432
357.589218,67,90.111076
426.343449,80,91.348928
384.387056,75,92.507258
267.896678,54,93.335133
211.134113,44,94.006687
236.391269,48,94.756046
503.203875,103,96.313918
383.961313,72,97.451046
262.851083,54,98.286304
388.474321,72,99.392359
350.711738,74,100.495603
360.756299,78,101.652583
381.920139,75,102.780393
422.425947,77,103.971243
382.342159,72,105.045665
491.003935,89,106.430286
275.889185,59,107.344373
485.172847,92,108.787783
372.447008,70,109.881572
398.467035,75,111.056546
460.457185,90,112.464475
320.448705,58,113.363547
319.781312,59,114.287689
