#{"t_start": 1614628004.8751829, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.08735,14,10.476134
13.940573,8,10.486787
18.948339,21,10.51397
19.896086,16,10.535342
16.305364,14,10.554294
13.41883,10,10.567738
18.220554,17,10.589783
13.611583,9,10.602154
16.828018,13,10.6195
20.124814,18,10.64291
18.420748,15,10.662702
13.925262,9,10.674908
17.765677,13,10.692509
12.659234,8,10.70318
19.229781,17,10.725202
12.224633,7,10.734864
19.122117,17,10.757327
21.431148,21,10.784602
38.729504,43,10.84012
17.873033,15,10.860282
19.67218,17,10.883034
16.846974,14,10.901532
17.120834,17,10.923602
22.125621,18,10.947716
16.249508,10,10.961298
19.800616,20,10.987022
23.197744,25,11.019803
16.201335,12,11.035763
17.419171,15,11.055431
16.449853,12,11.071696
18.016844,14,11.090046
19.489976,17,11.112455
17.925488,17,11.133949
21.872816,26,11.167767
15.261154,12,11.18384
21.10786,22,11.212716
13.358645,10,11.226429
14.093504,10,11.239902
15.353848,13,11.257101
12.748443,9,11.269175
20.077467,21,11.296244
19.150722,20,11.321415
23.517708,25,11.353736
15.652932,10,11.366925
14.633121,8,11.378056
17.260003,14,11.398836
19.236196,14,11.421785
19.848203,17,11.44966
20.997786,18,11.479909
15.198475,10,11.496855
16.276011,14,11.520036
10.049478,6,11.530402
17.756383,15,11.555781
16.066942,17,11.583528
22.73713,20,11.616283
12.637293,9,11.63154
15.361189,12,11.651952
13.595345,10,11.668888
18.157418,13,11.690629
19.21442,17,11.712952
17.795453,16,11.733964
15.057611,11,11.748773
16.416495,14,11.76773
14.984062,17,11.78925
25.10663,29,11.826988
13.403522,15,11.846059
24.718389,23,11.875912
13.90376,9,11.887964
18.78454,17,11.91044
20.658969,18,11.934418
12.783216,9,11.946839
20.725898,21,11.974019
21.258091,21,12.001497
15.844993,12,12.017478
17.644114,12,12.033455
21.09783,20,12.05904
19.696969,19,12.084296
24.379025,25,12.116879
16.400462,13,12.134519
16.653347,16,12.155379
14.461277,12,12.171806
15.983549,16,12.192872
22.428627,21,12.220086
16.854181,15,12.239601
16.405713,14,12.258204
16.298115,16,12.279442
17.864101,16,12.300338
16.841933,15,12.319927
13.151207,9,12.332724
14.933166,13,12.349977
19.437504,16,12.370649
18.133655,15,12.390049
16.345334,13,12.407144
16.796515,13,12.424862
17.197316,18,12.447839
17.093866,14,12.466204
17.445491,17,12.488871
12.230677,20,12.514531
15.03798,11,12.529238
21.943816,21,12.556767
20.217157,19,12.582173
14.976745,13,12.599292
12.570867,9,12.612069
14.493164,12,12.627854
12.83867,8,12.638742
21.713169,22,12.667597
16.253476,16,12.688469
14.781031,15,12.708023
13.590309,9,12.720289
21.33836,23,12.749734
24.026479,30,12.788985
16.439255,15,12.80872
18.328013,14,12.827638
18.077476,24,12.858429
14.661359,10,12.871655
15.984338,12,12.887483
16.607818,20,12.913479
17.087617,12,12.929348
13.583881,9,12.941395
17.296227,17,12.963032
13.808467,10,12.976593
15.385601,11,12.991584
16.826176,19,13.01592
16.184122,13,13.033552
17.71733,15,13.053571
16.114357,17,13.075591
16.187006,12,13.091826
18.266752,12,13.107273
23.702059,22,13.135792
15.52573,14,13.153796
15.730203,11,13.168129
18.084289,17,13.189447
18.299702,14,13.207905
15.892535,12,13.224271
14.253634,10,13.237745
16.859057,15,13.257576
13.002193,10,13.271389
18.695041,16,13.292439
17.701836,14,13.311177
13.911503,11,13.325759
18.903823,15,13.345518
15.715638,15,13.365142
12.616586,8,13.375893
14.698274,13,13.393638
20.144252,20,13.419556
14.175124,10,13.433187
10.059907,11,13.447601
13.698605,9,13.459787
13.433282,9,13.472246
13.730366,11,13.48716
19.857076,17,13.509237
13.662539,9,13.52107
15.325682,12,13.537197
18.344216,16,13.558067
16.209547,11,13.572916
19.443122,17,13.594834
15.882518,14,13.613446
14.926257,14,13.631633
18.962847,25,13.663862
14.402472,15,13.683132
19.192702,18,13.707344
12.724111,9,13.71962
20.007882,17,13.742474
13.054404,8,13.753351
15.728638,11,13.768425
21.796543,23,13.79897
16.566069,15,13.818876
16.227818,13,13.835455
14.556706,10,13.849087
16.184046,15,13.868698
19.365407,17,13.89096
19.279343,17,13.913541
15.178275,13,13.930532
24.461325,24,13.961607
18.01442,17,13.98452
15.499222,15,14.004139
16.64795,13,14.021855
13.244293,8,14.032743
13.00008,8,14.043845
15.621275,16,14.064659
17.914866,16,14.086001
13.723624,9,14.097868
28.169874,36,14.144109
16.458158,15,14.164208
20.890956,22,14.193044
22.241531,22,14.222149
21.543836,22,14.25019
15.028497,12,14.266211
13.52421,12,14.28248
15.274322,12,14.298688
14.661631,11,14.313767
19.810847,15,14.333489
21.226992,20,14.359638
23.130639,24,14.391065
13.63068,9,14.403031
16.053202,16,14.423722
13.241595,9,14.436258
14.209048,12,14.451854
17.487767,14,14.470466
19.041023,18,14.494255
12.209333,9,14.506599
16.285389,13,14.523822
19.634402,15,14.543812
22.081465,21,14.570646
22.975284,22,14.599493
16.955664,13,14.617107
24.134197,20,14.644241
19.624672,18,14.668576
15.177773,12,14.684574
13.787119,11,14.699145
14.356478,13,14.716414
16.489412,11,14.731109
15.213315,11,14.745956
16.697902,11,14.760633
25.409622,26,14.794543
12.573324,11,14.809602
16.378939,13,14.826815
17.765972,17,14.849348
21.425278,22,14.878186
13.060851,8,14.888979
17.397035,19,14.913462
17.878368,18,14.937354
12.566843,8,14.948284
18.904141,21,14.975437
19.678836,18,14.999293
18.695513,15,15.019139
20.406641,17,15.041823
16.971767,12,15.057862
20.251546,19,15.083347
21.804354,20,15.109858
17.130441,15,15.129226
20.381674,17,15.151201
23.696054,25,15.184313
24.851665,30,15.222532
12.08248,7,15.232147
17.276102,18,15.255263
24.241767,24,15.287089
16.387421,17,15.308903
19.587916,16,15.330331
29.951688,36,15.376488
14.631714,11,15.391155
13.442311,9,15.403159
18.801221,17,15.425501
16.417601,13,15.442444
20.29184,21,15.470489
13.651711,13,15.487555
14.376327,10,15.500985
12.632948,8,15.512003
16.466782,12,15.528374
