#{"t_start": 1652869967.7942731, "env_id": "Walker2d-v3"}
r,l,t
436.870166,265,69.439472
61.25001,146,69.625011
315.413497,153,69.81622
14.366496,30,69.854843
599.800189,392,70.356749
481.274127,325,70.766414
404.163245,245,71.076952
463.877333,254,71.393634
234.964125,303,71.781389
81.683431,151,71.974196
115.739573,191,72.21861
169.684246,231,72.510118
131.665289,193,72.760845
314.424382,145,72.943527
415.380056,251,73.256165
513.623154,300,73.636752
473.419616,262,73.967272
90.847906,163,74.177041
97.327647,170,74.394944
490.220917,325,74.81092
82.837656,157,75.013026
453.871136,255,75.340717
367.888507,214,75.609904
343.137722,156,75.809186
66.725375,148,75.99979
383.354007,244,76.307084
43.974948,119,76.457259
56.510569,135,76.628417
443.953879,252,76.948782
293.80342,134,77.115782
96.458007,180,77.343304
113.338094,192,77.585126
500.319004,251,77.906953
49.847941,136,78.078525
63.477777,149,78.268275
54.942388,151,78.462355
446.09884,237,78.759888
23.992451,114,78.902967
364.12929,178,79.128047
18.66963,119,79.276674
422.115528,224,79.561843
55.203652,144,79.745575
28.732282,115,79.892161
38.287528,129,80.058987
345.481417,157,80.255917
65.78049,170,80.471334
36.373906,141,80.647555
60.186149,145,80.83323
459.026763,264,81.166792
46.772556,129,81.330558
62.231635,138,81.504913
35.435827,126,81.664292
37.624192,129,81.828509
95.573252,180,82.057604
452.872753,260,82.39207
554.095383,369,82.858804
110.221239,189,83.10188
146.553661,222,83.390585
96.769041,168,83.602693
347.812578,181,83.827473
459.307924,261,84.160162
98.148147,166,84.36789
108.357951,173,84.586007
83.524468,141,84.766807
451.482601,283,85.130424
123.389298,185,85.367765
497.344307,293,85.734993
86.216854,150,85.924122
105.538178,164,86.144294
238.63605,295,86.511176
431.715952,254,86.82347
81.776036,137,86.994153
-0.83372,16,87.013276
-2.179094,16,87.03244
-0.907959,16,87.051599
116.920611,164,87.252728
431.590353,277,87.601673
-2.131721,16,87.621531
0.348211,16,87.640901
4.10775,19,87.664757
-0.794914,16,87.684983
-1.152596,17,87.705595
0.768179,18,87.728775
0.785436,16,87.747879
391.255784,236,88.03734
425.088628,243,88.34072
3.699341,22,88.366833
391.706719,242,88.673269
144.975421,194,88.911411
338.36183,190,89.152166
492.77398,314,89.539271
304.680682,154,89.726771
248.357234,125,89.882541
312.968192,168,90.090628
281.784959,139,90.260227
256.810322,131,90.421252
337.238237,163,90.618989
